window,latency
75,2020-10-20 10:41:49.693188
76,2020-10-20 10:41:50.480136
77,2020-10-20 10:41:51.247687
78,2020-10-20 10:41:51.809536
79,2020-10-20 10:41:52.434701
80,2020-10-20 10:41:53.063874
81,2020-10-20 10:41:53.716970
82,2020-10-20 10:41:54.361686
83,2020-10-20 10:41:55.114872
84,2020-10-20 10:41:55.818567
85,2020-10-20 10:41:56.505511
86,2020-10-20 10:41:57.132516
87,2020-10-20 10:41:57.801160
88,2020-10-20 10:41:58.428876
89,2020-10-20 10:41:59.044249
90,2020-10-20 10:41:59.825127
91,2020-10-20 10:42:00.689617
92,2020-10-20 10:42:01.307253
93,2020-10-20 10:42:01.927558
94,2020-10-20 10:42:02.423569
95,2020-10-20 10:42:03.174514
96,2020-10-20 10:42:03.784949
97,2020-10-20 10:42:04.396233
98,2020-10-20 10:42:04.855427
99,2020-10-20 10:42:05.464645
100,2020-10-20 10:42:05.874380
101,2020-10-20 10:42:06.492923
102,2020-10-20 10:42:07.133314
103,2020-10-20 10:42:07.489095
104,2020-10-20 10:42:08.200616
105,2020-10-20 10:42:08.820673
106,2020-10-20 10:42:09.440302
107,2020-10-20 10:42:10.215186
108,2020-10-20 10:42:10.842161
109,2020-10-20 10:42:11.466855
110,2020-10-20 10:42:12.222561
111,2020-10-20 10:42:12.887711
112,2020-10-20 10:42:13.501275
113,2020-10-20 10:42:14.113099
114,2020-10-20 10:42:14.882140
115,2020-10-20 10:42:15.491578
116,2020-10-20 10:42:16.101693
117,2020-10-20 10:42:16.710326
118,2020-10-20 10:42:17.329800
119,2020-10-20 10:42:17.900263
120,2020-10-20 10:42:18.394637
121,2020-10-20 10:42:18.858015
122,2020-10-20 10:42:19.385945
123,2020-10-20 10:42:20.012252
124,2020-10-20 10:42:20.583516
125,2020-10-20 10:42:21.052268
126,2020-10-20 10:42:21.667389
127,2020-10-20 10:42:22.306966
128,2020-10-20 10:42:22.919147
129,2020-10-20 10:42:23.542973
130,2020-10-20 10:42:24.164176
131,2020-10-20 10:42:24.786213
132,2020-10-20 10:42:25.402414
133,2020-10-20 10:42:26.021774
134,2020-10-20 10:42:26.635775
135,2020-10-20 10:42:27.259105
136,2020-10-20 10:42:27.876453
137,2020-10-20 10:42:28.486682
138,2020-10-20 10:42:29.105142
139,2020-10-20 10:42:29.737456
140,2020-10-20 10:42:30.366094
141,2020-10-20 10:42:30.991812
142,2020-10-20 10:42:31.563548
143,2020-10-20 10:42:32.189251
144,2020-10-20 10:42:32.543491
145,2020-10-20 10:42:33.085776
146,2020-10-20 10:42:33.702148
147,2020-10-20 10:42:34.281985
148,2020-10-20 10:42:34.901773
149,2020-10-20 10:42:35.392733
150,2020-10-20 10:42:36.012937
151,2020-10-20 10:42:36.644443
152,2020-10-20 10:42:37.390638
153,2020-10-20 10:42:38.034828
154,2020-10-20 10:42:38.559241
155,2020-10-20 10:42:39.302879
156,2020-10-20 10:42:40.098117
157,2020-10-20 10:42:40.724516
158,2020-10-20 10:42:41.297772
159,2020-10-20 10:42:41.961304
160,2020-10-20 10:42:42.747476
161,2020-10-20 10:42:43.274483
162,2020-10-20 10:42:43.907720
163,2020-10-20 10:42:44.527713
164,2020-10-20 10:42:44.937547
165,2020-10-20 10:42:45.563569
166,2020-10-20 10:42:46.166611
167,2020-10-20 10:42:46.642331
168,2020-10-20 10:42:47.265318
169,2020-10-20 10:42:47.615732
170,2020-10-20 10:42:48.163383
171,2020-10-20 10:42:48.763130
172,2020-10-20 10:42:49.322174
173,2020-10-20 10:42:49.941173
174,2020-10-20 10:42:50.586573
175,2020-10-20 10:42:51.279094
176,2020-10-20 10:42:51.893387
177,2020-10-20 10:42:52.508125
178,2020-10-20 10:42:53.133428
179,2020-10-20 10:42:53.758828
180,2020-10-20 10:42:54.476803
181,2020-10-20 10:42:55.097070
182,2020-10-20 10:42:55.716744
183,2020-10-20 10:42:56.370896
184,2020-10-20 10:42:57.037124
185,2020-10-20 10:42:57.646055
186,2020-10-20 10:42:58.281205
187,2020-10-20 10:42:58.895937
188,2020-10-20 10:42:59.586073
189,2020-10-20 10:43:00.153852
190,2020-10-20 10:43:00.773182
191,2020-10-20 10:43:01.479814
192,2020-10-20 10:43:02.135049
193,2020-10-20 10:43:02.763103
194,2020-10-20 10:43:03.436567
195,2020-10-20 10:43:04.057341
196,2020-10-20 10:43:04.680695
197,2020-10-20 10:43:05.386407
198,2020-10-20 10:43:06.009295
199,2020-10-20 10:43:06.638259
200,2020-10-20 10:43:07.388392
201,2020-10-20 10:43:08.025889
202,2020-10-20 10:43:08.704533
203,2020-10-20 10:43:09.318642
204,2020-10-20 10:43:09.977946
205,2020-10-20 10:43:10.592854
206,2020-10-20 10:43:11.229161
207,2020-10-20 10:43:11.861475
208,2020-10-20 10:43:12.493852
209,2020-10-20 10:43:13.119210
210,2020-10-20 10:43:13.747662
211,2020-10-20 10:43:14.367448
212,2020-10-20 10:43:14.944723
213,2020-10-20 10:43:15.574023
214,2020-10-20 10:43:16.417305
215,2020-10-20 10:43:17.041310
216,2020-10-20 10:43:17.708594
217,2020-10-20 10:43:18.379971
218,2020-10-20 10:43:19.195438
219,2020-10-20 10:43:19.816777
220,2020-10-20 10:43:20.567357
221,2020-10-20 10:43:21.181338
222,2020-10-20 10:43:21.789925
223,2020-10-20 10:43:22.404877
224,2020-10-20 10:43:23.039676
225,2020-10-20 10:43:23.507091
226,2020-10-20 10:43:24.139006
227,2020-10-20 10:43:24.916847
228,2020-10-20 10:43:25.556832
229,2020-10-20 10:43:26.196805
230,2020-10-20 10:43:26.647149
231,2020-10-20 10:43:27.269922
232,2020-10-20 10:43:27.738839
233,2020-10-20 10:43:28.273074
234,2020-10-20 10:43:29.044987
235,2020-10-20 10:43:29.687424
236,2020-10-20 10:43:30.305776
237,2020-10-20 10:43:30.946073
238,2020-10-20 10:43:31.573603
239,2020-10-20 10:43:32.323177
240,2020-10-20 10:43:33.165341
241,2020-10-20 10:43:33.777358
242,2020-10-20 10:43:34.482930
243,2020-10-20 10:43:35.094591
244,2020-10-20 10:43:35.710262
245,2020-10-20 10:43:36.327214
246,2020-10-20 10:43:37.102811
247,2020-10-20 10:43:37.723816
248,2020-10-20 10:43:38.359845
249,2020-10-20 10:43:38.986379
250,2020-10-20 10:43:39.622804
251,2020-10-20 10:43:40.251184
252,2020-10-20 10:43:40.900600
253,2020-10-20 10:43:41.529079
254,2020-10-20 10:43:42.166480
255,2020-10-20 10:43:42.767019
256,2020-10-20 10:43:43.385135
257,2020-10-20 10:43:44.003661
258,2020-10-20 10:43:44.609553
259,2020-10-20 10:43:45.248597
260,2020-10-20 10:43:45.860740
261,2020-10-20 10:43:46.471350
262,2020-10-20 10:43:47.087590
263,2020-10-20 10:43:47.704151
264,2020-10-20 10:43:48.325124
265,2020-10-20 10:43:48.940413
266,2020-10-20 10:43:49.554086
267,2020-10-20 10:43:50.158162
268,2020-10-20 10:43:50.768108
269,2020-10-20 10:43:51.373792
270,2020-10-20 10:43:51.982571
271,2020-10-20 10:43:52.590901
272,2020-10-20 10:43:53.176850
273,2020-10-20 10:43:53.767824
274,2020-10-20 10:43:54.050363
275,2020-10-20 10:43:54.631435
276,2020-10-20 10:43:55.225531
277,2020-10-20 10:43:55.727345
278,2020-10-20 10:43:56.316454
279,2020-10-20 10:43:56.857035
280,2020-10-20 10:43:57.393912
281,2020-10-20 10:43:57.928555
282,2020-10-20 10:43:58.469729
283,2020-10-20 10:43:59.002831
284,2020-10-20 10:43:59.537735
285,2020-10-20 10:44:00.075258
286,2020-10-20 10:44:00.624540
287,2020-10-20 10:44:01.157038
288,2020-10-20 10:44:01.691759
289,2020-10-20 10:44:02.231601
290,2020-10-20 10:44:02.774280
291,2020-10-20 10:44:03.316306
292,2020-10-20 10:44:03.844838
293,2020-10-20 10:44:04.382707
294,2020-10-20 10:44:05.042639
295,2020-10-20 10:44:05.581428
296,2020-10-20 10:44:05.970090
297,2020-10-20 10:44:06.505501
298,2020-10-20 10:44:07.040387
299,2020-10-20 10:44:07.481615
300,2020-10-20 10:44:07.926760
301,2020-10-20 10:44:08.376772
302,2020-10-20 10:44:08.829066
303,2020-10-20 10:44:09.170131
304,2020-10-20 10:44:09.495182
305,2020-10-20 10:44:09.964324
306,2020-10-20 10:44:10.288884
307,2020-10-20 10:44:10.623741
308,2020-10-20 10:44:10.948073
309,2020-10-20 10:44:11.271948
310,2020-10-20 10:44:11.601352
311,2020-10-20 10:44:11.926524
312,2020-10-20 10:44:12.255403
313,2020-10-20 10:44:12.583069
314,2020-10-20 10:44:12.970050
315,2020-10-20 10:44:13.582774
316,2020-10-20 10:44:14.025968
317,2020-10-20 10:44:14.479106
318,2020-10-20 10:44:14.953403
319,2020-10-20 10:44:15.423125
320,2020-10-20 10:44:15.906939
321,2020-10-20 10:44:16.382933
