window,latency
107,2020-10-13 11:06:59.079453
108,2020-10-13 11:06:59.619340
109,2020-10-13 11:07:00.099783
110,2020-10-13 11:07:00.604223
111,2020-10-13 11:07:01.119839
112,2020-10-13 11:07:01.668294
113,2020-10-13 11:07:02.223537
114,2020-10-13 11:07:02.818501
115,2020-10-13 11:07:03.416638
116,2020-10-13 11:07:04.012103
117,2020-10-13 11:07:04.636647
118,2020-10-13 11:07:05.280334
119,2020-10-13 11:07:05.929896
120,2020-10-13 11:07:06.586823
121,2020-10-13 11:07:07.242977
122,2020-10-13 11:07:07.918564
123,2020-10-13 11:07:08.544749
124,2020-10-13 11:07:09.125118
125,2020-10-13 11:07:09.708549
126,2020-10-13 11:07:10.291761
127,2020-10-13 11:07:10.858439
128,2020-10-13 11:07:11.411476
129,2020-10-13 11:07:11.892938
130,2020-10-13 11:07:12.367048
131,2020-10-13 11:07:12.885179
132,2020-10-13 11:07:13.396205
133,2020-10-13 11:07:13.918719
134,2020-10-13 11:07:14.456831
135,2020-10-13 11:07:14.977322
136,2020-10-13 11:07:15.516324
137,2020-10-13 11:07:16.060766
138,2020-10-13 11:07:16.632994
139,2020-10-13 11:07:17.226089
140,2020-10-13 11:07:17.823006
141,2020-10-13 11:07:18.430032
142,2020-10-13 11:07:19.053130
143,2020-10-13 11:07:19.661551
144,2020-10-13 11:07:20.282457
145,2020-10-13 11:07:20.917092
146,2020-10-13 11:07:21.538229
147,2020-10-13 11:07:22.162174
148,2020-10-13 11:07:22.776111
149,2020-10-13 11:07:23.422323
150,2020-10-13 11:07:24.071918
151,2020-10-13 11:07:24.732994
152,2020-10-13 11:07:25.309953
153,2020-10-13 11:07:25.879538
154,2020-10-13 11:07:26.467719
155,2020-10-13 11:07:27.062309
156,2020-10-13 11:07:27.668982
157,2020-10-13 11:07:28.296296
158,2020-10-13 11:07:28.937523
159,2020-10-13 11:07:29.581741
160,2020-10-13 11:07:30.230168
161,2020-10-13 11:07:30.862905
162,2020-10-13 11:07:31.505502
163,2020-10-13 11:07:32.140795
164,2020-10-13 11:07:32.750957
165,2020-10-13 11:07:33.388188
166,2020-10-13 11:07:34.010044
167,2020-10-13 11:07:34.602692
168,2020-10-13 11:07:35.213769
169,2020-10-13 11:07:35.804485
170,2020-10-13 11:07:36.433710
171,2020-10-13 11:07:37.047623
172,2020-10-13 11:07:37.683220
173,2020-10-13 11:07:38.331605
174,2020-10-13 11:07:38.954679
175,2020-10-13 11:07:39.463913
176,2020-10-13 11:07:40.007819
177,2020-10-13 11:07:40.533305
178,2020-10-13 11:07:41.077382
179,2020-10-13 11:07:41.654291
180,2020-10-13 11:07:42.196583
181,2020-10-13 11:07:42.771478
182,2020-10-13 11:07:43.398569
183,2020-10-13 11:07:44.011483
184,2020-10-13 11:07:44.619547
185,2020-10-13 11:07:45.246276
186,2020-10-13 11:07:45.890932
187,2020-10-13 11:07:46.536039
188,2020-10-13 11:07:47.213370
189,2020-10-13 11:07:47.910696
190,2020-10-13 11:07:48.607207
191,2020-10-13 11:07:49.311902
192,2020-10-13 11:07:49.992552
193,2020-10-13 11:07:50.666696
194,2020-10-13 11:07:51.222132
195,2020-10-13 11:07:51.720329
196,2020-10-13 11:07:52.211901
197,2020-10-13 11:07:52.723363
198,2020-10-13 11:07:53.226303
199,2020-10-13 11:07:53.765907
200,2020-10-13 11:07:54.284335
201,2020-10-13 11:07:54.802183
202,2020-10-13 11:07:55.304890
203,2020-10-13 11:07:55.812044
204,2020-10-13 11:07:56.372165
205,2020-10-13 11:07:56.937992
206,2020-10-13 11:07:57.513826
207,2020-10-13 11:07:58.094804
208,2020-10-13 11:07:58.682841
209,2020-10-13 11:07:59.280717
210,2020-10-13 11:07:59.892524
211,2020-10-13 11:08:00.520751
212,2020-10-13 11:08:01.171747
213,2020-10-13 11:08:01.810503
214,2020-10-13 11:08:02.455160
215,2020-10-13 11:08:03.090961
216,2020-10-13 11:08:03.729394
217,2020-10-13 11:08:04.362205
218,2020-10-13 11:08:04.869484
219,2020-10-13 11:08:05.353718
220,2020-10-13 11:08:05.857357
221,2020-10-13 11:08:06.356976
222,2020-10-13 11:08:06.865598
223,2020-10-13 11:08:07.384640
224,2020-10-13 11:08:07.908817
225,2020-10-13 11:08:08.430708
226,2020-10-13 11:08:08.961177
227,2020-10-13 11:08:09.517609
228,2020-10-13 11:08:10.065764
229,2020-10-13 11:08:10.610596
230,2020-10-13 11:08:11.175392
231,2020-10-13 11:08:11.759268
232,2020-10-13 11:08:12.317708
233,2020-10-13 11:08:12.904848
234,2020-10-13 11:08:13.511768
235,2020-10-13 11:08:14.147911
236,2020-10-13 11:08:14.773319
237,2020-10-13 11:08:15.435799
238,2020-10-13 11:08:16.095861
239,2020-10-13 11:08:16.661548
240,2020-10-13 11:08:17.256221
241,2020-10-13 11:08:17.849762
242,2020-10-13 11:08:18.446445
243,2020-10-13 11:08:19.037778
244,2020-10-13 11:08:19.632865
245,2020-10-13 11:08:20.228134
246,2020-10-13 11:08:20.810550
247,2020-10-13 11:08:21.402406
248,2020-10-13 11:08:21.986474
249,2020-10-13 11:08:22.565819
250,2020-10-13 11:08:23.128753
251,2020-10-13 11:08:23.699317
252,2020-10-13 11:08:24.261645
253,2020-10-13 11:08:24.827374
254,2020-10-13 11:08:25.390032
255,2020-10-13 11:08:25.950867
256,2020-10-13 11:08:26.490395
257,2020-10-13 11:08:27.073294
258,2020-10-13 11:08:27.639906
259,2020-10-13 11:08:28.204919
260,2020-10-13 11:08:28.776128
261,2020-10-13 11:08:29.353898
262,2020-10-13 11:08:29.935923
263,2020-10-13 11:08:30.437904
264,2020-10-13 11:08:30.950631
265,2020-10-13 11:08:31.489890
266,2020-10-13 11:08:32.051195
267,2020-10-13 11:08:32.649568
268,2020-10-13 11:08:33.240260
269,2020-10-13 11:08:33.844135
270,2020-10-13 11:08:34.434734
271,2020-10-13 11:08:35.040004
272,2020-10-13 11:08:35.657282
273,2020-10-13 11:08:36.275640
274,2020-10-13 11:08:36.899511
275,2020-10-13 11:08:37.523477
276,2020-10-13 11:08:38.140428
277,2020-10-13 11:08:38.753355
278,2020-10-13 11:08:39.338328
279,2020-10-13 11:08:39.938995
280,2020-10-13 11:08:40.547598
281,2020-10-13 11:08:41.165490
282,2020-10-13 11:08:41.798893
283,2020-10-13 11:08:42.417214
284,2020-10-13 11:08:42.957688
285,2020-10-13 11:08:43.489893
286,2020-10-13 11:08:44.046567
287,2020-10-13 11:08:44.608747
288,2020-10-13 11:08:45.202994
289,2020-10-13 11:08:45.812099
290,2020-10-13 11:08:46.443994
291,2020-10-13 11:08:47.055086
292,2020-10-13 11:08:47.676244
293,2020-10-13 11:08:48.275354
294,2020-10-13 11:08:48.873619
295,2020-10-13 11:08:49.462242
296,2020-10-13 11:08:50.067250
297,2020-10-13 11:08:50.672539
298,2020-10-13 11:08:51.292338
299,2020-10-13 11:08:51.870652
300,2020-10-13 11:08:52.472240
301,2020-10-13 11:08:53.079401
302,2020-10-13 11:08:53.697297
303,2020-10-13 11:08:54.294139
304,2020-10-13 11:08:54.874565
305,2020-10-13 11:08:55.470173
306,2020-10-13 11:08:56.053153
307,2020-10-13 11:08:56.734625
308,2020-10-13 11:08:57.192814
309,2020-10-13 11:08:57.639577
310,2020-10-13 11:08:58.096238
311,2020-10-13 11:08:58.560635
312,2020-10-13 11:08:59.047241
313,2020-10-13 11:08:59.538119
314,2020-10-13 11:09:00.035637
315,2020-10-13 11:09:00.546595
316,2020-10-13 11:09:01.070798
317,2020-10-13 11:09:01.607255
318,2020-10-13 11:09:02.167065
319,2020-10-13 11:09:02.720850
320,2020-10-13 11:09:03.273435
321,2020-10-13 11:09:03.816782
