window,latency
103,2020-10-19 10:07:42.809240
104,2020-10-19 10:07:43.498074
105,2020-10-19 10:07:44.259940
106,2020-10-19 10:07:45.107062
107,2020-10-19 10:07:45.788184
108,2020-10-19 10:07:46.610853
109,2020-10-19 10:07:47.480839
110,2020-10-19 10:07:48.237426
111,2020-10-19 10:07:49.006581
112,2020-10-19 10:07:49.769060
113,2020-10-19 10:07:50.509921
114,2020-10-19 10:07:51.314755
115,2020-10-19 10:07:52.118418
116,2020-10-19 10:07:52.896641
117,2020-10-19 10:07:53.638589
118,2020-10-19 10:07:54.451643
119,2020-10-19 10:07:55.297744
120,2020-10-19 10:07:56.057149
121,2020-10-19 10:07:56.821030
122,2020-10-19 10:07:57.679855
123,2020-10-19 10:07:58.282760
124,2020-10-19 10:07:59.072294
125,2020-10-19 10:07:59.790414
126,2020-10-19 10:08:00.553454
127,2020-10-19 10:08:01.496655
128,2020-10-19 10:08:02.259433
129,2020-10-19 10:08:03.011328
130,2020-10-19 10:08:03.801846
131,2020-10-19 10:08:04.527649
132,2020-10-19 10:08:05.323709
133,2020-10-19 10:08:06.060012
134,2020-10-19 10:08:06.910550
135,2020-10-19 10:08:07.696387
136,2020-10-19 10:08:08.635568
137,2020-10-19 10:08:09.369308
138,2020-10-19 10:08:10.143202
139,2020-10-19 10:08:10.896123
140,2020-10-19 10:08:11.668216
141,2020-10-19 10:08:12.503027
142,2020-10-19 10:08:13.555411
143,2020-10-19 10:08:14.387991
144,2020-10-19 10:08:15.117434
145,2020-10-19 10:08:15.953610
146,2020-10-19 10:08:16.743289
147,2020-10-19 10:08:17.490523
148,2020-10-19 10:08:18.249797
149,2020-10-19 10:08:19.058526
150,2020-10-19 10:08:19.830593
151,2020-10-19 10:08:20.608309
152,2020-10-19 10:08:21.423056
153,2020-10-19 10:08:22.202303
154,2020-10-19 10:08:22.980405
155,2020-10-19 10:08:23.721594
156,2020-10-19 10:08:24.536508
157,2020-10-19 10:08:25.249805
158,2020-10-19 10:08:26.079455
159,2020-10-19 10:08:26.830972
160,2020-10-19 10:08:27.581622
161,2020-10-19 10:08:28.413090
162,2020-10-19 10:08:29.124346
163,2020-10-19 10:08:29.881155
164,2020-10-19 10:08:30.670440
165,2020-10-19 10:08:31.437241
166,2020-10-19 10:08:32.214276
167,2020-10-19 10:08:32.970136
168,2020-10-19 10:08:33.776909
169,2020-10-19 10:08:34.567792
170,2020-10-19 10:08:35.392124
171,2020-10-19 10:08:36.155771
172,2020-10-19 10:08:37.121722
173,2020-10-19 10:08:38.089292
174,2020-10-19 10:08:39.047276
175,2020-10-19 10:08:39.920127
176,2020-10-19 10:08:41.038775
177,2020-10-19 10:08:42.163199
178,2020-10-19 10:08:43.184286
179,2020-10-19 10:08:44.137158
180,2020-10-19 10:08:44.948722
181,2020-10-19 10:08:45.690256
182,2020-10-19 10:08:46.485263
183,2020-10-19 10:08:47.267077
184,2020-10-19 10:08:48.044216
185,2020-10-19 10:08:48.897590
186,2020-10-19 10:08:49.720968
187,2020-10-19 10:08:50.490025
188,2020-10-19 10:08:51.264938
189,2020-10-19 10:08:52.060575
190,2020-10-19 10:08:52.784318
191,2020-10-19 10:08:53.732253
192,2020-10-19 10:08:54.479424
193,2020-10-19 10:08:55.202389
194,2020-10-19 10:08:56.046964
195,2020-10-19 10:08:56.796777
196,2020-10-19 10:08:57.502837
197,2020-10-19 10:08:58.269222
198,2020-10-19 10:08:59.076460
199,2020-10-19 10:08:59.845881
200,2020-10-19 10:09:00.638868
201,2020-10-19 10:09:01.383736
202,2020-10-19 10:09:02.169982
203,2020-10-19 10:09:02.979419
204,2020-10-19 10:09:03.877680
205,2020-10-19 10:09:04.714104
206,2020-10-19 10:09:05.527139
207,2020-10-19 10:09:06.247978
208,2020-10-19 10:09:07.027691
209,2020-10-19 10:09:07.867618
210,2020-10-19 10:09:08.592191
211,2020-10-19 10:09:09.354386
212,2020-10-19 10:09:10.134362
213,2020-10-19 10:09:10.878593
214,2020-10-19 10:09:11.766110
215,2020-10-19 10:09:12.524641
216,2020-10-19 10:09:13.327836
217,2020-10-19 10:09:14.139751
218,2020-10-19 10:09:14.912805
219,2020-10-19 10:09:15.719571
220,2020-10-19 10:09:16.454814
221,2020-10-19 10:09:17.239387
222,2020-10-19 10:09:18.048971
223,2020-10-19 10:09:18.890350
224,2020-10-19 10:09:19.803496
225,2020-10-19 10:09:20.524838
226,2020-10-19 10:09:21.348019
227,2020-10-19 10:09:22.089819
228,2020-10-19 10:09:22.895668
229,2020-10-19 10:09:23.659827
230,2020-10-19 10:09:24.468689
231,2020-10-19 10:09:25.248861
232,2020-10-19 10:09:26.036621
233,2020-10-19 10:09:26.864239
234,2020-10-19 10:09:27.703077
235,2020-10-19 10:09:28.522118
236,2020-10-19 10:09:29.323426
237,2020-10-19 10:09:30.187687
238,2020-10-19 10:09:30.900441
239,2020-10-19 10:09:31.626082
240,2020-10-19 10:09:32.392356
241,2020-10-19 10:09:33.239700
242,2020-10-19 10:09:33.991069
243,2020-10-19 10:09:34.758450
244,2020-10-19 10:09:35.486001
245,2020-10-19 10:09:36.300116
246,2020-10-19 10:09:37.034223
247,2020-10-19 10:09:37.753104
248,2020-10-19 10:09:38.553343
249,2020-10-19 10:09:39.269939
250,2020-10-19 10:09:40.029517
251,2020-10-19 10:09:40.827141
252,2020-10-19 10:09:41.707050
253,2020-10-19 10:09:42.487083
254,2020-10-19 10:09:43.206937
255,2020-10-19 10:09:43.990821
256,2020-10-19 10:09:44.832900
257,2020-10-19 10:09:45.599107
258,2020-10-19 10:09:46.399261
259,2020-10-19 10:09:47.252127
260,2020-10-19 10:09:48.021697
261,2020-10-19 10:09:48.892715
262,2020-10-19 10:09:49.653999
263,2020-10-19 10:09:50.427506
264,2020-10-19 10:09:51.237800
265,2020-10-19 10:09:52.036318
266,2020-10-19 10:09:52.795087
267,2020-10-19 10:09:53.677988
268,2020-10-19 10:09:54.474591
269,2020-10-19 10:09:55.170570
270,2020-10-19 10:09:55.945265
271,2020-10-19 10:09:56.742978
272,2020-10-19 10:09:57.628543
273,2020-10-19 10:09:58.407396
274,2020-10-19 10:09:59.164702
275,2020-10-19 10:10:00.087860
276,2020-10-19 10:10:00.924431
277,2020-10-19 10:10:01.681267
278,2020-10-19 10:10:02.425649
279,2020-10-19 10:10:03.226332
280,2020-10-19 10:10:03.958482
281,2020-10-19 10:10:04.730723
282,2020-10-19 10:10:05.598201
283,2020-10-19 10:10:06.367480
284,2020-10-19 10:10:07.170179
285,2020-10-19 10:10:07.907948
286,2020-10-19 10:10:08.730421
287,2020-10-19 10:10:09.487268
288,2020-10-19 10:10:10.317361
289,2020-10-19 10:10:11.064333
290,2020-10-19 10:10:11.796238
291,2020-10-19 10:10:12.556113
292,2020-10-19 10:10:13.431735
293,2020-10-19 10:10:14.194461
294,2020-10-19 10:10:15.020398
295,2020-10-19 10:10:15.731749
296,2020-10-19 10:10:16.755597
297,2020-10-19 10:10:17.766777
298,2020-10-19 10:10:18.854339
299,2020-10-19 10:10:19.818955
300,2020-10-19 10:10:20.687003
301,2020-10-19 10:10:21.577603
302,2020-10-19 10:10:22.500249
303,2020-10-19 10:10:23.298379
304,2020-10-19 10:10:24.024139
305,2020-10-19 10:10:24.726878
306,2020-10-19 10:10:25.436299
307,2020-10-19 10:10:26.139711
308,2020-10-19 10:10:26.880685
309,2020-10-19 10:10:27.614387
310,2020-10-19 10:10:28.425385
311,2020-10-19 10:10:29.118164
312,2020-10-19 10:10:29.807730
313,2020-10-19 10:10:30.492602
314,2020-10-19 10:10:31.173370
315,2020-10-19 10:10:31.857241
316,2020-10-19 10:10:32.537441
317,2020-10-19 10:10:33.223880
318,2020-10-19 10:10:34.004556
319,2020-10-19 10:10:34.689351
320,2020-10-19 10:10:35.371127
321,2020-10-19 10:10:36.050877
