window,latency
196,2020-10-20 11:07:20.672713
197,2020-10-20 11:07:21.279219
198,2020-10-20 11:07:21.872310
199,2020-10-20 11:07:22.512352
200,2020-10-20 11:07:23.078768
201,2020-10-20 11:07:23.692428
202,2020-10-20 11:07:24.301540
203,2020-10-20 11:07:24.904832
204,2020-10-20 11:07:25.531649
205,2020-10-20 11:07:26.110121
206,2020-10-20 11:07:26.699884
207,2020-10-20 11:07:27.299437
208,2020-10-20 11:07:27.866228
209,2020-10-20 11:07:28.445947
210,2020-10-20 11:07:29.031323
211,2020-10-20 11:07:29.656726
212,2020-10-20 11:07:30.258467
213,2020-10-20 11:07:30.843547
214,2020-10-20 11:07:31.368472
215,2020-10-20 11:07:31.846506
216,2020-10-20 11:07:32.332157
217,2020-10-20 11:07:32.846632
218,2020-10-20 11:07:33.324446
219,2020-10-20 11:07:33.838314
220,2020-10-20 11:07:34.408550
221,2020-10-20 11:07:34.923516
222,2020-10-20 11:07:35.466655
223,2020-10-20 11:07:36.055806
224,2020-10-20 11:07:36.615027
225,2020-10-20 11:07:37.285117
226,2020-10-20 11:07:37.893445
227,2020-10-20 11:07:38.517598
228,2020-10-20 11:07:39.156502
229,2020-10-20 11:07:39.825235
230,2020-10-20 11:07:40.400697
231,2020-10-20 11:07:41.046119
232,2020-10-20 11:07:41.675778
233,2020-10-20 11:07:42.315743
234,2020-10-20 11:07:42.938289
235,2020-10-20 11:07:43.546857
236,2020-10-20 11:07:44.119032
237,2020-10-20 11:07:44.696248
238,2020-10-20 11:07:45.199294
239,2020-10-20 11:07:45.723328
240,2020-10-20 11:07:46.257741
241,2020-10-20 11:07:46.803301
242,2020-10-20 11:07:47.359171
243,2020-10-20 11:07:47.924969
244,2020-10-20 11:07:48.554976
245,2020-10-20 11:07:49.052704
246,2020-10-20 11:07:49.650704
247,2020-10-20 11:07:50.293246
248,2020-10-20 11:07:50.892019
249,2020-10-20 11:07:51.513411
250,2020-10-20 11:07:52.193756
251,2020-10-20 11:07:52.829605
252,2020-10-20 11:07:53.500557
253,2020-10-20 11:07:54.126378
254,2020-10-20 11:07:54.788526
255,2020-10-20 11:07:55.502419
256,2020-10-20 11:07:56.142590
257,2020-10-20 11:07:56.817586
258,2020-10-20 11:07:57.473512
259,2020-10-20 11:07:58.105092
260,2020-10-20 11:07:58.632245
261,2020-10-20 11:07:59.175861
262,2020-10-20 11:07:59.699470
263,2020-10-20 11:08:00.227466
264,2020-10-20 11:08:00.872999
265,2020-10-20 11:08:01.380564
266,2020-10-20 11:08:01.891356
267,2020-10-20 11:08:02.415083
268,2020-10-20 11:08:02.959326
269,2020-10-20 11:08:03.502046
270,2020-10-20 11:08:04.052074
271,2020-10-20 11:08:04.590213
272,2020-10-20 11:08:05.165019
273,2020-10-20 11:08:05.753336
274,2020-10-20 11:08:06.332215
275,2020-10-20 11:08:06.912029
276,2020-10-20 11:08:07.516302
277,2020-10-20 11:08:08.129771
278,2020-10-20 11:08:08.776278
279,2020-10-20 11:08:09.379669
280,2020-10-20 11:08:10.024898
281,2020-10-20 11:08:10.718139
282,2020-10-20 11:08:11.352304
283,2020-10-20 11:08:11.920543
284,2020-10-20 11:08:12.481717
285,2020-10-20 11:08:13.010551
286,2020-10-20 11:08:13.555547
287,2020-10-20 11:08:14.111211
288,2020-10-20 11:08:14.673359
289,2020-10-20 11:08:15.251365
290,2020-10-20 11:08:15.821607
291,2020-10-20 11:08:16.395534
292,2020-10-20 11:08:16.993431
293,2020-10-20 11:08:17.623392
294,2020-10-20 11:08:18.258993
295,2020-10-20 11:08:18.843791
296,2020-10-20 11:08:19.445588
297,2020-10-20 11:08:20.095049
298,2020-10-20 11:08:20.691307
299,2020-10-20 11:08:21.350687
300,2020-10-20 11:08:21.943822
301,2020-10-20 11:08:22.549481
302,2020-10-20 11:08:23.165845
303,2020-10-20 11:08:23.763514
304,2020-10-20 11:08:24.339086
305,2020-10-20 11:08:24.836672
306,2020-10-20 11:08:25.287577
307,2020-10-20 11:08:25.758183
308,2020-10-20 11:08:26.226427
309,2020-10-20 11:08:26.703024
310,2020-10-20 11:08:27.181187
311,2020-10-20 11:08:27.697696
312,2020-10-20 11:08:28.195411
313,2020-10-20 11:08:28.709353
314,2020-10-20 11:08:29.209379
315,2020-10-20 11:08:29.749652
316,2020-10-20 11:08:30.299301
317,2020-10-20 11:08:30.862222
318,2020-10-20 11:08:31.447609
319,2020-10-20 11:08:32.045462
320,2020-10-20 11:08:32.648282
321,2020-10-20 11:08:33.245504
