window,latency
777,2020-09-21 11:26:33.972021
778,2020-09-21 11:26:35.501333
779,2020-09-21 11:26:37.025854
780,2020-09-21 11:26:38.550794
781,2020-09-21 11:26:40.076319
782,2020-09-21 11:26:41.602701
783,2020-09-21 11:26:43.128084
784,2020-09-21 11:26:44.654870
785,2020-09-21 11:26:46.178397
786,2020-09-21 11:26:47.704089
787,2020-09-21 11:26:49.229064
788,2020-09-21 11:26:50.754449
789,2020-09-21 11:26:52.279807
790,2020-09-21 11:26:53.805556
791,2020-09-21 11:26:55.330296
792,2020-09-21 11:26:56.855823
793,2020-09-21 11:26:58.383332
794,2020-09-21 11:26:59.908430
795,2020-09-21 11:27:01.433313
796,2020-09-21 11:27:02.959643
797,2020-09-21 11:27:04.491520
798,2020-09-21 11:27:06.018578
799,2020-09-21 11:27:07.546416
800,2020-09-21 11:27:09.071294
801,2020-09-21 11:27:10.597789
802,2020-09-21 11:27:12.122576
803,2020-09-21 11:27:13.647253
804,2020-09-21 11:27:15.178854
805,2020-09-21 11:27:16.699920
806,2020-09-21 11:27:18.225018
807,2020-09-21 11:27:19.751826
808,2020-09-21 11:27:21.277392
809,2020-09-21 11:27:22.803378
810,2020-09-21 11:27:24.329632
811,2020-09-21 11:27:25.860649
812,2020-09-21 11:27:27.386484
813,2020-09-21 11:27:28.912583
814,2020-09-21 11:27:30.445382
815,2020-09-21 11:27:31.971079
816,2020-09-21 11:27:33.495146
817,2020-09-21 11:27:35.020176
818,2020-09-21 11:27:36.545952
819,2020-09-21 11:27:38.072171
820,2020-09-21 11:27:39.601323
821,2020-09-21 11:27:41.131754
822,2020-09-21 11:27:42.655081
823,2020-09-21 11:27:44.180052
824,2020-09-21 11:27:45.705620
825,2020-09-21 11:27:47.239028
826,2020-09-21 11:27:48.763420
827,2020-09-21 11:27:50.289576
828,2020-09-21 11:27:51.815684
829,2020-09-21 11:27:53.341453
830,2020-09-21 11:27:54.867793
831,2020-09-21 11:27:56.401002
832,2020-09-21 11:27:57.926449
833,2020-09-21 11:27:59.451827
834,2020-09-21 11:28:00.976651
835,2020-09-21 11:28:02.506662
836,2020-09-21 11:28:04.032197
837,2020-09-21 11:28:05.562600
838,2020-09-21 11:28:07.087433
839,2020-09-21 11:28:08.617944
840,2020-09-21 11:28:10.143109
841,2020-09-21 11:28:11.668743
842,2020-09-21 11:28:13.198030
843,2020-09-21 11:28:14.723246
844,2020-09-21 11:28:16.249430
845,2020-09-21 11:28:17.775900
846,2020-09-21 11:28:19.304890
847,2020-09-21 11:28:20.826750
848,2020-09-21 11:28:22.362143
849,2020-09-21 11:28:23.887486
850,2020-09-21 11:28:25.412125
851,2020-09-21 11:28:26.938150
852,2020-09-21 11:28:28.463204
853,2020-09-21 11:28:29.990862
854,2020-09-21 11:28:31.515265
855,2020-09-21 11:28:33.043167
856,2020-09-21 11:28:34.571033
857,2020-09-21 11:28:36.096908
858,2020-09-21 11:28:37.621727
859,2020-09-21 11:28:39.147097
860,2020-09-21 11:28:40.673157
861,2020-09-21 11:28:42.200352
862,2020-09-21 11:28:43.722473
863,2020-09-21 11:28:45.246857
864,2020-09-21 11:28:46.772919
865,2020-09-21 11:28:48.310181
866,2020-09-21 11:28:49.834062
867,2020-09-21 11:28:51.359597
868,2020-09-21 11:28:52.888067
869,2020-09-21 11:28:54.413685
870,2020-09-21 11:28:55.938211
871,2020-09-21 11:28:57.464268
872,2020-09-21 11:28:58.989632
873,2020-09-21 11:29:00.514973
874,2020-09-21 11:29:02.041027
875,2020-09-21 11:29:03.567053
876,2020-09-21 11:29:05.091662
877,2020-09-21 11:29:06.617695
878,2020-09-21 11:29:08.141891
879,2020-09-21 11:29:09.669163
880,2020-09-21 11:29:11.193864
881,2020-09-21 11:29:12.719752
882,2020-09-21 11:29:14.252905
883,2020-09-21 11:29:15.780245
884,2020-09-21 11:29:17.305159
885,2020-09-21 11:29:18.831103
886,2020-09-21 11:29:20.354666
887,2020-09-21 11:29:21.880578
888,2020-09-21 11:29:23.405972
889,2020-09-21 11:29:24.930908
890,2020-09-21 11:29:26.456222
891,2020-09-21 11:29:27.981367
892,2020-09-21 11:29:29.506497
893,2020-09-21 11:29:31.031409
894,2020-09-21 11:29:32.557155
895,2020-09-21 11:29:34.081808
896,2020-09-21 11:29:35.609424
897,2020-09-21 11:29:37.134101
898,2020-09-21 11:29:38.658711
899,2020-09-21 11:29:40.192979
900,2020-09-21 11:29:41.718892
901,2020-09-21 11:29:43.244773
902,2020-09-21 11:29:44.769198
903,2020-09-21 11:29:46.297098
904,2020-09-21 11:29:47.822415
905,2020-09-21 11:29:49.347542
906,2020-09-21 11:29:50.872167
907,2020-09-21 11:29:52.398253
908,2020-09-21 11:29:53.925916
909,2020-09-21 11:29:55.449243
910,2020-09-21 11:29:56.975558
911,2020-09-21 11:29:58.499893
912,2020-09-21 11:30:00.025003
913,2020-09-21 11:30:01.553741
914,2020-09-21 11:30:03.081888
915,2020-09-21 11:30:04.606591
916,2020-09-21 11:30:06.141233
917,2020-09-21 11:30:07.666346
918,2020-09-21 11:30:09.192973
919,2020-09-21 11:30:10.718032
920,2020-09-21 11:30:12.243283
921,2020-09-21 11:30:13.768510
922,2020-09-21 11:30:15.293768
923,2020-09-21 11:30:16.820273
924,2020-09-21 11:30:18.345418
925,2020-09-21 11:30:19.871556
926,2020-09-21 11:30:21.398797
927,2020-09-21 11:30:22.929487
928,2020-09-21 11:30:24.456383
929,2020-09-21 11:30:25.981660
930,2020-09-21 11:30:27.508692
931,2020-09-21 11:30:29.032593
932,2020-09-21 11:30:30.557101
933,2020-09-21 11:30:32.091455
934,2020-09-21 11:30:33.614516
935,2020-09-21 11:30:35.140183
936,2020-09-21 11:30:36.668294
937,2020-09-21 11:30:38.191961
938,2020-09-21 11:30:39.715613
939,2020-09-21 11:30:41.243062
940,2020-09-21 11:30:42.769146
941,2020-09-21 11:30:44.293861
942,2020-09-21 11:30:45.821085
943,2020-09-21 11:30:47.346074
944,2020-09-21 11:30:48.872182
945,2020-09-21 11:30:50.397165
946,2020-09-21 11:30:51.923602
947,2020-09-21 11:30:53.448263
948,2020-09-21 11:30:54.975984
949,2020-09-21 11:30:56.499788
950,2020-09-21 11:30:58.032498
951,2020-09-21 11:30:59.557625
952,2020-09-21 11:31:01.085282
953,2020-09-21 11:31:02.609520
954,2020-09-21 11:31:04.134824
955,2020-09-21 11:31:05.660244
956,2020-09-21 11:31:07.187114
957,2020-09-21 11:31:08.711059
958,2020-09-21 11:31:10.238233
959,2020-09-21 11:31:11.764022
960,2020-09-21 11:31:13.289189
961,2020-09-21 11:31:14.814408
962,2020-09-21 11:31:16.340156
963,2020-09-21 11:31:17.864970
964,2020-09-21 11:31:19.390204
965,2020-09-21 11:31:20.915342
966,2020-09-21 11:31:22.441005
967,2020-09-21 11:31:23.973314
968,2020-09-21 11:31:25.499038
969,2020-09-21 11:31:27.024878
970,2020-09-21 11:31:28.549850
971,2020-09-21 11:31:30.074781
972,2020-09-21 11:31:31.600989
973,2020-09-21 11:31:33.126058
974,2020-09-21 11:31:34.652302
975,2020-09-21 11:31:36.179174
976,2020-09-21 11:31:37.703938
977,2020-09-21 11:31:39.229200
978,2020-09-21 11:31:40.753821
979,2020-09-21 11:31:42.293697
980,2020-09-21 11:31:43.824666
981,2020-09-21 11:31:45.350814
982,2020-09-21 11:31:46.880449
983,2020-09-21 11:31:48.408060
984,2020-09-21 11:31:49.944762
985,2020-09-21 11:31:51.472624
986,2020-09-21 11:31:53.000188
987,2020-09-21 11:31:54.523718
988,2020-09-21 11:31:56.050105
989,2020-09-21 11:31:57.575260
990,2020-09-21 11:31:59.102654
991,2020-09-21 11:32:00.628374
992,2020-09-21 11:32:02.152785
993,2020-09-21 11:32:03.678869
994,2020-09-21 11:32:05.204044
995,2020-09-21 11:32:06.730363
996,2020-09-21 11:32:08.255680
997,2020-09-21 11:32:09.781417
998,2020-09-21 11:32:11.306257
999,2020-09-21 11:32:12.836475
1000,2020-09-21 11:32:14.362668
1001,2020-09-21 11:32:15.894832
1002,2020-09-21 11:32:17.420779
1003,2020-09-21 11:32:18.946159
1004,2020-09-21 11:32:20.473013
1005,2020-09-21 11:32:21.999448
1006,2020-09-21 11:32:23.525906
1007,2020-09-21 11:32:25.052206
1008,2020-09-21 11:32:26.577780
1009,2020-09-21 11:32:28.104918
1010,2020-09-21 11:32:29.630334
1011,2020-09-21 11:32:31.156313
1012,2020-09-21 11:32:32.682859
1013,2020-09-21 11:32:34.210194
1014,2020-09-21 11:32:35.734264
1015,2020-09-21 11:32:37.264285
1016,2020-09-21 11:32:38.787096
1017,2020-09-21 11:32:40.310914
1018,2020-09-21 11:32:41.846375
1019,2020-09-21 11:32:43.372385
1020,2020-09-21 11:32:44.897864
1021,2020-09-21 11:32:46.424037
1022,2020-09-21 11:32:47.949725
1023,2020-09-21 11:32:49.477030
1024,2020-09-21 11:32:51.003168
1025,2020-09-21 11:32:52.528242
1026,2020-09-21 11:32:54.053718
1027,2020-09-21 11:32:55.578508
1028,2020-09-21 11:32:57.103785
1029,2020-09-21 11:32:58.628619
1030,2020-09-21 11:33:00.154549
1031,2020-09-21 11:33:01.681526
1032,2020-09-21 11:33:03.218120
1033,2020-09-21 11:33:04.744608
1034,2020-09-21 11:33:06.275014
1035,2020-09-21 11:33:07.804456
1036,2020-09-21 11:33:09.347694
1037,2020-09-21 11:33:10.874656
1038,2020-09-21 11:33:12.402235
1039,2020-09-21 11:33:13.930465
1040,2020-09-21 11:33:15.459095
1041,2020-09-21 11:33:16.986305
1042,2020-09-21 11:33:18.512913
1043,2020-09-21 11:33:20.040030
1044,2020-09-21 11:33:21.565258
1045,2020-09-21 11:33:23.092778
1046,2020-09-21 11:33:24.618356
1047,2020-09-21 11:33:26.156843
1048,2020-09-21 11:33:27.682617
1049,2020-09-21 11:33:29.210585
1050,2020-09-21 11:33:30.737687
1051,2020-09-21 11:33:32.263232
1052,2020-09-21 11:33:33.789885
1053,2020-09-21 11:33:35.314667
1054,2020-09-21 11:33:36.840698
1055,2020-09-21 11:33:38.368719
1056,2020-09-21 11:33:39.894299
1057,2020-09-21 11:33:41.420257
1058,2020-09-21 11:33:42.942809
1059,2020-09-21 11:33:44.477196
1060,2020-09-21 11:33:46.004494
1061,2020-09-21 11:33:47.537099
1062,2020-09-21 11:33:49.063730
1063,2020-09-21 11:33:50.588831
1064,2020-09-21 11:33:52.114764
1065,2020-09-21 11:33:53.639281
1066,2020-09-21 11:33:55.164656
1067,2020-09-21 11:33:56.690451
1068,2020-09-21 11:33:58.215618
1069,2020-09-21 11:33:59.741406
1070,2020-09-21 11:34:01.267062
1071,2020-09-21 11:34:02.793198
1072,2020-09-21 11:34:04.319581
1073,2020-09-21 11:34:05.844819
1074,2020-09-21 11:34:07.371941
1075,2020-09-21 11:34:08.896070
1076,2020-09-21 11:34:10.421409
1077,2020-09-21 11:34:11.946233
1078,2020-09-21 11:34:13.482243
1079,2020-09-21 11:34:15.007239
1080,2020-09-21 11:34:16.533004
1081,2020-09-21 11:34:18.060442
1082,2020-09-21 11:34:19.585891
1083,2020-09-21 11:34:21.111338
1084,2020-09-21 11:34:22.636200
1085,2020-09-21 11:34:24.161683
1086,2020-09-21 11:34:25.687598
1087,2020-09-21 11:34:27.212463
1088,2020-09-21 11:34:28.737795
1089,2020-09-21 11:34:30.264118
1090,2020-09-21 11:34:31.788661
1091,2020-09-21 11:34:33.315966
1092,2020-09-21 11:34:34.840104
1093,2020-09-21 11:34:36.366265
1094,2020-09-21 11:34:37.893762
1095,2020-09-21 11:34:39.425447
1096,2020-09-21 11:34:40.951017
1097,2020-09-21 11:34:42.477080
1098,2020-09-21 11:34:44.002005
1099,2020-09-21 11:34:45.528648
1100,2020-09-21 11:34:47.054435
1101,2020-09-21 11:34:48.579988
1102,2020-09-21 11:34:50.105598
1103,2020-09-21 11:34:51.630635
1104,2020-09-21 11:34:53.155482
1105,2020-09-21 11:34:54.681291
1106,2020-09-21 11:34:56.207262
1107,2020-09-21 11:34:57.732009
1108,2020-09-21 11:34:59.257327
1109,2020-09-21 11:35:00.782588
1110,2020-09-21 11:35:02.312340
1111,2020-09-21 11:35:03.839095
1112,2020-09-21 11:35:05.366990
1113,2020-09-21 11:35:06.893916
1114,2020-09-21 11:35:08.419389
1115,2020-09-21 11:35:09.944463
1116,2020-09-21 11:35:11.470391
1117,2020-09-21 11:35:12.996448
1118,2020-09-21 11:35:14.521423
1119,2020-09-21 11:35:16.047990
1120,2020-09-21 11:35:17.573046
1121,2020-09-21 11:35:19.099959
1122,2020-09-21 11:35:20.627244
1123,2020-09-21 11:35:22.153467
1124,2020-09-21 11:35:23.678586
1125,2020-09-21 11:35:25.205528
1126,2020-09-21 11:35:26.732373
1127,2020-09-21 11:35:28.256668
1128,2020-09-21 11:35:29.782692
1129,2020-09-21 11:35:31.308900
1130,2020-09-21 11:35:32.851107
1131,2020-09-21 11:35:34.374604
1132,2020-09-21 11:35:35.899974
1133,2020-09-21 11:35:37.426051
1134,2020-09-21 11:35:38.954740
1135,2020-09-21 11:35:40.479159
1136,2020-09-21 11:35:42.012385
1137,2020-09-21 11:35:43.539002
1138,2020-09-21 11:35:45.064222
1139,2020-09-21 11:35:46.590307
1140,2020-09-21 11:35:48.115142
1141,2020-09-21 11:35:49.643472
1142,2020-09-21 11:35:51.168088
1143,2020-09-21 11:35:52.692987
1144,2020-09-21 11:35:54.220834
1145,2020-09-21 11:35:55.747947
1146,2020-09-21 11:35:57.274812
1147,2020-09-21 11:35:58.809918
1148,2020-09-21 11:36:00.335705
1149,2020-09-21 11:36:01.861407
1150,2020-09-21 11:36:03.388394
1151,2020-09-21 11:36:04.916426
1152,2020-09-21 11:36:06.440273
1153,2020-09-21 11:36:07.965490
1154,2020-09-21 11:36:09.493757
1155,2020-09-21 11:36:11.019968
1156,2020-09-21 11:36:12.544518
1157,2020-09-21 11:36:14.071341
1158,2020-09-21 11:36:15.597533
1159,2020-09-21 11:36:17.124746
1160,2020-09-21 11:36:18.654048
1161,2020-09-21 11:36:20.178957
1162,2020-09-21 11:36:21.704578
1163,2020-09-21 11:36:23.230176
1164,2020-09-21 11:36:24.774471
1165,2020-09-21 11:36:26.305049
1166,2020-09-21 11:36:27.830429
1167,2020-09-21 11:36:29.354722
1168,2020-09-21 11:36:30.882432
1169,2020-09-21 11:36:32.407900
1170,2020-09-21 11:36:33.936320
1171,2020-09-21 11:36:35.459555
1172,2020-09-21 11:36:36.986559
1173,2020-09-21 11:36:38.515152
1174,2020-09-21 11:36:40.039823
1175,2020-09-21 11:36:41.564563
1176,2020-09-21 11:36:43.089740
1177,2020-09-21 11:36:44.615703
1178,2020-09-21 11:36:46.142386
1179,2020-09-21 11:36:47.669312
1180,2020-09-21 11:36:49.193805
1181,2020-09-21 11:36:50.719498
1182,2020-09-21 11:36:52.256846
1183,2020-09-21 11:36:53.782834
1184,2020-09-21 11:36:55.307120
1185,2020-09-21 11:36:56.832591
1186,2020-09-21 11:36:58.358276
1187,2020-09-21 11:36:59.882903
1188,2020-09-21 11:37:01.408362
1189,2020-09-21 11:37:02.934973
1190,2020-09-21 11:37:04.459655
1191,2020-09-21 11:37:05.985808
1192,2020-09-21 11:37:07.511447
1193,2020-09-21 11:37:09.038583
1194,2020-09-21 11:37:10.563667
1195,2020-09-21 11:37:12.089784
1196,2020-09-21 11:37:13.616964
1197,2020-09-21 11:37:15.143485
1198,2020-09-21 11:37:16.668784
1199,2020-09-21 11:37:18.196570
1200,2020-09-21 11:37:19.724495
1201,2020-09-21 11:37:21.250608
1202,2020-09-21 11:37:22.776952
1203,2020-09-21 11:37:24.302981
1204,2020-09-21 11:37:25.828819
1205,2020-09-21 11:37:27.357363
1206,2020-09-21 11:37:28.889713
1207,2020-09-21 11:37:30.415798
1208,2020-09-21 11:37:31.944020
1209,2020-09-21 11:37:33.470141
1210,2020-09-21 11:37:34.998115
1211,2020-09-21 11:37:36.524312
1212,2020-09-21 11:37:38.047478
1213,2020-09-21 11:37:39.574229
1214,2020-09-21 11:37:41.099943
1215,2020-09-21 11:37:42.625607
1216,2020-09-21 11:37:44.153959
1217,2020-09-21 11:37:45.683777
1218,2020-09-21 11:37:47.209521
1219,2020-09-21 11:37:48.734934
1220,2020-09-21 11:37:50.262042
1221,2020-09-21 11:37:51.787900
1222,2020-09-21 11:37:53.313768
1223,2020-09-21 11:37:54.839873
1224,2020-09-21 11:37:56.364890
1225,2020-09-21 11:37:57.890584
1226,2020-09-21 11:37:59.416773
1227,2020-09-21 11:38:00.943580
1228,2020-09-21 11:38:02.473363
1229,2020-09-21 11:38:03.996509
1230,2020-09-21 11:38:05.522415
1231,2020-09-21 11:38:07.048520
1232,2020-09-21 11:38:08.578680
1233,2020-09-21 11:38:10.104218
1234,2020-09-21 11:38:11.636694
1235,2020-09-21 11:38:13.165617
1236,2020-09-21 11:38:14.692721
1237,2020-09-21 11:38:16.217528
1238,2020-09-21 11:38:17.745117
1239,2020-09-21 11:38:19.270967
1240,2020-09-21 11:38:20.797409
1241,2020-09-21 11:38:22.322840
1242,2020-09-21 11:38:23.850946
1243,2020-09-21 11:38:25.380654
1244,2020-09-21 11:38:26.904517
1245,2020-09-21 11:38:28.429632
1246,2020-09-21 11:38:29.969716
1247,2020-09-21 11:38:31.498362
1248,2020-09-21 11:38:33.029528
1249,2020-09-21 11:38:34.556732
1250,2020-09-21 11:38:36.085779
1251,2020-09-21 11:38:37.615094
1252,2020-09-21 11:38:39.154401
1253,2020-09-21 11:38:40.693499
1254,2020-09-21 11:38:42.218404
1255,2020-09-21 11:38:43.745511
1256,2020-09-21 11:38:45.274828
1257,2020-09-21 11:38:46.803668
1258,2020-09-21 11:38:48.334770
1259,2020-09-21 11:38:49.848085
1260,2020-09-21 11:38:51.375599
1261,2020-09-21 11:38:52.897527
1262,2020-09-21 11:38:54.423765
1263,2020-09-21 11:38:55.958817
1264,2020-09-21 11:38:57.487405
1265,2020-09-21 11:38:59.012633
1266,2020-09-21 11:39:00.540350
1267,2020-09-21 11:39:02.068043
1268,2020-09-21 11:39:03.593162
1269,2020-09-21 11:39:05.129559
1270,2020-09-21 11:39:06.664189
1271,2020-09-21 11:39:08.191733
1272,2020-09-21 11:39:09.720655
1273,2020-09-21 11:39:11.244071
1274,2020-09-21 11:39:12.771431
1275,2020-09-21 11:39:14.300079
1276,2020-09-21 11:39:15.826483
1277,2020-09-21 11:39:17.352940
1278,2020-09-21 11:39:18.880520
1279,2020-09-21 11:39:20.407537
1280,2020-09-21 11:39:21.935371
1281,2020-09-21 11:39:23.461363
1282,2020-09-21 11:39:24.986603
1283,2020-09-21 11:39:26.513228
1284,2020-09-21 11:39:28.039489
1285,2020-09-21 11:39:29.572847
1286,2020-09-21 11:39:31.103452
1287,2020-09-21 11:39:32.629526
1288,2020-09-21 11:39:34.156057
1289,2020-09-21 11:39:35.682518
1290,2020-09-21 11:39:37.208557
1291,2020-09-21 11:39:38.735305
1292,2020-09-21 11:39:40.261645
1293,2020-09-21 11:39:41.788538
1294,2020-09-21 11:39:43.316272
1295,2020-09-21 11:39:44.841912
1296,2020-09-21 11:39:46.368310
1297,2020-09-21 11:39:47.893524
1298,2020-09-21 11:39:49.421889
1299,2020-09-21 11:39:50.947793
1300,2020-09-21 11:39:52.475204
1301,2020-09-21 11:39:54.003237
1302,2020-09-21 11:39:55.533917
1303,2020-09-21 11:39:57.060135
1304,2020-09-21 11:39:58.585658
1305,2020-09-21 11:40:00.116122
1306,2020-09-21 11:40:01.638918
1307,2020-09-21 11:40:03.165118
1308,2020-09-21 11:40:04.692007
1309,2020-09-21 11:40:06.219478
1310,2020-09-21 11:40:07.743579
1311,2020-09-21 11:40:09.270666
1312,2020-09-21 11:40:10.797289
1313,2020-09-21 11:40:12.325064
1314,2020-09-21 11:40:13.851249
1315,2020-09-21 11:40:15.376163
1316,2020-09-21 11:40:16.902266
1317,2020-09-21 11:40:18.430552
1318,2020-09-21 11:40:19.957738
1319,2020-09-21 11:40:21.507202
1320,2020-09-21 11:40:23.034546
1321,2020-09-21 11:40:24.565709
1322,2020-09-21 11:40:26.095955
1323,2020-09-21 11:40:27.621868
1324,2020-09-21 11:40:29.150463
1325,2020-09-21 11:40:30.675523
1326,2020-09-21 11:40:32.201341
1327,2020-09-21 11:40:33.728475
1328,2020-09-21 11:40:35.254683
1329,2020-09-21 11:40:36.780780
1330,2020-09-21 11:40:38.310743
1331,2020-09-21 11:40:39.838395
1332,2020-09-21 11:40:41.368956
1333,2020-09-21 11:40:42.895178
1334,2020-09-21 11:40:44.422401
1335,2020-09-21 11:40:45.949009
1336,2020-09-21 11:40:47.476201
1337,2020-09-21 11:40:49.011254
1338,2020-09-21 11:40:50.541969
1339,2020-09-21 11:40:52.070696
1340,2020-09-21 11:40:53.599921
1341,2020-09-21 11:40:55.124757
1342,2020-09-21 11:40:56.658585
1343,2020-09-21 11:40:58.193100
1344,2020-09-21 11:40:59.720953
1345,2020-09-21 11:41:01.250705
1346,2020-09-21 11:41:02.775990
1347,2020-09-21 11:41:04.306218
1348,2020-09-21 11:41:05.838289
1349,2020-09-21 11:41:07.362219
1350,2020-09-21 11:41:08.890513
1351,2020-09-21 11:41:10.435194
1352,2020-09-21 11:41:11.964248
1353,2020-09-21 11:41:13.490459
1354,2020-09-21 11:41:15.018273
1355,2020-09-21 11:41:16.544763
1356,2020-09-21 11:41:18.070166
1357,2020-09-21 11:41:19.596232
1358,2020-09-21 11:41:21.120624
1359,2020-09-21 11:41:22.645076
1360,2020-09-21 11:41:24.172134
1361,2020-09-21 11:41:25.697472
1362,2020-09-21 11:41:27.222497
1363,2020-09-21 11:41:28.748502
1364,2020-09-21 11:41:30.273972
1365,2020-09-21 11:41:31.799802
1366,2020-09-21 11:41:33.325117
1367,2020-09-21 11:41:34.850420
1368,2020-09-21 11:41:36.376686
1369,2020-09-21 11:41:37.900975
1370,2020-09-21 11:41:39.426524
1371,2020-09-21 11:41:40.951413
1372,2020-09-21 11:41:42.477548
1373,2020-09-21 11:41:44.003683
1374,2020-09-21 11:41:45.529280
1375,2020-09-21 11:41:47.055525
1376,2020-09-21 11:41:48.580694
1377,2020-09-21 11:41:50.106226
1378,2020-09-21 11:41:51.632081
1379,2020-09-21 11:41:53.156304
1380,2020-09-21 11:41:54.681400
1381,2020-09-21 11:41:56.206407
1382,2020-09-21 11:41:57.732215
1383,2020-09-21 11:41:59.257856
1384,2020-09-21 11:42:00.784278
1385,2020-09-21 11:42:02.311395
1386,2020-09-21 11:42:03.836136
1387,2020-09-21 11:42:05.364296
1388,2020-09-21 11:42:06.890691
1389,2020-09-21 11:42:08.416416
1390,2020-09-21 11:42:09.941836
1391,2020-09-21 11:42:11.466015
1392,2020-09-21 11:42:12.991448
1393,2020-09-21 11:42:14.518806
1394,2020-09-21 11:42:16.048205
1395,2020-09-21 11:42:17.573499
1396,2020-09-21 11:42:19.101530
1397,2020-09-21 11:42:20.632389
1398,2020-09-21 11:42:22.161836
1399,2020-09-21 11:42:23.687043
1400,2020-09-21 11:42:25.213783
1401,2020-09-21 11:42:26.740468
1402,2020-09-21 11:42:28.267774
1403,2020-09-21 11:42:29.793668
1404,2020-09-21 11:42:31.322936
1405,2020-09-21 11:42:32.854264
1406,2020-09-21 11:42:34.371900
1407,2020-09-21 11:42:35.900229
1408,2020-09-21 11:42:37.426046
1409,2020-09-21 11:42:38.952273
1410,2020-09-21 11:42:40.477540
1411,2020-09-21 11:42:42.012579
1412,2020-09-21 11:42:43.537425
1413,2020-09-21 11:42:45.065875
1414,2020-09-21 11:42:46.591566
1415,2020-09-21 11:42:48.116653
1416,2020-09-21 11:42:49.642142
1417,2020-09-21 11:42:51.168409
1418,2020-09-21 11:42:52.694833
1419,2020-09-21 11:42:54.221186
1420,2020-09-21 11:42:55.750240
1421,2020-09-21 11:42:57.274490
1422,2020-09-21 11:42:58.800938
1423,2020-09-21 11:43:00.324968
1424,2020-09-21 11:43:01.851678
1425,2020-09-21 11:43:03.376688
1426,2020-09-21 11:43:04.901419
1427,2020-09-21 11:43:06.427335
1428,2020-09-21 11:43:07.961346
1429,2020-09-21 11:43:09.487969
1430,2020-09-21 11:43:11.013430
1431,2020-09-21 11:43:12.537870
1432,2020-09-21 11:43:14.063441
1433,2020-09-21 11:43:15.590878
1434,2020-09-21 11:43:17.115729
1435,2020-09-21 11:43:18.642660
1436,2020-09-21 11:43:20.171100
1437,2020-09-21 11:43:21.696562
1438,2020-09-21 11:43:23.223387
1439,2020-09-21 11:43:24.749084
1440,2020-09-21 11:43:26.276724
1441,2020-09-21 11:43:27.801315
1442,2020-09-21 11:43:29.326685
1443,2020-09-21 11:43:30.853215
1444,2020-09-21 11:43:32.379722
1445,2020-09-21 11:43:33.913250
1446,2020-09-21 11:43:35.440377
1447,2020-09-21 11:43:36.967799
1448,2020-09-21 11:43:38.494322
1449,2020-09-21 11:43:40.025314
1450,2020-09-21 11:43:41.550791
1451,2020-09-21 11:43:43.076967
1452,2020-09-21 11:43:44.603616
1453,2020-09-21 11:43:46.129071
1454,2020-09-21 11:43:47.654989
1455,2020-09-21 11:43:49.179985
1456,2020-09-21 11:43:50.705546
1457,2020-09-21 11:43:52.231986
1458,2020-09-21 11:43:53.757653
1459,2020-09-21 11:43:55.283083
1460,2020-09-21 11:43:56.809714
1461,2020-09-21 11:43:58.334442
1462,2020-09-21 11:43:59.861789
1463,2020-09-21 11:44:01.390530
1464,2020-09-21 11:44:02.918006
1465,2020-09-21 11:44:04.442757
1466,2020-09-21 11:44:05.969503
1467,2020-09-21 11:44:07.495645
1468,2020-09-21 11:44:09.020222
1469,2020-09-21 11:44:10.548476
1470,2020-09-21 11:44:12.073829
1471,2020-09-21 11:44:13.604677
1472,2020-09-21 11:44:15.129338
1473,2020-09-21 11:44:16.655007
1474,2020-09-21 11:44:18.182065
1475,2020-09-21 11:44:19.708706
1476,2020-09-21 11:44:21.233972
1477,2020-09-21 11:44:22.764306
1478,2020-09-21 11:44:24.288577
1479,2020-09-21 11:44:25.813888
1480,2020-09-21 11:44:27.358616
1481,2020-09-21 11:44:28.895934
1482,2020-09-21 11:44:30.423568
1483,2020-09-21 11:44:31.956553
1484,2020-09-21 11:44:33.483145
1485,2020-09-21 11:44:35.010515
1486,2020-09-21 11:44:36.546122
1487,2020-09-21 11:44:38.068604
1488,2020-09-21 11:44:39.598325
1489,2020-09-21 11:44:41.130533
1490,2020-09-21 11:44:42.656828
1491,2020-09-21 11:44:44.200794
1492,2020-09-21 11:44:45.719818
1493,2020-09-21 11:44:47.244675
1494,2020-09-21 11:44:48.773509
1495,2020-09-21 11:44:50.299065
1496,2020-09-21 11:44:51.825234
1497,2020-09-21 11:44:53.350029
1498,2020-09-21 11:44:54.884411
1499,2020-09-21 11:44:56.409700
1500,2020-09-21 11:44:57.936426
1501,2020-09-21 11:44:59.462758
1502,2020-09-21 11:45:00.990344
1503,2020-09-21 11:45:02.516629
1504,2020-09-21 11:45:04.040808
1505,2020-09-21 11:45:05.566642
1506,2020-09-21 11:45:07.092641
1507,2020-09-21 11:45:08.617579
1508,2020-09-21 11:45:10.143887
1509,2020-09-21 11:45:11.669079
1510,2020-09-21 11:45:13.195828
1511,2020-09-21 11:45:14.723994
1512,2020-09-21 11:45:16.248871
1513,2020-09-21 11:45:17.776210
1514,2020-09-21 11:45:19.304303
1515,2020-09-21 11:45:20.829804
1516,2020-09-21 11:45:22.360185
1517,2020-09-21 11:45:23.885463
1518,2020-09-21 11:45:25.420427
1519,2020-09-21 11:45:26.941407
1520,2020-09-21 11:45:28.467160
1521,2020-09-21 11:45:29.992661
1522,2020-09-21 11:45:31.531727
1523,2020-09-21 11:45:33.045174
1524,2020-09-21 11:45:34.572663
