window,latency
777,2020-09-17 10:47:13.378151
778,2020-09-17 10:47:14.902361
779,2020-09-17 10:47:16.427174
780,2020-09-17 10:47:17.951925
781,2020-09-17 10:47:19.477101
782,2020-09-17 10:47:21.003399
783,2020-09-17 10:47:22.528820
784,2020-09-17 10:47:24.054077
785,2020-09-17 10:47:25.579994
786,2020-09-17 10:47:27.104959
787,2020-09-17 10:47:28.630213
788,2020-09-17 10:47:30.154851
789,2020-09-17 10:47:31.679908
790,2020-09-17 10:47:33.213005
791,2020-09-17 10:47:34.738434
792,2020-09-17 10:47:36.263613
793,2020-09-17 10:47:37.788534
794,2020-09-17 10:47:39.313269
795,2020-09-17 10:47:40.839448
796,2020-09-17 10:47:42.365342
797,2020-09-17 10:47:43.892177
798,2020-09-17 10:47:45.417022
799,2020-09-17 10:47:46.941654
800,2020-09-17 10:47:48.467603
801,2020-09-17 10:47:49.992806
802,2020-09-17 10:47:51.518157
803,2020-09-17 10:47:53.045230
804,2020-09-17 10:47:54.571309
805,2020-09-17 10:47:56.099300
806,2020-09-17 10:47:57.629198
807,2020-09-17 10:47:59.154771
808,2020-09-17 10:48:00.685239
809,2020-09-17 10:48:02.211931
810,2020-09-17 10:48:03.737436
811,2020-09-17 10:48:05.264153
812,2020-09-17 10:48:06.791239
813,2020-09-17 10:48:08.318144
814,2020-09-17 10:48:09.844300
815,2020-09-17 10:48:11.369109
816,2020-09-17 10:48:12.897364
817,2020-09-17 10:48:14.421970
818,2020-09-17 10:48:15.949539
819,2020-09-17 10:48:17.474277
820,2020-09-17 10:48:18.999823
821,2020-09-17 10:48:20.529636
822,2020-09-17 10:48:22.054162
823,2020-09-17 10:48:23.582091
824,2020-09-17 10:48:25.107638
825,2020-09-17 10:48:26.636650
826,2020-09-17 10:48:28.176643
827,2020-09-17 10:48:29.702562
828,2020-09-17 10:48:31.230207
829,2020-09-17 10:48:32.755394
830,2020-09-17 10:48:34.280737
831,2020-09-17 10:48:35.807014
832,2020-09-17 10:48:37.335141
833,2020-09-17 10:48:38.859318
834,2020-09-17 10:48:40.384856
835,2020-09-17 10:48:41.911230
836,2020-09-17 10:48:43.437593
837,2020-09-17 10:48:44.963051
838,2020-09-17 10:48:46.488678
839,2020-09-17 10:48:48.014927
840,2020-09-17 10:48:49.542973
841,2020-09-17 10:48:51.067591
842,2020-09-17 10:48:52.594139
843,2020-09-17 10:48:54.122602
844,2020-09-17 10:48:55.653681
845,2020-09-17 10:48:57.177519
846,2020-09-17 10:48:58.702832
847,2020-09-17 10:49:00.230941
848,2020-09-17 10:49:01.755487
849,2020-09-17 10:49:03.284856
850,2020-09-17 10:49:04.810472
851,2020-09-17 10:49:06.335866
852,2020-09-17 10:49:07.861048
853,2020-09-17 10:49:09.387434
854,2020-09-17 10:49:10.915657
855,2020-09-17 10:49:12.444013
856,2020-09-17 10:49:13.971025
857,2020-09-17 10:49:15.497349
858,2020-09-17 10:49:17.025652
859,2020-09-17 10:49:18.551189
860,2020-09-17 10:49:20.077646
861,2020-09-17 10:49:21.614468
862,2020-09-17 10:49:23.144018
863,2020-09-17 10:49:24.668924
864,2020-09-17 10:49:26.197407
865,2020-09-17 10:49:27.722419
866,2020-09-17 10:49:29.252173
867,2020-09-17 10:49:30.776955
868,2020-09-17 10:49:32.308227
869,2020-09-17 10:49:33.836467
870,2020-09-17 10:49:35.364748
871,2020-09-17 10:49:36.889435
872,2020-09-17 10:49:38.415095
873,2020-09-17 10:49:39.939570
874,2020-09-17 10:49:41.467384
875,2020-09-17 10:49:42.991810
876,2020-09-17 10:49:44.517992
877,2020-09-17 10:49:46.045039
878,2020-09-17 10:49:47.570181
879,2020-09-17 10:49:49.103600
880,2020-09-17 10:49:50.628877
881,2020-09-17 10:49:52.160658
882,2020-09-17 10:49:53.687077
883,2020-09-17 10:49:55.212332
884,2020-09-17 10:49:56.739593
885,2020-09-17 10:49:58.269106
886,2020-09-17 10:49:59.793751
887,2020-09-17 10:50:01.320567
888,2020-09-17 10:50:02.848479
889,2020-09-17 10:50:04.382331
890,2020-09-17 10:50:05.908480
891,2020-09-17 10:50:07.436330
892,2020-09-17 10:50:08.961140
893,2020-09-17 10:50:10.487881
894,2020-09-17 10:50:12.014303
895,2020-09-17 10:50:13.540104
896,2020-09-17 10:50:15.065693
897,2020-09-17 10:50:16.591728
898,2020-09-17 10:50:18.119054
899,2020-09-17 10:50:19.645406
900,2020-09-17 10:50:21.171586
901,2020-09-17 10:50:22.697831
902,2020-09-17 10:50:24.223329
903,2020-09-17 10:50:25.748848
904,2020-09-17 10:50:27.274536
905,2020-09-17 10:50:28.805687
906,2020-09-17 10:50:30.334023
907,2020-09-17 10:50:31.861456
908,2020-09-17 10:50:33.389888
909,2020-09-17 10:50:34.916084
910,2020-09-17 10:50:36.445846
911,2020-09-17 10:50:37.971224
912,2020-09-17 10:50:39.498234
913,2020-09-17 10:50:41.023413
914,2020-09-17 10:50:42.551260
915,2020-09-17 10:50:44.081214
916,2020-09-17 10:50:45.607941
917,2020-09-17 10:50:47.132616
918,2020-09-17 10:50:48.662836
919,2020-09-17 10:50:50.191635
920,2020-09-17 10:50:51.717729
921,2020-09-17 10:50:53.242663
922,2020-09-17 10:50:54.768553
923,2020-09-17 10:50:56.295945
924,2020-09-17 10:50:57.822991
925,2020-09-17 10:50:59.350139
926,2020-09-17 10:51:00.877240
927,2020-09-17 10:51:02.402406
928,2020-09-17 10:51:03.928646
929,2020-09-17 10:51:05.452771
930,2020-09-17 10:51:06.979138
931,2020-09-17 10:51:08.506402
932,2020-09-17 10:51:10.030946
933,2020-09-17 10:51:11.557216
934,2020-09-17 10:51:13.084197
935,2020-09-17 10:51:14.610695
936,2020-09-17 10:51:16.135994
937,2020-09-17 10:51:17.665714
938,2020-09-17 10:51:19.188466
939,2020-09-17 10:51:20.715855
940,2020-09-17 10:51:22.241727
941,2020-09-17 10:51:23.777247
942,2020-09-17 10:51:25.313151
943,2020-09-17 10:51:26.842976
944,2020-09-17 10:51:28.367721
945,2020-09-17 10:51:29.893558
946,2020-09-17 10:51:31.421409
947,2020-09-17 10:51:32.949515
948,2020-09-17 10:51:34.481726
949,2020-09-17 10:51:36.005609
950,2020-09-17 10:51:37.531800
951,2020-09-17 10:51:39.056458
952,2020-09-17 10:51:40.584038
953,2020-09-17 10:51:42.115260
954,2020-09-17 10:51:43.645921
955,2020-09-17 10:51:45.171566
956,2020-09-17 10:51:46.700589
957,2020-09-17 10:51:48.226324
958,2020-09-17 10:51:49.751609
959,2020-09-17 10:51:51.280318
960,2020-09-17 10:51:52.814695
961,2020-09-17 10:51:54.348314
962,2020-09-17 10:51:55.875162
963,2020-09-17 10:51:57.401617
964,2020-09-17 10:51:58.930613
965,2020-09-17 10:52:00.454801
966,2020-09-17 10:52:01.985600
967,2020-09-17 10:52:03.514747
968,2020-09-17 10:52:05.039727
969,2020-09-17 10:52:06.569140
970,2020-09-17 10:52:08.095308
971,2020-09-17 10:52:09.622099
972,2020-09-17 10:52:11.149879
973,2020-09-17 10:52:12.675308
974,2020-09-17 10:52:14.206479
975,2020-09-17 10:52:15.744318
976,2020-09-17 10:52:17.270749
977,2020-09-17 10:52:18.795719
978,2020-09-17 10:52:20.330243
979,2020-09-17 10:52:21.860320
980,2020-09-17 10:52:23.391508
981,2020-09-17 10:52:24.921515
982,2020-09-17 10:52:26.451610
983,2020-09-17 10:52:27.978835
984,2020-09-17 10:52:29.504340
985,2020-09-17 10:52:31.028711
986,2020-09-17 10:52:32.555240
987,2020-09-17 10:52:34.081846
988,2020-09-17 10:52:35.607475
989,2020-09-17 10:52:37.132744
990,2020-09-17 10:52:38.659010
991,2020-09-17 10:52:40.184977
992,2020-09-17 10:52:41.708421
993,2020-09-17 10:52:43.234272
994,2020-09-17 10:52:44.758981
995,2020-09-17 10:52:46.283252
996,2020-09-17 10:52:47.820145
997,2020-09-17 10:52:49.344820
998,2020-09-17 10:52:50.872753
999,2020-09-17 10:52:52.397876
1000,2020-09-17 10:52:53.922699
1001,2020-09-17 10:52:55.447207
1002,2020-09-17 10:52:56.971744
1003,2020-09-17 10:52:58.497896
1004,2020-09-17 10:53:00.022223
1005,2020-09-17 10:53:01.548441
1006,2020-09-17 10:53:03.073331
1007,2020-09-17 10:53:04.597924
1008,2020-09-17 10:53:06.131412
1009,2020-09-17 10:53:07.655808
1010,2020-09-17 10:53:09.181401
1011,2020-09-17 10:53:10.706089
1012,2020-09-17 10:53:12.233304
1013,2020-09-17 10:53:13.771983
1014,2020-09-17 10:53:15.325140
1015,2020-09-17 10:53:16.832067
1016,2020-09-17 10:53:18.357127
1017,2020-09-17 10:53:19.882644
1018,2020-09-17 10:53:21.407426
1019,2020-09-17 10:53:22.932231
1020,2020-09-17 10:53:24.456194
1021,2020-09-17 10:53:25.982200
1022,2020-09-17 10:53:27.507109
1023,2020-09-17 10:53:29.033204
1024,2020-09-17 10:53:30.558186
1025,2020-09-17 10:53:32.082858
1026,2020-09-17 10:53:33.612511
1027,2020-09-17 10:53:35.138417
1028,2020-09-17 10:53:36.663532
1029,2020-09-17 10:53:38.188523
1030,2020-09-17 10:53:39.713608
1031,2020-09-17 10:53:41.241982
1032,2020-09-17 10:53:42.764243
1033,2020-09-17 10:53:44.289068
1034,2020-09-17 10:53:45.820193
1035,2020-09-17 10:53:47.345641
1036,2020-09-17 10:53:48.870833
1037,2020-09-17 10:53:50.395281
1038,2020-09-17 10:53:51.920550
1039,2020-09-17 10:53:53.443996
1040,2020-09-17 10:53:54.968721
1041,2020-09-17 10:53:56.493426
1042,2020-09-17 10:53:58.018132
1043,2020-09-17 10:53:59.542940
1044,2020-09-17 10:54:01.074458
1045,2020-09-17 10:54:02.599358
1046,2020-09-17 10:54:04.123632
1047,2020-09-17 10:54:05.648456
1048,2020-09-17 10:54:07.176268
1049,2020-09-17 10:54:08.697637
1050,2020-09-17 10:54:10.223090
1051,2020-09-17 10:54:11.749339
1052,2020-09-17 10:54:13.273639
1053,2020-09-17 10:54:14.798461
1054,2020-09-17 10:54:16.323847
1055,2020-09-17 10:54:17.848922
1056,2020-09-17 10:54:19.372023
1057,2020-09-17 10:54:20.898202
1058,2020-09-17 10:54:22.422434
1059,2020-09-17 10:54:23.947408
1060,2020-09-17 10:54:25.472504
1061,2020-09-17 10:54:26.997644
1062,2020-09-17 10:54:28.522970
1063,2020-09-17 10:54:30.048169
1064,2020-09-17 10:54:31.573319
1065,2020-09-17 10:54:33.097043
1066,2020-09-17 10:54:34.621711
1067,2020-09-17 10:54:36.147715
1068,2020-09-17 10:54:37.674120
1069,2020-09-17 10:54:39.198490
1070,2020-09-17 10:54:40.723508
1071,2020-09-17 10:54:42.248707
1072,2020-09-17 10:54:43.772742
1073,2020-09-17 10:54:45.297374
1074,2020-09-17 10:54:46.823457
1075,2020-09-17 10:54:48.347671
1076,2020-09-17 10:54:49.872246
1077,2020-09-17 10:54:51.398047
1078,2020-09-17 10:54:52.922441
1079,2020-09-17 10:54:54.448219
1080,2020-09-17 10:54:55.978671
1081,2020-09-17 10:54:57.503064
1082,2020-09-17 10:54:59.029660
1083,2020-09-17 10:55:00.554634
1084,2020-09-17 10:55:02.079558
1085,2020-09-17 10:55:03.604766
1086,2020-09-17 10:55:05.128896
1087,2020-09-17 10:55:06.655873
1088,2020-09-17 10:55:08.183170
1089,2020-09-17 10:55:09.709047
1090,2020-09-17 10:55:11.233673
1091,2020-09-17 10:55:12.757574
1092,2020-09-17 10:55:14.282957
1093,2020-09-17 10:55:15.807586
1094,2020-09-17 10:55:17.334428
1095,2020-09-17 10:55:18.857440
1096,2020-09-17 10:55:20.382548
1097,2020-09-17 10:55:21.907482
1098,2020-09-17 10:55:23.433211
1099,2020-09-17 10:55:24.957843
1100,2020-09-17 10:55:26.483144
1101,2020-09-17 10:55:28.007914
1102,2020-09-17 10:55:29.532884
1103,2020-09-17 10:55:31.058745
1104,2020-09-17 10:55:32.583594
1105,2020-09-17 10:55:34.108406
1106,2020-09-17 10:55:35.634471
1107,2020-09-17 10:55:37.159345
1108,2020-09-17 10:55:38.684089
1109,2020-09-17 10:55:40.209259
1110,2020-09-17 10:55:41.736075
1111,2020-09-17 10:55:43.261628
1112,2020-09-17 10:55:44.786150
1113,2020-09-17 10:55:46.312002
1114,2020-09-17 10:55:47.839352
1115,2020-09-17 10:55:49.363833
1116,2020-09-17 10:55:50.898046
1117,2020-09-17 10:55:52.421734
1118,2020-09-17 10:55:53.947154
1119,2020-09-17 10:55:55.474655
1120,2020-09-17 10:55:56.999696
1121,2020-09-17 10:55:58.529692
1122,2020-09-17 10:56:00.054503
1123,2020-09-17 10:56:01.581262
1124,2020-09-17 10:56:03.108215
1125,2020-09-17 10:56:04.638403
1126,2020-09-17 10:56:06.159155
1127,2020-09-17 10:56:07.684327
1128,2020-09-17 10:56:09.209953
1129,2020-09-17 10:56:10.736649
1130,2020-09-17 10:56:12.262695
1131,2020-09-17 10:56:13.789510
1132,2020-09-17 10:56:15.316354
1133,2020-09-17 10:56:16.842339
1134,2020-09-17 10:56:18.376533
1135,2020-09-17 10:56:19.908328
1136,2020-09-17 10:56:21.433316
1137,2020-09-17 10:56:22.960656
1138,2020-09-17 10:56:24.484940
1139,2020-09-17 10:56:26.009470
1140,2020-09-17 10:56:27.536443
1141,2020-09-17 10:56:29.060214
1142,2020-09-17 10:56:30.585720
1143,2020-09-17 10:56:32.110879
1144,2020-09-17 10:56:33.636611
1145,2020-09-17 10:56:35.161576
1146,2020-09-17 10:56:36.687582
1147,2020-09-17 10:56:38.212452
1148,2020-09-17 10:56:39.737363
1149,2020-09-17 10:56:41.263676
1150,2020-09-17 10:56:42.788353
1151,2020-09-17 10:56:44.313744
1152,2020-09-17 10:56:45.847757
1153,2020-09-17 10:56:47.373256
1154,2020-09-17 10:56:48.900561
1155,2020-09-17 10:56:50.425982
1156,2020-09-17 10:56:51.951000
1157,2020-09-17 10:56:53.476601
1158,2020-09-17 10:56:55.004083
1159,2020-09-17 10:56:56.527992
1160,2020-09-17 10:56:58.052452
1161,2020-09-17 10:56:59.577711
1162,2020-09-17 10:57:01.105718
1163,2020-09-17 10:57:02.630689
1164,2020-09-17 10:57:04.155969
1165,2020-09-17 10:57:05.681563
1166,2020-09-17 10:57:07.207921
1167,2020-09-17 10:57:08.736077
1168,2020-09-17 10:57:10.262662
1169,2020-09-17 10:57:11.788108
1170,2020-09-17 10:57:13.313085
1171,2020-09-17 10:57:14.840209
1172,2020-09-17 10:57:16.366378
1173,2020-09-17 10:57:17.892399
1174,2020-09-17 10:57:19.415588
1175,2020-09-17 10:57:20.941223
1176,2020-09-17 10:57:22.467630
1177,2020-09-17 10:57:23.992717
1178,2020-09-17 10:57:25.518675
1179,2020-09-17 10:57:27.043703
1180,2020-09-17 10:57:28.572340
1181,2020-09-17 10:57:30.098363
1182,2020-09-17 10:57:31.626401
1183,2020-09-17 10:57:33.151467
1184,2020-09-17 10:57:34.677957
1185,2020-09-17 10:57:36.203504
1186,2020-09-17 10:57:37.728791
1187,2020-09-17 10:57:39.253763
1188,2020-09-17 10:57:40.780908
1189,2020-09-17 10:57:42.305801
1190,2020-09-17 10:57:43.831037
1191,2020-09-17 10:57:45.356822
1192,2020-09-17 10:57:46.883810
1193,2020-09-17 10:57:48.408596
1194,2020-09-17 10:57:49.936742
1195,2020-09-17 10:57:51.462524
1196,2020-09-17 10:57:52.989002
1197,2020-09-17 10:57:54.514216
1198,2020-09-17 10:57:56.048435
1199,2020-09-17 10:57:57.574195
1200,2020-09-17 10:57:59.100723
1201,2020-09-17 10:58:00.624572
1202,2020-09-17 10:58:02.156872
1203,2020-09-17 10:58:03.679168
1204,2020-09-17 10:58:05.205588
1205,2020-09-17 10:58:06.731155
1206,2020-09-17 10:58:08.257873
1207,2020-09-17 10:58:09.782282
1208,2020-09-17 10:58:11.312075
1209,2020-09-17 10:58:12.837121
1210,2020-09-17 10:58:14.364071
1211,2020-09-17 10:58:15.891007
1212,2020-09-17 10:58:17.422095
1213,2020-09-17 10:58:18.959636
1214,2020-09-17 10:58:20.481430
1215,2020-09-17 10:58:22.029361
1216,2020-09-17 10:58:23.565141
1217,2020-09-17 10:58:25.093116
1218,2020-09-17 10:58:26.625894
1219,2020-09-17 10:58:28.152707
1220,2020-09-17 10:58:29.680799
1221,2020-09-17 10:58:31.211786
1222,2020-09-17 10:58:32.744927
1223,2020-09-17 10:58:34.282078
1224,2020-09-17 10:58:35.801584
1225,2020-09-17 10:58:37.325022
1226,2020-09-17 10:58:38.854911
1227,2020-09-17 10:58:40.379255
1228,2020-09-17 10:58:41.907238
1229,2020-09-17 10:58:43.437440
1230,2020-09-17 10:58:44.962764
1231,2020-09-17 10:58:46.491311
1232,2020-09-17 10:58:48.023007
1233,2020-09-17 10:58:49.545132
1234,2020-09-17 10:58:51.072437
1235,2020-09-17 10:58:52.604750
1236,2020-09-17 10:58:54.127954
1237,2020-09-17 10:58:55.654449
1238,2020-09-17 10:58:57.179841
1239,2020-09-17 10:58:58.706807
1240,2020-09-17 10:59:00.231282
1241,2020-09-17 10:59:01.756535
1242,2020-09-17 10:59:03.284768
1243,2020-09-17 10:59:04.811683
1244,2020-09-17 10:59:06.335862
1245,2020-09-17 10:59:07.863916
1246,2020-09-17 10:59:09.390554
1247,2020-09-17 10:59:10.916723
1248,2020-09-17 10:59:12.443857
1249,2020-09-17 10:59:13.969427
1250,2020-09-17 10:59:15.497345
1251,2020-09-17 10:59:17.022587
1252,2020-09-17 10:59:18.552468
1253,2020-09-17 10:59:20.077645
1254,2020-09-17 10:59:21.602065
1255,2020-09-17 10:59:23.128691
1256,2020-09-17 10:59:24.660188
1257,2020-09-17 10:59:26.187690
1258,2020-09-17 10:59:27.714927
1259,2020-09-17 10:59:29.247950
1260,2020-09-17 10:59:30.767839
1261,2020-09-17 10:59:32.293892
1262,2020-09-17 10:59:33.819087
1263,2020-09-17 10:59:35.344278
1264,2020-09-17 10:59:36.870961
1265,2020-09-17 10:59:38.400083
1266,2020-09-17 10:59:39.928689
1267,2020-09-17 10:59:41.461681
1268,2020-09-17 10:59:42.992878
1269,2020-09-17 10:59:44.520526
1270,2020-09-17 10:59:46.049372
1271,2020-09-17 10:59:47.574902
1272,2020-09-17 10:59:49.104758
1273,2020-09-17 10:59:50.632262
1274,2020-09-17 10:59:52.157137
1275,2020-09-17 10:59:53.683900
1276,2020-09-17 10:59:55.210146
1277,2020-09-17 10:59:56.745024
1278,2020-09-17 10:59:58.273355
1279,2020-09-17 10:59:59.797248
1280,2020-09-17 11:00:01.322838
1281,2020-09-17 11:00:02.848960
1282,2020-09-17 11:00:04.377092
1283,2020-09-17 11:00:05.904697
1284,2020-09-17 11:00:07.430943
1285,2020-09-17 11:00:08.964316
1286,2020-09-17 11:00:10.492436
1287,2020-09-17 11:00:12.016489
1288,2020-09-17 11:00:13.545314
1289,2020-09-17 11:00:15.076204
1290,2020-09-17 11:00:16.603847
1291,2020-09-17 11:00:18.131853
1292,2020-09-17 11:00:19.658885
1293,2020-09-17 11:00:21.184824
1294,2020-09-17 11:00:22.712031
1295,2020-09-17 11:00:24.239292
1296,2020-09-17 11:00:25.766000
1297,2020-09-17 11:00:27.292669
1298,2020-09-17 11:00:28.817517
1299,2020-09-17 11:00:30.344093
1300,2020-09-17 11:00:31.870464
1301,2020-09-17 11:00:33.408100
1302,2020-09-17 11:00:34.934964
1303,2020-09-17 11:00:36.467574
1304,2020-09-17 11:00:37.993821
1305,2020-09-17 11:00:39.519796
1306,2020-09-17 11:00:41.046955
1307,2020-09-17 11:00:42.572371
1308,2020-09-17 11:00:44.098534
1309,2020-09-17 11:00:45.627378
1310,2020-09-17 11:00:47.152783
1311,2020-09-17 11:00:48.678052
1312,2020-09-17 11:00:50.206171
1313,2020-09-17 11:00:51.736394
1314,2020-09-17 11:00:53.262861
1315,2020-09-17 11:00:54.793745
1316,2020-09-17 11:00:56.322373
1317,2020-09-17 11:00:57.847426
1318,2020-09-17 11:00:59.374144
1319,2020-09-17 11:01:00.899826
1320,2020-09-17 11:01:02.426610
1321,2020-09-17 11:01:03.953946
1322,2020-09-17 11:01:05.480321
1323,2020-09-17 11:01:07.006226
1324,2020-09-17 11:01:08.532317
1325,2020-09-17 11:01:10.057102
1326,2020-09-17 11:01:11.582454
1327,2020-09-17 11:01:13.107950
1328,2020-09-17 11:01:14.633974
1329,2020-09-17 11:01:16.159263
1330,2020-09-17 11:01:17.685571
1331,2020-09-17 11:01:19.210563
1332,2020-09-17 11:01:20.736793
1333,2020-09-17 11:01:22.262439
1334,2020-09-17 11:01:23.789627
1335,2020-09-17 11:01:25.317499
1336,2020-09-17 11:01:26.846041
1337,2020-09-17 11:01:28.372578
1338,2020-09-17 11:01:29.899179
1339,2020-09-17 11:01:31.441180
1340,2020-09-17 11:01:32.969760
1341,2020-09-17 11:01:34.495623
1342,2020-09-17 11:01:36.021660
1343,2020-09-17 11:01:37.549336
1344,2020-09-17 11:01:39.075282
1345,2020-09-17 11:01:40.602434
1346,2020-09-17 11:01:42.128735
1347,2020-09-17 11:01:43.656288
1348,2020-09-17 11:01:45.191891
1349,2020-09-17 11:01:46.720159
1350,2020-09-17 11:01:48.251098
1351,2020-09-17 11:01:49.775041
1352,2020-09-17 11:01:51.300998
1353,2020-09-17 11:01:52.826951
1354,2020-09-17 11:01:54.353162
1355,2020-09-17 11:01:55.879865
1356,2020-09-17 11:01:57.405902
1357,2020-09-17 11:01:58.934392
1358,2020-09-17 11:02:00.465113
1359,2020-09-17 11:02:01.991214
1360,2020-09-17 11:02:03.516412
1361,2020-09-17 11:02:05.044504
1362,2020-09-17 11:02:06.569693
1363,2020-09-17 11:02:08.096180
1364,2020-09-17 11:02:09.622864
1365,2020-09-17 11:02:11.146859
1366,2020-09-17 11:02:12.674614
1367,2020-09-17 11:02:14.199578
1368,2020-09-17 11:02:15.729833
1369,2020-09-17 11:02:17.252814
1370,2020-09-17 11:02:18.778873
1371,2020-09-17 11:02:20.304157
1372,2020-09-17 11:02:21.831993
1373,2020-09-17 11:02:23.362218
1374,2020-09-17 11:02:24.888319
1375,2020-09-17 11:02:26.421412
1376,2020-09-17 11:02:27.947607
1377,2020-09-17 11:02:29.475675
1378,2020-09-17 11:02:31.004299
1379,2020-09-17 11:02:32.528937
1380,2020-09-17 11:02:34.059259
1381,2020-09-17 11:02:35.585994
1382,2020-09-17 11:02:37.112141
1383,2020-09-17 11:02:38.642614
1384,2020-09-17 11:02:40.167543
1385,2020-09-17 11:02:41.692433
1386,2020-09-17 11:02:43.217624
1387,2020-09-17 11:02:44.742998
1388,2020-09-17 11:02:46.267464
1389,2020-09-17 11:02:47.794635
1390,2020-09-17 11:02:49.319856
1391,2020-09-17 11:02:50.845190
1392,2020-09-17 11:02:52.371477
1393,2020-09-17 11:02:53.898355
1394,2020-09-17 11:02:55.425171
1395,2020-09-17 11:02:56.949033
1396,2020-09-17 11:02:58.474159
1397,2020-09-17 11:02:59.999231
1398,2020-09-17 11:03:01.524918
1399,2020-09-17 11:03:03.049585
1400,2020-09-17 11:03:04.577162
1401,2020-09-17 11:03:06.103833
1402,2020-09-17 11:03:07.629703
1403,2020-09-17 11:03:09.157189
1404,2020-09-17 11:03:10.682932
1405,2020-09-17 11:03:12.211290
1406,2020-09-17 11:03:13.738465
1407,2020-09-17 11:03:15.264026
1408,2020-09-17 11:03:16.790997
1409,2020-09-17 11:03:18.314157
1410,2020-09-17 11:03:19.845251
1411,2020-09-17 11:03:21.381213
1412,2020-09-17 11:03:22.906506
1413,2020-09-17 11:03:24.431946
1414,2020-09-17 11:03:25.957449
1415,2020-09-17 11:03:27.482529
1416,2020-09-17 11:03:29.007464
1417,2020-09-17 11:03:30.534174
1418,2020-09-17 11:03:32.059069
1419,2020-09-17 11:03:33.587501
1420,2020-09-17 11:03:35.109839
1421,2020-09-17 11:03:36.635949
1422,2020-09-17 11:03:38.161755
1423,2020-09-17 11:03:39.686944
1424,2020-09-17 11:03:41.213521
1425,2020-09-17 11:03:42.738571
1426,2020-09-17 11:03:44.264944
1427,2020-09-17 11:03:45.789462
1428,2020-09-17 11:03:47.327295
1429,2020-09-17 11:03:48.852578
1430,2020-09-17 11:03:50.379038
1431,2020-09-17 11:03:51.905529
1432,2020-09-17 11:03:53.431448
1433,2020-09-17 11:03:54.956470
1434,2020-09-17 11:03:56.482340
1435,2020-09-17 11:03:58.007714
1436,2020-09-17 11:03:59.532262
1437,2020-09-17 11:04:01.057951
1438,2020-09-17 11:04:02.583280
1439,2020-09-17 11:04:04.109149
1440,2020-09-17 11:04:05.635619
1441,2020-09-17 11:04:07.160878
1442,2020-09-17 11:04:08.688160
1443,2020-09-17 11:04:10.213887
1444,2020-09-17 11:04:11.740342
1445,2020-09-17 11:04:13.265829
1446,2020-09-17 11:04:14.805932
1447,2020-09-17 11:04:16.330849
1448,2020-09-17 11:04:17.859601
1449,2020-09-17 11:04:19.386375
1450,2020-09-17 11:04:20.911674
1451,2020-09-17 11:04:22.439507
1452,2020-09-17 11:04:23.966160
1453,2020-09-17 11:04:25.498014
1454,2020-09-17 11:04:27.025727
1455,2020-09-17 11:04:28.551063
1456,2020-09-17 11:04:30.077058
1457,2020-09-17 11:04:31.602315
1458,2020-09-17 11:04:33.127604
1459,2020-09-17 11:04:34.652740
1460,2020-09-17 11:04:36.180679
1461,2020-09-17 11:04:37.706268
1462,2020-09-17 11:04:39.231532
1463,2020-09-17 11:04:40.770714
1464,2020-09-17 11:04:42.303827
1465,2020-09-17 11:04:43.832166
1466,2020-09-17 11:04:45.363299
1467,2020-09-17 11:04:46.891537
1468,2020-09-17 11:04:48.421034
1469,2020-09-17 11:04:49.947980
1470,2020-09-17 11:04:51.478433
1471,2020-09-17 11:04:53.003462
1472,2020-09-17 11:04:54.529933
1473,2020-09-17 11:04:56.057077
1474,2020-09-17 11:04:57.587960
1475,2020-09-17 11:04:59.113662
1476,2020-09-17 11:05:00.639480
1477,2020-09-17 11:05:02.167134
1478,2020-09-17 11:05:03.693308
1479,2020-09-17 11:05:05.218552
1480,2020-09-17 11:05:06.747965
1481,2020-09-17 11:05:08.274191
1482,2020-09-17 11:05:09.800452
1483,2020-09-17 11:05:11.323656
1484,2020-09-17 11:05:12.850621
1485,2020-09-17 11:05:14.376021
1486,2020-09-17 11:05:15.901953
1487,2020-09-17 11:05:17.428114
1488,2020-09-17 11:05:18.953775
1489,2020-09-17 11:05:20.479054
1490,2020-09-17 11:05:22.004557
1491,2020-09-17 11:05:23.534999
1492,2020-09-17 11:05:25.073938
1493,2020-09-17 11:05:26.605452
1494,2020-09-17 11:05:28.135182
1495,2020-09-17 11:05:29.661244
1496,2020-09-17 11:05:31.188036
1497,2020-09-17 11:05:32.712643
1498,2020-09-17 11:05:34.239207
1499,2020-09-17 11:05:35.764642
1500,2020-09-17 11:05:37.291597
1501,2020-09-17 11:05:38.816804
1502,2020-09-17 11:05:40.342493
1503,2020-09-17 11:05:41.869217
1504,2020-09-17 11:05:43.396894
1505,2020-09-17 11:05:44.922494
1506,2020-09-17 11:05:46.448229
1507,2020-09-17 11:05:47.978983
1508,2020-09-17 11:05:49.507398
1509,2020-09-17 11:05:51.033913
1510,2020-09-17 11:05:52.557912
1511,2020-09-17 11:05:54.087784
1512,2020-09-17 11:05:55.614841
1513,2020-09-17 11:05:57.142606
1514,2020-09-17 11:05:58.670473
1515,2020-09-17 11:06:00.199589
1516,2020-09-17 11:06:01.725042
1517,2020-09-17 11:06:03.254178
1518,2020-09-17 11:06:04.783101
1519,2020-09-17 11:06:06.316879
1520,2020-09-17 11:06:07.842405
1521,2020-09-17 11:06:09.373493
1522,2020-09-17 11:06:10.901277
1523,2020-09-17 11:06:12.427437
1524,2020-09-17 11:06:13.965438
