window,latency
449,39350.414000000004
450,39350.248999999996
451,39350.223
452,39349.663
453,39349.254
454,39349.544
455,39348.823000000004
456,39348.915
457,39348.643000000004
458,39348.607
459,39348.573000000004
460,39348.784999999996
461,39347.918999999994
462,39347.867999999995
463,39348.037
464,39347.465
465,39347.785
466,39347.791
467,39348.267
468,39348.225999999995
469,39348.994
470,39349.407999999996
471,39349.655
472,39350.185000000005
473,39350.920000000006
474,39350.966
475,39351.515999999996
476,39351.157
477,39352.751
478,39352.465000000004
479,39351.614
480,39351.202
481,39350.772
482,39349.938
483,39349.66
484,39349.888999999996
485,39349.552
486,39349.801
487,39349.617000000006
488,39349.613
489,39350.582
490,39349.494999999995
491,39349.43
492,39349.888
493,39350.127
494,39350.901
495,39351.104
496,39350.990000000005
497,39350.755999999994
498,39350.454
499,39349.93
500,39350.575
501,39348.964
502,39349.122
503,39349.793
504,39328.115
505,39350.524
506,39350.289
507,39349.679000000004
508,39351.684
509,39351.214
510,39350.424
511,39350.424
512,39354.195
513,39353.417
514,39351.596
515,39351.684
516,39350.993
517,39350.282
518,39350.718
519,39349.626000000004
520,39349.744
521,39347.83500000001
522,39349.431000000004
523,39349.145
524,39349.703
525,39350.136999999995
526,39350.701
527,39349.768
528,39350.063
529,39349.79
530,39353.759
531,39352.646
532,39350.977999999996
533,39351.045999999995
534,39351.030999999995
535,39350.506
536,39350.102999999996
537,39350.106
538,39349.497
539,39349.907
540,39353.649
541,39349.96000000001
542,39349.485
543,39353.286
544,39348.905
545,39349.669
546,39349.564
547,39349.162
548,39349.262
549,39349.356
550,39349.246
551,39348.602999999996
552,39348.638999999996
553,39348.224
554,39347.718
555,39348.695999999996
556,39348.815
557,39348.824
558,39348.767
559,39348.799999999996
560,39349.952000000005
561,39349.282
562,39349.921
563,39349.476
564,39350.308
565,39349.736
566,39350.144
567,39350.273
568,39350.286
569,39350.288
570,39351.036
571,39351.278999999995
572,39351.335
573,39351.191999999995
574,39351.565
575,39351.496
576,39351.546
577,39351.75
578,39351.344
579,39352.591
580,39351.663
581,39351.471
582,39350.532
583,39350.86
584,39350.376
585,39350.914000000004
586,39350.528
587,39350.555
588,39351.68199999999
589,39352.07
590,39351.935
591,39352.136
592,39350.738999999994
593,39349.995
594,39350.012
595,39352.397000000004
596,39349.501
597,39349.639
598,39348.02
599,39348.474
600,39348.931
601,39347.697
602,39347.502
603,39347.478
604,39347.479
605,39346.978
606,39347.36
607,39347.876
608,39347.977999999996
609,39348.452000000005
610,39348.418000000005
611,39349.313
612,39348.815
613,39348.698
614,39348.507
615,39348.409
616,39352.307
617,39348.395
618,39348.833999999995
619,39348.557
620,39348.612
621,39349.337
622,39349.58
623,39353.708
624,39353.142
625,39349.866
626,39352.487
627,39349.167
628,39349.763000000006
629,39349.839
630,39349.668
631,39339.21
632,39350.457
633,39350.751000000004
634,39349.699
635,39349.289
636,39348.952
637,39348.703
638,39349.824
639,39349.754
640,39353.538
641,39349.697
642,39350.146
643,39350.119999999995
644,39353.977999999996
645,39350.409999999996
646,39350.684
647,39351.076
648,39351.070999999996
649,39353.085
650,39351.349
651,39350.015999999996
652,39350.37899999999
653,39350.509000000005
654,39354.265
655,39350.558
656,39350.558
657,39350.809
658,39350.309
659,39350.513
660,39350.529
661,39351.23
662,39351.104
663,39351.001
664,39352.406
665,39352.694
666,39352.246
667,39352.686
668,39351.885
669,39352.447
670,39351.31
671,39351.32
672,39358.751
673,39350.58
674,39350.084
675,39349.355
676,39349.846
677,39349.165
678,39349.139
679,39348.909
680,39348.893
681,39350.125
682,39349.454
683,39350.454999999994
684,39350.633
685,39350.264
686,39351.108
687,39351.422999999995
688,39351.532
689,39351.806000000004
690,39351.609000000004
691,39351.069
692,39350.933
693,39351.045999999995
694,39350.675
695,39350.212999999996
696,39349.168
697,39349.127
698,39348.936
699,39347.844000000005
700,39347.938
701,39347.706000000006
702,39347.633
703,39348.244
704,39347.626
705,39347.151
706,39346.837999999996
707,39348.244999999995
708,39349.325
709,39353.814
710,39349.917
711,39349.126
712,39348.633
713,39351.016
714,39349.765
715,39349.348999999995
716,39349.742999999995
717,39350.097
718,39350.389
719,39350.395
720,39349.812
721,39348.689
722,39348.143000000004
723,39348.166
724,39348.283
725,39349.907
726,39349.981999999996
727,39349.576
728,39350.299
729,39349.905999999995
730,39349.372
731,39349.58
732,39349.304
733,39349.353
734,39350.28
735,39350.388
736,39350.665
737,39351.235
738,39349.907999999996
739,39349.544
740,39350.219000000005
741,39349.487
742,39349.586
743,39349.714
744,39349.404
745,39349.426999999996
746,39350.1
747,39349.693
748,39349.564
749,39349.297999999995
750,39348.864
751,39348.816999999995
752,39349.782
753,39349.454
754,39349.387
755,39349.563
756,39350.009
757,39350.474
758,39350.005000000005
759,39348.984000000004
760,39349.764
761,39349.723
762,39329.850999999995
763,39350.174
764,39349.768
765,39350.663
766,39350.673
767,39351.128000000004
768,39352.204
769,39352.117
770,39351.664
771,39351.978
772,39351.458
773,39351.143000000004
774,39350.53
775,39349.789000000004
776,39350.548
777,39350.115000000005
778,39348.849
779,39349.672
780,39348.504
781,39351.711
782,39351.581000000006
783,39347.969999999994
784,39348.437
785,39352.316
786,39348.632000000005
787,39349.482
788,39349.818999999996
789,39353.265999999996
790,39349.474
791,39350.143000000004
792,39349.097
793,39350.106
794,39348.771
795,39348.966
796,39349.125
797,39349.277
798,39349.065
799,39352.829
800,39349.294
801,39349.158
802,39349.065
803,39349.647
804,39349.873
805,39349.452
806,39350.377
807,39350.364
808,39350.307
809,39350.303
810,39350.402
811,39349.469999999994
812,39349.489
813,39349.195999999996
814,39348.833999999995
815,39349.418999999994
816,39349.449
817,39354.557
818,39349.924999999996
819,39348.865000000005
820,39348.995
