window,latency
777,2020-10-05 09:09:03.529485
778,2020-10-05 09:09:06.555018
779,2020-10-05 09:09:09.580136
780,2020-10-05 09:09:12.606397
781,2020-10-05 09:09:15.631956
782,2020-10-05 09:09:18.657018
783,2020-10-05 09:09:21.681937
784,2020-10-05 09:09:24.707484
785,2020-10-05 09:09:27.732953
786,2020-10-05 09:09:30.758633
787,2020-10-05 09:09:33.784591
788,2020-10-05 09:09:36.809810
789,2020-10-05 09:09:39.835082
790,2020-10-05 09:09:42.860312
791,2020-10-05 09:09:45.885718
792,2020-10-05 09:09:48.911907
793,2020-10-05 09:09:51.938092
794,2020-10-05 09:09:54.963240
795,2020-10-05 09:09:57.989175
796,2020-10-05 09:10:01.015502
797,2020-10-05 09:10:04.008914
798,2020-10-05 09:10:07.065612
799,2020-10-05 09:10:10.095447
800,2020-10-05 09:10:13.117142
801,2020-10-05 09:10:16.142832
802,2020-10-05 09:10:19.167662
803,2020-10-05 09:10:22.193235
804,2020-10-05 09:10:25.219201
805,2020-10-05 09:10:28.244328
806,2020-10-05 09:10:31.270471
807,2020-10-05 09:10:34.296467
808,2020-10-05 09:10:37.325612
809,2020-10-05 09:10:40.347570
810,2020-10-05 09:10:43.372954
811,2020-10-05 09:10:46.398400
812,2020-10-05 09:10:49.424031
813,2020-10-05 09:10:52.454847
814,2020-10-05 09:10:55.476108
815,2020-10-05 09:10:58.501198
816,2020-10-05 09:11:01.526973
817,2020-10-05 09:11:04.552462
818,2020-10-05 09:11:07.577092
819,2020-10-05 09:11:10.602853
820,2020-10-05 09:11:13.628473
