window,latency
777,2020-10-05 07:51:06.504317
778,2020-10-05 07:51:09.529783
779,2020-10-05 07:51:12.557214
780,2020-10-05 07:51:15.581639
781,2020-10-05 07:51:18.610908
782,2020-10-05 07:51:21.636512
783,2020-10-05 07:51:24.658093
784,2020-10-05 07:51:27.684002
785,2020-10-05 07:51:30.713760
786,2020-10-05 07:51:33.735678
787,2020-10-05 07:51:36.761434
788,2020-10-05 07:51:39.786642
789,2020-10-05 07:51:42.815778
790,2020-10-05 07:51:45.837175
791,2020-10-05 07:51:48.863319
792,2020-10-05 07:51:51.889301
793,2020-10-05 07:51:54.915670
794,2020-10-05 07:51:57.939817
795,2020-10-05 07:52:00.965537
796,2020-10-05 07:52:03.990841
797,2020-10-05 07:52:07.016618
798,2020-10-05 07:52:10.042980
799,2020-10-05 07:52:13.072441
800,2020-10-05 07:52:16.094359
801,2020-10-05 07:52:19.119486
802,2020-10-05 07:52:22.144926
803,2020-10-05 07:52:25.170489
804,2020-10-05 07:52:28.196770
805,2020-10-05 07:52:31.222184
806,2020-10-05 07:52:34.249082
807,2020-10-05 07:52:37.274164
808,2020-10-05 07:52:40.299806
809,2020-10-05 07:52:43.325004
810,2020-10-05 07:52:46.350746
811,2020-10-05 07:52:49.375928
812,2020-10-05 07:52:52.402022
813,2020-10-05 07:52:55.427271
814,2020-10-05 07:52:58.452215
815,2020-10-05 07:53:01.477932
816,2020-10-05 07:53:04.503567
817,2020-10-05 07:53:07.534585
818,2020-10-05 07:53:10.555884
819,2020-10-05 07:53:13.581163
820,2020-10-05 07:53:16.606826
