window,latency
224,39349.28
225,39348.655999999995
226,39349.623999999996
227,39348.481999999996
228,39347.848
229,39348.695999999996
230,39348.985
231,39348.427
232,39349.199
233,39349.212999999996
234,39349.412000000004
235,39349.452
236,39353.06
237,39349.307
238,39350.189
239,39349.148
240,39352.953
241,39349.515
242,39349.063
243,39352.646
244,39353.184
245,39348.92
246,39349.426
247,39349.792
248,39349.346
249,39349.556
250,39350.413
251,39350.605
252,39346.761999999995
253,39354.363
254,39350.615
255,39350.461
256,39350.664000000004
257,39350.194
258,39350.102999999996
259,39350.763999999996
260,39350.456
261,39350.206
262,39349.603
263,39349.449
264,39349.141
265,39349.012
266,39348.82000000001
267,39348.892
268,39349.647
269,39348.318999999996
270,39347.674
271,39348.165
272,39347.554000000004
273,39348.128000000004
274,39347.796
275,39348.58
276,39348.139
277,39348.102
278,39348.526
279,39348.275
280,39347.887
281,39348.371999999996
282,39348.655999999995
283,39348.764
284,39347.141
285,39348.594
286,39347.921
287,39348.672999999995
288,39348.632000000005
289,39348.759
290,39349.184
291,39350.177
292,39350.163
293,39355.661
294,39349.901000000005
295,39349.939
296,39349.652
297,39351.253
298,39351.100000000006
299,39351.401000000005
300,39349.898
301,39350.609
302,39349.778999999995
303,39348.280000000006
304,39348.691
305,39348.513
306,39349.336
307,39349.687000000005
308,39350.119
309,39350.85
310,39349.661
311,39350.079
312,39350.47
313,39351.047
314,39351.079
315,39350.357
316,39351.213
317,39350.26
318,39361.435
319,39364.206000000006
320,39359.791000000005
321,39360.489
322,39360.829000000005
323,39359.975
324,39359.4
325,39359.457
326,39359.439
327,39359.276
328,39360.437
329,39360.362
330,39360.471
331,39350.617
332,39350.632
333,39350.994999999995
334,39350.634999999995
335,39350.022000000004
336,39350.456
337,39352.979
338,39350.299
339,39349.66
340,39349.747
341,39353.273
342,39349.343
343,39349.075999999994
344,39352.366
345,39347.605
346,39347.972
347,39349.998
348,39347.863
349,39347.049
350,39347.327999999994
351,39349.359
352,39349.373999999996
353,39353.844000000005
354,39353.855
355,39353.195
356,39353.242
357,39353.512
358,39353.939
359,39356.794
360,39352.998999999996
361,39352.673
362,39353.284999999996
363,39351.995
364,39351.632000000005
365,39350.469
366,39346.575000000004
367,39346.195
368,39346.932
369,39346.308
370,39346.841
371,39350.184
372,39347.428
373,39348.070999999996
374,39347.918
375,39348.577
376,39349.609000000004
377,39349.237
378,39349.604999999996
379,39349.606999999996
380,39349.482
381,39349.457
382,39350.489
383,39349.163
384,39348.953
385,39349.181000000004
386,39348.676
387,39349.485
388,39353.1
389,39348.481
390,39349.145
391,39349.271
392,39349.521
393,39328.685999999994
394,39348.585999999996
395,39348.507
396,39348.174
397,39349.198000000004
398,39348.252
399,39347.655000000006
400,39347.738
401,39347.901
402,39347.544
403,39346.850000000006
404,39347.264
405,39347.557
406,39347.459
407,39350.716
408,39346.907999999996
409,39347.161
410,39346.854999999996
411,39347.86
412,39348.421
413,39347.769
414,39347.831
415,39351.74
416,39348.08
417,39348.159
418,39347.924999999996
419,39348.168
420,39349.219
421,39349.379
422,39352.854
423,39349.971
424,39350.13
425,39350.364
426,39355.342
427,39355.022
428,39355.119
429,39354.168
430,39354.816
431,39354.689
432,39353.896
433,39353.867999999995
434,39354.496
435,39354.752
436,39353.667
437,39353.692
438,39353.348
439,39347.659999999996
440,39348.273
441,39347.636
442,39348.0
443,39347.901
444,39348.367000000006
445,39349.929000000004
446,39349.573
447,39350.24
448,39350.251
449,39350.15
450,39350.445999999996
451,39350.804
452,39351.621
453,39351.543999999994
454,39351.733
455,39351.526999999995
456,39352.209
457,39350.945
458,39350.259
459,39349.229999999996
460,39349.138000000006
461,39349.065
462,39348.901
463,39348.719000000005
464,39348.275
465,39348.481
466,39350.03
467,39349.058
468,39348.317
469,39347.804
470,39348.815
471,39350.006
472,39348.674
473,39348.5
474,39348.265
475,39348.512
476,39348.403
477,39349.236
478,39348.763
479,39348.808
480,39347.636
481,39348.253
482,39347.959
483,39348.073
484,39349.022
485,39348.549
486,39349.224
487,39349.278
488,39349.704000000005
489,39350.020000000004
490,39349.219
491,39350.327999999994
492,39350.262
493,39350.54
494,39350.287000000004
495,39350.307
496,39350.020000000004
497,39350.638
498,39350.892
499,39350.735
500,39350.698000000004
501,39350.877
502,39354.256
503,39350.019
504,39350.301
505,39350.034999999996
506,39350.892
507,39351.378
508,39349.941999999995
509,39350.32000000001
510,39350.969
511,39350.281
512,39350.051
513,39349.326
514,39349.584
515,39350.198
516,39349.158
517,39347.913
518,39348.486000000004
519,39348.533
520,39352.958
521,39348.307
522,39348.23
523,39347.718
524,39348.261999999995
525,39348.348
526,39353.717000000004
527,39349.523
528,39350.028
529,39355.283
530,39351.578
531,39350.755
532,39350.737
533,39350.748
534,39351.236
535,39351.056
536,39350.634999999995
537,39350.645
538,39350.143000000004
539,39349.164000000004
540,39349.338
541,39347.727999999996
542,39351.979
543,39348.106
544,39348.418000000005
545,39352.335
546,39349.358
547,39349.742999999995
548,39349.508
549,39350.318
550,39350.218
551,39350.418
552,39352.381
553,39351.072
554,39351.305
555,39350.109000000004
556,39349.9
557,39349.953
558,39349.114
559,39348.852999999996
560,39348.305
561,39347.587
562,39347.951
563,39347.77
564,39351.206
565,39346.704000000005
566,39346.359
567,39346.347
568,39346.457
569,39347.833999999995
570,39348.899000000005
571,39349.75
572,39350.342
573,39349.69
574,39349.111
575,39350.758
576,39350.326
577,39349.887
578,39350.322
579,39350.240999999995
580,39349.703
581,39350.073000000004
582,39349.296
583,39348.75
584,39352.4
585,39349.483
586,39349.662000000004
587,39350.23
588,39349.323
589,39350.229
590,39350.548
591,39350.583999999995
592,39350.546
593,39351.171
594,39351.428
595,39351.398
596,39350.312000000005
597,39349.434
598,39349.473000000005
599,39348.979999999996
600,39348.5
601,39348.42600000001
602,39348.305
603,39347.549
604,39347.942
605,39347.974
606,39348.289000000004
607,39347.408
608,39348.03
609,39349.363
610,39349.776
611,39349.882
612,39349.339
613,39349.306
614,39349.868
615,39349.77
616,39350.240999999995
617,39350.778
618,39351.487
619,39351.486000000004
620,39350.611
621,39349.619
622,39350.019
623,39350.102999999996
624,39349.854
625,39351.073
626,39350.758
627,39349.312
628,39354.949
629,39350.096
630,39349.141
631,39348.683000000005
632,39348.9
633,39349.263999999996
634,39349.528999999995
635,39348.899000000005
636,39348.979999999996
637,39348.659
638,39349.518000000004
639,39349.883
640,39349.824
641,39349.57
642,39349.210999999996
643,39349.827
644,39349.585
645,39349.52
646,39349.958999999995
647,39349.584
648,39349.78799999999
649,39349.479
650,39349.678
651,39348.668000000005
652,39348.604999999996
653,39348.787000000004
654,39347.751000000004
655,39348.127
656,39352.794
657,39347.14000000001
658,39347.066
659,39346.892
660,39345.387
661,39346.235
662,39346.175
663,39346.383
664,39346.235
665,39346.228
666,39346.490000000005
667,39348.39
668,39346.837999999996
669,39347.342
670,39348.021
671,39348.43
672,39348.162000000004
673,39348.899000000005
674,39348.47
675,39348.375
676,39347.532999999996
677,39347.51
678,39352.15
679,39348.534999999996
680,39348.309
681,39327.788
682,39348.121
683,39348.486000000004
684,39347.824
685,39348.412000000004
686,39348.239
687,39352.508
688,39349.193
689,39350.828
690,39350.265999999996
691,39350.116
692,39350.386999999995
693,39349.237
694,39349.513
695,39349.598999999995
696,39349.699
697,39350.357
698,39350.858
699,39350.727
700,39349.973
701,39349.447
702,39349.215000000004
703,39349.036
704,39348.607
705,39349.482
706,39349.56
707,39347.699
708,39351.907
709,39348.01
710,39348.981
711,39347.710999999996
712,39347.863
713,39347.942
714,39347.873999999996
715,39348.691
716,39348.388
717,39349.221
718,39348.687
719,39348.467
720,39352.764
721,39348.504
722,39348.935
723,39348.503000000004
724,39348.456
725,39348.89
726,39348.556000000004
727,39350.009
728,39348.844
729,39349.229999999996
730,39349.544
731,39348.87899999999
732,39349.670000000006
733,39348.994
734,39349.022
735,39348.207
736,39348.729
737,39348.208
738,39348.649000000005
739,39348.551
740,39348.543
741,39350.335
742,39348.67
743,39348.839
744,39348.705
745,39348.87899999999
746,39349.465000000004
747,39349.883
748,39350.057
749,39350.322
750,39350.361
751,39350.604
752,39350.082
753,39349.327000000005
754,39349.389
755,39349.191
756,39350.335999999996
757,39349.04
758,39348.872
759,39348.827999999994
760,39349.536
761,39349.701
762,39353.212999999996
763,39349.191
764,39348.371999999996
765,39352.579
766,39348.857
767,39349.258
768,39353.602
769,39349.774
770,39349.483
771,39350.079
772,39350.158
773,39348.466
774,39349.158
775,39349.111
776,39348.856
777,39349.515
778,39349.494999999995
779,39348.769
780,39349.322
781,39349.203
782,39348.729
783,39348.171
784,39348.064
785,39347.914000000004
786,39348.002
787,39347.997
788,39347.939
789,39348.061
790,39347.157
791,39347.066
792,39348.152
793,39347.937000000005
794,39347.796
795,39348.759
796,39349.883
797,39317.763
798,39349.088
799,39353.272
800,39349.001000000004
801,39349.396
802,39349.09
803,39349.257000000005
804,39349.825000000004
805,39348.672
806,39348.867
807,39349.43
808,39352.865
809,39349.3
810,39349.088
811,39349.399
812,39349.297999999995
813,39354.006
814,39349.93
815,39349.81
816,39350.331
817,39349.871
818,39349.086
819,39349.102
820,39348.816
