window,latency
135,2020-10-27 09:51:42.452785
136,2020-10-27 09:51:44.765322
137,2020-10-27 09:51:47.084345
138,2020-10-27 09:51:49.389732
139,2020-10-27 09:51:51.706118
140,2020-10-27 09:51:54.599510
141,2020-10-27 09:51:56.715201
142,2020-10-27 09:51:59.026944
143,2020-10-27 09:52:01.541756
144,2020-10-27 09:52:03.858918
145,2020-10-27 09:52:05.967651
146,2020-10-27 09:52:08.276167
147,2020-10-27 09:52:10.587948
148,2020-10-27 09:52:12.898083
149,2020-10-27 09:52:15.208252
150,2020-10-27 09:52:17.516018
151,2020-10-27 09:52:19.826395
152,2020-10-27 09:52:22.145417
153,2020-10-27 09:52:24.459044
154,2020-10-27 09:52:26.832081
155,2020-10-27 09:52:29.142851
156,2020-10-27 09:52:31.776615
157,2020-10-27 09:52:34.031607
158,2020-10-27 09:52:36.020206
159,2020-10-27 09:52:38.332464
160,2020-10-27 09:52:40.643134
161,2020-10-27 09:52:43.015045
162,2020-10-27 09:52:45.324170
163,2020-10-27 09:52:47.636253
164,2020-10-27 09:52:49.950744
165,2020-10-27 09:52:52.021405
166,2020-10-27 09:52:54.348613
167,2020-10-27 09:52:56.659544
168,2020-10-27 09:52:58.982011
169,2020-10-27 09:53:00.974098
170,2020-10-27 09:53:03.286657
171,2020-10-27 09:53:05.598589
172,2020-10-27 09:53:07.337662
173,2020-10-27 09:53:09.651488
174,2020-10-27 09:53:11.990981
175,2020-10-27 09:53:14.304312
176,2020-10-27 09:53:17.197580
177,2020-10-27 09:53:19.515288
178,2020-10-27 09:53:22.094099
179,2020-10-27 09:53:24.420850
180,2020-10-27 09:53:27.064143
181,2020-10-27 09:53:29.390484
182,2020-10-27 09:53:31.708728
183,2020-10-27 09:53:34.093142
184,2020-10-27 09:53:36.862010
185,2020-10-27 09:53:38.728538
186,2020-10-27 09:53:41.493108
187,2020-10-27 09:53:44.384102
188,2020-10-27 09:53:46.719590
189,2020-10-27 09:53:49.045180
190,2020-10-27 09:53:51.355498
191,2020-10-27 09:53:53.670352
192,2020-10-27 09:53:55.984689
193,2020-10-27 09:53:57.719619
194,2020-10-27 09:54:00.028560
195,2020-10-27 09:54:02.344735
196,2020-10-27 09:54:04.978245
197,2020-10-27 09:54:07.293430
198,2020-10-27 09:54:09.610094
199,2020-10-27 09:54:11.928938
200,2020-10-27 09:54:14.245717
201,2020-10-27 09:54:16.562777
202,2020-10-27 09:54:18.877720
203,2020-10-27 09:54:21.762045
204,2020-10-27 09:54:24.597373
205,2020-10-27 09:54:27.141064
206,2020-10-27 09:54:29.468918
207,2020-10-27 09:54:31.799166
208,2020-10-27 09:54:34.122694
209,2020-10-27 09:54:36.456591
210,2020-10-27 09:54:38.209282
211,2020-10-27 09:54:40.540618
212,2020-10-27 09:54:42.874133
213,2020-10-27 09:54:45.203018
214,2020-10-27 09:54:47.536911
215,2020-10-27 09:54:49.867916
216,2020-10-27 09:54:52.201909
217,2020-10-27 09:54:54.550141
218,2020-10-27 09:54:56.818931
219,2020-10-27 09:54:59.143493
220,2020-10-27 09:55:01.268678
221,2020-10-27 09:55:03.816850
222,2020-10-27 09:55:06.144557
223,2020-10-27 09:55:08.078077
224,2020-10-27 09:55:10.402218
225,2020-10-27 09:55:12.721221
226,2020-10-27 09:55:14.841462
227,2020-10-27 09:55:17.162198
228,2020-10-27 09:55:19.484824
229,2020-10-27 09:55:21.808357
230,2020-10-27 09:55:24.594722
231,2020-10-27 09:55:26.934285
232,2020-10-27 09:55:29.260970
233,2020-10-27 09:55:31.604467
234,2020-10-27 09:55:33.925417
235,2020-10-27 09:55:36.243818
236,2020-10-27 09:55:38.561473
237,2020-10-27 09:55:40.890076
238,2020-10-27 09:55:43.156472
239,2020-10-27 09:55:45.469067
240,2020-10-27 09:55:47.206317
241,2020-10-27 09:55:49.069439
242,2020-10-27 09:55:51.382166
243,2020-10-27 09:55:53.696000
244,2020-10-27 09:55:56.590967
245,2020-10-27 09:55:59.131410
246,2020-10-27 09:56:01.462844
247,2020-10-27 09:56:03.773204
248,2020-10-27 09:56:06.083635
249,2020-10-27 09:56:08.395065
250,2020-10-27 09:56:10.709501
251,2020-10-27 09:56:12.958719
252,2020-10-27 09:56:15.271477
253,2020-10-27 09:56:17.379908
254,2020-10-27 09:56:19.690498
255,2020-10-27 09:56:22.000547
256,2020-10-27 09:56:24.316215
257,2020-10-27 09:56:26.632934
258,2020-10-27 09:56:28.945475
259,2020-10-27 09:56:31.255882
260,2020-10-27 09:56:33.567017
261,2020-10-27 09:56:34.980916
262,2020-10-27 09:56:37.290782
263,2020-10-27 09:56:39.603667
264,2020-10-27 09:56:42.488129
265,2020-10-27 09:56:44.798872
266,2020-10-27 09:56:47.108707
267,2020-10-27 09:56:49.744713
268,2020-10-27 09:56:52.117235
269,2020-10-27 09:56:54.440786
270,2020-10-27 09:56:56.752407
271,2020-10-27 09:56:58.740380
272,2020-10-27 09:57:01.051625
273,2020-10-27 09:57:03.359687
274,2020-10-27 09:57:05.221941
275,2020-10-27 09:57:07.499408
276,2020-10-27 09:57:09.805924
277,2020-10-27 09:57:11.540279
278,2020-10-27 09:57:13.648078
279,2020-10-27 09:57:15.956294
280,2020-10-27 09:57:18.464476
281,2020-10-27 09:57:20.387122
282,2020-10-27 09:57:22.247872
283,2020-10-27 09:57:24.560824
284,2020-10-27 09:57:26.910763
285,2020-10-27 09:57:29.236433
286,2020-10-27 09:57:31.539899
287,2020-10-27 09:57:33.845483
288,2020-10-27 09:57:36.151356
289,2020-10-27 09:57:38.455661
290,2020-10-27 09:57:40.759709
291,2020-10-27 09:57:43.389941
292,2020-10-27 09:57:45.493578
293,2020-10-27 09:57:47.798386
294,2020-10-27 09:57:50.101557
295,2020-10-27 09:57:52.415335
296,2020-10-27 09:57:54.731816
297,2020-10-27 09:57:57.041161
298,2020-10-27 09:57:59.796074
299,2020-10-27 09:58:02.109361
300,2020-10-27 09:58:04.423929
301,2020-10-27 09:58:06.412217
302,2020-10-27 09:58:08.862557
303,2020-10-27 09:58:11.113212
304,2020-10-27 09:58:13.360819
305,2020-10-27 09:58:15.607477
306,2020-10-27 09:58:17.854450
307,2020-10-27 09:58:20.102130
308,2020-10-27 09:58:22.667888
309,2020-10-27 09:58:25.124250
310,2020-10-27 09:58:27.944320
311,2020-10-27 09:58:30.641423
312,2020-10-27 09:58:32.897069
313,2020-10-27 09:58:35.143342
314,2020-10-27 09:58:37.391566
315,2020-10-27 09:58:39.649072
316,2020-10-27 09:58:41.925330
317,2020-10-27 09:58:44.172245
318,2020-10-27 09:58:46.224907
319,2020-10-27 09:58:48.273278
320,2020-10-27 09:58:49.550016
321,2020-10-27 09:58:50.255309
