window,latency
176,2020-10-20 08:53:34.479317
177,2020-10-20 08:53:35.348944
178,2020-10-20 08:53:36.060935
179,2020-10-20 08:53:37.208195
180,2020-10-20 08:53:37.985726
181,2020-10-20 08:53:38.832877
182,2020-10-20 08:53:39.565599
183,2020-10-20 08:53:40.531768
184,2020-10-20 08:53:41.342466
185,2020-10-20 08:53:42.340205
186,2020-10-20 08:53:43.017215
187,2020-10-20 08:53:43.807553
188,2020-10-20 08:53:44.555974
189,2020-10-20 08:53:45.212350
190,2020-10-20 08:53:46.332392
191,2020-10-20 08:53:47.098356
192,2020-10-20 08:53:48.217734
193,2020-10-20 08:53:49.068498
194,2020-10-20 08:53:49.673579
195,2020-10-20 08:53:50.803712
196,2020-10-20 08:53:51.610192
197,2020-10-20 08:53:52.318930
198,2020-10-20 08:53:53.061186
199,2020-10-20 08:53:54.063020
200,2020-10-20 08:53:54.843440
201,2020-10-20 08:53:55.608426
202,2020-10-20 08:53:56.392176
203,2020-10-20 08:53:57.306814
204,2020-10-20 08:53:58.315708
205,2020-10-20 08:53:59.049315
206,2020-10-20 08:53:59.991211
207,2020-10-20 08:54:00.769959
208,2020-10-20 08:54:01.553244
209,2020-10-20 08:54:02.502038
210,2020-10-20 08:54:03.407918
211,2020-10-20 08:54:04.146600
212,2020-10-20 08:54:04.879539
213,2020-10-20 08:54:05.617509
214,2020-10-20 08:54:06.481972
215,2020-10-20 08:54:07.210067
216,2020-10-20 08:54:08.010797
217,2020-10-20 08:54:08.887180
218,2020-10-20 08:54:09.714147
219,2020-10-20 08:54:10.486118
220,2020-10-20 08:54:11.304811
221,2020-10-20 08:54:12.154240
222,2020-10-20 08:54:12.939927
223,2020-10-20 08:54:13.797543
224,2020-10-20 08:54:14.667197
225,2020-10-20 08:54:15.415374
226,2020-10-20 08:54:16.127005
227,2020-10-20 08:54:17.139423
228,2020-10-20 08:54:18.025415
229,2020-10-20 08:54:18.737541
230,2020-10-20 08:54:19.621395
231,2020-10-20 08:54:20.556776
232,2020-10-20 08:54:21.311672
233,2020-10-20 08:54:22.093349
234,2020-10-20 08:54:22.866134
235,2020-10-20 08:54:23.630532
236,2020-10-20 08:54:24.434676
237,2020-10-20 08:54:25.281195
238,2020-10-20 08:54:26.136923
239,2020-10-20 08:54:27.045477
240,2020-10-20 08:54:27.839453
241,2020-10-20 08:54:28.582386
242,2020-10-20 08:54:29.498489
243,2020-10-20 08:54:30.232708
244,2020-10-20 08:54:30.993396
245,2020-10-20 08:54:31.805046
246,2020-10-20 08:54:32.588722
247,2020-10-20 08:54:33.659924
248,2020-10-20 08:54:34.372516
249,2020-10-20 08:54:35.400291
250,2020-10-20 08:54:36.268240
251,2020-10-20 08:54:36.988419
252,2020-10-20 08:54:37.700634
253,2020-10-20 08:54:38.481893
254,2020-10-20 08:54:39.257018
255,2020-10-20 08:54:40.275942
256,2020-10-20 08:54:41.023988
257,2020-10-20 08:54:41.751967
258,2020-10-20 08:54:42.638291
259,2020-10-20 08:54:43.443327
260,2020-10-20 08:54:44.245151
261,2020-10-20 08:54:45.145490
262,2020-10-20 08:54:45.905540
263,2020-10-20 08:54:47.017220
264,2020-10-20 08:54:47.752893
265,2020-10-20 08:54:48.791101
266,2020-10-20 08:54:49.674158
267,2020-10-20 08:54:50.888835
268,2020-10-20 08:54:51.790734
269,2020-10-20 08:54:52.908075
270,2020-10-20 08:54:53.614418
271,2020-10-20 08:54:54.371047
272,2020-10-20 08:54:55.100801
273,2020-10-20 08:54:55.921435
274,2020-10-20 08:54:56.590289
275,2020-10-20 08:54:57.260923
276,2020-10-20 08:54:57.948026
277,2020-10-20 08:54:58.633963
278,2020-10-20 08:54:59.322776
279,2020-10-20 08:55:00.009458
280,2020-10-20 08:55:00.848747
281,2020-10-20 08:55:01.497860
282,2020-10-20 08:55:02.164872
283,2020-10-20 08:55:02.824086
284,2020-10-20 08:55:03.484945
285,2020-10-20 08:55:04.158092
286,2020-10-20 08:55:04.847808
287,2020-10-20 08:55:05.545866
288,2020-10-20 08:55:06.242174
289,2020-10-20 08:55:06.945478
290,2020-10-20 08:55:07.640072
291,2020-10-20 08:55:08.334388
292,2020-10-20 08:55:09.020994
293,2020-10-20 08:55:09.710383
294,2020-10-20 08:55:10.405849
295,2020-10-20 08:55:11.099964
296,2020-10-20 08:55:11.805938
297,2020-10-20 08:55:12.505713
298,2020-10-20 08:55:13.183164
299,2020-10-20 08:55:13.873817
300,2020-10-20 08:55:14.568821
301,2020-10-20 08:55:15.271640
302,2020-10-20 08:55:15.958515
303,2020-10-20 08:55:16.645231
304,2020-10-20 08:55:17.335732
305,2020-10-20 08:55:18.036723
306,2020-10-20 08:55:18.735549
307,2020-10-20 08:55:19.437223
308,2020-10-20 08:55:20.137222
309,2020-10-20 08:55:20.829817
310,2020-10-20 08:55:21.541586
311,2020-10-20 08:55:22.240927
312,2020-10-20 08:55:22.919287
313,2020-10-20 08:55:23.611465
314,2020-10-20 08:55:24.303769
315,2020-10-20 08:55:24.987970
316,2020-10-20 08:55:25.673667
317,2020-10-20 08:55:26.361578
318,2020-10-20 08:55:27.046974
319,2020-10-20 08:55:27.756723
320,2020-10-20 08:55:28.537525
321,2020-10-20 08:55:29.229559
