window,latency
81,2020-10-20 08:39:31.449769
82,2020-10-20 08:39:32.532754
83,2020-10-20 08:39:33.257642
84,2020-10-20 08:39:34.030117
85,2020-10-20 08:39:34.766043
86,2020-10-20 08:39:35.501931
87,2020-10-20 08:39:36.331642
88,2020-10-20 08:39:37.061819
89,2020-10-20 08:39:37.986993
90,2020-10-20 08:39:38.786578
91,2020-10-20 08:39:39.559628
92,2020-10-20 08:39:40.373104
93,2020-10-20 08:39:41.349416
94,2020-10-20 08:39:42.250767
95,2020-10-20 08:39:43.008698
96,2020-10-20 08:39:43.835034
97,2020-10-20 08:39:44.864573
98,2020-10-20 08:39:45.436280
99,2020-10-20 08:39:46.212847
100,2020-10-20 08:39:47.055070
101,2020-10-20 08:39:47.818794
102,2020-10-20 08:39:48.557273
103,2020-10-20 08:39:49.306603
104,2020-10-20 08:39:50.061523
105,2020-10-20 08:39:50.922268
106,2020-10-20 08:39:52.209462
107,2020-10-20 08:39:52.946508
108,2020-10-20 08:39:53.769852
109,2020-10-20 08:39:55.339227
110,2020-10-20 08:39:56.770882
111,2020-10-20 08:39:57.832994
112,2020-10-20 08:39:59.043471
113,2020-10-20 08:39:59.674313
114,2020-10-20 08:40:00.415787
115,2020-10-20 08:40:01.162208
116,2020-10-20 08:40:02.100731
117,2020-10-20 08:40:02.906909
118,2020-10-20 08:40:03.672207
119,2020-10-20 08:40:04.435608
120,2020-10-20 08:40:05.458380
121,2020-10-20 08:40:06.279069
122,2020-10-20 08:40:07.010002
123,2020-10-20 08:40:07.758012
124,2020-10-20 08:40:08.557101
125,2020-10-20 08:40:09.291481
126,2020-10-20 08:40:10.445693
127,2020-10-20 08:40:11.173396
128,2020-10-20 08:40:11.898954
129,2020-10-20 08:40:12.722324
130,2020-10-20 08:40:13.621069
131,2020-10-20 08:40:14.203332
132,2020-10-20 08:40:14.917373
133,2020-10-20 08:40:15.819966
134,2020-10-20 08:40:16.603728
135,2020-10-20 08:40:17.410760
136,2020-10-20 08:40:18.240436
137,2020-10-20 08:40:18.982849
138,2020-10-20 08:40:19.702092
139,2020-10-20 08:40:20.452184
140,2020-10-20 08:40:21.239260
141,2020-10-20 08:40:22.092075
142,2020-10-20 08:40:22.934020
143,2020-10-20 08:40:23.703563
144,2020-10-20 08:40:24.423085
145,2020-10-20 08:40:25.218428
146,2020-10-20 08:40:25.961453
147,2020-10-20 08:40:26.712280
148,2020-10-20 08:40:27.488103
149,2020-10-20 08:40:28.357722
150,2020-10-20 08:40:29.194886
151,2020-10-20 08:40:30.186656
152,2020-10-20 08:40:31.119538
153,2020-10-20 08:40:31.832435
154,2020-10-20 08:40:32.827465
155,2020-10-20 08:40:33.525755
156,2020-10-20 08:40:34.480585
157,2020-10-20 08:40:35.238564
158,2020-10-20 08:40:35.962156
159,2020-10-20 08:40:36.688379
160,2020-10-20 08:40:37.428973
161,2020-10-20 08:40:38.309022
162,2020-10-20 08:40:39.047477
163,2020-10-20 08:40:40.092358
164,2020-10-20 08:40:40.766673
165,2020-10-20 08:40:41.627558
166,2020-10-20 08:40:42.629127
167,2020-10-20 08:40:43.803146
168,2020-10-20 08:40:45.020979
169,2020-10-20 08:40:46.025495
170,2020-10-20 08:40:46.983478
171,2020-10-20 08:40:47.568323
172,2020-10-20 08:40:48.401205
173,2020-10-20 08:40:49.173747
174,2020-10-20 08:40:49.903607
175,2020-10-20 08:40:50.586658
176,2020-10-20 08:40:51.290382
177,2020-10-20 08:40:52.048253
178,2020-10-20 08:40:52.701280
179,2020-10-20 08:40:53.614401
180,2020-10-20 08:40:54.582189
181,2020-10-20 08:40:55.728534
182,2020-10-20 08:40:56.525424
183,2020-10-20 08:40:57.280328
184,2020-10-20 08:40:58.009419
185,2020-10-20 08:40:58.856075
186,2020-10-20 08:40:59.870877
187,2020-10-20 08:41:00.601644
188,2020-10-20 08:41:01.417147
189,2020-10-20 08:41:02.142068
190,2020-10-20 08:41:02.867756
191,2020-10-20 08:41:03.603178
192,2020-10-20 08:41:04.515636
193,2020-10-20 08:41:05.258326
194,2020-10-20 08:41:05.979746
195,2020-10-20 08:41:06.797870
196,2020-10-20 08:41:07.957247
197,2020-10-20 08:41:08.748769
198,2020-10-20 08:41:09.524376
199,2020-10-20 08:41:10.430832
200,2020-10-20 08:41:11.167548
201,2020-10-20 08:41:11.918231
202,2020-10-20 08:41:12.748478
203,2020-10-20 08:41:13.623022
204,2020-10-20 08:41:14.487588
205,2020-10-20 08:41:15.512471
206,2020-10-20 08:41:16.388582
207,2020-10-20 08:41:17.171658
208,2020-10-20 08:41:17.824851
209,2020-10-20 08:41:18.748830
210,2020-10-20 08:41:19.483926
211,2020-10-20 08:41:20.355316
212,2020-10-20 08:41:21.082789
213,2020-10-20 08:41:21.852432
214,2020-10-20 08:41:22.582873
215,2020-10-20 08:41:23.451346
216,2020-10-20 08:41:24.226397
217,2020-10-20 08:41:24.958308
218,2020-10-20 08:41:25.684173
219,2020-10-20 08:41:26.457445
220,2020-10-20 08:41:27.385341
221,2020-10-20 08:41:28.274495
222,2020-10-20 08:41:28.880275
223,2020-10-20 08:41:29.660712
224,2020-10-20 08:41:30.393255
225,2020-10-20 08:41:31.122831
226,2020-10-20 08:41:31.844963
227,2020-10-20 08:41:32.580356
228,2020-10-20 08:41:33.320064
229,2020-10-20 08:41:34.041772
230,2020-10-20 08:41:35.127005
231,2020-10-20 08:41:35.955998
232,2020-10-20 08:41:36.855751
233,2020-10-20 08:41:37.713948
234,2020-10-20 08:41:38.504206
235,2020-10-20 08:41:39.252581
236,2020-10-20 08:41:40.185324
237,2020-10-20 08:41:40.961894
238,2020-10-20 08:41:41.824907
239,2020-10-20 08:41:42.734596
240,2020-10-20 08:41:43.806142
241,2020-10-20 08:41:44.998138
242,2020-10-20 08:41:45.800697
243,2020-10-20 08:41:46.750185
244,2020-10-20 08:41:47.457793
245,2020-10-20 08:41:48.367954
246,2020-10-20 08:41:48.906622
247,2020-10-20 08:41:49.739065
248,2020-10-20 08:41:50.406145
249,2020-10-20 08:41:51.146468
250,2020-10-20 08:41:51.894106
251,2020-10-20 08:41:52.650949
252,2020-10-20 08:41:53.476707
253,2020-10-20 08:41:54.209814
254,2020-10-20 08:41:54.942843
255,2020-10-20 08:41:55.837344
256,2020-10-20 08:41:56.678112
257,2020-10-20 08:41:57.442059
258,2020-10-20 08:41:58.196095
259,2020-10-20 08:41:58.969366
260,2020-10-20 08:41:59.703880
261,2020-10-20 08:42:00.582368
262,2020-10-20 08:42:01.320507
263,2020-10-20 08:42:02.293482
264,2020-10-20 08:42:03.089675
265,2020-10-20 08:42:03.820272
266,2020-10-20 08:42:04.658672
267,2020-10-20 08:42:05.486995
268,2020-10-20 08:42:06.233753
269,2020-10-20 08:42:07.093065
270,2020-10-20 08:42:07.846036
271,2020-10-20 08:42:08.791512
272,2020-10-20 08:42:09.713352
273,2020-10-20 08:42:10.310185
274,2020-10-20 08:42:11.034688
275,2020-10-20 08:42:11.927232
276,2020-10-20 08:42:12.701252
277,2020-10-20 08:42:13.454969
278,2020-10-20 08:42:14.236159
279,2020-10-20 08:42:14.808024
280,2020-10-20 08:42:15.872020
281,2020-10-20 08:42:16.641172
282,2020-10-20 08:42:17.382110
283,2020-10-20 08:42:18.120978
284,2020-10-20 08:42:18.915503
285,2020-10-20 08:42:19.708821
286,2020-10-20 08:42:20.702656
287,2020-10-20 08:42:21.429782
288,2020-10-20 08:42:22.153445
289,2020-10-20 08:42:22.899122
290,2020-10-20 08:42:23.691123
291,2020-10-20 08:42:24.531186
292,2020-10-20 08:42:25.280220
293,2020-10-20 08:42:26.060484
294,2020-10-20 08:42:26.797260
295,2020-10-20 08:42:27.678047
296,2020-10-20 08:42:28.495697
297,2020-10-20 08:42:29.179456
298,2020-10-20 08:42:30.073922
299,2020-10-20 08:42:30.809805
300,2020-10-20 08:42:31.542418
301,2020-10-20 08:42:32.264169
302,2020-10-20 08:42:32.995864
303,2020-10-20 08:42:33.729350
304,2020-10-20 08:42:34.422069
305,2020-10-20 08:42:35.179629
306,2020-10-20 08:42:35.931344
307,2020-10-20 08:42:36.649385
308,2020-10-20 08:42:37.377955
309,2020-10-20 08:42:38.136439
310,2020-10-20 08:42:38.683518
311,2020-10-20 08:42:39.371783
312,2020-10-20 08:42:40.057238
313,2020-10-20 08:42:40.748383
314,2020-10-20 08:42:41.420385
315,2020-10-20 08:42:42.114242
316,2020-10-20 08:42:42.776728
317,2020-10-20 08:42:43.445377
318,2020-10-20 08:42:44.296396
319,2020-10-20 08:42:44.831124
320,2020-10-20 08:42:45.501712
321,2020-10-20 08:42:46.187323
