window,latency
141,2020-10-20 09:40:13.342247
142,2020-10-20 09:40:13.896716
143,2020-10-20 09:40:14.465381
144,2020-10-20 09:40:14.964099
145,2020-10-20 09:40:15.453811
146,2020-10-20 09:40:15.944287
147,2020-10-20 09:40:16.450859
148,2020-10-20 09:40:16.973370
149,2020-10-20 09:40:17.505060
150,2020-10-20 09:40:18.053191
151,2020-10-20 09:40:18.591711
152,2020-10-20 09:40:19.140211
153,2020-10-20 09:40:19.735119
154,2020-10-20 09:40:20.356600
155,2020-10-20 09:40:20.914792
156,2020-10-20 09:40:21.509032
157,2020-10-20 09:40:22.127767
158,2020-10-20 09:40:22.777364
159,2020-10-20 09:40:23.493926
160,2020-10-20 09:40:24.169510
161,2020-10-20 09:40:24.813413
162,2020-10-20 09:40:25.462789
163,2020-10-20 09:40:26.177482
164,2020-10-20 09:40:26.850531
165,2020-10-20 09:40:27.540336
166,2020-10-20 09:40:28.153089
167,2020-10-20 09:40:28.775231
168,2020-10-20 09:40:29.381702
169,2020-10-20 09:40:30.017568
170,2020-10-20 09:40:30.686512
171,2020-10-20 09:40:31.360206
172,2020-10-20 09:40:31.993713
173,2020-10-20 09:40:32.633924
174,2020-10-20 09:40:33.291193
175,2020-10-20 09:40:33.918163
176,2020-10-20 09:40:34.524848
177,2020-10-20 09:40:35.166977
178,2020-10-20 09:40:35.808529
179,2020-10-20 09:40:36.527708
180,2020-10-20 09:40:37.157822
181,2020-10-20 09:40:37.731215
182,2020-10-20 09:40:38.370326
183,2020-10-20 09:40:38.943332
184,2020-10-20 09:40:39.583429
185,2020-10-20 09:40:40.221823
186,2020-10-20 09:40:40.818135
187,2020-10-20 09:40:41.374402
188,2020-10-20 09:40:41.869818
189,2020-10-20 09:40:42.407944
190,2020-10-20 09:40:42.952152
191,2020-10-20 09:40:43.498315
192,2020-10-20 09:40:44.016344
193,2020-10-20 09:40:44.594684
194,2020-10-20 09:40:45.126766
195,2020-10-20 09:40:45.714419
196,2020-10-20 09:40:46.299811
197,2020-10-20 09:40:46.899128
198,2020-10-20 09:40:47.477465
199,2020-10-20 09:40:48.042407
200,2020-10-20 09:40:48.651601
201,2020-10-20 09:40:49.189405
202,2020-10-20 09:40:49.748886
203,2020-10-20 09:40:50.354686
204,2020-10-20 09:40:50.937687
205,2020-10-20 09:40:51.497248
206,2020-10-20 09:40:52.121306
207,2020-10-20 09:40:52.701358
208,2020-10-20 09:40:53.301939
209,2020-10-20 09:40:53.881998
210,2020-10-20 09:40:54.368867
211,2020-10-20 09:40:54.845119
212,2020-10-20 09:40:55.352950
213,2020-10-20 09:40:55.918219
214,2020-10-20 09:40:56.460890
215,2020-10-20 09:40:56.967063
216,2020-10-20 09:40:57.527674
217,2020-10-20 09:40:58.078658
218,2020-10-20 09:40:58.613472
219,2020-10-20 09:40:59.110992
220,2020-10-20 09:40:59.643564
221,2020-10-20 09:41:00.180434
222,2020-10-20 09:41:00.800154
223,2020-10-20 09:41:01.316398
224,2020-10-20 09:41:01.909297
225,2020-10-20 09:41:02.486270
226,2020-10-20 09:41:03.112965
227,2020-10-20 09:41:03.785297
228,2020-10-20 09:41:04.441692
229,2020-10-20 09:41:05.117761
230,2020-10-20 09:41:05.805260
231,2020-10-20 09:41:06.522975
232,2020-10-20 09:41:07.274417
233,2020-10-20 09:41:07.830887
234,2020-10-20 09:41:08.411592
235,2020-10-20 09:41:08.992308
236,2020-10-20 09:41:09.599500
237,2020-10-20 09:41:10.196219
238,2020-10-20 09:41:10.765973
239,2020-10-20 09:41:11.401644
240,2020-10-20 09:41:12.004156
241,2020-10-20 09:41:12.593157
242,2020-10-20 09:41:13.226768
243,2020-10-20 09:41:13.840244
244,2020-10-20 09:41:14.446245
245,2020-10-20 09:41:15.165766
246,2020-10-20 09:41:15.670237
247,2020-10-20 09:41:16.283777
248,2020-10-20 09:41:16.793658
249,2020-10-20 09:41:17.307925
250,2020-10-20 09:41:17.765862
251,2020-10-20 09:41:18.315852
252,2020-10-20 09:41:18.823981
253,2020-10-20 09:41:19.310031
254,2020-10-20 09:41:19.821819
255,2020-10-20 09:41:20.395987
256,2020-10-20 09:41:20.871060
257,2020-10-20 09:41:21.394911
258,2020-10-20 09:41:21.919940
259,2020-10-20 09:41:22.476815
260,2020-10-20 09:41:23.000774
261,2020-10-20 09:41:23.550165
262,2020-10-20 09:41:24.160801
263,2020-10-20 09:41:24.682656
264,2020-10-20 09:41:25.242449
265,2020-10-20 09:41:25.860200
266,2020-10-20 09:41:26.466528
267,2020-10-20 09:41:27.116360
268,2020-10-20 09:41:27.789513
269,2020-10-20 09:41:28.461279
270,2020-10-20 09:41:29.109530
271,2020-10-20 09:41:29.845373
272,2020-10-20 09:41:30.424944
273,2020-10-20 09:41:30.979951
274,2020-10-20 09:41:31.553150
275,2020-10-20 09:41:32.155621
276,2020-10-20 09:41:32.751878
277,2020-10-20 09:41:33.336014
278,2020-10-20 09:41:33.933388
279,2020-10-20 09:41:34.551080
280,2020-10-20 09:41:35.166853
281,2020-10-20 09:41:35.817620
282,2020-10-20 09:41:36.497588
283,2020-10-20 09:41:37.149847
284,2020-10-20 09:41:37.817418
285,2020-10-20 09:41:38.477793
286,2020-10-20 09:41:39.082097
287,2020-10-20 09:41:39.729255
288,2020-10-20 09:41:40.372828
289,2020-10-20 09:41:40.992928
290,2020-10-20 09:41:41.598444
291,2020-10-20 09:41:42.263028
292,2020-10-20 09:41:42.871084
293,2020-10-20 09:41:43.384744
294,2020-10-20 09:41:43.920166
295,2020-10-20 09:41:44.397811
296,2020-10-20 09:41:44.931127
297,2020-10-20 09:41:45.451751
298,2020-10-20 09:41:45.985139
299,2020-10-20 09:41:46.544273
300,2020-10-20 09:41:47.076961
301,2020-10-20 09:41:47.585597
302,2020-10-20 09:41:48.133694
303,2020-10-20 09:41:48.690307
304,2020-10-20 09:41:49.256461
305,2020-10-20 09:41:49.826192
306,2020-10-20 09:41:50.418091
307,2020-10-20 09:41:51.016895
308,2020-10-20 09:41:51.620576
309,2020-10-20 09:41:52.236675
310,2020-10-20 09:41:52.853053
311,2020-10-20 09:41:53.470636
312,2020-10-20 09:41:54.079842
313,2020-10-20 09:41:54.690780
314,2020-10-20 09:41:55.294773
315,2020-10-20 09:41:55.788378
316,2020-10-20 09:41:56.295648
317,2020-10-20 09:41:56.789919
318,2020-10-20 09:41:57.292700
319,2020-10-20 09:41:57.805695
320,2020-10-20 09:41:58.309119
321,2020-10-20 09:41:58.808532
