window,latency
157,2020-10-19 09:34:06.945962
158,2020-10-19 09:34:07.681711
159,2020-10-19 09:34:08.455481
160,2020-10-19 09:34:09.169405
161,2020-10-19 09:34:09.908780
162,2020-10-19 09:34:10.630809
163,2020-10-19 09:34:11.350186
164,2020-10-19 09:34:12.194537
165,2020-10-19 09:34:12.935426
166,2020-10-19 09:34:13.660764
167,2020-10-19 09:34:14.395153
168,2020-10-19 09:34:15.133290
169,2020-10-19 09:34:15.877500
170,2020-10-19 09:34:16.599688
171,2020-10-19 09:34:17.332963
172,2020-10-19 09:34:18.122142
173,2020-10-19 09:34:18.840586
174,2020-10-19 09:34:19.555824
175,2020-10-19 09:34:20.277730
176,2020-10-19 09:34:20.998883
177,2020-10-19 09:34:21.760583
178,2020-10-19 09:34:22.518238
179,2020-10-19 09:34:23.234297
180,2020-10-19 09:34:23.956827
181,2020-10-19 09:34:24.679250
182,2020-10-19 09:34:25.421775
183,2020-10-19 09:34:26.195550
184,2020-10-19 09:34:26.928024
185,2020-10-19 09:34:27.665122
186,2020-10-19 09:34:28.477785
187,2020-10-19 09:34:29.208424
188,2020-10-19 09:34:29.934098
189,2020-10-19 09:34:30.688903
190,2020-10-19 09:34:31.411484
191,2020-10-19 09:34:32.133366
192,2020-10-19 09:34:32.871223
193,2020-10-19 09:34:33.587161
194,2020-10-19 09:34:34.317483
195,2020-10-19 09:34:35.055896
196,2020-10-19 09:34:35.782693
197,2020-10-19 09:34:36.501457
198,2020-10-19 09:34:37.259984
199,2020-10-19 09:34:37.985255
200,2020-10-19 09:34:38.735837
201,2020-10-19 09:34:39.469387
202,2020-10-19 09:34:40.191202
203,2020-10-19 09:34:40.922474
204,2020-10-19 09:34:41.650140
205,2020-10-19 09:34:42.407189
206,2020-10-19 09:34:43.139846
207,2020-10-19 09:34:43.845207
208,2020-10-19 09:34:44.567253
209,2020-10-19 09:34:45.284857
210,2020-10-19 09:34:45.993208
211,2020-10-19 09:34:46.709452
212,2020-10-19 09:34:47.431162
213,2020-10-19 09:34:48.182609
214,2020-10-19 09:34:49.068351
215,2020-10-19 09:34:49.834038
216,2020-10-19 09:34:50.553138
217,2020-10-19 09:34:51.288760
218,2020-10-19 09:34:52.020926
219,2020-10-19 09:34:52.741876
220,2020-10-19 09:34:53.659795
221,2020-10-19 09:34:54.379468
222,2020-10-19 09:34:55.092845
223,2020-10-19 09:34:55.801693
224,2020-10-19 09:34:56.722460
225,2020-10-19 09:34:57.586071
226,2020-10-19 09:34:58.394470
227,2020-10-19 09:34:59.110590
228,2020-10-19 09:34:59.834100
229,2020-10-19 09:35:00.558316
230,2020-10-19 09:35:01.350134
231,2020-10-19 09:35:02.151315
232,2020-10-19 09:35:03.085964
233,2020-10-19 09:35:03.881030
234,2020-10-19 09:35:04.880839
235,2020-10-19 09:35:05.832959
236,2020-10-19 09:35:06.572716
237,2020-10-19 09:35:07.314842
238,2020-10-19 09:35:08.076852
239,2020-10-19 09:35:08.796625
240,2020-10-19 09:35:09.649197
241,2020-10-19 09:35:10.349854
242,2020-10-19 09:35:11.054942
243,2020-10-19 09:35:11.763375
244,2020-10-19 09:35:12.560483
245,2020-10-19 09:35:13.349070
246,2020-10-19 09:35:14.070408
247,2020-10-19 09:35:14.823994
248,2020-10-19 09:35:15.551881
249,2020-10-19 09:35:16.281164
250,2020-10-19 09:35:17.011311
251,2020-10-19 09:35:17.731280
252,2020-10-19 09:35:18.561734
253,2020-10-19 09:35:19.342973
254,2020-10-19 09:35:20.090597
255,2020-10-19 09:35:20.884652
256,2020-10-19 09:35:21.705096
257,2020-10-19 09:35:22.534510
258,2020-10-19 09:35:23.283455
259,2020-10-19 09:35:24.123562
260,2020-10-19 09:35:24.918528
261,2020-10-19 09:35:25.648167
262,2020-10-19 09:35:26.378655
263,2020-10-19 09:35:27.132919
264,2020-10-19 09:35:27.897151
265,2020-10-19 09:35:28.615350
266,2020-10-19 09:35:29.335098
267,2020-10-19 09:35:30.074189
268,2020-10-19 09:35:30.811783
269,2020-10-19 09:35:31.541852
270,2020-10-19 09:35:32.303278
271,2020-10-19 09:35:33.022093
272,2020-10-19 09:35:33.747601
273,2020-10-19 09:35:34.476731
274,2020-10-19 09:35:35.198439
275,2020-10-19 09:35:35.984917
276,2020-10-19 09:35:36.715898
277,2020-10-19 09:35:37.483964
278,2020-10-19 09:35:38.209022
279,2020-10-19 09:35:38.922752
280,2020-10-19 09:35:39.639108
281,2020-10-19 09:35:40.359649
282,2020-10-19 09:35:41.061729
283,2020-10-19 09:35:41.777423
284,2020-10-19 09:35:42.492689
285,2020-10-19 09:35:43.199143
286,2020-10-19 09:35:43.912359
287,2020-10-19 09:35:44.629445
288,2020-10-19 09:35:45.337958
289,2020-10-19 09:35:46.066795
290,2020-10-19 09:35:46.772180
291,2020-10-19 09:35:47.538922
292,2020-10-19 09:35:48.255939
293,2020-10-19 09:35:48.990450
294,2020-10-19 09:35:49.713288
295,2020-10-19 09:35:50.427396
296,2020-10-19 09:35:51.138594
297,2020-10-19 09:35:51.849082
298,2020-10-19 09:35:52.570711
299,2020-10-19 09:35:53.275106
300,2020-10-19 09:35:53.986890
301,2020-10-19 09:35:54.775585
302,2020-10-19 09:35:55.493354
303,2020-10-19 09:35:56.189535
304,2020-10-19 09:35:56.918610
305,2020-10-19 09:35:57.610233
306,2020-10-19 09:35:58.316594
307,2020-10-19 09:35:59.005955
308,2020-10-19 09:35:59.709065
309,2020-10-19 09:36:00.410016
310,2020-10-19 09:36:01.147466
311,2020-10-19 09:36:01.815125
312,2020-10-19 09:36:02.493134
313,2020-10-19 09:36:03.208104
314,2020-10-19 09:36:03.884145
315,2020-10-19 09:36:04.555985
316,2020-10-19 09:36:05.230241
317,2020-10-19 09:36:05.912683
318,2020-10-19 09:36:06.566767
319,2020-10-19 09:36:07.219847
320,2020-10-19 09:36:07.872861
321,2020-10-19 09:36:08.523808
