window,latency
96,2020-10-20 10:28:50.051514
97,2020-10-20 10:28:50.642262
98,2020-10-20 10:28:51.291305
99,2020-10-20 10:28:51.961490
100,2020-10-20 10:28:52.656362
101,2020-10-20 10:28:53.173068
102,2020-10-20 10:28:53.755619
103,2020-10-20 10:28:54.375931
104,2020-10-20 10:28:54.933210
105,2020-10-20 10:28:55.572062
106,2020-10-20 10:28:56.143879
107,2020-10-20 10:28:56.704097
108,2020-10-20 10:28:57.320647
109,2020-10-20 10:28:57.930782
110,2020-10-20 10:28:58.542941
111,2020-10-20 10:28:59.171139
112,2020-10-20 10:28:59.799875
113,2020-10-20 10:29:00.430681
114,2020-10-20 10:29:01.037384
115,2020-10-20 10:29:01.679958
116,2020-10-20 10:29:02.301105
117,2020-10-20 10:29:02.936007
118,2020-10-20 10:29:03.530075
119,2020-10-20 10:29:04.139096
120,2020-10-20 10:29:04.807598
121,2020-10-20 10:29:05.424709
122,2020-10-20 10:29:06.066136
123,2020-10-20 10:29:06.662345
124,2020-10-20 10:29:07.188779
125,2020-10-20 10:29:07.766160
126,2020-10-20 10:29:08.319585
127,2020-10-20 10:29:08.895563
128,2020-10-20 10:29:09.544321
129,2020-10-20 10:29:10.085723
130,2020-10-20 10:29:10.667555
131,2020-10-20 10:29:11.260991
132,2020-10-20 10:29:11.819314
133,2020-10-20 10:29:12.364224
134,2020-10-20 10:29:12.944548
135,2020-10-20 10:29:13.561270
136,2020-10-20 10:29:14.127333
137,2020-10-20 10:29:14.773903
138,2020-10-20 10:29:15.409884
139,2020-10-20 10:29:15.987179
140,2020-10-20 10:29:16.624028
141,2020-10-20 10:29:17.184246
142,2020-10-20 10:29:17.822263
143,2020-10-20 10:29:18.429225
144,2020-10-20 10:29:18.969471
145,2020-10-20 10:29:19.443368
146,2020-10-20 10:29:19.880693
147,2020-10-20 10:29:20.344495
148,2020-10-20 10:29:20.836561
149,2020-10-20 10:29:21.393903
150,2020-10-20 10:29:21.948880
151,2020-10-20 10:29:22.446434
152,2020-10-20 10:29:23.018440
153,2020-10-20 10:29:23.520198
154,2020-10-20 10:29:24.079972
155,2020-10-20 10:29:24.652922
156,2020-10-20 10:29:25.302714
157,2020-10-20 10:29:25.931733
158,2020-10-20 10:29:26.600390
159,2020-10-20 10:29:27.211651
160,2020-10-20 10:29:27.784530
161,2020-10-20 10:29:28.433236
162,2020-10-20 10:29:29.057209
163,2020-10-20 10:29:29.699812
164,2020-10-20 10:29:30.356690
165,2020-10-20 10:29:31.058689
166,2020-10-20 10:29:31.734507
167,2020-10-20 10:29:32.326968
168,2020-10-20 10:29:32.878463
169,2020-10-20 10:29:33.460319
170,2020-10-20 10:29:34.077233
171,2020-10-20 10:29:34.683502
172,2020-10-20 10:29:35.286896
173,2020-10-20 10:29:35.857368
174,2020-10-20 10:29:36.459216
175,2020-10-20 10:29:37.068922
176,2020-10-20 10:29:37.696858
177,2020-10-20 10:29:38.396404
178,2020-10-20 10:29:38.944428
179,2020-10-20 10:29:39.566390
180,2020-10-20 10:29:40.226469
181,2020-10-20 10:29:40.790193
182,2020-10-20 10:29:41.443254
183,2020-10-20 10:29:42.070696
184,2020-10-20 10:29:42.654958
185,2020-10-20 10:29:43.282631
186,2020-10-20 10:29:43.876696
187,2020-10-20 10:29:44.526530
188,2020-10-20 10:29:45.074355
189,2020-10-20 10:29:45.642396
190,2020-10-20 10:29:46.168508
191,2020-10-20 10:29:46.757950
192,2020-10-20 10:29:47.293859
193,2020-10-20 10:29:47.909092
194,2020-10-20 10:29:48.497913
195,2020-10-20 10:29:49.098183
196,2020-10-20 10:29:49.696166
197,2020-10-20 10:29:50.292345
198,2020-10-20 10:29:50.892979
199,2020-10-20 10:29:51.564147
200,2020-10-20 10:29:52.186020
201,2020-10-20 10:29:52.780949
202,2020-10-20 10:29:53.390106
203,2020-10-20 10:29:53.945239
204,2020-10-20 10:29:54.549580
205,2020-10-20 10:29:55.147372
206,2020-10-20 10:29:55.766695
207,2020-10-20 10:29:56.391701
208,2020-10-20 10:29:56.999190
209,2020-10-20 10:29:57.604006
210,2020-10-20 10:29:58.210196
211,2020-10-20 10:29:58.757162
212,2020-10-20 10:29:59.305476
213,2020-10-20 10:29:59.835568
214,2020-10-20 10:30:00.301496
215,2020-10-20 10:30:00.832891
216,2020-10-20 10:30:01.390592
217,2020-10-20 10:30:01.937292
218,2020-10-20 10:30:02.482216
219,2020-10-20 10:30:03.018381
220,2020-10-20 10:30:03.562759
221,2020-10-20 10:30:04.137134
222,2020-10-20 10:30:04.665180
223,2020-10-20 10:30:05.259752
224,2020-10-20 10:30:05.851626
225,2020-10-20 10:30:06.454086
226,2020-10-20 10:30:07.081906
227,2020-10-20 10:30:07.670753
228,2020-10-20 10:30:08.289134
229,2020-10-20 10:30:08.951453
230,2020-10-20 10:30:09.683627
231,2020-10-20 10:30:10.396576
232,2020-10-20 10:30:10.951151
233,2020-10-20 10:30:11.579776
234,2020-10-20 10:30:12.177107
235,2020-10-20 10:30:12.770656
236,2020-10-20 10:30:13.353786
237,2020-10-20 10:30:13.938982
238,2020-10-20 10:30:14.525980
239,2020-10-20 10:30:15.126073
240,2020-10-20 10:30:15.694748
241,2020-10-20 10:30:16.371723
242,2020-10-20 10:30:17.064687
243,2020-10-20 10:30:17.664692
244,2020-10-20 10:30:18.284834
245,2020-10-20 10:30:18.870662
246,2020-10-20 10:30:19.424240
247,2020-10-20 10:30:20.037728
248,2020-10-20 10:30:20.619288
249,2020-10-20 10:30:21.195534
250,2020-10-20 10:30:21.828147
251,2020-10-20 10:30:22.392714
252,2020-10-20 10:30:23.009011
253,2020-10-20 10:30:23.641417
254,2020-10-20 10:30:24.175411
255,2020-10-20 10:30:24.674980
256,2020-10-20 10:30:25.187098
257,2020-10-20 10:30:25.703466
258,2020-10-20 10:30:26.217169
259,2020-10-20 10:30:26.755778
260,2020-10-20 10:30:27.275433
261,2020-10-20 10:30:27.817682
262,2020-10-20 10:30:28.379824
263,2020-10-20 10:30:28.899134
264,2020-10-20 10:30:29.512106
265,2020-10-20 10:30:30.147946
266,2020-10-20 10:30:30.720018
267,2020-10-20 10:30:31.365401
268,2020-10-20 10:30:31.994440
269,2020-10-20 10:30:32.575846
270,2020-10-20 10:30:33.249317
271,2020-10-20 10:30:33.855030
272,2020-10-20 10:30:34.512343
273,2020-10-20 10:30:35.102232
274,2020-10-20 10:30:35.772673
275,2020-10-20 10:30:36.431311
276,2020-10-20 10:30:37.107726
277,2020-10-20 10:30:37.750316
278,2020-10-20 10:30:38.365891
279,2020-10-20 10:30:38.972731
280,2020-10-20 10:30:39.554035
281,2020-10-20 10:30:40.194451
282,2020-10-20 10:30:40.848435
283,2020-10-20 10:30:41.446566
284,2020-10-20 10:30:42.103191
285,2020-10-20 10:30:42.711862
286,2020-10-20 10:30:43.303756
287,2020-10-20 10:30:43.954137
288,2020-10-20 10:30:44.585407
289,2020-10-20 10:30:45.152148
290,2020-10-20 10:30:45.750928
291,2020-10-20 10:30:46.362345
292,2020-10-20 10:30:47.033914
293,2020-10-20 10:30:47.653346
294,2020-10-20 10:30:48.275862
295,2020-10-20 10:30:48.891987
296,2020-10-20 10:30:49.511116
297,2020-10-20 10:30:50.030267
298,2020-10-20 10:30:50.540288
299,2020-10-20 10:30:51.074772
300,2020-10-20 10:30:51.613350
301,2020-10-20 10:30:52.158417
302,2020-10-20 10:30:52.695172
303,2020-10-20 10:30:53.259480
304,2020-10-20 10:30:53.811916
305,2020-10-20 10:30:54.384807
306,2020-10-20 10:30:54.969772
307,2020-10-20 10:30:55.578748
308,2020-10-20 10:30:56.186056
309,2020-10-20 10:30:56.801538
310,2020-10-20 10:30:57.424126
311,2020-10-20 10:30:58.034060
312,2020-10-20 10:30:58.642108
313,2020-10-20 10:30:59.260663
314,2020-10-20 10:30:59.878020
315,2020-10-20 10:31:00.486092
316,2020-10-20 10:31:01.092589
317,2020-10-20 10:31:01.697927
318,2020-10-20 10:31:02.305137
319,2020-10-20 10:31:02.819831
320,2020-10-20 10:31:03.320392
321,2020-10-20 10:31:03.834970
