window,latency
56,2020-10-17 10:13:23.607997
57,2020-10-17 10:13:25.631738
58,2020-10-17 10:13:27.306383
59,2020-10-17 10:13:29.066958
60,2020-10-17 10:13:30.921664
61,2020-10-17 10:13:32.935893
62,2020-10-17 10:13:34.999015
63,2020-10-17 10:13:36.911117
64,2020-10-17 10:13:38.906183
65,2020-10-17 10:13:40.960448
66,2020-10-17 10:13:43.060395
67,2020-10-17 10:13:45.060682
68,2020-10-17 10:13:47.169015
69,2020-10-17 10:13:49.091135
70,2020-10-17 10:13:51.016671
71,2020-10-17 10:13:53.011228
72,2020-10-17 10:13:55.084908
73,2020-10-17 10:13:57.230379
74,2020-10-17 10:13:59.518548
75,2020-10-17 10:14:01.460714
76,2020-10-17 10:14:03.498208
77,2020-10-17 10:14:05.604771
78,2020-10-17 10:14:07.793987
79,2020-10-17 10:14:10.059233
80,2020-10-17 10:14:11.993914
81,2020-10-17 10:14:14.002113
82,2020-10-17 10:14:16.069003
83,2020-10-17 10:14:18.222252
84,2020-10-17 10:14:20.457884
85,2020-10-17 10:14:22.637991
86,2020-10-17 10:14:24.580509
87,2020-10-17 10:14:26.550013
88,2020-10-17 10:14:28.637330
89,2020-10-17 10:14:30.759552
90,2020-10-17 10:14:32.980249
91,2020-10-17 10:14:35.052810
92,2020-10-17 10:14:37.086864
93,2020-10-17 10:14:39.130106
94,2020-10-17 10:14:41.252557
95,2020-10-17 10:14:43.360166
96,2020-10-17 10:14:45.541903
97,2020-10-17 10:14:47.354716
98,2020-10-17 10:14:49.249986
99,2020-10-17 10:14:51.292262
100,2020-10-17 10:14:53.315214
101,2020-10-17 10:14:55.451519
102,2020-10-17 10:14:57.568281
103,2020-10-17 10:14:59.547482
104,2020-10-17 10:15:01.560994
105,2020-10-17 10:15:03.663008
106,2020-10-17 10:15:05.803987
107,2020-10-17 10:15:08.005128
108,2020-10-17 10:15:10.025097
109,2020-10-17 10:15:12.072509
110,2020-10-17 10:15:14.197762
111,2020-10-17 10:15:16.481954
112,2020-10-17 10:15:18.759260
113,2020-10-17 10:15:20.851995
114,2020-10-17 10:15:22.818756
115,2020-10-17 10:15:24.809795
116,2020-10-17 10:15:26.908021
117,2020-10-17 10:15:29.038510
118,2020-10-17 10:15:31.318750
119,2020-10-17 10:15:33.321729
120,2020-10-17 10:15:35.320254
121,2020-10-17 10:15:37.353366
122,2020-10-17 10:15:39.506155
123,2020-10-17 10:15:41.765127
124,2020-10-17 10:15:43.811574
125,2020-10-17 10:15:45.764969
126,2020-10-17 10:15:47.745489
127,2020-10-17 10:15:49.803078
128,2020-10-17 10:15:51.850875
129,2020-10-17 10:15:53.958085
130,2020-10-17 10:15:55.846195
131,2020-10-17 10:15:57.646009
132,2020-10-17 10:15:59.536484
133,2020-10-17 10:16:01.508705
134,2020-10-17 10:16:03.443770
135,2020-10-17 10:16:05.391400
136,2020-10-17 10:16:07.139451
137,2020-10-17 10:16:08.756954
138,2020-10-17 10:16:10.364482
139,2020-10-17 10:16:12.046691
140,2020-10-17 10:16:13.699739
141,2020-10-17 10:16:15.438903
142,2020-10-17 10:16:17.214336
143,2020-10-17 10:16:18.848716
144,2020-10-17 10:16:21.081593
145,2020-10-17 10:16:23.326093
146,2020-10-17 10:16:25.392490
147,2020-10-17 10:16:27.287368
148,2020-10-17 10:16:29.235226
149,2020-10-17 10:16:31.333371
150,2020-10-17 10:16:33.391824
151,2020-10-17 10:16:35.502881
152,2020-10-17 10:16:37.448678
153,2020-10-17 10:16:39.355081
154,2020-10-17 10:16:41.357894
155,2020-10-17 10:16:43.369948
156,2020-10-17 10:16:45.427644
157,2020-10-17 10:16:47.599200
158,2020-10-17 10:16:49.444710
159,2020-10-17 10:16:51.373273
160,2020-10-17 10:16:53.330904
161,2020-10-17 10:16:55.451623
162,2020-10-17 10:16:57.751502
163,2020-10-17 10:17:00.050801
164,2020-10-17 10:17:02.446442
165,2020-10-17 10:17:04.419977
166,2020-10-17 10:17:06.347725
167,2020-10-17 10:17:08.510275
168,2020-10-17 10:17:10.778136
169,2020-10-17 10:17:13.054278
170,2020-10-17 10:17:15.315496
171,2020-10-17 10:17:17.644622
172,2020-10-17 10:17:20.018366
173,2020-10-17 10:17:22.380264
174,2020-10-17 10:17:24.400532
175,2020-10-17 10:17:26.413086
176,2020-10-17 10:17:28.436076
177,2020-10-17 10:17:30.460078
178,2020-10-17 10:17:32.551148
179,2020-10-17 10:17:34.544615
180,2020-10-17 10:17:36.284833
181,2020-10-17 10:17:38.075151
182,2020-10-17 10:17:40.029416
183,2020-10-17 10:17:42.098346
184,2020-10-17 10:17:44.342243
185,2020-10-17 10:17:46.255481
186,2020-10-17 10:17:48.137833
187,2020-10-17 10:17:50.139121
188,2020-10-17 10:17:52.270560
189,2020-10-17 10:17:54.490708
190,2020-10-17 10:17:56.674468
191,2020-10-17 10:17:58.701236
192,2020-10-17 10:18:00.786842
193,2020-10-17 10:18:03.028949
194,2020-10-17 10:18:05.161421
195,2020-10-17 10:18:07.306352
196,2020-10-17 10:18:09.259053
197,2020-10-17 10:18:11.017215
198,2020-10-17 10:18:12.781518
199,2020-10-17 10:18:14.597703
200,2020-10-17 10:18:16.402038
201,2020-10-17 10:18:18.278175
202,2020-10-17 10:18:20.074532
203,2020-10-17 10:18:21.705816
204,2020-10-17 10:18:23.349761
205,2020-10-17 10:18:25.067134
206,2020-10-17 10:18:26.859538
207,2020-10-17 10:18:28.684870
208,2020-10-17 10:18:30.623916
209,2020-10-17 10:18:32.493093
210,2020-10-17 10:18:34.353546
211,2020-10-17 10:18:36.280319
212,2020-10-17 10:18:38.351887
213,2020-10-17 10:18:40.462540
214,2020-10-17 10:18:42.512544
215,2020-10-17 10:18:44.510382
216,2020-10-17 10:18:46.570513
217,2020-10-17 10:18:48.792018
218,2020-10-17 10:18:50.991134
219,2020-10-17 10:18:53.320357
220,2020-10-17 10:18:55.286202
221,2020-10-17 10:18:57.258739
222,2020-10-17 10:18:59.353683
223,2020-10-17 10:19:01.587429
224,2020-10-17 10:19:03.890226
225,2020-10-17 10:19:06.115096
226,2020-10-17 10:19:08.214761
227,2020-10-17 10:19:10.361725
228,2020-10-17 10:19:12.678430
229,2020-10-17 10:19:14.978527
230,2020-10-17 10:19:17.297155
231,2020-10-17 10:19:19.420870
232,2020-10-17 10:19:21.578480
233,2020-10-17 10:19:23.776491
234,2020-10-17 10:19:26.040377
235,2020-10-17 10:19:28.314445
236,2020-10-17 10:19:30.355429
237,2020-10-17 10:19:32.412488
238,2020-10-17 10:19:34.494685
239,2020-10-17 10:19:36.708990
240,2020-10-17 10:19:38.977749
241,2020-10-17 10:19:41.384374
242,2020-10-17 10:19:43.309883
243,2020-10-17 10:19:45.350852
244,2020-10-17 10:19:47.467197
245,2020-10-17 10:19:49.613881
246,2020-10-17 10:19:51.833744
247,2020-10-17 10:19:53.838492
248,2020-10-17 10:19:55.898908
249,2020-10-17 10:19:58.074664
250,2020-10-17 10:20:00.315220
251,2020-10-17 10:20:02.665692
252,2020-10-17 10:20:04.684043
253,2020-10-17 10:20:06.556057
254,2020-10-17 10:20:08.482170
255,2020-10-17 10:20:10.475605
256,2020-10-17 10:20:12.484663
257,2020-10-17 10:20:14.583305
258,2020-10-17 10:20:16.483917
259,2020-10-17 10:20:18.391306
260,2020-10-17 10:20:20.290786
261,2020-10-17 10:20:22.252836
262,2020-10-17 10:20:24.212717
263,2020-10-17 10:20:26.212572
264,2020-10-17 10:20:27.998330
265,2020-10-17 10:20:29.745572
266,2020-10-17 10:20:31.452999
267,2020-10-17 10:20:33.269058
268,2020-10-17 10:20:35.155578
269,2020-10-17 10:20:37.152855
270,2020-10-17 10:20:39.175098
271,2020-10-17 10:20:40.920194
272,2020-10-17 10:20:42.795088
273,2020-10-17 10:20:44.781002
274,2020-10-17 10:20:46.827127
275,2020-10-17 10:20:48.930870
276,2020-10-17 10:20:50.910176
277,2020-10-17 10:20:52.798078
278,2020-10-17 10:20:54.708696
279,2020-10-17 10:20:56.744347
280,2020-10-17 10:20:58.850600
281,2020-10-17 10:21:01.102264
282,2020-10-17 10:21:03.069964
283,2020-10-17 10:21:04.959147
284,2020-10-17 10:21:06.944393
285,2020-10-17 10:21:09.009242
286,2020-10-17 10:21:11.015344
287,2020-10-17 10:21:13.077619
288,2020-10-17 10:21:14.898197
289,2020-10-17 10:21:16.637575
290,2020-10-17 10:21:18.444018
291,2020-10-17 10:21:20.315315
292,2020-10-17 10:21:22.227355
293,2020-10-17 10:21:24.185673
294,2020-10-17 10:21:25.855452
295,2020-10-17 10:21:27.567174
296,2020-10-17 10:21:29.317706
297,2020-10-17 10:21:31.194967
298,2020-10-17 10:21:33.108858
299,2020-10-17 10:21:35.053315
300,2020-10-17 10:21:36.824878
301,2020-10-17 10:21:38.378394
302,2020-10-17 10:21:39.997048
303,2020-10-17 10:21:41.656424
304,2020-10-17 10:21:43.415629
305,2020-10-17 10:21:45.258307
306,2020-10-17 10:21:47.108090
307,2020-10-17 10:21:48.876708
308,2020-10-17 10:21:50.738699
309,2020-10-17 10:21:52.715547
310,2020-10-17 10:21:54.768528
311,2020-10-17 10:21:57.006238
312,2020-10-17 10:21:59.210679
313,2020-10-17 10:22:01.276954
314,2020-10-17 10:22:03.338348
315,2020-10-17 10:22:05.529555
316,2020-10-17 10:22:07.741424
317,2020-10-17 10:22:10.080736
318,2020-10-17 10:22:12.008922
319,2020-10-17 10:22:13.969355
320,2020-10-17 10:22:16.088825
321,2020-10-17 10:22:18.230213
