window,latency
132,2020-10-21 14:07:11.822091
133,2020-10-21 14:07:17.937509
134,2020-10-21 14:07:23.214748
135,2020-10-21 14:07:29.467613
136,2020-10-21 14:07:34.739887
137,2020-10-21 14:07:40.011610
138,2020-10-21 14:07:43.951104
139,2020-10-21 14:07:49.214158
140,2020-10-21 14:07:54.334305
141,2020-10-21 14:07:59.578090
142,2020-10-21 14:08:04.829387
143,2020-10-21 14:08:10.530327
144,2020-10-21 14:08:15.792992
145,2020-10-21 14:08:22.373490
146,2020-10-21 14:08:27.636899
147,2020-10-21 14:08:32.902802
148,2020-10-21 14:08:38.298401
149,2020-10-21 14:08:43.583902
150,2020-10-21 14:08:49.557441
151,2020-10-21 14:08:54.823372
152,2020-10-21 14:09:00.090702
153,2020-10-21 14:09:05.357962
154,2020-10-21 14:09:11.623484
155,2020-10-21 14:09:16.903546
156,2020-10-21 14:09:22.166512
157,2020-10-21 14:09:27.436083
158,2020-10-21 14:09:31.365108
159,2020-10-21 14:09:36.472818
160,2020-10-21 14:09:41.767782
161,2020-10-21 14:09:46.128346
162,2020-10-21 14:09:51.393549
163,2020-10-21 14:09:56.654725
164,2020-10-21 14:10:01.913702
165,2020-10-21 14:10:07.171530
166,2020-10-21 14:10:13.036401
167,2020-10-21 14:10:18.289756
168,2020-10-21 14:10:23.539671
169,2020-10-21 14:10:28.808553
170,2020-10-21 14:10:34.925353
171,2020-10-21 14:10:40.179589
172,2020-10-21 14:10:45.429301
173,2020-10-21 14:10:50.685385
174,2020-10-21 14:10:55.225999
175,2020-10-21 14:11:00.913946
176,2020-10-21 14:11:06.178234
177,2020-10-21 14:11:11.281920
178,2020-10-21 14:11:15.199411
179,2020-10-21 14:11:20.457837
180,2020-10-21 14:11:25.728770
181,2020-10-21 14:11:30.990425
182,2020-10-21 14:11:36.261411
183,2020-10-21 14:11:42.849637
184,2020-10-21 14:11:48.115480
185,2020-10-21 14:11:53.379163
186,2020-10-21 14:11:59.375506
187,2020-10-21 14:12:04.644775
188,2020-10-21 14:12:09.904821
189,2020-10-21 14:12:16.639114
190,2020-10-21 14:12:21.906369
191,2020-10-21 14:12:27.176010
192,2020-10-21 14:12:32.434400
193,2020-10-21 14:12:36.977239
194,2020-10-21 14:12:40.901185
195,2020-10-21 14:12:46.170593
196,2020-10-21 14:12:51.436275
197,2020-10-21 14:12:56.696538
198,2020-10-21 14:13:01.948576
199,2020-10-21 14:13:07.205502
200,2020-10-21 14:13:12.457824
201,2020-10-21 14:13:17.714891
202,2020-10-21 14:13:22.969760
203,2020-10-21 14:13:28.229806
204,2020-10-21 14:13:33.515886
205,2020-10-21 14:13:37.457288
206,2020-10-21 14:13:41.712892
207,2020-10-21 14:13:46.972985
208,2020-10-21 14:13:52.226075
209,2020-10-21 14:13:57.045641
210,2020-10-21 14:14:03.633959
211,2020-10-21 14:14:08.891209
212,2020-10-21 14:14:14.147269
213,2020-10-21 14:14:19.422573
214,2020-10-21 14:14:24.689830
215,2020-10-21 14:14:29.954728
216,2020-10-21 14:14:34.497233
217,2020-10-21 14:14:39.757067
218,2020-10-21 14:14:45.017900
219,2020-10-21 14:14:50.282878
220,2020-10-21 14:14:55.535477
221,2020-10-21 14:15:00.801798
222,2020-10-21 14:15:06.052564
223,2020-10-21 14:15:11.311890
224,2020-10-21 14:15:16.568016
225,2020-10-21 14:15:21.830076
226,2020-10-21 14:15:27.849012
227,2020-10-21 14:15:33.117860
228,2020-10-21 14:15:38.971536
229,2020-10-21 14:15:43.801460
230,2020-10-21 14:15:49.506916
231,2020-10-21 14:15:54.782130
232,2020-10-21 14:16:00.086352
233,2020-10-21 14:16:06.359428
234,2020-10-21 14:16:12.954415
235,2020-10-21 14:16:18.228497
236,2020-10-21 14:16:23.496907
237,2020-10-21 14:16:28.773813
238,2020-10-21 14:16:34.059136
239,2020-10-21 14:16:39.801990
240,2020-10-21 14:16:45.216029
241,2020-10-21 14:16:50.483916
242,2020-10-21 14:16:55.741560
243,2020-10-21 14:17:01.050530
244,2020-10-21 14:17:06.309508
245,2020-10-21 14:17:12.286218
246,2020-10-21 14:17:17.550511
247,2020-10-21 14:17:23.825632
248,2020-10-21 14:17:29.097051
249,2020-10-21 14:17:34.358863
250,2020-10-21 14:17:40.949929
251,2020-10-21 14:17:46.207397
252,2020-10-21 14:17:51.473827
253,2020-10-21 14:17:55.737332
254,2020-10-21 14:18:01.010031
255,2020-10-21 14:18:07.281690
256,2020-10-21 14:18:12.552434
257,2020-10-21 14:18:17.821783
258,2020-10-21 14:18:22.091833
259,2020-10-21 14:18:27.373980
260,2020-10-21 14:18:33.650963
261,2020-10-21 14:18:38.915374
262,2020-10-21 14:18:45.512637
263,2020-10-21 14:18:50.780815
264,2020-10-21 14:18:56.193570
265,2020-10-21 14:19:01.903454
266,2020-10-21 14:19:07.163739
267,2020-10-21 14:19:12.440462
268,2020-10-21 14:19:18.413104
269,2020-10-21 14:19:23.675973
270,2020-10-21 14:19:30.268897
271,2020-10-21 14:19:35.529739
272,2020-10-21 14:19:40.804854
273,2020-10-21 14:19:45.975629
274,2020-10-21 14:19:49.755135
275,2020-10-21 14:19:54.869718
276,2020-10-21 14:19:59.547671
277,2020-10-21 14:20:04.218403
278,2020-10-21 14:20:08.176427
279,2020-10-21 14:20:11.137102
280,2020-10-21 14:20:14.099648
281,2020-10-21 14:20:17.061320
282,2020-10-21 14:20:20.022572
283,2020-10-21 14:20:22.982766
284,2020-10-21 14:20:25.941621
285,2020-10-21 14:20:28.911773
286,2020-10-21 14:20:31.882440
287,2020-10-21 14:20:36.164930
288,2020-10-21 14:20:39.127400
289,2020-10-21 14:20:42.084468
290,2020-10-21 14:20:45.040191
291,2020-10-21 14:20:47.999875
292,2020-10-21 14:20:50.958427
293,2020-10-21 14:20:53.913742
294,2020-10-21 14:20:56.886730
295,2020-10-21 14:20:59.854310
296,2020-10-21 14:21:01.485561
297,2020-10-21 14:21:04.445566
298,2020-10-21 14:21:07.405010
299,2020-10-21 14:21:10.363781
300,2020-10-21 14:21:11.993947
301,2020-10-21 14:21:13.622355
302,2020-10-21 14:21:15.251626
303,2020-10-21 14:21:16.883729
304,2020-10-21 14:21:18.516201
305,2020-10-21 14:21:20.161187
306,2020-10-21 14:21:21.794240
307,2020-10-21 14:21:23.422202
308,2020-10-21 14:21:25.058849
309,2020-10-21 14:21:26.688738
310,2020-10-21 14:21:28.317633
311,2020-10-21 14:21:29.952218
312,2020-10-21 14:21:31.587749
313,2020-10-21 14:21:33.221674
314,2020-10-21 14:21:34.853559
315,2020-10-21 14:21:36.482395
316,2020-10-21 14:21:38.113666
317,2020-10-21 14:21:39.742242
318,2020-10-21 14:21:41.375324
319,2020-10-21 14:21:43.006782
320,2020-10-21 14:21:44.637901
321,2020-10-21 14:21:46.267724
