window,latency
461,8.542
462,8.407
463,8.716
464,8.544
465,8.373999999999999
466,8.418
467,8.424999999999999
468,8.562
469,8.654
470,8.559
471,9.699
472,8.667
473,8.651
474,8.711
475,8.631
476,8.528
477,9.715
478,8.729
479,8.677999999999999
480,8.95
481,8.424
482,8.639
483,9.817
484,8.463
485,8.732
486,8.549
487,8.647
488,8.729
489,8.477
490,8.508
491,8.36
492,8.822
493,9.77
494,8.544
495,8.971
496,8.85
497,8.565999999999999
498,8.462
499,10.222
500,8.682
501,8.494
502,9.775
503,8.395
504,8.722
505,8.699
506,8.696
507,8.645999999999999
508,8.748
509,8.67
510,8.79
511,8.474
512,9.748999999999999
513,8.588
514,8.475
515,9.635
516,8.849
517,9.591
518,8.822
519,8.908
520,8.889
521,9.994
522,9.828999999999999
523,8.52
524,9.777999999999999
525,9.932
526,13.273
527,8.834
528,8.52
529,8.815
530,8.461
531,8.635
532,9.807
533,9.806
534,14.981
535,8.511
536,9.391
537,10.886999999999999
538,9.824
539,9.667
540,10.648
541,9.458
542,10.448
543,8.833
544,9.189
545,9.573
546,8.385
547,8.879
548,8.684
549,8.42
550,10.389
551,8.416
552,9.953
553,8.514
554,13.472999999999999
555,8.715
556,10.68
557,8.959999999999999
558,9.35
559,8.497
560,11.408999999999999
561,8.868
562,8.417
563,8.886
564,8.623
565,9.524
566,8.636
567,8.805
568,9.885
569,8.427
570,8.674999999999999
571,8.778
572,9.623999999999999
573,8.658999999999999
574,8.908999999999999
575,8.623999999999999
576,8.446
577,8.609
578,8.543
579,8.465
580,8.767999999999999
581,11.261999999999999
582,8.526
583,8.496
584,8.431
585,8.414
586,8.527
587,9.940999999999999
588,13.546999999999999
589,8.706
590,8.700999999999999
591,8.618
592,9.863999999999999
593,8.655
594,8.557
595,9.677
596,8.488999999999999
597,9.668999999999999
598,8.632
599,9.844999999999999
600,8.817
601,9.955
602,8.853
603,8.831999999999999
604,9.706
605,8.581999999999999
606,8.546999999999999
607,8.637
608,8.449
609,8.526
610,8.824
611,8.676
612,8.919
613,8.658
614,11.165
615,9.706999999999999
616,8.637
617,8.76
618,8.778
619,8.818999999999999
620,8.664
621,9.606
622,8.33
623,8.847
624,8.459999999999999
625,10.154
626,8.356
627,9.584
628,9.123999999999999
629,9.645999999999999
630,9.581999999999999
631,9.735
632,9.741999999999999
633,8.664
634,8.584
635,9.698
636,8.751999999999999
637,10.235999999999999
638,8.934999999999999
639,9.715
640,9.597999999999999
641,9.836
642,10.07
643,10.089
644,9.815999999999999
645,8.532
646,8.849
647,8.485999999999999
648,8.452
649,9.915
650,8.591
651,10.530999999999999
652,9.841
653,9.754
654,9.690999999999999
655,9.163
656,8.584
657,9.859
658,10.216
659,9.965
660,8.666
661,8.729
662,8.524
663,9.75
664,9.945
665,8.426
666,8.613999999999999
667,9.383
668,10.229
669,11.764999999999999
670,9.724
671,8.745
672,8.474
673,8.998
674,9.737
675,9.729
676,8.850999999999999
677,8.583
678,8.914
679,9.485999999999999
680,12.549
681,9.805
682,8.6
683,8.709999999999999
684,8.53
685,10.202
686,10.064
687,8.711
688,8.94
689,8.98
690,11.081999999999999
691,19.616
692,11.622
693,13.847
694,15.495
695,12.104
696,21.493
697,13.189
698,12.472999999999999
699,16.384
700,17.072
701,16.329
702,14.697999999999999
703,14.677999999999999
704,13.417
705,14.126999999999999
