window,latency
223,2020-10-11 20:16:40.275754
224,2020-10-11 20:17:01.785528
225,2020-10-11 20:17:23.301711
226,2020-10-11 20:17:44.808437
227,2020-10-11 20:18:06.323462
228,2020-10-11 20:18:27.830900
229,2020-10-11 20:18:49.403926
230,2020-10-11 20:19:10.897957
231,2020-10-11 20:19:32.414918
232,2020-10-11 20:19:53.906535
233,2020-10-11 20:20:15.510571
234,2020-10-11 20:20:37.013265
235,2020-10-11 20:20:58.551616
236,2020-10-11 20:21:20.134840
237,2020-10-11 20:21:41.699648
238,2020-10-11 20:22:03.225206
239,2020-10-11 20:22:24.779895
240,2020-10-11 20:22:46.305671
241,2020-10-11 20:23:07.848010
242,2020-10-11 20:23:29.383897
243,2020-10-11 20:23:50.931446
244,2020-10-11 20:24:12.458657
245,2020-10-11 20:24:33.970460
246,2020-10-11 20:24:55.468514
247,2020-10-11 20:25:17.013937
248,2020-10-11 20:25:38.505108
249,2020-10-11 20:25:59.999513
250,2020-10-11 20:26:21.556412
251,2020-10-11 20:26:43.068408
252,2020-10-11 20:27:04.574116
253,2020-10-11 20:27:26.096694
254,2020-10-11 20:27:47.589129
255,2020-10-11 20:28:09.073773
256,2020-10-11 20:28:30.603657
257,2020-10-11 20:28:52.149858
258,2020-10-11 20:29:13.654174
259,2020-10-11 20:29:35.198662
260,2020-10-11 20:29:56.737789
261,2020-10-11 20:30:18.288930
262,2020-10-11 20:30:39.896861
263,2020-10-11 20:31:01.483587
264,2020-10-11 20:31:23.036422
265,2020-10-11 20:31:44.594385
266,2020-10-11 20:32:06.184103
267,2020-10-11 20:32:27.691634
268,2020-10-11 20:32:49.215638
269,2020-10-11 20:33:10.727057
270,2020-10-11 20:33:32.335920
271,2020-10-11 20:33:53.909775
272,2020-10-11 20:34:15.438153
273,2020-10-11 20:34:36.951185
274,2020-10-11 20:34:58.450177
275,2020-10-11 20:35:19.974066
276,2020-10-11 20:35:41.473842
277,2020-10-11 20:36:03.043425
278,2020-10-11 20:36:24.535127
279,2020-10-11 20:36:46.078045
280,2020-10-11 20:37:07.701315
281,2020-10-11 20:37:29.191479
282,2020-10-11 20:37:50.764970
283,2020-10-11 20:38:12.311063
284,2020-10-11 20:38:33.860992
285,2020-10-11 20:38:55.398718
286,2020-10-11 20:39:16.936404
287,2020-10-11 20:39:38.445959
288,2020-10-11 20:39:59.998708
289,2020-10-11 20:40:21.533507
290,2020-10-11 20:40:43.036599
291,2020-10-11 20:41:04.659641
292,2020-10-11 20:41:26.194419
293,2020-10-11 20:41:47.779426
294,2020-10-11 20:42:09.326735
295,2020-10-11 20:42:30.846353
296,2020-10-11 20:42:52.367191
297,2020-10-11 20:43:13.899849
298,2020-10-11 20:43:35.459890
299,2020-10-11 20:43:56.992237
300,2020-10-11 20:44:18.566563
301,2020-10-11 20:44:40.135005
302,2020-10-11 20:45:01.714090
303,2020-10-11 20:45:23.286312
304,2020-10-11 20:45:44.857264
305,2020-10-11 20:46:06.410475
306,2020-10-11 20:46:27.942617
307,2020-10-11 20:46:49.544652
308,2020-10-11 20:47:11.147169
309,2020-10-11 20:47:32.675857
310,2020-10-11 20:47:54.205663
311,2020-10-11 20:48:15.722197
312,2020-10-11 20:48:37.242242
313,2020-10-11 20:48:58.811635
314,2020-10-11 20:49:20.356387
315,2020-10-11 20:49:41.872705
316,2020-10-11 20:50:03.385710
317,2020-10-11 20:50:24.950640
318,2020-10-11 20:50:46.470781
319,2020-10-11 20:51:07.977224
320,2020-10-11 20:51:29.527704
321,2020-10-11 20:51:51.050031
