window,latency
163,2020-10-20 10:22:31.781944
164,2020-10-20 10:22:32.282941
165,2020-10-20 10:22:32.778504
166,2020-10-20 10:22:33.295191
167,2020-10-20 10:22:33.826820
168,2020-10-20 10:22:34.367239
169,2020-10-20 10:22:34.899871
170,2020-10-20 10:22:35.455486
171,2020-10-20 10:22:36.001475
172,2020-10-20 10:22:36.561816
173,2020-10-20 10:22:37.131473
174,2020-10-20 10:22:37.721865
175,2020-10-20 10:22:38.316399
176,2020-10-20 10:22:38.944220
177,2020-10-20 10:22:39.571822
178,2020-10-20 10:22:40.218654
179,2020-10-20 10:22:40.893250
180,2020-10-20 10:22:41.534392
181,2020-10-20 10:22:42.086351
182,2020-10-20 10:22:42.643058
183,2020-10-20 10:22:43.199042
184,2020-10-20 10:22:43.771594
185,2020-10-20 10:22:44.330395
186,2020-10-20 10:22:44.894453
187,2020-10-20 10:22:45.430226
188,2020-10-20 10:22:45.953207
189,2020-10-20 10:22:46.479339
190,2020-10-20 10:22:47.004487
191,2020-10-20 10:22:47.565860
192,2020-10-20 10:22:48.072545
193,2020-10-20 10:22:48.587954
194,2020-10-20 10:22:49.115488
195,2020-10-20 10:22:49.629769
196,2020-10-20 10:22:50.121271
197,2020-10-20 10:22:50.645784
198,2020-10-20 10:22:51.181447
199,2020-10-20 10:22:51.725521
200,2020-10-20 10:22:52.308090
201,2020-10-20 10:22:52.895294
202,2020-10-20 10:22:53.499650
203,2020-10-20 10:22:54.125790
204,2020-10-20 10:22:54.698052
205,2020-10-20 10:22:55.213803
206,2020-10-20 10:22:55.737019
207,2020-10-20 10:22:56.258059
208,2020-10-20 10:22:56.791445
209,2020-10-20 10:22:57.382384
210,2020-10-20 10:22:57.920632
211,2020-10-20 10:22:58.484376
212,2020-10-20 10:22:59.051115
213,2020-10-20 10:22:59.638127
214,2020-10-20 10:23:00.224849
215,2020-10-20 10:23:00.792402
216,2020-10-20 10:23:01.345305
217,2020-10-20 10:23:01.898240
218,2020-10-20 10:23:02.451475
219,2020-10-20 10:23:02.984093
220,2020-10-20 10:23:03.474750
221,2020-10-20 10:23:03.973933
222,2020-10-20 10:23:04.485743
223,2020-10-20 10:23:05.019506
224,2020-10-20 10:23:05.571573
225,2020-10-20 10:23:06.108803
226,2020-10-20 10:23:06.667512
227,2020-10-20 10:23:07.239458
228,2020-10-20 10:23:07.821613
229,2020-10-20 10:23:08.332931
230,2020-10-20 10:23:08.876374
231,2020-10-20 10:23:09.422932
232,2020-10-20 10:23:10.003529
233,2020-10-20 10:23:10.556853
234,2020-10-20 10:23:11.108595
235,2020-10-20 10:23:11.685532
236,2020-10-20 10:23:12.268423
237,2020-10-20 10:23:12.806206
238,2020-10-20 10:23:13.367585
239,2020-10-20 10:23:13.935388
240,2020-10-20 10:23:14.517320
241,2020-10-20 10:23:15.115333
242,2020-10-20 10:23:15.728621
243,2020-10-20 10:23:16.322168
244,2020-10-20 10:23:16.907633
245,2020-10-20 10:23:17.485359
246,2020-10-20 10:23:18.087256
247,2020-10-20 10:23:18.655415
248,2020-10-20 10:23:19.205956
249,2020-10-20 10:23:19.758827
250,2020-10-20 10:23:20.310016
251,2020-10-20 10:23:20.897119
252,2020-10-20 10:23:21.341820
253,2020-10-20 10:23:21.763703
254,2020-10-20 10:23:22.202989
255,2020-10-20 10:23:22.656187
256,2020-10-20 10:23:23.119942
257,2020-10-20 10:23:23.588569
258,2020-10-20 10:23:24.047385
259,2020-10-20 10:23:24.529333
260,2020-10-20 10:23:24.976363
261,2020-10-20 10:23:25.502717
262,2020-10-20 10:23:25.948585
263,2020-10-20 10:23:26.393398
264,2020-10-20 10:23:26.866005
265,2020-10-20 10:23:27.328755
266,2020-10-20 10:23:27.787768
267,2020-10-20 10:23:28.277581
268,2020-10-20 10:23:28.774460
269,2020-10-20 10:23:29.283853
270,2020-10-20 10:23:29.834111
271,2020-10-20 10:23:30.393013
272,2020-10-20 10:23:30.976415
273,2020-10-20 10:23:31.578693
274,2020-10-20 10:23:32.193440
275,2020-10-20 10:23:32.796374
276,2020-10-20 10:23:33.402040
277,2020-10-20 10:23:33.959569
278,2020-10-20 10:23:34.421339
279,2020-10-20 10:23:34.885531
280,2020-10-20 10:23:35.365868
281,2020-10-20 10:23:35.845477
282,2020-10-20 10:23:36.324222
283,2020-10-20 10:23:36.778285
284,2020-10-20 10:23:37.225882
285,2020-10-20 10:23:37.654030
286,2020-10-20 10:23:38.080822
287,2020-10-20 10:23:38.518348
288,2020-10-20 10:23:38.953253
289,2020-10-20 10:23:39.405779
290,2020-10-20 10:23:39.860388
291,2020-10-20 10:23:40.340346
292,2020-10-20 10:23:40.845284
293,2020-10-20 10:23:41.353464
294,2020-10-20 10:23:41.861647
295,2020-10-20 10:23:42.379554
296,2020-10-20 10:23:42.869507
297,2020-10-20 10:23:43.377060
298,2020-10-20 10:23:43.895559
299,2020-10-20 10:23:44.416124
300,2020-10-20 10:23:44.941174
301,2020-10-20 10:23:45.469067
302,2020-10-20 10:23:46.007226
303,2020-10-20 10:23:46.536627
304,2020-10-20 10:23:47.089233
305,2020-10-20 10:23:47.648427
306,2020-10-20 10:23:48.222531
307,2020-10-20 10:23:48.806596
308,2020-10-20 10:23:49.388600
309,2020-10-20 10:23:49.991198
310,2020-10-20 10:23:50.578503
311,2020-10-20 10:23:51.185628
312,2020-10-20 10:23:51.788773
313,2020-10-20 10:23:52.390674
314,2020-10-20 10:23:52.984600
315,2020-10-20 10:23:53.558196
316,2020-10-20 10:23:54.127922
317,2020-10-20 10:23:54.684289
318,2020-10-20 10:23:55.077268
319,2020-10-20 10:23:55.469368
320,2020-10-20 10:23:55.866255
321,2020-10-20 10:23:56.270223
