window,latency
80,2020-10-20 11:24:10.971689
81,2020-10-20 11:24:11.481352
82,2020-10-20 11:24:12.013507
83,2020-10-20 11:24:12.612789
84,2020-10-20 11:24:13.196387
85,2020-10-20 11:24:13.753737
86,2020-10-20 11:24:14.292192
87,2020-10-20 11:24:14.865197
88,2020-10-20 11:24:15.376538
89,2020-10-20 11:24:15.878286
90,2020-10-20 11:24:16.387915
91,2020-10-20 11:24:16.889232
92,2020-10-20 11:24:17.388299
93,2020-10-20 11:24:17.869699
94,2020-10-20 11:24:18.360598
95,2020-10-20 11:24:18.836491
96,2020-10-20 11:24:19.363300
97,2020-10-20 11:24:19.909886
98,2020-10-20 11:24:20.423547
99,2020-10-20 11:24:20.953281
100,2020-10-20 11:24:21.489200
101,2020-10-20 11:24:22.095125
102,2020-10-20 11:24:22.642257
103,2020-10-20 11:24:23.187785
104,2020-10-20 11:24:23.773167
105,2020-10-20 11:24:24.354148
106,2020-10-20 11:24:24.947172
107,2020-10-20 11:24:25.556286
108,2020-10-20 11:24:26.168505
109,2020-10-20 11:24:26.817583
110,2020-10-20 11:24:27.457739
111,2020-10-20 11:24:27.972509
112,2020-10-20 11:24:28.493542
113,2020-10-20 11:24:29.016789
114,2020-10-20 11:24:29.500479
115,2020-10-20 11:24:29.970051
116,2020-10-20 11:24:30.445575
117,2020-10-20 11:24:30.950190
118,2020-10-20 11:24:31.451179
119,2020-10-20 11:24:31.940681
120,2020-10-20 11:24:32.437926
121,2020-10-20 11:24:32.962371
122,2020-10-20 11:24:33.497755
123,2020-10-20 11:24:34.059199
124,2020-10-20 11:24:34.652497
125,2020-10-20 11:24:35.324962
126,2020-10-20 11:24:35.932157
127,2020-10-20 11:24:36.538482
128,2020-10-20 11:24:37.138006
129,2020-10-20 11:24:37.752338
130,2020-10-20 11:24:38.377631
131,2020-10-20 11:24:39.013221
132,2020-10-20 11:24:39.645877
133,2020-10-20 11:24:40.330934
134,2020-10-20 11:24:40.836776
135,2020-10-20 11:24:41.349054
136,2020-10-20 11:24:41.863308
137,2020-10-20 11:24:42.373670
138,2020-10-20 11:24:42.857972
139,2020-10-20 11:24:43.354697
140,2020-10-20 11:24:43.856724
141,2020-10-20 11:24:44.383016
142,2020-10-20 11:24:44.877947
143,2020-10-20 11:24:45.403673
144,2020-10-20 11:24:45.931498
145,2020-10-20 11:24:46.465019
146,2020-10-20 11:24:47.002568
147,2020-10-20 11:24:47.543955
148,2020-10-20 11:24:48.086666
149,2020-10-20 11:24:48.612315
150,2020-10-20 11:24:49.143846
151,2020-10-20 11:24:49.646986
152,2020-10-20 11:24:50.184847
153,2020-10-20 11:24:50.726152
154,2020-10-20 11:24:51.290516
155,2020-10-20 11:24:51.876709
156,2020-10-20 11:24:52.476069
157,2020-10-20 11:24:53.077116
158,2020-10-20 11:24:53.688364
159,2020-10-20 11:24:54.182245
160,2020-10-20 11:24:54.715120
161,2020-10-20 11:24:55.226319
162,2020-10-20 11:24:55.742341
163,2020-10-20 11:24:56.251087
164,2020-10-20 11:24:56.790153
165,2020-10-20 11:24:57.308462
166,2020-10-20 11:24:57.935400
167,2020-10-20 11:24:58.483912
168,2020-10-20 11:24:59.073151
169,2020-10-20 11:24:59.632804
170,2020-10-20 11:25:00.185552
171,2020-10-20 11:25:00.752462
172,2020-10-20 11:25:01.294123
173,2020-10-20 11:25:01.874462
174,2020-10-20 11:25:02.431077
175,2020-10-20 11:25:02.951017
176,2020-10-20 11:25:03.491152
177,2020-10-20 11:25:04.035872
178,2020-10-20 11:25:04.578317
179,2020-10-20 11:25:05.127898
180,2020-10-20 11:25:05.714824
181,2020-10-20 11:25:06.294443
182,2020-10-20 11:25:06.867268
183,2020-10-20 11:25:07.453316
184,2020-10-20 11:25:07.961021
185,2020-10-20 11:25:08.465910
186,2020-10-20 11:25:08.973409
187,2020-10-20 11:25:09.544244
188,2020-10-20 11:25:10.093108
189,2020-10-20 11:25:10.636137
190,2020-10-20 11:25:11.189127
191,2020-10-20 11:25:11.732485
192,2020-10-20 11:25:12.236123
193,2020-10-20 11:25:12.750100
194,2020-10-20 11:25:13.261999
195,2020-10-20 11:25:13.768219
196,2020-10-20 11:25:14.283954
197,2020-10-20 11:25:14.819765
198,2020-10-20 11:25:15.374677
199,2020-10-20 11:25:15.931204
200,2020-10-20 11:25:16.522425
201,2020-10-20 11:25:17.009664
202,2020-10-20 11:25:17.529029
203,2020-10-20 11:25:18.060138
204,2020-10-20 11:25:18.619506
205,2020-10-20 11:25:19.182555
206,2020-10-20 11:25:19.742537
207,2020-10-20 11:25:20.306840
208,2020-10-20 11:25:20.937002
209,2020-10-20 11:25:21.500960
210,2020-10-20 11:25:22.087567
211,2020-10-20 11:25:22.681773
212,2020-10-20 11:25:23.345975
213,2020-10-20 11:25:23.988219
214,2020-10-20 11:25:24.596948
215,2020-10-20 11:25:25.206035
216,2020-10-20 11:25:25.744325
217,2020-10-20 11:25:26.279664
218,2020-10-20 11:25:26.804810
219,2020-10-20 11:25:27.344636
220,2020-10-20 11:25:27.898238
221,2020-10-20 11:25:28.442647
222,2020-10-20 11:25:29.015212
223,2020-10-20 11:25:29.600875
224,2020-10-20 11:25:30.039171
225,2020-10-20 11:25:30.519843
226,2020-10-20 11:25:30.997325
227,2020-10-20 11:25:31.505232
228,2020-10-20 11:25:32.025019
229,2020-10-20 11:25:32.554724
230,2020-10-20 11:25:33.093931
231,2020-10-20 11:25:33.657568
232,2020-10-20 11:25:34.219346
233,2020-10-20 11:25:34.779529
234,2020-10-20 11:25:35.363355
235,2020-10-20 11:25:36.103502
236,2020-10-20 11:25:36.686940
237,2020-10-20 11:25:37.268992
238,2020-10-20 11:25:37.864718
239,2020-10-20 11:25:38.479099
240,2020-10-20 11:25:39.088085
241,2020-10-20 11:25:39.707680
242,2020-10-20 11:25:40.389005
243,2020-10-20 11:25:41.091932
244,2020-10-20 11:25:41.784416
245,2020-10-20 11:25:42.426039
246,2020-10-20 11:25:43.031850
247,2020-10-20 11:25:43.568978
248,2020-10-20 11:25:44.046326
249,2020-10-20 11:25:44.520579
250,2020-10-20 11:25:45.003642
251,2020-10-20 11:25:45.516008
252,2020-10-20 11:25:46.074600
253,2020-10-20 11:25:46.574555
254,2020-10-20 11:25:47.080061
255,2020-10-20 11:25:47.585061
256,2020-10-20 11:25:48.089995
257,2020-10-20 11:25:48.604549
258,2020-10-20 11:25:49.120840
259,2020-10-20 11:25:49.621336
260,2020-10-20 11:25:50.134339
261,2020-10-20 11:25:50.629765
262,2020-10-20 11:25:51.152652
263,2020-10-20 11:25:51.670773
264,2020-10-20 11:25:52.181866
265,2020-10-20 11:25:52.678516
266,2020-10-20 11:25:53.178833
267,2020-10-20 11:25:53.735003
268,2020-10-20 11:25:54.295653
269,2020-10-20 11:25:54.874868
270,2020-10-20 11:25:55.469109
271,2020-10-20 11:25:56.092238
272,2020-10-20 11:25:56.776318
273,2020-10-20 11:25:57.406769
274,2020-10-20 11:25:57.981700
275,2020-10-20 11:25:58.561919
276,2020-10-20 11:25:59.128129
277,2020-10-20 11:25:59.721494
278,2020-10-20 11:26:00.269461
279,2020-10-20 11:26:00.844794
280,2020-10-20 11:26:01.440999
281,2020-10-20 11:26:02.032207
282,2020-10-20 11:26:02.600773
283,2020-10-20 11:26:03.169538
284,2020-10-20 11:26:03.766004
285,2020-10-20 11:26:04.311007
286,2020-10-20 11:26:04.805009
287,2020-10-20 11:26:05.314726
288,2020-10-20 11:26:05.825449
289,2020-10-20 11:26:06.355568
290,2020-10-20 11:26:06.901661
291,2020-10-20 11:26:07.446692
292,2020-10-20 11:26:08.020277
293,2020-10-20 11:26:08.594564
294,2020-10-20 11:26:09.153404
295,2020-10-20 11:26:09.618748
296,2020-10-20 11:26:10.110836
297,2020-10-20 11:26:10.604807
298,2020-10-20 11:26:11.114286
299,2020-10-20 11:26:11.629057
300,2020-10-20 11:26:12.163286
301,2020-10-20 11:26:12.703767
302,2020-10-20 11:26:13.235596
303,2020-10-20 11:26:13.792688
304,2020-10-20 11:26:14.385592
305,2020-10-20 11:26:14.982152
306,2020-10-20 11:26:15.587216
307,2020-10-20 11:26:16.209934
308,2020-10-20 11:26:16.831157
309,2020-10-20 11:26:17.440475
310,2020-10-20 11:26:18.045671
311,2020-10-20 11:26:18.663370
312,2020-10-20 11:26:19.307706
313,2020-10-20 11:26:19.920352
314,2020-10-20 11:26:20.517228
315,2020-10-20 11:26:21.119678
316,2020-10-20 11:26:21.697643
317,2020-10-20 11:26:22.154953
318,2020-10-20 11:26:22.602118
319,2020-10-20 11:26:23.048552
320,2020-10-20 11:26:23.494007
321,2020-10-20 11:26:23.941509
