window,latency
126,2020-10-20 11:39:41.805984
127,2020-10-20 11:39:42.413383
128,2020-10-20 11:39:43.040320
129,2020-10-20 11:39:43.682685
130,2020-10-20 11:39:44.345403
131,2020-10-20 11:39:44.984526
132,2020-10-20 11:39:45.605665
133,2020-10-20 11:39:46.231100
134,2020-10-20 11:39:46.861764
135,2020-10-20 11:39:47.487295
136,2020-10-20 11:39:48.111982
137,2020-10-20 11:39:48.749350
138,2020-10-20 11:39:49.420115
139,2020-10-20 11:39:50.175638
140,2020-10-20 11:39:50.815877
141,2020-10-20 11:39:51.452916
142,2020-10-20 11:39:52.324439
143,2020-10-20 11:39:53.005814
144,2020-10-20 11:39:53.774349
145,2020-10-20 11:39:54.396773
146,2020-10-20 11:39:55.168464
147,2020-10-20 11:39:56.070248
148,2020-10-20 11:39:56.719830
149,2020-10-20 11:39:57.471832
150,2020-10-20 11:39:58.168125
151,2020-10-20 11:39:58.809079
152,2020-10-20 11:39:59.443135
153,2020-10-20 11:40:00.116180
154,2020-10-20 11:40:00.880334
155,2020-10-20 11:40:01.684760
156,2020-10-20 11:40:02.320273
157,2020-10-20 11:40:03.053318
158,2020-10-20 11:40:03.693339
159,2020-10-20 11:40:04.325290
160,2020-10-20 11:40:05.156420
161,2020-10-20 11:40:05.778945
162,2020-10-20 11:40:06.229572
163,2020-10-20 11:40:06.861370
164,2020-10-20 11:40:07.335588
165,2020-10-20 11:40:07.959845
166,2020-10-20 11:40:08.565617
167,2020-10-20 11:40:09.104996
168,2020-10-20 11:40:09.611731
169,2020-10-20 11:40:10.262522
170,2020-10-20 11:40:10.901116
171,2020-10-20 11:40:11.537155
172,2020-10-20 11:40:12.166416
173,2020-10-20 11:40:12.634141
174,2020-10-20 11:40:13.319434
175,2020-10-20 11:40:13.998359
176,2020-10-20 11:40:14.552870
177,2020-10-20 11:40:15.190739
178,2020-10-20 11:40:15.826265
179,2020-10-20 11:40:16.332461
180,2020-10-20 11:40:16.953949
181,2020-10-20 11:40:17.587334
182,2020-10-20 11:40:18.212228
183,2020-10-20 11:40:18.865968
184,2020-10-20 11:40:19.442617
185,2020-10-20 11:40:20.078365
186,2020-10-20 11:40:20.704851
187,2020-10-20 11:40:21.172945
188,2020-10-20 11:40:21.794558
189,2020-10-20 11:40:22.413222
190,2020-10-20 11:40:22.934531
191,2020-10-20 11:40:23.472498
192,2020-10-20 11:40:24.141602
193,2020-10-20 11:40:24.768992
194,2020-10-20 11:40:25.393532
195,2020-10-20 11:40:26.028523
196,2020-10-20 11:40:26.651082
197,2020-10-20 11:40:27.279359
198,2020-10-20 11:40:27.910831
199,2020-10-20 11:40:28.539259
200,2020-10-20 11:40:29.044798
201,2020-10-20 11:40:29.672515
202,2020-10-20 11:40:30.311086
203,2020-10-20 11:40:30.951812
204,2020-10-20 11:40:31.704300
205,2020-10-20 11:40:32.339217
206,2020-10-20 11:40:32.988496
207,2020-10-20 11:40:33.649182
208,2020-10-20 11:40:34.224768
209,2020-10-20 11:40:34.876454
210,2020-10-20 11:40:35.556789
211,2020-10-20 11:40:36.282138
212,2020-10-20 11:40:36.930620
213,2020-10-20 11:40:37.562118
214,2020-10-20 11:40:38.196191
215,2020-10-20 11:40:38.934037
216,2020-10-20 11:40:39.736648
217,2020-10-20 11:40:40.374684
218,2020-10-20 11:40:41.014929
219,2020-10-20 11:40:41.671723
220,2020-10-20 11:40:42.304608
221,2020-10-20 11:40:42.943231
222,2020-10-20 11:40:43.677343
223,2020-10-20 11:40:44.391944
224,2020-10-20 11:40:45.196354
225,2020-10-20 11:40:45.818876
226,2020-10-20 11:40:46.454947
227,2020-10-20 11:40:47.176903
228,2020-10-20 11:40:47.810638
229,2020-10-20 11:40:48.430081
230,2020-10-20 11:40:49.043087
231,2020-10-20 11:40:49.506516
232,2020-10-20 11:40:50.137772
233,2020-10-20 11:40:50.918539
234,2020-10-20 11:40:51.496157
235,2020-10-20 11:40:52.141021
236,2020-10-20 11:40:52.762616
237,2020-10-20 11:40:53.386543
238,2020-10-20 11:40:54.088133
239,2020-10-20 11:40:54.836601
240,2020-10-20 11:40:55.708458
241,2020-10-20 11:40:56.338894
242,2020-10-20 11:40:56.963218
243,2020-10-20 11:40:57.600380
244,2020-10-20 11:40:58.336333
245,2020-10-20 11:40:58.975770
246,2020-10-20 11:40:59.617820
247,2020-10-20 11:41:00.250226
248,2020-10-20 11:41:00.877371
249,2020-10-20 11:41:01.603681
250,2020-10-20 11:41:02.151151
251,2020-10-20 11:41:02.800062
252,2020-10-20 11:41:03.410399
253,2020-10-20 11:41:03.883160
254,2020-10-20 11:41:04.515834
255,2020-10-20 11:41:05.137557
256,2020-10-20 11:41:05.771389
257,2020-10-20 11:41:06.398345
258,2020-10-20 11:41:07.024840
259,2020-10-20 11:41:07.761977
260,2020-10-20 11:41:08.328711
261,2020-10-20 11:41:08.947566
262,2020-10-20 11:41:09.482895
263,2020-10-20 11:41:10.115137
264,2020-10-20 11:41:10.772303
265,2020-10-20 11:41:11.386231
266,2020-10-20 11:41:12.237541
267,2020-10-20 11:41:12.850861
268,2020-10-20 11:41:13.568770
269,2020-10-20 11:41:14.247442
270,2020-10-20 11:41:14.843552
271,2020-10-20 11:41:15.315711
272,2020-10-20 11:41:15.909865
273,2020-10-20 11:41:16.450857
274,2020-10-20 11:41:17.049530
275,2020-10-20 11:41:17.803363
276,2020-10-20 11:41:18.409452
277,2020-10-20 11:41:18.947503
278,2020-10-20 11:41:19.406556
279,2020-10-20 11:41:19.941724
280,2020-10-20 11:41:20.478522
281,2020-10-20 11:41:21.024859
282,2020-10-20 11:41:21.572884
283,2020-10-20 11:41:22.118984
284,2020-10-20 11:41:22.665103
285,2020-10-20 11:41:23.090664
286,2020-10-20 11:41:23.642052
287,2020-10-20 11:41:24.097476
288,2020-10-20 11:41:24.730613
289,2020-10-20 11:41:25.278838
290,2020-10-20 11:41:25.821395
291,2020-10-20 11:41:26.364110
292,2020-10-20 11:41:26.907695
293,2020-10-20 11:41:27.447764
294,2020-10-20 11:41:27.980203
295,2020-10-20 11:41:28.433240
296,2020-10-20 11:41:28.896372
297,2020-10-20 11:41:29.345703
298,2020-10-20 11:41:29.798082
299,2020-10-20 11:41:30.248575
300,2020-10-20 11:41:30.710157
301,2020-10-20 11:41:31.184668
302,2020-10-20 11:41:31.639996
303,2020-10-20 11:41:31.974983
304,2020-10-20 11:41:32.303859
305,2020-10-20 11:41:32.633484
306,2020-10-20 11:41:32.962959
307,2020-10-20 11:41:33.144680
308,2020-10-20 11:41:33.635664
309,2020-10-20 11:41:33.817747
310,2020-10-20 11:41:34.149048
311,2020-10-20 11:41:34.484292
312,2020-10-20 11:41:34.971765
313,2020-10-20 11:41:35.307735
314,2020-10-20 11:41:35.637034
315,2020-10-20 11:41:35.965974
316,2020-10-20 11:41:36.296390
317,2020-10-20 11:41:36.773165
318,2020-10-20 11:41:37.103721
319,2020-10-20 11:41:37.285494
320,2020-10-20 11:41:37.466610
321,2020-10-20 11:41:37.649284
