window,latency
128,2020-09-18 12:54:24.285072
129,2020-09-18 12:54:25.810129
130,2020-09-18 12:54:27.335720
131,2020-09-18 12:54:28.861065
132,2020-09-18 12:54:30.386353
133,2020-09-18 12:54:31.911367
134,2020-09-18 12:54:33.436442
135,2020-09-18 12:54:34.962112
136,2020-09-18 12:54:36.487079
137,2020-09-18 12:54:38.012465
138,2020-09-18 12:54:39.537182
139,2020-09-18 12:54:41.068193
140,2020-09-18 12:54:42.593079
141,2020-09-18 12:54:44.117428
142,2020-09-18 12:54:45.642646
143,2020-09-18 12:54:47.167777
144,2020-09-18 12:54:48.692503
145,2020-09-18 12:54:50.218297
146,2020-09-18 12:54:51.743331
147,2020-09-18 12:54:53.268049
148,2020-09-18 12:54:54.794780
149,2020-09-18 12:54:56.319043
150,2020-09-18 12:54:57.844080
151,2020-09-18 12:54:59.369238
152,2020-09-18 12:55:00.894823
153,2020-09-18 12:55:02.420362
154,2020-09-18 12:55:03.946138
155,2020-09-18 12:55:05.471148
156,2020-09-18 12:55:07.001094
157,2020-09-18 12:55:08.526343
158,2020-09-18 12:55:10.050885
159,2020-09-18 12:55:11.579115
160,2020-09-18 12:55:13.101247
161,2020-09-18 12:55:14.626082
162,2020-09-18 12:55:16.151386
163,2020-09-18 12:55:17.676138
164,2020-09-18 12:55:19.202353
165,2020-09-18 12:55:20.728379
166,2020-09-18 12:55:22.252838
167,2020-09-18 12:55:23.778222
168,2020-09-18 12:55:25.302831
169,2020-09-18 12:55:26.827209
170,2020-09-18 12:55:28.352619
171,2020-09-18 12:55:29.878042
172,2020-09-18 12:55:31.403685
173,2020-09-18 12:55:32.928731
174,2020-09-18 12:55:34.462832
175,2020-09-18 12:55:35.988065
176,2020-09-18 12:55:37.513009
177,2020-09-18 12:55:39.037759
178,2020-09-18 12:55:40.563039
179,2020-09-18 12:55:42.088280
180,2020-09-18 12:55:43.613871
181,2020-09-18 12:55:45.139333
182,2020-09-18 12:55:46.663726
183,2020-09-18 12:55:48.190288
184,2020-09-18 12:55:49.714114
185,2020-09-18 12:55:51.239426
186,2020-09-18 12:55:52.764059
187,2020-09-18 12:55:54.289567
188,2020-09-18 12:55:55.814570
189,2020-09-18 12:55:57.339504
190,2020-09-18 12:55:58.864348
191,2020-09-18 12:56:00.395247
192,2020-09-18 12:56:01.920841
193,2020-09-18 12:56:03.446527
194,2020-09-18 12:56:04.972054
195,2020-09-18 12:56:06.497148
196,2020-09-18 12:56:08.023022
197,2020-09-18 12:56:09.547743
198,2020-09-18 12:56:11.072820
199,2020-09-18 12:56:12.597279
200,2020-09-18 12:56:14.122566
201,2020-09-18 12:56:15.647753
202,2020-09-18 12:56:17.172851
203,2020-09-18 12:56:18.697774
204,2020-09-18 12:56:20.224007
205,2020-09-18 12:56:21.749060
206,2020-09-18 12:56:23.273832
207,2020-09-18 12:56:24.798152
208,2020-09-18 12:56:26.323189
209,2020-09-18 12:56:27.854093
210,2020-09-18 12:56:29.379518
211,2020-09-18 12:56:30.905087
212,2020-09-18 12:56:32.430444
213,2020-09-18 12:56:33.954878
214,2020-09-18 12:56:35.479358
215,2020-09-18 12:56:37.005413
216,2020-09-18 12:56:38.529925
217,2020-09-18 12:56:40.054623
218,2020-09-18 12:56:41.579703
219,2020-09-18 12:56:43.104318
220,2020-09-18 12:56:44.629709
221,2020-09-18 12:56:46.154395
222,2020-09-18 12:56:47.679556
223,2020-09-18 12:56:49.204562
224,2020-09-18 12:56:50.730752
225,2020-09-18 12:56:52.255433
226,2020-09-18 12:56:53.780504
227,2020-09-18 12:56:55.312187
228,2020-09-18 12:56:56.836915
229,2020-09-18 12:56:58.362251
230,2020-09-18 12:56:59.887339
231,2020-09-18 12:57:01.412192
232,2020-09-18 12:57:02.936928
233,2020-09-18 12:57:04.462423
234,2020-09-18 12:57:05.986990
235,2020-09-18 12:57:07.512073
236,2020-09-18 12:57:09.037235
237,2020-09-18 12:57:10.562660
238,2020-09-18 12:57:12.087101
239,2020-09-18 12:57:13.612635
240,2020-09-18 12:57:15.137828
241,2020-09-18 12:57:16.663953
242,2020-09-18 12:57:18.189349
243,2020-09-18 12:57:19.713404
244,2020-09-18 12:57:21.242308
245,2020-09-18 12:57:22.767387
246,2020-09-18 12:57:24.292074
247,2020-09-18 12:57:25.817413
248,2020-09-18 12:57:27.343466
249,2020-09-18 12:57:28.868806
250,2020-09-18 12:57:30.394264
251,2020-09-18 12:57:31.919207
252,2020-09-18 12:57:33.444025
253,2020-09-18 12:57:34.968767
254,2020-09-18 12:57:36.493809
255,2020-09-18 12:57:38.018227
256,2020-09-18 12:57:39.543832
257,2020-09-18 12:57:41.068495
258,2020-09-18 12:57:42.593429
259,2020-09-18 12:57:44.118034
260,2020-09-18 12:57:45.642828
261,2020-09-18 12:57:47.168049
262,2020-09-18 12:57:48.700779
263,2020-09-18 12:57:50.226233
264,2020-09-18 12:57:51.751739
265,2020-09-18 12:57:53.278698
266,2020-09-18 12:57:54.803077
267,2020-09-18 12:57:56.328090
268,2020-09-18 12:57:57.854316
269,2020-09-18 12:57:59.379622
270,2020-09-18 12:58:00.904394
271,2020-09-18 12:58:02.430244
272,2020-09-18 12:58:03.955494
273,2020-09-18 12:58:05.480537
274,2020-09-18 12:58:07.005472
275,2020-09-18 12:58:08.530319
276,2020-09-18 12:58:10.055662
277,2020-09-18 12:58:11.579798
278,2020-09-18 12:58:13.105639
279,2020-09-18 12:58:14.640585
280,2020-09-18 12:58:16.165411
281,2020-09-18 12:58:17.690636
282,2020-09-18 12:58:19.215634
283,2020-09-18 12:58:20.741257
284,2020-09-18 12:58:22.267145
285,2020-09-18 12:58:23.792092
286,2020-09-18 12:58:25.316988
287,2020-09-18 12:58:26.841066
288,2020-09-18 12:58:28.366232
289,2020-09-18 12:58:29.892952
290,2020-09-18 12:58:31.416672
291,2020-09-18 12:58:32.941434
292,2020-09-18 12:58:34.466462
293,2020-09-18 12:58:35.991435
294,2020-09-18 12:58:37.516570
295,2020-09-18 12:58:39.041436
296,2020-09-18 12:58:40.566394
297,2020-09-18 12:58:42.097681
298,2020-09-18 12:58:43.623793
299,2020-09-18 12:58:45.148432
300,2020-09-18 12:58:46.673487
301,2020-09-18 12:58:48.198228
302,2020-09-18 12:58:49.724842
303,2020-09-18 12:58:51.249701
304,2020-09-18 12:58:52.774482
305,2020-09-18 12:58:54.299934
306,2020-09-18 12:58:55.824567
307,2020-09-18 12:58:57.351291
308,2020-09-18 12:58:58.875997
309,2020-09-18 12:59:00.400531
310,2020-09-18 12:59:01.925875
311,2020-09-18 12:59:03.450624
312,2020-09-18 12:59:04.975907
313,2020-09-18 12:59:06.500315
314,2020-09-18 12:59:08.025301
315,2020-09-18 12:59:09.549677
316,2020-09-18 12:59:11.075195
317,2020-09-18 12:59:12.599892
318,2020-09-18 12:59:14.124406
319,2020-09-18 12:59:15.649694
320,2020-09-18 12:59:17.174040
321,2020-09-18 12:59:18.698887
322,2020-09-18 12:59:20.223542
323,2020-09-18 12:59:21.748822
324,2020-09-18 12:59:23.273525
325,2020-09-18 12:59:24.801804
326,2020-09-18 12:59:26.326782
327,2020-09-18 12:59:27.851135
328,2020-09-18 12:59:29.375740
329,2020-09-18 12:59:30.900881
330,2020-09-18 12:59:32.426186
331,2020-09-18 12:59:33.950549
332,2020-09-18 12:59:35.476219
333,2020-09-18 12:59:37.001128
334,2020-09-18 12:59:38.525717
335,2020-09-18 12:59:40.050308
336,2020-09-18 12:59:41.575190
337,2020-09-18 12:59:43.099975
338,2020-09-18 12:59:44.625096
339,2020-09-18 12:59:46.149875
340,2020-09-18 12:59:47.675073
341,2020-09-18 12:59:49.199343
342,2020-09-18 12:59:50.723990
343,2020-09-18 12:59:52.257727
344,2020-09-18 12:59:53.782620
345,2020-09-18 12:59:55.307150
346,2020-09-18 12:59:56.832194
347,2020-09-18 12:59:58.356918
348,2020-09-18 12:59:59.882315
349,2020-09-18 13:00:01.407073
350,2020-09-18 13:00:02.932661
351,2020-09-18 13:00:04.457392
352,2020-09-18 13:00:05.982279
353,2020-09-18 13:00:07.507156
354,2020-09-18 13:00:09.031451
355,2020-09-18 13:00:10.556653
356,2020-09-18 13:00:12.082650
357,2020-09-18 13:00:13.606157
358,2020-09-18 13:00:15.131249
359,2020-09-18 13:00:16.656382
360,2020-09-18 13:00:18.191740
361,2020-09-18 13:00:19.716433
362,2020-09-18 13:00:21.241816
363,2020-09-18 13:00:22.767002
364,2020-09-18 13:00:24.292307
365,2020-09-18 13:00:25.817312
366,2020-09-18 13:00:27.341635
367,2020-09-18 13:00:28.867008
368,2020-09-18 13:00:30.391491
369,2020-09-18 13:00:31.916493
370,2020-09-18 13:00:33.442269
371,2020-09-18 13:00:34.967307
372,2020-09-18 13:00:36.492920
373,2020-09-18 13:00:38.017295
374,2020-09-18 13:00:39.542179
375,2020-09-18 13:00:41.067034
376,2020-09-18 13:00:42.591710
377,2020-09-18 13:00:44.117171
378,2020-09-18 13:00:45.643944
379,2020-09-18 13:00:47.171447
380,2020-09-18 13:00:48.696572
381,2020-09-18 13:00:50.223255
382,2020-09-18 13:00:51.747750
383,2020-09-18 13:00:53.272853
384,2020-09-18 13:00:54.798513
385,2020-09-18 13:00:56.323669
386,2020-09-18 13:00:57.848278
387,2020-09-18 13:00:59.372853
388,2020-09-18 13:01:00.897732
389,2020-09-18 13:01:02.422966
390,2020-09-18 13:01:03.949158
391,2020-09-18 13:01:05.474331
392,2020-09-18 13:01:06.999597
393,2020-09-18 13:01:08.524655
394,2020-09-18 13:01:10.049931
395,2020-09-18 13:01:11.586942
396,2020-09-18 13:01:13.123131
397,2020-09-18 13:01:14.648177
398,2020-09-18 13:01:16.174060
399,2020-09-18 13:01:17.698982
400,2020-09-18 13:01:19.223908
401,2020-09-18 13:01:20.748469
402,2020-09-18 13:01:22.273233
403,2020-09-18 13:01:23.798633
404,2020-09-18 13:01:25.323182
405,2020-09-18 13:01:26.847749
406,2020-09-18 13:01:28.372981
407,2020-09-18 13:01:29.897696
408,2020-09-18 13:01:31.422468
409,2020-09-18 13:01:32.947107
410,2020-09-18 13:01:34.471769
411,2020-09-18 13:01:35.996162
412,2020-09-18 13:01:37.523414
413,2020-09-18 13:01:39.050350
414,2020-09-18 13:01:40.583233
415,2020-09-18 13:01:42.108097
416,2020-09-18 13:01:43.632995
417,2020-09-18 13:01:45.157468
418,2020-09-18 13:01:46.681953
419,2020-09-18 13:01:48.207255
420,2020-09-18 13:01:49.732005
421,2020-09-18 13:01:51.256583
422,2020-09-18 13:01:52.781418
423,2020-09-18 13:01:54.306036
424,2020-09-18 13:01:55.831170
425,2020-09-18 13:01:57.355420
426,2020-09-18 13:01:58.880789
427,2020-09-18 13:02:00.405998
428,2020-09-18 13:02:01.930897
429,2020-09-18 13:02:03.455984
430,2020-09-18 13:02:04.981183
431,2020-09-18 13:02:06.512699
432,2020-09-18 13:02:08.037947
433,2020-09-18 13:02:09.562840
434,2020-09-18 13:02:11.087558
435,2020-09-18 13:02:12.612970
436,2020-09-18 13:02:14.138416
437,2020-09-18 13:02:15.663157
438,2020-09-18 13:02:17.187522
439,2020-09-18 13:02:18.712880
440,2020-09-18 13:02:20.237657
441,2020-09-18 13:02:21.762821
442,2020-09-18 13:02:23.287434
443,2020-09-18 13:02:24.812484
444,2020-09-18 13:02:26.337674
445,2020-09-18 13:02:27.862342
446,2020-09-18 13:02:29.387402
447,2020-09-18 13:02:30.911825
448,2020-09-18 13:02:32.436807
449,2020-09-18 13:02:33.971510
450,2020-09-18 13:02:35.496996
451,2020-09-18 13:02:37.023127
452,2020-09-18 13:02:38.547932
453,2020-09-18 13:02:40.072469
454,2020-09-18 13:02:41.597429
455,2020-09-18 13:02:43.122695
456,2020-09-18 13:02:44.648495
457,2020-09-18 13:02:46.172446
458,2020-09-18 13:02:47.697483
459,2020-09-18 13:02:49.222416
460,2020-09-18 13:02:50.747181
461,2020-09-18 13:02:52.272096
462,2020-09-18 13:02:53.797273
463,2020-09-18 13:02:55.323093
464,2020-09-18 13:02:56.848439
465,2020-09-18 13:02:58.373230
466,2020-09-18 13:02:59.902021
467,2020-09-18 13:03:01.426876
468,2020-09-18 13:03:02.952784
469,2020-09-18 13:03:04.478079
470,2020-09-18 13:03:06.003743
471,2020-09-18 13:03:07.528663
472,2020-09-18 13:03:09.053808
473,2020-09-18 13:03:10.578139
474,2020-09-18 13:03:12.103440
475,2020-09-18 13:03:13.628192
476,2020-09-18 13:03:15.153313
477,2020-09-18 13:03:16.678657
478,2020-09-18 13:03:18.203257
479,2020-09-18 13:03:19.728177
480,2020-09-18 13:03:21.253205
481,2020-09-18 13:03:22.778020
482,2020-09-18 13:03:24.302683
483,2020-09-18 13:03:25.827577
484,2020-09-18 13:03:27.354405
485,2020-09-18 13:03:28.879307
486,2020-09-18 13:03:30.405357
487,2020-09-18 13:03:31.931549
488,2020-09-18 13:03:33.457305
489,2020-09-18 13:03:34.981948
490,2020-09-18 13:03:36.506356
491,2020-09-18 13:03:38.030743
492,2020-09-18 13:03:39.556593
493,2020-09-18 13:03:41.081995
494,2020-09-18 13:03:42.607134
495,2020-09-18 13:03:44.131605
496,2020-09-18 13:03:45.656883
497,2020-09-18 13:03:47.181856
498,2020-09-18 13:03:48.706520
499,2020-09-18 13:03:50.231741
500,2020-09-18 13:03:51.756432
501,2020-09-18 13:03:53.281477
502,2020-09-18 13:03:54.817667
503,2020-09-18 13:03:56.342990
504,2020-09-18 13:03:57.867905
505,2020-09-18 13:03:59.393022
506,2020-09-18 13:04:00.918689
507,2020-09-18 13:04:02.443903
508,2020-09-18 13:04:03.968738
509,2020-09-18 13:04:05.493972
510,2020-09-18 13:04:07.018522
511,2020-09-18 13:04:08.543142
512,2020-09-18 13:04:10.067627
513,2020-09-18 13:04:11.593258
514,2020-09-18 13:04:13.119322
515,2020-09-18 13:04:14.644942
516,2020-09-18 13:04:16.169837
517,2020-09-18 13:04:17.694311
518,2020-09-18 13:04:19.219084
519,2020-09-18 13:04:20.745275
520,2020-09-18 13:04:22.279270
521,2020-09-18 13:04:23.804236
522,2020-09-18 13:04:25.329346
523,2020-09-18 13:04:26.854254
524,2020-09-18 13:04:28.379139
525,2020-09-18 13:04:29.903869
526,2020-09-18 13:04:31.428447
527,2020-09-18 13:04:32.953438
528,2020-09-18 13:04:34.479285
529,2020-09-18 13:04:36.004242
530,2020-09-18 13:04:37.528865
531,2020-09-18 13:04:39.053819
532,2020-09-18 13:04:40.579350
533,2020-09-18 13:04:42.105006
534,2020-09-18 13:04:43.629373
535,2020-09-18 13:04:45.154356
536,2020-09-18 13:04:46.679780
537,2020-09-18 13:04:48.204561
538,2020-09-18 13:04:49.729230
539,2020-09-18 13:04:51.253850
540,2020-09-18 13:04:52.779486
541,2020-09-18 13:04:54.304317
542,2020-09-18 13:04:55.829371
543,2020-09-18 13:04:57.354491
544,2020-09-18 13:04:58.879645
545,2020-09-18 13:05:00.404797
546,2020-09-18 13:05:01.929403
547,2020-09-18 13:05:03.455611
548,2020-09-18 13:05:04.980467
549,2020-09-18 13:05:06.505873
550,2020-09-18 13:05:08.030450
551,2020-09-18 13:05:09.555635
552,2020-09-18 13:05:11.080461
553,2020-09-18 13:05:12.605874
554,2020-09-18 13:05:14.131493
555,2020-09-18 13:05:15.664440
556,2020-09-18 13:05:17.189151
557,2020-09-18 13:05:18.713401
558,2020-09-18 13:05:20.239176
559,2020-09-18 13:05:21.764047
560,2020-09-18 13:05:23.288639
561,2020-09-18 13:05:24.813471
562,2020-09-18 13:05:26.339464
563,2020-09-18 13:05:27.865148
564,2020-09-18 13:05:29.390262
565,2020-09-18 13:05:30.914892
566,2020-09-18 13:05:32.439788
567,2020-09-18 13:05:33.964807
568,2020-09-18 13:05:35.489523
569,2020-09-18 13:05:37.014051
570,2020-09-18 13:05:38.539193
571,2020-09-18 13:05:40.063553
572,2020-09-18 13:05:41.589334
573,2020-09-18 13:05:43.118917
574,2020-09-18 13:05:44.645897
575,2020-09-18 13:05:46.168576
576,2020-09-18 13:05:47.692668
577,2020-09-18 13:05:49.217965
578,2020-09-18 13:05:50.742751
579,2020-09-18 13:05:52.268067
580,2020-09-18 13:05:53.792375
581,2020-09-18 13:05:55.316817
582,2020-09-18 13:05:56.842089
583,2020-09-18 13:05:58.368314
584,2020-09-18 13:05:59.894509
585,2020-09-18 13:06:01.422842
586,2020-09-18 13:06:02.947814
587,2020-09-18 13:06:04.472546
588,2020-09-18 13:06:05.998654
589,2020-09-18 13:06:07.524278
590,2020-09-18 13:06:09.050302
591,2020-09-18 13:06:10.574791
592,2020-09-18 13:06:12.099433
593,2020-09-18 13:06:13.624328
594,2020-09-18 13:06:15.149294
595,2020-09-18 13:06:16.673521
596,2020-09-18 13:06:18.201430
597,2020-09-18 13:06:19.726485
598,2020-09-18 13:06:21.251471
599,2020-09-18 13:06:22.777292
600,2020-09-18 13:06:24.302299
601,2020-09-18 13:06:25.832351
602,2020-09-18 13:06:27.358210
603,2020-09-18 13:06:28.883530
604,2020-09-18 13:06:30.408777
605,2020-09-18 13:06:31.933680
606,2020-09-18 13:06:33.458889
607,2020-09-18 13:06:34.983468
608,2020-09-18 13:06:36.508369
609,2020-09-18 13:06:38.033673
610,2020-09-18 13:06:39.558701
611,2020-09-18 13:06:41.083362
612,2020-09-18 13:06:42.608096
613,2020-09-18 13:06:44.132973
614,2020-09-18 13:06:45.658493
615,2020-09-18 13:06:47.182999
616,2020-09-18 13:06:48.707745
617,2020-09-18 13:06:50.232371
618,2020-09-18 13:06:51.757184
619,2020-09-18 13:06:53.286001
620,2020-09-18 13:06:54.811028
621,2020-09-18 13:06:56.335384
622,2020-09-18 13:06:57.860343
623,2020-09-18 13:06:59.385180
624,2020-09-18 13:07:00.910981
625,2020-09-18 13:07:02.435549
626,2020-09-18 13:07:03.960705
627,2020-09-18 13:07:05.485079
628,2020-09-18 13:07:07.010284
629,2020-09-18 13:07:08.535207
630,2020-09-18 13:07:10.060133
631,2020-09-18 13:07:11.585201
632,2020-09-18 13:07:13.109983
633,2020-09-18 13:07:14.635818
634,2020-09-18 13:07:16.160450
635,2020-09-18 13:07:17.685694
636,2020-09-18 13:07:19.217364
637,2020-09-18 13:07:20.741504
638,2020-09-18 13:07:22.266296
639,2020-09-18 13:07:23.790856
640,2020-09-18 13:07:25.316164
641,2020-09-18 13:07:26.840800
642,2020-09-18 13:07:28.365765
643,2020-09-18 13:07:29.891206
644,2020-09-18 13:07:31.416493
645,2020-09-18 13:07:32.941081
646,2020-09-18 13:07:34.467492
647,2020-09-18 13:07:35.991044
648,2020-09-18 13:07:37.516489
649,2020-09-18 13:07:39.040998
650,2020-09-18 13:07:40.565399
651,2020-09-18 13:07:42.089993
652,2020-09-18 13:07:43.614687
653,2020-09-18 13:07:45.139943
654,2020-09-18 13:07:46.670178
655,2020-09-18 13:07:48.194785
656,2020-09-18 13:07:49.720245
657,2020-09-18 13:07:51.244677
658,2020-09-18 13:07:52.769845
659,2020-09-18 13:07:54.294509
660,2020-09-18 13:07:55.819358
661,2020-09-18 13:07:57.345366
662,2020-09-18 13:07:58.869817
663,2020-09-18 13:08:00.394611
664,2020-09-18 13:08:01.918832
665,2020-09-18 13:08:03.444273
666,2020-09-18 13:08:04.976656
667,2020-09-18 13:08:06.501342
668,2020-09-18 13:08:08.026339
669,2020-09-18 13:08:09.551290
670,2020-09-18 13:08:11.076145
671,2020-09-18 13:08:12.600739
672,2020-09-18 13:08:14.129651
673,2020-09-18 13:08:15.655189
674,2020-09-18 13:08:17.179707
675,2020-09-18 13:08:18.704336
676,2020-09-18 13:08:20.228919
677,2020-09-18 13:08:21.753869
678,2020-09-18 13:08:23.278444
679,2020-09-18 13:08:24.802698
680,2020-09-18 13:08:26.327492
681,2020-09-18 13:08:27.851766
682,2020-09-18 13:08:29.376353
683,2020-09-18 13:08:30.900958
684,2020-09-18 13:08:32.425649
685,2020-09-18 13:08:33.950486
686,2020-09-18 13:08:35.475736
687,2020-09-18 13:08:37.000682
688,2020-09-18 13:08:38.525338
689,2020-09-18 13:08:40.055627
690,2020-09-18 13:08:41.580560
691,2020-09-18 13:08:43.106035
692,2020-09-18 13:08:44.631424
693,2020-09-18 13:08:46.156028
694,2020-09-18 13:08:47.681535
695,2020-09-18 13:08:49.205158
696,2020-09-18 13:08:50.730177
697,2020-09-18 13:08:52.254828
698,2020-09-18 13:08:53.779517
699,2020-09-18 13:08:55.304101
700,2020-09-18 13:08:56.829880
701,2020-09-18 13:08:58.354469
702,2020-09-18 13:08:59.878835
703,2020-09-18 13:09:01.403930
704,2020-09-18 13:09:02.929367
705,2020-09-18 13:09:04.455096
706,2020-09-18 13:09:05.979569
707,2020-09-18 13:09:07.512517
708,2020-09-18 13:09:09.037509
709,2020-09-18 13:09:10.562022
710,2020-09-18 13:09:12.087409
711,2020-09-18 13:09:13.612188
712,2020-09-18 13:09:15.137144
713,2020-09-18 13:09:16.661909
714,2020-09-18 13:09:18.186956
715,2020-09-18 13:09:19.711352
716,2020-09-18 13:09:21.236130
717,2020-09-18 13:09:22.760687
718,2020-09-18 13:09:24.285884
719,2020-09-18 13:09:25.811271
720,2020-09-18 13:09:27.336077
721,2020-09-18 13:09:28.860677
722,2020-09-18 13:09:30.385147
723,2020-09-18 13:09:31.909791
724,2020-09-18 13:09:33.434365
725,2020-09-18 13:09:34.970065
726,2020-09-18 13:09:36.494975
727,2020-09-18 13:09:38.019733
728,2020-09-18 13:09:39.544395
729,2020-09-18 13:09:41.069620
730,2020-09-18 13:09:42.594988
731,2020-09-18 13:09:44.119516
732,2020-09-18 13:09:45.644840
733,2020-09-18 13:09:47.172911
734,2020-09-18 13:09:48.694565
735,2020-09-18 13:09:50.219046
736,2020-09-18 13:09:51.743665
737,2020-09-18 13:09:53.269106
738,2020-09-18 13:09:54.794461
739,2020-09-18 13:09:56.319238
740,2020-09-18 13:09:57.843891
741,2020-09-18 13:09:59.368398
742,2020-09-18 13:10:00.899867
743,2020-09-18 13:10:02.426378
744,2020-09-18 13:10:03.951519
745,2020-09-18 13:10:05.476719
746,2020-09-18 13:10:07.001334
747,2020-09-18 13:10:08.526325
748,2020-09-18 13:10:10.051704
749,2020-09-18 13:10:11.576169
750,2020-09-18 13:10:13.100840
751,2020-09-18 13:10:14.625503
752,2020-09-18 13:10:16.151090
753,2020-09-18 13:10:17.678152
754,2020-09-18 13:10:19.201713
755,2020-09-18 13:10:20.727340
756,2020-09-18 13:10:22.252357
757,2020-09-18 13:10:23.777620
758,2020-09-18 13:10:25.302248
759,2020-09-18 13:10:26.827194
760,2020-09-18 13:10:28.358853
761,2020-09-18 13:10:29.884120
762,2020-09-18 13:10:31.408963
763,2020-09-18 13:10:32.934331
764,2020-09-18 13:10:34.460856
765,2020-09-18 13:10:35.985356
766,2020-09-18 13:10:37.510110
767,2020-09-18 13:10:39.034752
768,2020-09-18 13:10:40.560502
769,2020-09-18 13:10:42.085307
770,2020-09-18 13:10:43.610344
771,2020-09-18 13:10:45.137307
772,2020-09-18 13:10:46.659583
773,2020-09-18 13:10:48.184354
774,2020-09-18 13:10:49.709295
775,2020-09-18 13:10:51.234030
776,2020-09-18 13:10:52.759257
