window,latency
199,2020-09-17 12:41:33.359551
200,2020-09-17 12:41:34.891237
201,2020-09-17 12:41:36.416346
202,2020-09-17 12:41:37.941625
203,2020-09-17 12:41:39.465202
204,2020-09-17 12:41:40.989626
205,2020-09-17 12:41:42.514076
206,2020-09-17 12:41:44.038419
207,2020-09-17 12:41:45.562901
208,2020-09-17 12:41:47.087934
209,2020-09-17 12:41:48.612280
210,2020-09-17 12:41:50.137193
211,2020-09-17 12:41:51.661596
212,2020-09-17 12:41:53.186178
213,2020-09-17 12:41:54.711334
214,2020-09-17 12:41:56.235892
215,2020-09-17 12:41:57.760463
216,2020-09-17 12:41:59.293108
217,2020-09-17 12:42:00.817291
218,2020-09-17 12:42:02.342075
219,2020-09-17 12:42:03.867188
220,2020-09-17 12:42:05.391898
221,2020-09-17 12:42:06.916465
222,2020-09-17 12:42:08.445612
223,2020-09-17 12:42:09.966906
224,2020-09-17 12:42:11.491977
225,2020-09-17 12:42:13.016466
226,2020-09-17 12:42:14.541245
227,2020-09-17 12:42:16.066074
228,2020-09-17 12:42:17.590510
229,2020-09-17 12:42:19.115159
230,2020-09-17 12:42:20.640085
231,2020-09-17 12:42:22.164890
232,2020-09-17 12:42:23.689617
233,2020-09-17 12:42:25.218576
234,2020-09-17 12:42:26.743038
235,2020-09-17 12:42:28.267571
236,2020-09-17 12:42:29.792361
237,2020-09-17 12:42:31.316591
238,2020-09-17 12:42:32.841658
239,2020-09-17 12:42:34.365588
240,2020-09-17 12:42:35.890111
241,2020-09-17 12:42:37.415208
242,2020-09-17 12:42:38.940585
243,2020-09-17 12:42:40.465108
244,2020-09-17 12:42:41.990164
245,2020-09-17 12:42:43.514354
246,2020-09-17 12:42:45.038681
247,2020-09-17 12:42:46.563623
248,2020-09-17 12:42:48.089119
249,2020-09-17 12:42:49.613280
250,2020-09-17 12:42:51.137787
251,2020-09-17 12:42:52.672489
252,2020-09-17 12:42:54.196539
253,2020-09-17 12:42:55.721667
254,2020-09-17 12:42:57.248142
255,2020-09-17 12:42:58.770959
256,2020-09-17 12:43:00.295363
257,2020-09-17 12:43:01.819679
258,2020-09-17 12:43:03.344400
259,2020-09-17 12:43:04.869201
260,2020-09-17 12:43:06.393778
261,2020-09-17 12:43:07.919367
262,2020-09-17 12:43:09.443885
263,2020-09-17 12:43:10.968499
264,2020-09-17 12:43:12.495343
265,2020-09-17 12:43:14.018652
266,2020-09-17 12:43:15.543022
267,2020-09-17 12:43:17.067500
268,2020-09-17 12:43:18.599062
269,2020-09-17 12:43:20.123945
270,2020-09-17 12:43:21.648954
271,2020-09-17 12:43:23.173730
272,2020-09-17 12:43:24.698212
273,2020-09-17 12:43:26.222267
274,2020-09-17 12:43:27.747221
275,2020-09-17 12:43:29.271985
276,2020-09-17 12:43:30.796422
277,2020-09-17 12:43:32.321264
278,2020-09-17 12:43:33.845677
279,2020-09-17 12:43:35.370416
280,2020-09-17 12:43:36.895134
281,2020-09-17 12:43:38.419681
282,2020-09-17 12:43:39.946503
283,2020-09-17 12:43:41.470510
284,2020-09-17 12:43:42.995511
285,2020-09-17 12:43:44.520898
286,2020-09-17 12:43:46.053263
287,2020-09-17 12:43:47.578203
288,2020-09-17 12:43:49.102722
289,2020-09-17 12:43:50.627546
290,2020-09-17 12:43:52.152554
291,2020-09-17 12:43:53.677245
292,2020-09-17 12:43:55.201669
293,2020-09-17 12:43:56.727280
294,2020-09-17 12:43:58.251424
295,2020-09-17 12:43:59.776037
296,2020-09-17 12:44:01.300723
297,2020-09-17 12:44:02.826965
298,2020-09-17 12:44:04.353139
299,2020-09-17 12:44:05.877623
300,2020-09-17 12:44:07.401964
301,2020-09-17 12:44:08.926582
302,2020-09-17 12:44:10.451482
303,2020-09-17 12:44:11.975495
304,2020-09-17 12:44:13.500241
305,2020-09-17 12:44:15.024955
306,2020-09-17 12:44:16.549370
307,2020-09-17 12:44:18.073812
308,2020-09-17 12:44:19.598819
309,2020-09-17 12:44:21.123827
310,2020-09-17 12:44:22.648477
311,2020-09-17 12:44:24.173151
312,2020-09-17 12:44:25.697693
313,2020-09-17 12:44:27.231691
314,2020-09-17 12:44:28.756281
315,2020-09-17 12:44:30.281354
316,2020-09-17 12:44:31.805413
317,2020-09-17 12:44:33.330098
318,2020-09-17 12:44:34.855054
319,2020-09-17 12:44:36.379943
320,2020-09-17 12:44:37.905018
321,2020-09-17 12:44:39.429185
322,2020-09-17 12:44:40.954511
323,2020-09-17 12:44:42.479326
324,2020-09-17 12:44:44.003568
325,2020-09-17 12:44:45.528441
326,2020-09-17 12:44:47.053348
327,2020-09-17 12:44:48.578314
328,2020-09-17 12:44:50.103268
329,2020-09-17 12:44:51.627286
330,2020-09-17 12:44:53.152035
331,2020-09-17 12:44:54.688813
332,2020-09-17 12:44:56.212070
333,2020-09-17 12:44:57.736836
334,2020-09-17 12:44:59.261281
335,2020-09-17 12:45:00.787344
336,2020-09-17 12:45:02.312479
337,2020-09-17 12:45:03.836964
338,2020-09-17 12:45:05.362394
339,2020-09-17 12:45:06.886965
340,2020-09-17 12:45:08.411284
341,2020-09-17 12:45:09.936526
342,2020-09-17 12:45:11.461028
343,2020-09-17 12:45:12.985280
344,2020-09-17 12:45:14.510038
345,2020-09-17 12:45:16.034135
346,2020-09-17 12:45:17.558821
347,2020-09-17 12:45:19.083164
348,2020-09-17 12:45:20.612727
349,2020-09-17 12:45:22.138097
350,2020-09-17 12:45:23.662483
351,2020-09-17 12:45:25.187298
352,2020-09-17 12:45:26.711752
353,2020-09-17 12:45:28.236188
354,2020-09-17 12:45:29.760757
355,2020-09-17 12:45:31.285541
356,2020-09-17 12:45:32.810006
357,2020-09-17 12:45:34.334822
358,2020-09-17 12:45:35.859862
359,2020-09-17 12:45:37.384637
360,2020-09-17 12:45:38.908912
361,2020-09-17 12:45:40.433344
362,2020-09-17 12:45:41.958122
363,2020-09-17 12:45:43.482791
364,2020-09-17 12:45:45.007011
365,2020-09-17 12:45:46.531768
366,2020-09-17 12:45:48.066263
367,2020-09-17 12:45:49.591067
368,2020-09-17 12:45:51.115669
369,2020-09-17 12:45:52.640309
370,2020-09-17 12:45:54.165020
371,2020-09-17 12:45:55.689826
372,2020-09-17 12:45:57.214951
373,2020-09-17 12:45:58.739424
374,2020-09-17 12:46:00.264204
375,2020-09-17 12:46:01.791463
376,2020-09-17 12:46:03.316453
377,2020-09-17 12:46:04.840921
378,2020-09-17 12:46:06.365607
379,2020-09-17 12:46:07.890260
380,2020-09-17 12:46:09.415063
381,2020-09-17 12:46:10.939298
382,2020-09-17 12:46:12.464524
383,2020-09-17 12:46:13.988976
384,2020-09-17 12:46:15.516863
385,2020-09-17 12:46:17.041525
386,2020-09-17 12:46:18.566617
387,2020-09-17 12:46:20.091421
388,2020-09-17 12:46:21.616191
389,2020-09-17 12:46:23.140719
390,2020-09-17 12:46:24.664792
391,2020-09-17 12:46:26.189612
392,2020-09-17 12:46:27.714112
393,2020-09-17 12:46:29.239735
394,2020-09-17 12:46:30.764060
395,2020-09-17 12:46:32.288856
396,2020-09-17 12:46:33.813378
397,2020-09-17 12:46:35.337877
398,2020-09-17 12:46:36.862576
399,2020-09-17 12:46:38.387099
400,2020-09-17 12:46:39.911510
401,2020-09-17 12:46:41.444260
402,2020-09-17 12:46:42.970363
403,2020-09-17 12:46:44.493484
404,2020-09-17 12:46:46.018749
405,2020-09-17 12:46:47.543353
406,2020-09-17 12:46:49.067918
407,2020-09-17 12:46:50.592626
408,2020-09-17 12:46:52.117415
409,2020-09-17 12:46:53.641740
410,2020-09-17 12:46:55.167787
411,2020-09-17 12:46:56.691903
412,2020-09-17 12:46:58.216681
413,2020-09-17 12:46:59.741894
414,2020-09-17 12:47:01.266643
415,2020-09-17 12:47:02.791451
416,2020-09-17 12:47:04.316530
417,2020-09-17 12:47:05.841397
418,2020-09-17 12:47:07.365918
419,2020-09-17 12:47:08.895597
420,2020-09-17 12:47:10.420563
421,2020-09-17 12:47:11.944956
422,2020-09-17 12:47:13.470381
423,2020-09-17 12:47:14.994722
424,2020-09-17 12:47:16.519599
425,2020-09-17 12:47:18.044431
426,2020-09-17 12:47:19.569140
427,2020-09-17 12:47:21.093853
428,2020-09-17 12:47:22.618970
429,2020-09-17 12:47:24.143682
430,2020-09-17 12:47:25.668697
431,2020-09-17 12:47:27.193801
432,2020-09-17 12:47:28.718623
433,2020-09-17 12:47:30.243156
434,2020-09-17 12:47:31.767591
435,2020-09-17 12:47:33.292044
436,2020-09-17 12:47:34.823145
437,2020-09-17 12:47:36.348111
438,2020-09-17 12:47:37.872572
439,2020-09-17 12:47:39.397347
440,2020-09-17 12:47:40.922082
441,2020-09-17 12:47:42.446427
442,2020-09-17 12:47:43.971245
443,2020-09-17 12:47:45.496280
444,2020-09-17 12:47:47.020412
445,2020-09-17 12:47:48.544967
446,2020-09-17 12:47:50.069775
447,2020-09-17 12:47:51.594176
448,2020-09-17 12:47:53.118659
449,2020-09-17 12:47:54.643137
450,2020-09-17 12:47:56.167818
451,2020-09-17 12:47:57.692916
452,2020-09-17 12:47:59.217957
453,2020-09-17 12:48:00.742282
454,2020-09-17 12:48:02.277578
455,2020-09-17 12:48:03.802994
456,2020-09-17 12:48:05.327709
457,2020-09-17 12:48:06.852208
458,2020-09-17 12:48:08.376836
459,2020-09-17 12:48:09.901377
460,2020-09-17 12:48:11.428224
461,2020-09-17 12:48:12.952132
462,2020-09-17 12:48:14.476831
463,2020-09-17 12:48:16.003501
464,2020-09-17 12:48:17.525730
465,2020-09-17 12:48:19.050334
466,2020-09-17 12:48:20.574964
467,2020-09-17 12:48:22.100142
468,2020-09-17 12:48:23.623723
469,2020-09-17 12:48:25.148400
470,2020-09-17 12:48:26.673229
471,2020-09-17 12:48:28.209745
472,2020-09-17 12:48:29.737636
473,2020-09-17 12:48:31.262038
474,2020-09-17 12:48:32.786505
475,2020-09-17 12:48:34.310892
476,2020-09-17 12:48:35.835071
477,2020-09-17 12:48:37.360000
478,2020-09-17 12:48:38.884505
479,2020-09-17 12:48:40.409214
480,2020-09-17 12:48:41.933449
481,2020-09-17 12:48:43.458492
482,2020-09-17 12:48:44.983165
483,2020-09-17 12:48:46.507712
484,2020-09-17 12:48:48.032162
485,2020-09-17 12:48:49.559412
486,2020-09-17 12:48:51.083507
487,2020-09-17 12:48:52.607811
488,2020-09-17 12:48:54.133828
489,2020-09-17 12:48:55.660338
490,2020-09-17 12:48:57.185015
491,2020-09-17 12:48:58.709496
492,2020-09-17 12:49:00.234106
493,2020-09-17 12:49:01.758844
494,2020-09-17 12:49:03.283760
495,2020-09-17 12:49:04.808638
496,2020-09-17 12:49:06.332924
497,2020-09-17 12:49:07.857248
498,2020-09-17 12:49:09.381858
499,2020-09-17 12:49:10.906389
500,2020-09-17 12:49:12.430779
501,2020-09-17 12:49:13.955440
502,2020-09-17 12:49:15.480635
503,2020-09-17 12:49:17.005194
504,2020-09-17 12:49:18.529805
505,2020-09-17 12:49:20.054646
506,2020-09-17 12:49:21.579291
507,2020-09-17 12:49:23.112454
508,2020-09-17 12:49:24.636845
509,2020-09-17 12:49:26.161412
510,2020-09-17 12:49:27.685957
511,2020-09-17 12:49:29.210180
512,2020-09-17 12:49:30.735303
513,2020-09-17 12:49:32.259537
514,2020-09-17 12:49:33.784023
515,2020-09-17 12:49:35.308876
516,2020-09-17 12:49:36.832817
517,2020-09-17 12:49:38.357498
518,2020-09-17 12:49:39.882094
519,2020-09-17 12:49:41.406803
520,2020-09-17 12:49:42.931349
521,2020-09-17 12:49:44.455487
522,2020-09-17 12:49:45.980235
523,2020-09-17 12:49:47.504869
524,2020-09-17 12:49:49.028865
525,2020-09-17 12:49:50.559750
526,2020-09-17 12:49:52.084242
527,2020-09-17 12:49:53.608492
528,2020-09-17 12:49:55.133223
529,2020-09-17 12:49:56.658219
530,2020-09-17 12:49:58.183051
531,2020-09-17 12:49:59.707487
532,2020-09-17 12:50:01.232444
533,2020-09-17 12:50:02.756983
534,2020-09-17 12:50:04.281579
535,2020-09-17 12:50:05.806003
536,2020-09-17 12:50:07.330754
537,2020-09-17 12:50:08.855149
538,2020-09-17 12:50:10.379669
539,2020-09-17 12:50:11.904274
540,2020-09-17 12:50:13.428780
541,2020-09-17 12:50:14.952972
542,2020-09-17 12:50:16.482540
543,2020-09-17 12:50:18.006785
544,2020-09-17 12:50:19.531373
545,2020-09-17 12:50:21.056084
546,2020-09-17 12:50:22.580375
547,2020-09-17 12:50:24.104668
548,2020-09-17 12:50:25.629022
549,2020-09-17 12:50:27.153443
550,2020-09-17 12:50:28.678097
551,2020-09-17 12:50:30.202143
552,2020-09-17 12:50:31.727757
553,2020-09-17 12:50:33.251123
554,2020-09-17 12:50:34.775629
555,2020-09-17 12:50:36.300007
556,2020-09-17 12:50:37.824677
557,2020-09-17 12:50:39.349076
558,2020-09-17 12:50:40.873609
559,2020-09-17 12:50:42.398361
560,2020-09-17 12:50:43.928121
561,2020-09-17 12:50:45.453198
562,2020-09-17 12:50:46.978061
563,2020-09-17 12:50:48.502456
564,2020-09-17 12:50:50.026962
565,2020-09-17 12:50:51.551397
566,2020-09-17 12:50:53.075516
567,2020-09-17 12:50:54.600140
568,2020-09-17 12:50:56.124358
569,2020-09-17 12:50:57.648675
570,2020-09-17 12:50:59.173157
571,2020-09-17 12:51:00.698278
572,2020-09-17 12:51:02.222980
573,2020-09-17 12:51:03.747511
574,2020-09-17 12:51:05.272744
575,2020-09-17 12:51:06.797115
576,2020-09-17 12:51:08.321425
577,2020-09-17 12:51:09.848736
578,2020-09-17 12:51:11.373646
579,2020-09-17 12:51:12.898287
580,2020-09-17 12:51:14.423026
581,2020-09-17 12:51:15.947766
582,2020-09-17 12:51:17.472337
583,2020-09-17 12:51:18.996472
584,2020-09-17 12:51:20.521618
585,2020-09-17 12:51:22.046198
586,2020-09-17 12:51:23.570547
587,2020-09-17 12:51:25.099587
588,2020-09-17 12:51:26.624297
589,2020-09-17 12:51:28.148703
590,2020-09-17 12:51:29.673823
591,2020-09-17 12:51:31.198108
592,2020-09-17 12:51:32.722814
593,2020-09-17 12:51:34.247606
594,2020-09-17 12:51:35.772523
595,2020-09-17 12:51:37.296452
596,2020-09-17 12:51:38.821039
597,2020-09-17 12:51:40.345560
598,2020-09-17 12:51:41.870378
599,2020-09-17 12:51:43.394917
600,2020-09-17 12:51:44.919670
601,2020-09-17 12:51:46.444200
602,2020-09-17 12:51:47.968944
603,2020-09-17 12:51:49.493620
604,2020-09-17 12:51:51.017902
605,2020-09-17 12:51:52.550365
606,2020-09-17 12:51:54.075370
607,2020-09-17 12:51:55.599612
608,2020-09-17 12:51:57.123977
609,2020-09-17 12:51:58.648464
610,2020-09-17 12:52:00.172965
611,2020-09-17 12:52:01.697459
612,2020-09-17 12:52:03.223292
613,2020-09-17 12:52:04.748158
614,2020-09-17 12:52:06.272925
615,2020-09-17 12:52:07.797663
616,2020-09-17 12:52:09.322383
617,2020-09-17 12:52:10.847178
618,2020-09-17 12:52:12.371701
619,2020-09-17 12:52:13.896290
620,2020-09-17 12:52:15.420859
621,2020-09-17 12:52:16.945754
622,2020-09-17 12:52:18.474888
623,2020-09-17 12:52:19.999296
624,2020-09-17 12:52:21.524225
625,2020-09-17 12:52:23.048605
626,2020-09-17 12:52:24.572621
627,2020-09-17 12:52:26.097063
628,2020-09-17 12:52:27.621381
629,2020-09-17 12:52:29.146137
630,2020-09-17 12:52:30.670416
631,2020-09-17 12:52:32.195018
632,2020-09-17 12:52:33.719423
633,2020-09-17 12:52:35.244012
634,2020-09-17 12:52:36.768547
635,2020-09-17 12:52:38.293220
636,2020-09-17 12:52:39.818768
637,2020-09-17 12:52:41.345253
638,2020-09-17 12:52:42.867910
639,2020-09-17 12:52:44.392887
640,2020-09-17 12:52:45.925235
641,2020-09-17 12:52:47.449672
642,2020-09-17 12:52:48.974598
643,2020-09-17 12:52:50.499073
644,2020-09-17 12:52:52.023907
645,2020-09-17 12:52:53.548479
646,2020-09-17 12:52:55.073066
647,2020-09-17 12:52:56.597431
648,2020-09-17 12:52:58.122148
649,2020-09-17 12:52:59.646756
650,2020-09-17 12:53:01.171210
651,2020-09-17 12:53:02.696065
652,2020-09-17 12:53:04.221257
653,2020-09-17 12:53:05.746088
654,2020-09-17 12:53:07.270427
655,2020-09-17 12:53:08.795270
656,2020-09-17 12:53:10.320030
657,2020-09-17 12:53:11.844911
658,2020-09-17 12:53:13.372487
659,2020-09-17 12:53:14.897371
660,2020-09-17 12:53:16.422280
661,2020-09-17 12:53:17.946637
662,2020-09-17 12:53:19.471044
663,2020-09-17 12:53:20.995714
664,2020-09-17 12:53:22.520494
665,2020-09-17 12:53:24.045322
666,2020-09-17 12:53:25.569833
667,2020-09-17 12:53:27.094703
668,2020-09-17 12:53:28.619249
669,2020-09-17 12:53:30.143670
670,2020-09-17 12:53:31.667909
671,2020-09-17 12:53:33.192359
672,2020-09-17 12:53:34.717225
673,2020-09-17 12:53:36.241791
674,2020-09-17 12:53:37.766688
675,2020-09-17 12:53:39.301136
676,2020-09-17 12:53:40.827509
677,2020-09-17 12:53:42.351966
678,2020-09-17 12:53:43.876325
679,2020-09-17 12:53:45.400724
680,2020-09-17 12:53:46.925291
681,2020-09-17 12:53:48.449940
682,2020-09-17 12:53:49.974716
683,2020-09-17 12:53:51.499762
684,2020-09-17 12:53:53.024464
685,2020-09-17 12:53:54.549065
686,2020-09-17 12:53:56.073997
687,2020-09-17 12:53:57.598600
688,2020-09-17 12:53:59.123409
689,2020-09-17 12:54:00.648504
690,2020-09-17 12:54:02.173110
691,2020-09-17 12:54:03.697537
692,2020-09-17 12:54:05.222056
693,2020-09-17 12:54:06.749999
694,2020-09-17 12:54:08.275064
695,2020-09-17 12:54:09.799958
696,2020-09-17 12:54:11.324266
697,2020-09-17 12:54:12.848729
698,2020-09-17 12:54:14.373226
699,2020-09-17 12:54:15.897656
700,2020-09-17 12:54:17.422549
701,2020-09-17 12:54:18.947180
702,2020-09-17 12:54:20.471797
703,2020-09-17 12:54:21.996508
704,2020-09-17 12:54:23.520864
705,2020-09-17 12:54:25.045413
706,2020-09-17 12:54:26.570413
707,2020-09-17 12:54:28.095020
708,2020-09-17 12:54:29.620121
709,2020-09-17 12:54:31.144440
710,2020-09-17 12:54:32.668786
711,2020-09-17 12:54:34.197067
712,2020-09-17 12:54:35.721374
713,2020-09-17 12:54:37.246018
714,2020-09-17 12:54:38.770737
715,2020-09-17 12:54:40.294808
716,2020-09-17 12:54:41.819632
717,2020-09-17 12:54:43.343790
718,2020-09-17 12:54:44.868288
719,2020-09-17 12:54:46.393042
720,2020-09-17 12:54:47.917132
721,2020-09-17 12:54:49.442006
722,2020-09-17 12:54:50.966275
723,2020-09-17 12:54:52.490973
724,2020-09-17 12:54:54.015265
725,2020-09-17 12:54:55.540249
726,2020-09-17 12:54:57.065177
727,2020-09-17 12:54:58.589947
728,2020-09-17 12:55:00.125781
729,2020-09-17 12:55:01.650249
730,2020-09-17 12:55:03.175005
731,2020-09-17 12:55:04.699569
732,2020-09-17 12:55:06.224124
733,2020-09-17 12:55:07.748827
734,2020-09-17 12:55:09.273277
735,2020-09-17 12:55:10.797503
736,2020-09-17 12:55:12.334977
737,2020-09-17 12:55:13.859553
738,2020-09-17 12:55:15.384068
739,2020-09-17 12:55:16.908681
740,2020-09-17 12:55:18.437413
741,2020-09-17 12:55:19.958402
742,2020-09-17 12:55:21.483010
743,2020-09-17 12:55:23.007478
744,2020-09-17 12:55:24.532489
745,2020-09-17 12:55:26.058755
746,2020-09-17 12:55:27.586046
747,2020-09-17 12:55:29.110734
748,2020-09-17 12:55:30.635298
749,2020-09-17 12:55:32.159592
750,2020-09-17 12:55:33.684684
751,2020-09-17 12:55:35.209132
752,2020-09-17 12:55:36.733750
753,2020-09-17 12:55:38.258775
754,2020-09-17 12:55:39.783387
755,2020-09-17 12:55:41.307959
756,2020-09-17 12:55:42.833028
757,2020-09-17 12:55:44.357810
758,2020-09-17 12:55:45.882551
759,2020-09-17 12:55:47.406645
760,2020-09-17 12:55:48.931204
761,2020-09-17 12:55:50.455949
762,2020-09-17 12:55:51.979952
763,2020-09-17 12:55:53.516685
764,2020-09-17 12:55:55.041137
765,2020-09-17 12:55:56.565795
766,2020-09-17 12:55:58.090523
767,2020-09-17 12:55:59.614951
768,2020-09-17 12:56:01.139247
769,2020-09-17 12:56:02.664428
770,2020-09-17 12:56:04.189134
771,2020-09-17 12:56:05.713896
772,2020-09-17 12:56:07.238699
773,2020-09-17 12:56:08.763333
774,2020-09-17 12:56:10.287807
775,2020-09-17 12:56:11.811983
776,2020-09-17 12:56:13.337437
