window,latency
74,2020-09-19 10:23:17.978983
75,2020-09-19 10:23:19.504408
76,2020-09-19 10:23:21.030396
77,2020-09-19 10:23:22.556593
78,2020-09-19 10:23:24.082597
79,2020-09-19 10:23:25.608057
80,2020-09-19 10:23:27.134007
81,2020-09-19 10:23:28.670724
82,2020-09-19 10:23:30.196820
83,2020-09-19 10:23:31.723215
84,2020-09-19 10:23:33.250995
85,2020-09-19 10:23:34.775655
86,2020-09-19 10:23:36.301125
87,2020-09-19 10:23:37.826987
88,2020-09-19 10:23:39.352892
89,2020-09-19 10:23:40.878699
90,2020-09-19 10:23:42.404062
91,2020-09-19 10:23:43.931502
92,2020-09-19 10:23:45.459600
93,2020-09-19 10:23:46.985594
94,2020-09-19 10:23:48.511865
95,2020-09-19 10:23:50.036706
96,2020-09-19 10:23:51.563074
97,2020-09-19 10:23:53.089074
98,2020-09-19 10:23:54.614044
99,2020-09-19 10:23:56.140458
100,2020-09-19 10:23:57.665919
101,2020-09-19 10:23:59.190792
102,2020-09-19 10:24:00.716444
103,2020-09-19 10:24:02.241412
104,2020-09-19 10:24:03.766979
105,2020-09-19 10:24:05.292577
106,2020-09-19 10:24:06.819180
107,2020-09-19 10:24:08.345270
108,2020-09-19 10:24:09.871862
109,2020-09-19 10:24:11.396443
110,2020-09-19 10:24:12.922308
111,2020-09-19 10:24:14.447889
112,2020-09-19 10:24:15.973436
113,2020-09-19 10:24:17.498120
114,2020-09-19 10:24:19.023520
115,2020-09-19 10:24:20.549595
116,2020-09-19 10:24:22.074640
117,2020-09-19 10:24:23.600096
118,2020-09-19 10:24:25.125917
119,2020-09-19 10:24:26.650975
120,2020-09-19 10:24:28.177472
121,2020-09-19 10:24:29.703056
122,2020-09-19 10:24:31.228376
123,2020-09-19 10:24:32.754513
124,2020-09-19 10:24:34.280025
125,2020-09-19 10:24:35.811299
126,2020-09-19 10:24:37.336687
127,2020-09-19 10:24:38.862272
128,2020-09-19 10:24:40.387910
129,2020-09-19 10:24:41.914428
130,2020-09-19 10:24:43.439607
131,2020-09-19 10:24:44.965100
132,2020-09-19 10:24:46.490980
133,2020-09-19 10:24:48.016082
134,2020-09-19 10:24:49.541112
135,2020-09-19 10:24:51.067314
136,2020-09-19 10:24:52.591431
137,2020-09-19 10:24:54.117331
138,2020-09-19 10:24:55.641634
139,2020-09-19 10:24:57.166699
140,2020-09-19 10:24:58.692434
141,2020-09-19 10:25:00.222451
142,2020-09-19 10:25:01.746640
143,2020-09-19 10:25:03.271231
144,2020-09-19 10:25:04.796025
145,2020-09-19 10:25:06.321494
146,2020-09-19 10:25:07.846536
147,2020-09-19 10:25:09.372700
148,2020-09-19 10:25:10.898874
149,2020-09-19 10:25:12.423530
150,2020-09-19 10:25:13.948954
151,2020-09-19 10:25:15.473996
152,2020-09-19 10:25:16.999465
153,2020-09-19 10:25:18.525039
154,2020-09-19 10:25:20.049835
155,2020-09-19 10:25:21.577829
156,2020-09-19 10:25:23.098336
157,2020-09-19 10:25:24.629949
158,2020-09-19 10:25:26.159979
159,2020-09-19 10:25:27.685126
160,2020-09-19 10:25:29.209863
161,2020-09-19 10:25:30.734814
162,2020-09-19 10:25:32.259713
163,2020-09-19 10:25:33.787242
164,2020-09-19 10:25:35.310010
165,2020-09-19 10:25:36.835318
166,2020-09-19 10:25:38.361184
167,2020-09-19 10:25:39.885145
168,2020-09-19 10:25:41.410517
169,2020-09-19 10:25:42.936618
170,2020-09-19 10:25:44.460369
171,2020-09-19 10:25:45.984851
172,2020-09-19 10:25:47.509797
173,2020-09-19 10:25:49.035046
174,2020-09-19 10:25:50.562691
175,2020-09-19 10:25:52.088242
176,2020-09-19 10:25:53.612660
177,2020-09-19 10:25:55.138465
178,2020-09-19 10:25:56.663323
179,2020-09-19 10:25:58.188655
180,2020-09-19 10:25:59.713950
181,2020-09-19 10:26:01.239308
182,2020-09-19 10:26:02.764964
183,2020-09-19 10:26:04.289729
184,2020-09-19 10:26:05.815570
185,2020-09-19 10:26:07.340556
186,2020-09-19 10:26:08.864981
187,2020-09-19 10:26:10.390699
188,2020-09-19 10:26:11.916031
189,2020-09-19 10:26:13.440570
190,2020-09-19 10:26:14.968373
191,2020-09-19 10:26:16.492980
192,2020-09-19 10:26:18.019401
193,2020-09-19 10:26:19.544708
194,2020-09-19 10:26:21.069223
195,2020-09-19 10:26:22.593881
196,2020-09-19 10:26:24.119134
197,2020-09-19 10:26:25.644201
198,2020-09-19 10:26:27.169400
199,2020-09-19 10:26:28.693907
200,2020-09-19 10:26:30.218944
201,2020-09-19 10:26:31.743745
202,2020-09-19 10:26:33.268472
203,2020-09-19 10:26:34.793125
204,2020-09-19 10:26:36.317838
205,2020-09-19 10:26:37.842692
206,2020-09-19 10:26:39.367910
207,2020-09-19 10:26:40.898916
208,2020-09-19 10:26:42.423554
209,2020-09-19 10:26:43.949376
210,2020-09-19 10:26:45.474230
211,2020-09-19 10:26:46.998784
212,2020-09-19 10:26:48.523523
213,2020-09-19 10:26:50.048567
214,2020-09-19 10:26:51.574968
215,2020-09-19 10:26:53.099797
216,2020-09-19 10:26:54.624539
217,2020-09-19 10:26:56.149368
218,2020-09-19 10:26:57.675258
219,2020-09-19 10:26:59.200402
220,2020-09-19 10:27:00.725647
221,2020-09-19 10:27:02.251185
222,2020-09-19 10:27:03.776551
223,2020-09-19 10:27:05.306755
224,2020-09-19 10:27:06.831507
225,2020-09-19 10:27:08.357466
226,2020-09-19 10:27:09.882702
227,2020-09-19 10:27:11.407346
228,2020-09-19 10:27:12.933340
229,2020-09-19 10:27:14.458243
230,2020-09-19 10:27:15.983000
231,2020-09-19 10:27:17.508109
232,2020-09-19 10:27:19.033684
233,2020-09-19 10:27:20.558987
234,2020-09-19 10:27:22.083729
235,2020-09-19 10:27:23.608728
236,2020-09-19 10:27:25.134381
237,2020-09-19 10:27:26.660166
238,2020-09-19 10:27:28.184582
239,2020-09-19 10:27:29.718911
240,2020-09-19 10:27:31.243242
241,2020-09-19 10:27:32.768475
242,2020-09-19 10:27:34.293582
243,2020-09-19 10:27:35.818654
244,2020-09-19 10:27:37.344456
245,2020-09-19 10:27:38.869626
246,2020-09-19 10:27:40.394665
247,2020-09-19 10:27:41.919712
248,2020-09-19 10:27:43.444807
249,2020-09-19 10:27:44.970652
250,2020-09-19 10:27:46.496358
251,2020-09-19 10:27:48.021413
252,2020-09-19 10:27:49.546437
253,2020-09-19 10:27:51.070756
254,2020-09-19 10:27:52.595945
255,2020-09-19 10:27:54.125477
256,2020-09-19 10:27:55.650939
257,2020-09-19 10:27:57.174787
258,2020-09-19 10:27:58.699547
259,2020-09-19 10:28:00.224396
260,2020-09-19 10:28:01.749983
261,2020-09-19 10:28:03.274647
262,2020-09-19 10:28:04.799472
263,2020-09-19 10:28:06.325592
264,2020-09-19 10:28:07.852400
265,2020-09-19 10:28:09.380410
266,2020-09-19 10:28:10.905168
267,2020-09-19 10:28:12.430438
268,2020-09-19 10:28:13.955507
269,2020-09-19 10:28:15.480442
270,2020-09-19 10:28:17.005535
271,2020-09-19 10:28:18.539328
272,2020-09-19 10:28:20.064113
273,2020-09-19 10:28:21.589103
274,2020-09-19 10:28:23.114438
275,2020-09-19 10:28:24.639917
276,2020-09-19 10:28:26.165157
277,2020-09-19 10:28:27.690275
278,2020-09-19 10:28:29.215863
279,2020-09-19 10:28:30.741665
280,2020-09-19 10:28:32.267757
281,2020-09-19 10:28:33.792388
282,2020-09-19 10:28:35.318199
283,2020-09-19 10:28:36.843450
284,2020-09-19 10:28:38.368185
285,2020-09-19 10:28:39.892920
286,2020-09-19 10:28:41.417557
287,2020-09-19 10:28:42.950416
288,2020-09-19 10:28:44.472990
289,2020-09-19 10:28:45.998621
290,2020-09-19 10:28:47.522919
291,2020-09-19 10:28:49.047707
292,2020-09-19 10:28:50.572401
293,2020-09-19 10:28:52.097068
294,2020-09-19 10:28:53.621851
295,2020-09-19 10:28:55.146813
296,2020-09-19 10:28:56.671658
297,2020-09-19 10:28:58.197248
298,2020-09-19 10:28:59.722413
299,2020-09-19 10:29:01.247815
300,2020-09-19 10:29:02.773578
301,2020-09-19 10:29:04.298702
302,2020-09-19 10:29:05.824101
303,2020-09-19 10:29:07.356834
304,2020-09-19 10:29:08.881113
305,2020-09-19 10:29:10.406922
306,2020-09-19 10:29:11.930722
307,2020-09-19 10:29:13.455803
308,2020-09-19 10:29:14.980906
309,2020-09-19 10:29:16.505704
310,2020-09-19 10:29:18.039494
311,2020-09-19 10:29:19.563994
312,2020-09-19 10:29:21.088903
313,2020-09-19 10:29:22.614259
314,2020-09-19 10:29:24.139718
315,2020-09-19 10:29:25.664930
316,2020-09-19 10:29:27.190055
317,2020-09-19 10:29:28.714491
318,2020-09-19 10:29:30.239809
319,2020-09-19 10:29:31.774438
320,2020-09-19 10:29:33.299077
321,2020-09-19 10:29:34.823468
322,2020-09-19 10:29:36.348319
323,2020-09-19 10:29:37.873231
324,2020-09-19 10:29:39.398180
325,2020-09-19 10:29:40.922750
326,2020-09-19 10:29:42.447882
327,2020-09-19 10:29:43.973516
328,2020-09-19 10:29:45.497899
329,2020-09-19 10:29:47.022827
330,2020-09-19 10:29:48.547538
331,2020-09-19 10:29:50.072536
332,2020-09-19 10:29:51.597869
333,2020-09-19 10:29:53.123228
334,2020-09-19 10:29:54.647685
335,2020-09-19 10:29:56.182307
336,2020-09-19 10:29:57.707273
337,2020-09-19 10:29:59.231312
338,2020-09-19 10:30:00.756476
339,2020-09-19 10:30:02.281475
340,2020-09-19 10:30:03.806289
341,2020-09-19 10:30:05.332268
342,2020-09-19 10:30:06.858011
343,2020-09-19 10:30:08.382793
344,2020-09-19 10:30:09.907963
345,2020-09-19 10:30:11.433121
346,2020-09-19 10:30:12.959164
347,2020-09-19 10:30:14.483791
348,2020-09-19 10:30:16.009972
349,2020-09-19 10:30:17.536234
350,2020-09-19 10:30:19.060939
351,2020-09-19 10:30:20.595356
352,2020-09-19 10:30:22.120792
353,2020-09-19 10:30:23.645541
354,2020-09-19 10:30:25.170593
355,2020-09-19 10:30:26.695344
356,2020-09-19 10:30:28.220803
357,2020-09-19 10:30:29.745163
358,2020-09-19 10:30:31.270661
359,2020-09-19 10:30:32.795002
360,2020-09-19 10:30:34.320133
361,2020-09-19 10:30:35.845004
362,2020-09-19 10:30:37.369823
363,2020-09-19 10:30:38.893841
364,2020-09-19 10:30:40.419683
365,2020-09-19 10:30:41.944934
366,2020-09-19 10:30:43.470519
367,2020-09-19 10:30:45.002270
368,2020-09-19 10:30:46.532974
369,2020-09-19 10:30:48.057810
370,2020-09-19 10:30:49.582830
371,2020-09-19 10:30:51.107657
372,2020-09-19 10:30:52.632686
373,2020-09-19 10:30:54.157619
374,2020-09-19 10:30:55.682513
375,2020-09-19 10:30:57.207232
376,2020-09-19 10:30:58.732283
377,2020-09-19 10:31:00.257253
378,2020-09-19 10:31:01.782650
379,2020-09-19 10:31:03.312148
380,2020-09-19 10:31:04.841767
381,2020-09-19 10:31:06.367661
382,2020-09-19 10:31:07.892552
383,2020-09-19 10:31:09.417926
384,2020-09-19 10:31:10.942742
385,2020-09-19 10:31:12.467688
386,2020-09-19 10:31:13.992986
387,2020-09-19 10:31:15.518317
388,2020-09-19 10:31:17.042573
389,2020-09-19 10:31:18.567565
390,2020-09-19 10:31:20.093198
391,2020-09-19 10:31:21.618324
392,2020-09-19 10:31:23.144319
393,2020-09-19 10:31:24.668930
394,2020-09-19 10:31:26.193844
395,2020-09-19 10:31:27.718846
396,2020-09-19 10:31:29.243672
397,2020-09-19 10:31:30.769847
398,2020-09-19 10:31:32.294861
399,2020-09-19 10:31:33.819333
400,2020-09-19 10:31:35.345387
401,2020-09-19 10:31:36.870228
402,2020-09-19 10:31:38.394838
403,2020-09-19 10:31:39.920568
404,2020-09-19 10:31:41.445615
405,2020-09-19 10:31:42.970538
406,2020-09-19 10:31:44.495410
407,2020-09-19 10:31:46.020808
408,2020-09-19 10:31:47.545965
409,2020-09-19 10:31:49.072108
410,2020-09-19 10:31:50.596015
411,2020-09-19 10:31:52.122912
412,2020-09-19 10:31:53.645013
413,2020-09-19 10:31:55.169817
414,2020-09-19 10:31:56.695117
415,2020-09-19 10:31:58.219308
416,2020-09-19 10:31:59.744879
417,2020-09-19 10:32:01.269970
418,2020-09-19 10:32:02.794398
419,2020-09-19 10:32:04.320982
420,2020-09-19 10:32:05.845828
421,2020-09-19 10:32:07.371281
422,2020-09-19 10:32:08.896555
423,2020-09-19 10:32:10.421816
424,2020-09-19 10:32:11.952443
425,2020-09-19 10:32:13.477516
426,2020-09-19 10:32:15.002516
427,2020-09-19 10:32:16.528731
428,2020-09-19 10:32:18.052883
429,2020-09-19 10:32:19.578219
430,2020-09-19 10:32:21.103426
431,2020-09-19 10:32:22.628440
432,2020-09-19 10:32:24.153967
433,2020-09-19 10:32:25.679378
434,2020-09-19 10:32:27.204656
435,2020-09-19 10:32:28.729463
436,2020-09-19 10:32:30.255476
437,2020-09-19 10:32:31.780695
438,2020-09-19 10:32:33.305727
439,2020-09-19 10:32:34.830969
440,2020-09-19 10:32:36.360273
441,2020-09-19 10:32:37.886064
442,2020-09-19 10:32:39.411022
443,2020-09-19 10:32:40.936546
444,2020-09-19 10:32:42.461439
445,2020-09-19 10:32:43.985894
446,2020-09-19 10:32:45.511756
447,2020-09-19 10:32:47.036314
448,2020-09-19 10:32:48.561387
449,2020-09-19 10:32:50.086468
450,2020-09-19 10:32:51.610959
451,2020-09-19 10:32:53.136022
452,2020-09-19 10:32:54.660533
453,2020-09-19 10:32:56.185556
454,2020-09-19 10:32:57.710342
455,2020-09-19 10:32:59.235454
456,2020-09-19 10:33:00.767071
457,2020-09-19 10:33:02.292772
458,2020-09-19 10:33:03.818321
459,2020-09-19 10:33:05.343375
460,2020-09-19 10:33:06.868269
461,2020-09-19 10:33:08.393264
462,2020-09-19 10:33:09.918734
463,2020-09-19 10:33:11.443378
464,2020-09-19 10:33:12.969002
465,2020-09-19 10:33:14.494031
466,2020-09-19 10:33:16.019784
467,2020-09-19 10:33:17.544368
468,2020-09-19 10:33:19.069417
469,2020-09-19 10:33:20.596890
470,2020-09-19 10:33:22.121742
471,2020-09-19 10:33:23.646578
472,2020-09-19 10:33:25.177907
473,2020-09-19 10:33:26.703159
474,2020-09-19 10:33:28.228241
475,2020-09-19 10:33:29.752861
476,2020-09-19 10:33:31.278314
477,2020-09-19 10:33:32.802682
478,2020-09-19 10:33:34.327218
479,2020-09-19 10:33:35.852426
480,2020-09-19 10:33:37.378640
481,2020-09-19 10:33:38.902502
482,2020-09-19 10:33:40.427591
483,2020-09-19 10:33:41.953097
484,2020-09-19 10:33:43.478045
485,2020-09-19 10:33:45.002868
486,2020-09-19 10:33:46.528185
487,2020-09-19 10:33:48.052840
488,2020-09-19 10:33:49.577515
489,2020-09-19 10:33:51.102472
490,2020-09-19 10:33:52.627935
491,2020-09-19 10:33:54.151912
492,2020-09-19 10:33:55.677029
493,2020-09-19 10:33:57.201730
494,2020-09-19 10:33:58.726791
495,2020-09-19 10:34:00.252020
496,2020-09-19 10:34:01.777061
497,2020-09-19 10:34:03.302184
498,2020-09-19 10:34:04.827013
499,2020-09-19 10:34:06.356771
500,2020-09-19 10:34:07.882961
501,2020-09-19 10:34:09.409021
502,2020-09-19 10:34:10.934524
503,2020-09-19 10:34:12.460690
504,2020-09-19 10:34:13.985443
505,2020-09-19 10:34:15.510711
506,2020-09-19 10:34:17.036110
507,2020-09-19 10:34:18.561506
508,2020-09-19 10:34:20.086573
509,2020-09-19 10:34:21.612369
510,2020-09-19 10:34:23.138040
511,2020-09-19 10:34:24.663420
512,2020-09-19 10:34:26.189152
513,2020-09-19 10:34:27.713602
514,2020-09-19 10:34:29.238723
515,2020-09-19 10:34:30.766833
516,2020-09-19 10:34:32.291644
517,2020-09-19 10:34:33.816258
518,2020-09-19 10:34:35.341906
519,2020-09-19 10:34:36.866803
520,2020-09-19 10:34:38.392234
521,2020-09-19 10:34:39.917209
522,2020-09-19 10:34:41.441697
523,2020-09-19 10:34:42.966404
524,2020-09-19 10:34:44.492258
525,2020-09-19 10:34:46.016695
526,2020-09-19 10:34:47.541921
527,2020-09-19 10:34:49.067158
528,2020-09-19 10:34:50.591829
529,2020-09-19 10:34:52.116442
530,2020-09-19 10:34:53.649770
531,2020-09-19 10:34:55.174810
532,2020-09-19 10:34:56.699439
533,2020-09-19 10:34:58.224777
534,2020-09-19 10:34:59.750092
535,2020-09-19 10:35:01.275203
536,2020-09-19 10:35:02.800989
537,2020-09-19 10:35:04.326314
538,2020-09-19 10:35:05.851026
539,2020-09-19 10:35:07.376038
540,2020-09-19 10:35:08.901823
541,2020-09-19 10:35:10.427198
542,2020-09-19 10:35:11.951524
543,2020-09-19 10:35:13.476580
544,2020-09-19 10:35:15.002003
545,2020-09-19 10:35:16.536695
546,2020-09-19 10:35:18.061749
547,2020-09-19 10:35:19.587356
548,2020-09-19 10:35:21.112806
549,2020-09-19 10:35:22.637923
550,2020-09-19 10:35:24.162590
551,2020-09-19 10:35:25.687946
552,2020-09-19 10:35:27.212492
553,2020-09-19 10:35:28.737456
554,2020-09-19 10:35:30.262552
555,2020-09-19 10:35:31.786906
556,2020-09-19 10:35:33.311866
557,2020-09-19 10:35:34.836925
558,2020-09-19 10:35:36.362018
559,2020-09-19 10:35:37.886982
560,2020-09-19 10:35:39.411955
561,2020-09-19 10:35:40.944826
562,2020-09-19 10:35:42.470137
563,2020-09-19 10:35:43.994677
564,2020-09-19 10:35:45.519574
565,2020-09-19 10:35:47.044751
566,2020-09-19 10:35:48.568955
567,2020-09-19 10:35:50.093581
568,2020-09-19 10:35:51.617772
569,2020-09-19 10:35:53.142769
570,2020-09-19 10:35:54.668575
571,2020-09-19 10:35:56.193889
572,2020-09-19 10:35:57.718950
573,2020-09-19 10:35:59.243974
574,2020-09-19 10:36:00.769045
575,2020-09-19 10:36:02.293973
576,2020-09-19 10:36:03.826030
577,2020-09-19 10:36:05.363646
578,2020-09-19 10:36:06.889018
579,2020-09-19 10:36:08.413876
580,2020-09-19 10:36:09.939079
581,2020-09-19 10:36:11.463908
582,2020-09-19 10:36:12.988856
583,2020-09-19 10:36:14.513489
584,2020-09-19 10:36:16.038689
585,2020-09-19 10:36:17.563747
586,2020-09-19 10:36:19.088323
587,2020-09-19 10:36:20.613396
588,2020-09-19 10:36:22.138990
589,2020-09-19 10:36:23.664290
590,2020-09-19 10:36:25.189455
591,2020-09-19 10:36:26.713950
592,2020-09-19 10:36:28.248275
593,2020-09-19 10:36:29.773800
594,2020-09-19 10:36:31.298786
595,2020-09-19 10:36:32.823597
596,2020-09-19 10:36:34.347950
597,2020-09-19 10:36:35.872537
598,2020-09-19 10:36:37.397256
599,2020-09-19 10:36:38.921867
600,2020-09-19 10:36:40.446323
601,2020-09-19 10:36:41.970770
602,2020-09-19 10:36:43.495970
603,2020-09-19 10:36:45.020380
604,2020-09-19 10:36:46.545190
605,2020-09-19 10:36:48.070470
606,2020-09-19 10:36:49.595250
607,2020-09-19 10:36:51.120723
608,2020-09-19 10:36:52.645072
609,2020-09-19 10:36:54.169727
610,2020-09-19 10:36:55.694550
611,2020-09-19 10:36:57.219707
612,2020-09-19 10:36:58.744291
613,2020-09-19 10:37:00.269054
614,2020-09-19 10:37:01.794014
615,2020-09-19 10:37:03.318625
616,2020-09-19 10:37:04.843973
617,2020-09-19 10:37:06.368935
618,2020-09-19 10:37:07.894552
619,2020-09-19 10:37:09.419011
620,2020-09-19 10:37:10.944640
621,2020-09-19 10:37:12.469126
622,2020-09-19 10:37:13.993990
623,2020-09-19 10:37:15.527376
624,2020-09-19 10:37:17.052035
625,2020-09-19 10:37:18.576598
626,2020-09-19 10:37:20.101826
627,2020-09-19 10:37:21.627271
628,2020-09-19 10:37:23.152816
629,2020-09-19 10:37:24.677374
630,2020-09-19 10:37:26.202529
631,2020-09-19 10:37:27.727109
632,2020-09-19 10:37:29.252473
633,2020-09-19 10:37:30.777646
634,2020-09-19 10:37:32.302413
635,2020-09-19 10:37:33.827197
636,2020-09-19 10:37:35.353926
637,2020-09-19 10:37:36.876661
638,2020-09-19 10:37:38.407302
639,2020-09-19 10:37:39.931932
640,2020-09-19 10:37:41.457559
641,2020-09-19 10:37:42.982163
642,2020-09-19 10:37:44.507133
643,2020-09-19 10:37:46.032285
644,2020-09-19 10:37:47.557000
645,2020-09-19 10:37:49.082009
646,2020-09-19 10:37:50.606146
647,2020-09-19 10:37:52.131383
648,2020-09-19 10:37:53.655985
649,2020-09-19 10:37:55.181659
650,2020-09-19 10:37:56.706405
651,2020-09-19 10:37:58.231879
652,2020-09-19 10:37:59.757257
653,2020-09-19 10:38:01.285743
654,2020-09-19 10:38:02.810782
655,2020-09-19 10:38:04.336043
656,2020-09-19 10:38:05.860185
657,2020-09-19 10:38:07.385681
658,2020-09-19 10:38:08.910998
659,2020-09-19 10:38:10.436008
660,2020-09-19 10:38:11.961324
661,2020-09-19 10:38:13.486185
662,2020-09-19 10:38:15.010706
663,2020-09-19 10:38:16.537571
664,2020-09-19 10:38:18.061403
665,2020-09-19 10:38:19.586352
666,2020-09-19 10:38:21.110896
667,2020-09-19 10:38:22.645695
668,2020-09-19 10:38:24.171112
669,2020-09-19 10:38:25.695998
670,2020-09-19 10:38:27.219723
671,2020-09-19 10:38:28.744617
672,2020-09-19 10:38:30.269486
673,2020-09-19 10:38:31.794618
674,2020-09-19 10:38:33.319160
675,2020-09-19 10:38:34.844165
676,2020-09-19 10:38:36.374660
677,2020-09-19 10:38:37.899129
678,2020-09-19 10:38:39.424335
679,2020-09-19 10:38:40.949265
680,2020-09-19 10:38:42.474387
681,2020-09-19 10:38:43.999372
682,2020-09-19 10:38:45.524933
683,2020-09-19 10:38:47.051225
684,2020-09-19 10:38:48.575953
685,2020-09-19 10:38:50.101279
686,2020-09-19 10:38:51.625893
687,2020-09-19 10:38:53.150199
688,2020-09-19 10:38:54.674757
689,2020-09-19 10:38:56.199557
690,2020-09-19 10:38:57.724105
691,2020-09-19 10:38:59.258534
692,2020-09-19 10:39:00.789121
693,2020-09-19 10:39:02.314317
694,2020-09-19 10:39:03.839975
695,2020-09-19 10:39:05.365634
696,2020-09-19 10:39:06.892435
697,2020-09-19 10:39:08.418044
698,2020-09-19 10:39:09.942710
699,2020-09-19 10:39:11.468186
700,2020-09-19 10:39:12.992925
701,2020-09-19 10:39:14.517886
702,2020-09-19 10:39:16.042877
703,2020-09-19 10:39:17.567597
704,2020-09-19 10:39:19.092140
705,2020-09-19 10:39:20.617314
706,2020-09-19 10:39:22.141605
707,2020-09-19 10:39:23.666824
708,2020-09-19 10:39:25.191893
709,2020-09-19 10:39:26.716686
710,2020-09-19 10:39:28.241488
711,2020-09-19 10:39:29.766453
712,2020-09-19 10:39:31.291713
713,2020-09-19 10:39:32.821283
714,2020-09-19 10:39:34.346557
715,2020-09-19 10:39:35.871017
716,2020-09-19 10:39:37.395339
717,2020-09-19 10:39:38.920404
718,2020-09-19 10:39:40.445137
719,2020-09-19 10:39:41.969338
720,2020-09-19 10:39:43.494177
721,2020-09-19 10:39:45.018709
722,2020-09-19 10:39:46.543164
723,2020-09-19 10:39:48.068571
724,2020-09-19 10:39:49.593133
725,2020-09-19 10:39:51.118707
726,2020-09-19 10:39:52.643742
727,2020-09-19 10:39:54.168490
728,2020-09-19 10:39:55.692827
729,2020-09-19 10:39:57.218836
730,2020-09-19 10:39:58.744519
731,2020-09-19 10:40:00.271004
732,2020-09-19 10:40:01.795382
733,2020-09-19 10:40:03.320889
734,2020-09-19 10:40:04.845830
735,2020-09-19 10:40:06.370113
736,2020-09-19 10:40:07.895325
737,2020-09-19 10:40:09.420072
738,2020-09-19 10:40:10.945604
739,2020-09-19 10:40:12.470555
740,2020-09-19 10:40:13.996194
741,2020-09-19 10:40:15.521434
742,2020-09-19 10:40:17.047278
743,2020-09-19 10:40:18.572069
744,2020-09-19 10:40:20.097510
745,2020-09-19 10:40:21.622925
746,2020-09-19 10:40:23.147603
747,2020-09-19 10:40:24.671922
748,2020-09-19 10:40:26.196723
749,2020-09-19 10:40:27.721272
750,2020-09-19 10:40:29.246454
751,2020-09-19 10:40:30.772448
752,2020-09-19 10:40:32.298012
753,2020-09-19 10:40:33.823272
754,2020-09-19 10:40:35.348627
755,2020-09-19 10:40:36.872723
756,2020-09-19 10:40:38.397449
757,2020-09-19 10:40:39.922062
758,2020-09-19 10:40:41.447158
759,2020-09-19 10:40:42.971681
760,2020-09-19 10:40:44.496522
761,2020-09-19 10:40:46.021520
762,2020-09-19 10:40:47.546471
763,2020-09-19 10:40:49.071061
764,2020-09-19 10:40:50.596432
765,2020-09-19 10:40:52.128882
766,2020-09-19 10:40:53.646740
767,2020-09-19 10:40:55.172119
768,2020-09-19 10:40:56.695827
769,2020-09-19 10:40:58.221408
770,2020-09-19 10:40:59.746037
771,2020-09-19 10:41:01.270824
772,2020-09-19 10:41:02.795865
773,2020-09-19 10:41:04.320548
774,2020-09-19 10:41:05.846817
775,2020-09-19 10:41:07.372266
776,2020-09-19 10:41:08.896869
