window,latency
597,5.883
598,6.285
599,7.577
600,6.973999999999999
601,5.954
602,6.686999999999999
603,8.721
604,6.8229999999999995
605,6.277
606,6.29
607,12.687999999999999
608,3.509
609,7.044
610,6.596
611,7.12
612,5.773
613,7.35
614,5.5329999999999995
615,5.813
616,7.420999999999999
617,6.345
618,6.055
619,7.412999999999999
620,6.9879999999999995
621,6.16
622,7.792999999999999
623,6.915
624,6.8999999999999995
625,5.899
626,7.93
627,6.4479999999999995
628,6.273
629,7.372999999999999
630,6.343
631,5.02
632,6.739
633,7.162999999999999
634,6.375
635,8.397
636,7.497
637,7.63
638,6.406
639,7.619
640,6.387
641,6.0569999999999995
642,7.364999999999999
643,6.125
644,5.922
645,8.328
646,7.457
647,5.442
648,7.234
649,6.941999999999999
650,6.869
651,5.824
652,6.9559999999999995
653,4.999
654,5.443
655,6.476999999999999
656,5.838
657,7.576
658,7.223999999999999
659,7.129
660,5.459
661,6.859
662,6.6979999999999995
663,6.169
664,7.138
665,5.3999999999999995
666,7.542
667,7.959
668,7.678999999999999
669,6.675
670,8.737
671,7.8999999999999995
672,7.465999999999999
673,6.569
674,8.073
675,6.877
676,7.045
677,6.207
678,8.161
679,6.879
680,7.178999999999999
681,5.638999999999999
682,6.566999999999999
683,6.191999999999999
684,5.851999999999999
685,6.997999999999999
686,5.798
687,7.284
688,6.383
689,6.374
690,3.897
691,7.09
692,6.311999999999999
693,5.899
694,6.617999999999999
695,5.085999999999999
696,7.337
697,6.011
698,6.129
699,8.138
700,7.616
701,6.3709999999999996
702,5.8919999999999995
703,6.6739999999999995
704,4.822
705,6.505
706,5.909
707,5.529999999999999
708,6.627
709,5.678999999999999
710,7.024
711,9.606
712,6.66
713,5.646999999999999
714,7.741
715,7.662
716,7.303999999999999
717,6.369
718,8.154
719,6.909999999999999
720,6.96
721,6.013
722,6.172
723,5.112
724,6.394
725,6.382
726,5.434
727,6.744
728,6.239
729,6.106999999999999
730,7.319
731,5.245
732,6.457
733,5.718
734,6.114
735,7.805
736,6.659
737,6.513
738,6.4719999999999995
739,7.5809999999999995
740,5.51
741,5.622999999999999
742,5.193
743,5.317
744,6.356999999999999
745,5.542
746,7.066
747,6.354
748,5.7509999999999994
749,7.555
750,7.053
751,5.944999999999999
752,6.053999999999999
753,6.912999999999999
754,5.2379999999999995
755,6.3229999999999995
756,7.3229999999999995
757,5.5969999999999995
758,7.3549999999999995
759,5.983
760,7.478
761,6.713
762,7.518
763,6.572
764,8.148
765,6.923
766,7.066999999999999
767,5.6419999999999995
768,5.809
769,4.779
770,6.18
771,6.625
772,5.497999999999999
773,7.593999999999999
774,7.4959999999999996
775,7.244
776,6.152
777,8.008
778,7.17
779,6.975
780,3.3339999999999996
781,6.117
782,5.257
783,5.739999999999999
784,5.851
785,7.189
786,6.079
787,5.739999999999999
788,7.726
789,7.6579999999999995
790,7.018999999999999
791,5.224
792,6.981999999999999
793,6.989999999999999
794,5.27
795,6.9799999999999995
796,6.199999999999999
797,6.204
798,7.765
799,6.576
800,5.858
801,7.358
802,6.904
803,5.904999999999999
804,7.4639999999999995
805,6.3709999999999996
806,6.324999999999999
807,7.548
808,6.1129999999999995
809,5.01
810,6.401
811,6.822
812,5.4639999999999995
813,3.6079999999999997
814,6.051
815,6.114
816,7.409999999999999
817,5.628
818,6.715999999999999
819,6.572
820,6.2509999999999994
821,7.404999999999999
822,6.587
823,6.117999999999999
824,5.976
825,7.319999999999999
826,6.138999999999999
827,7.292
828,7.151
829,5.992999999999999
830,7.045
831,6.257
832,6.130999999999999
833,4.423
834,8.022
835,7.029999999999999
836,5.242999999999999
837,6.952
838,7.021
839,6.321
840,7.399
841,6.5409999999999995
842,6.601
843,8.262
844,5.93
845,5.492
846,7.191
847,11.961
848,9.039
