window,latency
145,2020-10-19 12:48:50.253430
146,2020-10-19 12:48:50.951785
147,2020-10-19 12:48:51.640230
148,2020-10-19 12:48:52.335218
149,2020-10-19 12:48:53.119810
150,2020-10-19 12:48:53.900892
151,2020-10-19 12:48:54.622545
152,2020-10-19 12:48:55.355980
153,2020-10-19 12:48:56.046814
154,2020-10-19 12:48:56.748555
155,2020-10-19 12:48:57.462237
156,2020-10-19 12:48:58.226076
157,2020-10-19 12:48:58.915164
158,2020-10-19 12:48:59.607746
159,2020-10-19 12:49:00.409625
160,2020-10-19 12:49:01.101516
161,2020-10-19 12:49:01.781451
162,2020-10-19 12:49:02.459328
163,2020-10-19 12:49:03.144890
164,2020-10-19 12:49:03.854324
165,2020-10-19 12:49:04.538373
166,2020-10-19 12:49:05.239892
167,2020-10-19 12:49:05.940982
168,2020-10-19 12:49:06.635735
169,2020-10-19 12:49:07.337850
170,2020-10-19 12:49:08.032640
171,2020-10-19 12:49:08.832652
172,2020-10-19 12:49:09.549691
173,2020-10-19 12:49:10.277885
174,2020-10-19 12:49:10.973282
175,2020-10-19 12:49:11.713456
176,2020-10-19 12:49:12.396158
177,2020-10-19 12:49:13.076586
178,2020-10-19 12:49:13.757603
179,2020-10-19 12:49:14.439699
180,2020-10-19 12:49:15.149966
181,2020-10-19 12:49:15.837625
182,2020-10-19 12:49:16.525878
183,2020-10-19 12:49:17.214328
184,2020-10-19 12:49:17.915177
185,2020-10-19 12:49:18.597569
186,2020-10-19 12:49:19.285107
187,2020-10-19 12:49:19.960947
188,2020-10-19 12:49:20.660312
189,2020-10-19 12:49:21.393471
190,2020-10-19 12:49:22.073835
191,2020-10-19 12:49:22.749175
192,2020-10-19 12:49:23.432373
193,2020-10-19 12:49:24.140927
194,2020-10-19 12:49:24.818941
195,2020-10-19 12:49:25.496527
196,2020-10-19 12:49:26.181855
197,2020-10-19 12:49:26.870951
198,2020-10-19 12:49:27.558303
199,2020-10-19 12:49:28.246979
200,2020-10-19 12:49:28.929329
201,2020-10-19 12:49:29.606443
202,2020-10-19 12:49:30.290595
203,2020-10-19 12:49:30.987635
204,2020-10-19 12:49:31.917116
205,2020-10-19 12:49:32.711515
206,2020-10-19 12:49:33.628914
207,2020-10-19 12:49:34.497373
208,2020-10-19 12:49:35.211812
209,2020-10-19 12:49:35.930867
210,2020-10-19 12:49:36.857565
211,2020-10-19 12:49:37.712194
212,2020-10-19 12:49:38.394911
213,2020-10-19 12:49:39.073793
214,2020-10-19 12:49:39.752813
215,2020-10-19 12:49:40.441540
216,2020-10-19 12:49:41.118388
217,2020-10-19 12:49:41.797291
218,2020-10-19 12:49:42.544870
219,2020-10-19 12:49:43.410966
220,2020-10-19 12:49:44.096715
221,2020-10-19 12:49:44.784670
222,2020-10-19 12:49:45.506271
223,2020-10-19 12:49:46.244944
224,2020-10-19 12:49:46.998107
225,2020-10-19 12:49:47.748690
226,2020-10-19 12:49:48.641587
227,2020-10-19 12:49:49.323598
228,2020-10-19 12:49:50.004232
229,2020-10-19 12:49:50.693973
230,2020-10-19 12:49:51.391148
231,2020-10-19 12:49:52.086016
232,2020-10-19 12:49:52.954062
233,2020-10-19 12:49:53.898891
234,2020-10-19 12:49:54.781540
235,2020-10-19 12:49:55.876443
236,2020-10-19 12:49:56.638620
237,2020-10-19 12:49:57.324466
238,2020-10-19 12:49:58.011152
239,2020-10-19 12:49:58.691019
240,2020-10-19 12:49:59.492999
241,2020-10-19 12:50:00.250125
242,2020-10-19 12:50:01.033384
243,2020-10-19 12:50:01.715866
244,2020-10-19 12:50:02.408133
245,2020-10-19 12:50:03.090431
246,2020-10-19 12:50:03.795328
247,2020-10-19 12:50:04.643601
248,2020-10-19 12:50:05.324612
249,2020-10-19 12:50:06.009100
250,2020-10-19 12:50:06.693108
251,2020-10-19 12:50:07.387835
252,2020-10-19 12:50:08.166785
253,2020-10-19 12:50:08.846892
254,2020-10-19 12:50:09.524042
255,2020-10-19 12:50:10.199429
256,2020-10-19 12:50:10.894545
257,2020-10-19 12:50:11.600534
258,2020-10-19 12:50:12.294101
259,2020-10-19 12:50:12.988378
260,2020-10-19 12:50:13.693455
261,2020-10-19 12:50:14.383798
262,2020-10-19 12:50:15.075969
263,2020-10-19 12:50:15.773476
264,2020-10-19 12:50:16.457820
265,2020-10-19 12:50:17.146581
266,2020-10-19 12:50:17.810778
267,2020-10-19 12:50:18.479721
268,2020-10-19 12:50:19.174568
269,2020-10-19 12:50:19.868104
270,2020-10-19 12:50:20.565959
271,2020-10-19 12:50:21.261813
272,2020-10-19 12:50:21.950895
273,2020-10-19 12:50:22.639799
274,2020-10-19 12:50:23.338994
275,2020-10-19 12:50:24.068955
276,2020-10-19 12:50:24.766098
277,2020-10-19 12:50:25.482377
278,2020-10-19 12:50:26.203887
279,2020-10-19 12:50:26.894318
280,2020-10-19 12:50:27.573658
281,2020-10-19 12:50:28.285180
282,2020-10-19 12:50:28.989814
283,2020-10-19 12:50:29.675145
284,2020-10-19 12:50:30.348891
285,2020-10-19 12:50:31.032598
286,2020-10-19 12:50:31.733514
287,2020-10-19 12:50:32.412756
288,2020-10-19 12:50:33.091600
289,2020-10-19 12:50:33.780306
290,2020-10-19 12:50:34.458610
291,2020-10-19 12:50:35.184215
292,2020-10-19 12:50:35.871668
293,2020-10-19 12:50:36.579230
294,2020-10-19 12:50:37.275241
295,2020-10-19 12:50:37.964464
296,2020-10-19 12:50:38.646487
297,2020-10-19 12:50:39.336965
298,2020-10-19 12:50:40.026200
299,2020-10-19 12:50:40.711236
300,2020-10-19 12:50:41.406199
301,2020-10-19 12:50:42.132547
302,2020-10-19 12:50:42.906120
303,2020-10-19 12:50:43.650043
304,2020-10-19 12:50:44.324205
305,2020-10-19 12:50:44.986808
306,2020-10-19 12:50:45.642343
307,2020-10-19 12:50:46.313645
308,2020-10-19 12:50:46.953464
309,2020-10-19 12:50:47.591474
310,2020-10-19 12:50:48.243287
311,2020-10-19 12:50:48.893403
312,2020-10-19 12:50:49.537201
313,2020-10-19 12:50:50.191898
314,2020-10-19 12:50:50.847570
315,2020-10-19 12:50:51.488451
316,2020-10-19 12:50:52.137354
317,2020-10-19 12:50:52.782203
318,2020-10-19 12:50:53.407316
319,2020-10-19 12:50:54.028174
320,2020-10-19 12:50:54.646530
321,2020-10-19 12:50:55.268956
