window,latency
70,2020-10-19 09:48:42.652842
71,2020-10-19 09:48:43.476332
72,2020-10-19 09:48:44.178628
73,2020-10-19 09:48:44.922605
74,2020-10-19 09:48:45.861062
75,2020-10-19 09:48:46.647162
76,2020-10-19 09:48:47.448014
77,2020-10-19 09:48:48.183435
78,2020-10-19 09:48:48.942953
79,2020-10-19 09:48:49.715311
80,2020-10-19 09:48:50.447400
81,2020-10-19 09:48:51.198761
82,2020-10-19 09:48:51.955013
83,2020-10-19 09:48:52.723115
84,2020-10-19 09:48:53.457135
85,2020-10-19 09:48:54.222294
86,2020-10-19 09:48:54.936838
87,2020-10-19 09:48:55.683473
88,2020-10-19 09:48:56.496539
89,2020-10-19 09:48:57.227519
90,2020-10-19 09:48:58.036615
91,2020-10-19 09:48:58.791249
92,2020-10-19 09:48:59.566796
93,2020-10-19 09:49:00.301722
94,2020-10-19 09:49:01.077714
95,2020-10-19 09:49:01.813360
96,2020-10-19 09:49:02.525993
97,2020-10-19 09:49:03.319692
98,2020-10-19 09:49:04.062511
99,2020-10-19 09:49:04.814551
100,2020-10-19 09:49:05.628512
101,2020-10-19 09:49:06.432756
102,2020-10-19 09:49:07.173454
103,2020-10-19 09:49:07.866792
104,2020-10-19 09:49:08.641377
105,2020-10-19 09:49:09.402298
106,2020-10-19 09:49:10.239799
107,2020-10-19 09:49:11.067927
108,2020-10-19 09:49:11.799536
109,2020-10-19 09:49:12.561871
110,2020-10-19 09:49:13.284042
111,2020-10-19 09:49:14.021253
112,2020-10-19 09:49:14.742890
113,2020-10-19 09:49:15.509914
114,2020-10-19 09:49:16.263188
115,2020-10-19 09:49:17.023485
116,2020-10-19 09:49:17.800686
117,2020-10-19 09:49:18.586830
118,2020-10-19 09:49:19.342705
119,2020-10-19 09:49:20.068350
120,2020-10-19 09:49:20.836035
121,2020-10-19 09:49:21.591022
122,2020-10-19 09:49:22.297928
123,2020-10-19 09:49:23.077399
124,2020-10-19 09:49:23.781275
125,2020-10-19 09:49:24.525677
126,2020-10-19 09:49:25.270447
127,2020-10-19 09:49:26.046007
128,2020-10-19 09:49:26.788629
129,2020-10-19 09:49:27.569332
130,2020-10-19 09:49:28.316764
131,2020-10-19 09:49:29.143171
132,2020-10-19 09:49:29.875790
133,2020-10-19 09:49:30.585327
134,2020-10-19 09:49:31.335007
135,2020-10-19 09:49:32.156431
136,2020-10-19 09:49:32.899562
137,2020-10-19 09:49:33.626043
138,2020-10-19 09:49:34.365760
139,2020-10-19 09:49:35.150058
140,2020-10-19 09:49:35.911429
141,2020-10-19 09:49:36.658169
142,2020-10-19 09:49:37.448259
143,2020-10-19 09:49:38.209111
144,2020-10-19 09:49:39.019482
145,2020-10-19 09:49:39.865460
146,2020-10-19 09:49:40.637535
147,2020-10-19 09:49:41.360120
148,2020-10-19 09:49:42.054010
149,2020-10-19 09:49:42.828822
150,2020-10-19 09:49:43.742916
151,2020-10-19 09:49:44.485631
152,2020-10-19 09:49:45.308356
153,2020-10-19 09:49:46.088778
154,2020-10-19 09:49:46.807536
155,2020-10-19 09:49:47.566402
156,2020-10-19 09:49:48.365843
157,2020-10-19 09:49:49.082952
158,2020-10-19 09:49:49.838634
159,2020-10-19 09:49:50.574871
160,2020-10-19 09:49:51.383615
161,2020-10-19 09:49:52.218563
162,2020-10-19 09:49:53.337399
163,2020-10-19 09:49:54.113205
164,2020-10-19 09:49:54.845879
165,2020-10-19 09:49:55.601826
166,2020-10-19 09:49:56.462905
167,2020-10-19 09:49:57.363239
168,2020-10-19 09:49:58.222035
169,2020-10-19 09:49:59.017741
170,2020-10-19 09:50:00.094548
171,2020-10-19 09:50:01.147041
172,2020-10-19 09:50:02.060753
173,2020-10-19 09:50:03.298321
174,2020-10-19 09:50:04.165685
175,2020-10-19 09:50:05.015808
176,2020-10-19 09:50:05.888447
177,2020-10-19 09:50:06.747800
178,2020-10-19 09:50:07.504318
179,2020-10-19 09:50:08.227233
180,2020-10-19 09:50:08.952567
181,2020-10-19 09:50:09.718608
182,2020-10-19 09:50:10.455552
183,2020-10-19 09:50:11.205750
184,2020-10-19 09:50:11.969114
185,2020-10-19 09:50:12.710412
186,2020-10-19 09:50:13.472273
187,2020-10-19 09:50:14.245648
188,2020-10-19 09:50:14.953076
189,2020-10-19 09:50:15.692779
190,2020-10-19 09:50:16.478772
191,2020-10-19 09:50:17.268595
192,2020-10-19 09:50:18.032658
193,2020-10-19 09:50:18.857587
194,2020-10-19 09:50:19.614519
195,2020-10-19 09:50:20.493372
196,2020-10-19 09:50:21.241374
197,2020-10-19 09:50:22.079512
198,2020-10-19 09:50:22.764352
199,2020-10-19 09:50:23.520683
200,2020-10-19 09:50:24.264546
201,2020-10-19 09:50:24.998491
202,2020-10-19 09:50:25.746041
203,2020-10-19 09:50:26.489809
204,2020-10-19 09:50:27.262467
205,2020-10-19 09:50:28.078733
206,2020-10-19 09:50:28.864356
207,2020-10-19 09:50:29.616342
208,2020-10-19 09:50:30.354963
209,2020-10-19 09:50:31.096285
210,2020-10-19 09:50:31.964856
211,2020-10-19 09:50:32.747999
212,2020-10-19 09:50:33.427182
213,2020-10-19 09:50:34.228621
214,2020-10-19 09:50:35.020494
215,2020-10-19 09:50:35.811714
216,2020-10-19 09:50:36.503423
217,2020-10-19 09:50:37.260623
218,2020-10-19 09:50:38.062926
219,2020-10-19 09:50:38.800050
220,2020-10-19 09:50:39.513222
221,2020-10-19 09:50:40.258348
222,2020-10-19 09:50:41.031259
223,2020-10-19 09:50:41.773367
224,2020-10-19 09:50:42.568944
225,2020-10-19 09:50:43.328831
226,2020-10-19 09:50:44.093122
227,2020-10-19 09:50:44.965671
228,2020-10-19 09:50:45.761848
229,2020-10-19 09:50:46.432252
230,2020-10-19 09:50:47.172201
231,2020-10-19 09:50:47.971304
232,2020-10-19 09:50:48.868354
233,2020-10-19 09:50:49.734187
234,2020-10-19 09:50:50.505078
235,2020-10-19 09:50:51.348239
236,2020-10-19 09:50:52.145442
237,2020-10-19 09:50:52.839312
238,2020-10-19 09:50:53.589250
239,2020-10-19 09:50:54.355030
240,2020-10-19 09:50:55.119363
241,2020-10-19 09:50:55.888562
242,2020-10-19 09:50:56.656238
243,2020-10-19 09:50:57.443609
244,2020-10-19 09:50:58.161128
245,2020-10-19 09:50:58.909984
246,2020-10-19 09:50:59.617856
247,2020-10-19 09:51:00.360009
248,2020-10-19 09:51:01.103761
249,2020-10-19 09:51:01.924079
250,2020-10-19 09:51:02.698308
251,2020-10-19 09:51:03.444676
252,2020-10-19 09:51:04.211494
253,2020-10-19 09:51:04.945074
254,2020-10-19 09:51:05.700490
255,2020-10-19 09:51:06.418622
256,2020-10-19 09:51:07.172245
257,2020-10-19 09:51:07.913466
258,2020-10-19 09:51:08.671710
259,2020-10-19 09:51:09.428458
260,2020-10-19 09:51:10.182306
261,2020-10-19 09:51:10.913263
262,2020-10-19 09:51:11.662175
263,2020-10-19 09:51:12.468290
264,2020-10-19 09:51:13.247346
265,2020-10-19 09:51:13.997038
266,2020-10-19 09:51:14.792257
267,2020-10-19 09:51:15.490557
268,2020-10-19 09:51:16.243472
269,2020-10-19 09:51:16.941311
270,2020-10-19 09:51:17.739965
271,2020-10-19 09:51:18.491359
272,2020-10-19 09:51:19.253257
273,2020-10-19 09:51:20.010728
274,2020-10-19 09:51:20.729006
275,2020-10-19 09:51:21.555057
276,2020-10-19 09:51:22.473114
277,2020-10-19 09:51:23.352093
278,2020-10-19 09:51:24.131588
279,2020-10-19 09:51:24.869631
280,2020-10-19 09:51:25.602087
281,2020-10-19 09:51:26.394017
282,2020-10-19 09:51:27.164595
283,2020-10-19 09:51:27.935992
284,2020-10-19 09:51:28.698277
285,2020-10-19 09:51:29.473956
286,2020-10-19 09:51:30.352836
287,2020-10-19 09:51:31.151483
288,2020-10-19 09:51:31.885174
289,2020-10-19 09:51:32.590935
290,2020-10-19 09:51:33.418337
291,2020-10-19 09:51:34.139392
292,2020-10-19 09:51:34.930845
293,2020-10-19 09:51:35.732930
294,2020-10-19 09:51:36.513402
295,2020-10-19 09:51:37.281800
296,2020-10-19 09:51:38.327640
297,2020-10-19 09:51:39.188173
298,2020-10-19 09:51:40.118320
299,2020-10-19 09:51:41.006745
300,2020-10-19 09:51:42.072140
301,2020-10-19 09:51:43.036668
302,2020-10-19 09:51:43.875023
303,2020-10-19 09:51:44.584853
304,2020-10-19 09:51:45.265973
305,2020-10-19 09:51:46.073167
306,2020-10-19 09:51:46.774208
307,2020-10-19 09:51:47.536716
308,2020-10-19 09:51:48.262329
309,2020-10-19 09:51:48.961309
310,2020-10-19 09:51:49.656632
311,2020-10-19 09:51:50.379122
312,2020-10-19 09:51:51.032014
313,2020-10-19 09:51:51.721207
314,2020-10-19 09:51:52.399829
315,2020-10-19 09:51:53.114977
316,2020-10-19 09:51:53.790165
317,2020-10-19 09:51:54.478547
318,2020-10-19 09:51:55.161066
319,2020-10-19 09:51:55.855441
320,2020-10-19 09:51:56.548699
321,2020-10-19 09:51:57.216145
