window,latency
95,2020-07-23 13:54:35.429914
96,2020-07-23 13:54:36.965889
97,2020-07-23 13:54:38.497421
98,2020-07-23 13:54:40.035966
99,2020-07-23 13:54:41.568732
100,2020-07-23 13:54:43.099972
101,2020-07-23 13:54:44.634338
102,2020-07-23 13:54:46.168863
103,2020-07-23 13:54:47.702695
104,2020-07-23 13:54:49.234927
105,2020-07-23 13:54:50.765736
106,2020-07-23 13:54:52.304447
107,2020-07-23 13:54:53.848728
108,2020-07-23 13:54:55.378454
109,2020-07-23 13:54:56.914679
110,2020-07-23 13:54:58.445659
111,2020-07-23 13:54:59.973510
112,2020-07-23 13:55:01.529932
113,2020-07-23 13:55:03.644723
114,2020-07-23 13:55:04.907832
115,2020-07-23 13:55:06.270606
116,2020-07-23 13:55:07.809872
117,2020-07-23 13:55:09.346583
118,2020-07-23 13:55:10.882970
119,2020-07-23 13:55:12.417169
120,2020-07-23 13:55:13.955828
121,2020-07-23 13:55:15.491578
122,2020-07-23 13:55:17.020354
123,2020-07-23 13:55:18.557327
124,2020-07-23 13:55:20.095537
125,2020-07-23 13:55:21.629760
126,2020-07-23 13:55:23.176227
127,2020-07-23 13:55:24.705946
128,2020-07-23 13:55:26.242816
129,2020-07-23 13:55:27.777293
130,2020-07-23 13:55:29.305699
131,2020-07-23 13:55:30.844143
132,2020-07-23 13:55:32.382896
133,2020-07-23 13:55:33.914710
134,2020-07-23 13:55:35.452436
135,2020-07-23 13:55:36.987139
136,2020-07-23 13:55:38.520787
137,2020-07-23 13:55:40.055687
138,2020-07-23 13:55:41.582047
139,2020-07-23 13:55:43.112665
140,2020-07-23 13:55:44.652049
141,2020-07-23 13:55:46.184088
142,2020-07-23 13:55:47.715279
143,2020-07-23 13:55:49.251132
144,2020-07-23 13:55:50.787443
145,2020-07-23 13:55:52.308282
146,2020-07-23 13:55:53.856374
147,2020-07-23 13:55:55.383067
148,2020-07-23 13:55:56.912310
149,2020-07-23 13:55:58.448511
150,2020-07-23 13:55:59.976104
151,2020-07-23 13:56:01.514181
152,2020-07-23 13:56:03.214431
153,2020-07-23 13:56:04.763623
154,2020-07-23 13:56:06.315239
155,2020-07-23 13:56:07.850870
156,2020-07-23 13:56:09.391377
157,2020-07-23 13:56:10.930269
158,2020-07-23 13:56:12.461682
159,2020-07-23 13:56:14.001191
160,2020-07-23 13:56:15.533476
161,2020-07-23 13:56:17.090197
162,2020-07-23 13:56:18.621054
163,2020-07-23 13:56:20.163731
164,2020-07-23 13:56:21.696193
165,2020-07-23 13:56:23.230996
166,2020-07-23 13:56:24.762796
167,2020-07-23 13:56:26.301559
168,2020-07-23 13:56:27.834584
169,2020-07-23 13:56:29.376615
170,2020-07-23 13:56:30.899668
171,2020-07-23 13:56:32.435253
172,2020-07-23 13:56:33.967500
173,2020-07-23 13:56:35.501493
174,2020-07-23 13:56:37.035607
175,2020-07-23 13:56:38.571210
176,2020-07-23 13:56:40.102063
177,2020-07-23 13:56:41.639289
178,2020-07-23 13:56:43.176185
179,2020-07-23 13:56:44.715514
180,2020-07-23 13:56:46.249063
181,2020-07-23 13:56:47.776893
182,2020-07-23 13:56:49.314307
183,2020-07-23 13:56:50.844885
184,2020-07-23 13:56:52.378183
185,2020-07-23 13:56:53.910752
186,2020-07-23 13:56:55.441297
187,2020-07-23 13:56:56.987882
188,2020-07-23 13:56:58.535548
189,2020-07-23 13:57:00.057665
190,2020-07-23 13:57:01.597460
191,2020-07-23 13:57:03.434402
192,2020-07-23 13:57:04.805846
193,2020-07-23 13:57:06.339915
194,2020-07-23 13:57:07.874347
195,2020-07-23 13:57:09.413615
196,2020-07-23 13:57:10.949871
197,2020-07-23 13:57:12.485429
198,2020-07-23 13:57:14.016477
199,2020-07-23 13:57:15.554004
200,2020-07-23 13:57:17.085666
201,2020-07-23 13:57:18.618657
202,2020-07-23 13:57:20.153357
203,2020-07-23 13:57:21.687907
204,2020-07-23 13:57:23.218267
205,2020-07-23 13:57:24.755344
206,2020-07-23 13:57:26.290457
207,2020-07-23 13:57:27.821886
208,2020-07-23 13:57:29.355948
209,2020-07-23 13:57:30.892783
210,2020-07-23 13:57:32.428902
211,2020-07-23 13:57:33.964055
212,2020-07-23 13:57:35.499436
213,2020-07-23 13:57:37.033871
214,2020-07-23 13:57:38.564251
215,2020-07-23 13:57:40.096183
216,2020-07-23 13:57:41.642388
217,2020-07-23 13:57:43.171732
218,2020-07-23 13:57:44.710963
219,2020-07-23 13:57:46.243922
220,2020-07-23 13:57:47.775600
221,2020-07-23 13:57:49.304896
222,2020-07-23 13:57:50.837332
223,2020-07-23 13:57:52.370091
224,2020-07-23 13:57:53.907791
225,2020-07-23 13:57:55.440462
226,2020-07-23 13:57:56.971866
227,2020-07-23 13:57:58.510274
228,2020-07-23 13:58:00.037860
229,2020-07-23 13:58:01.581099
230,2020-07-23 13:58:03.134886
231,2020-07-23 13:58:04.806322
232,2020-07-23 13:58:06.254917
233,2020-07-23 13:58:07.787825
234,2020-07-23 13:58:09.331187
235,2020-07-23 13:58:10.863290
236,2020-07-23 13:58:12.398733
237,2020-07-23 13:58:13.950324
238,2020-07-23 13:58:15.468835
239,2020-07-23 13:58:17.010974
240,2020-07-23 13:58:18.535248
241,2020-07-23 13:58:20.065644
242,2020-07-23 13:58:21.602440
243,2020-07-23 13:58:23.136507
244,2020-07-23 13:58:24.675015
245,2020-07-23 13:58:26.207226
246,2020-07-23 13:58:27.742084
247,2020-07-23 13:58:29.275080
248,2020-07-23 13:58:30.810909
249,2020-07-23 13:58:32.338335
250,2020-07-23 13:58:33.873982
251,2020-07-23 13:58:35.403963
252,2020-07-23 13:58:36.941512
253,2020-07-23 13:58:38.467500
254,2020-07-23 13:58:40.002535
255,2020-07-23 13:58:41.538549
256,2020-07-23 13:58:43.072153
257,2020-07-23 13:58:44.607575
258,2020-07-23 13:58:46.137164
259,2020-07-23 13:58:47.676904
260,2020-07-23 13:58:49.213416
261,2020-07-23 13:58:50.744537
262,2020-07-23 13:58:52.282814
263,2020-07-23 13:58:53.814695
264,2020-07-23 13:58:55.342527
265,2020-07-23 13:58:56.878090
266,2020-07-23 13:58:58.412833
267,2020-07-23 13:58:59.949751
268,2020-07-23 13:59:01.483897
269,2020-07-23 13:59:03.053394
270,2020-07-23 13:59:04.651744
271,2020-07-23 13:59:06.192713
272,2020-07-23 13:59:07.739703
273,2020-07-23 13:59:09.266004
274,2020-07-23 13:59:10.805969
275,2020-07-23 13:59:12.332370
276,2020-07-23 13:59:13.863609
277,2020-07-23 13:59:15.399606
278,2020-07-23 13:59:16.933063
279,2020-07-23 13:59:18.468652
280,2020-07-23 13:59:20.000932
281,2020-07-23 13:59:21.535775
282,2020-07-23 13:59:23.070053
283,2020-07-23 13:59:24.601096
284,2020-07-23 13:59:26.139732
285,2020-07-23 13:59:27.672268
286,2020-07-23 13:59:29.208226
287,2020-07-23 13:59:30.743155
288,2020-07-23 13:59:32.276280
289,2020-07-23 13:59:33.809749
290,2020-07-23 13:59:35.337962
291,2020-07-23 13:59:36.870815
292,2020-07-23 13:59:38.414648
293,2020-07-23 13:59:39.948478
294,2020-07-23 13:59:41.484953
295,2020-07-23 13:59:43.018797
296,2020-07-23 13:59:44.553287
297,2020-07-23 13:59:46.086036
298,2020-07-23 13:59:47.620173
299,2020-07-23 13:59:49.158069
300,2020-07-23 13:59:50.688895
301,2020-07-23 13:59:52.219164
302,2020-07-23 13:59:53.758931
303,2020-07-23 13:59:55.294388
304,2020-07-23 13:59:56.818269
305,2020-07-23 13:59:58.353311
306,2020-07-23 13:59:59.886151
307,2020-07-23 14:00:01.427327
308,2020-07-23 14:00:02.993667
309,2020-07-23 14:00:04.913774
310,2020-07-23 14:00:06.228462
311,2020-07-23 14:00:07.764293
312,2020-07-23 14:00:09.304442
313,2020-07-23 14:00:10.839686
314,2020-07-23 14:00:12.371627
315,2020-07-23 14:00:13.904827
316,2020-07-23 14:00:15.439499
317,2020-07-23 14:00:16.970998
318,2020-07-23 14:00:18.509248
319,2020-07-23 14:00:20.044600
320,2020-07-23 14:00:21.573897
321,2020-07-23 14:00:23.104751
322,2020-07-23 14:00:24.648960
323,2020-07-23 14:00:26.177309
324,2020-07-23 14:00:27.717761
325,2020-07-23 14:00:29.249048
326,2020-07-23 14:00:30.780624
327,2020-07-23 14:00:32.326386
328,2020-07-23 14:00:33.846847
329,2020-07-23 14:00:35.378324
330,2020-07-23 14:00:36.923283
331,2020-07-23 14:00:38.460524
332,2020-07-23 14:00:39.997522
333,2020-07-23 14:00:41.532530
334,2020-07-23 14:00:43.066771
335,2020-07-23 14:00:44.604486
336,2020-07-23 14:00:46.131196
337,2020-07-23 14:00:47.671398
338,2020-07-23 14:00:49.203305
339,2020-07-23 14:00:50.735525
340,2020-07-23 14:00:52.269678
341,2020-07-23 14:00:53.799919
342,2020-07-23 14:00:55.335133
343,2020-07-23 14:00:56.870378
344,2020-07-23 14:00:58.398627
345,2020-07-23 14:00:59.939998
346,2020-07-23 14:01:01.478562
347,2020-07-23 14:01:03.420831
348,2020-07-23 14:01:04.680386
349,2020-07-23 14:01:06.212542
350,2020-07-23 14:01:07.752294
351,2020-07-23 14:01:09.283790
352,2020-07-23 14:01:10.814686
353,2020-07-23 14:01:12.355939
354,2020-07-23 14:01:13.886423
355,2020-07-23 14:01:15.432265
356,2020-07-23 14:01:16.955376
357,2020-07-23 14:01:18.484225
358,2020-07-23 14:01:20.024234
359,2020-07-23 14:01:21.570064
360,2020-07-23 14:01:23.101086
361,2020-07-23 14:01:24.639582
362,2020-07-23 14:01:26.170937
363,2020-07-23 14:01:27.705993
364,2020-07-23 14:01:29.240619
365,2020-07-23 14:01:30.767986
366,2020-07-23 14:01:32.303387
367,2020-07-23 14:01:33.836353
368,2020-07-23 14:01:35.378508
369,2020-07-23 14:01:36.912247
370,2020-07-23 14:01:38.445178
371,2020-07-23 14:01:39.980206
372,2020-07-23 14:01:41.505740
373,2020-07-23 14:01:43.040623
374,2020-07-23 14:01:44.569035
375,2020-07-23 14:01:46.098645
376,2020-07-23 14:01:47.630686
377,2020-07-23 14:01:49.176555
378,2020-07-23 14:01:50.701175
379,2020-07-23 14:01:52.237585
380,2020-07-23 14:01:53.769219
381,2020-07-23 14:01:55.314341
382,2020-07-23 14:01:56.848783
383,2020-07-23 14:01:58.366998
384,2020-07-23 14:01:59.899868
385,2020-07-23 14:02:01.445272
386,2020-07-23 14:02:03.047506
387,2020-07-23 14:02:04.881483
388,2020-07-23 14:02:06.118059
389,2020-07-23 14:02:07.668651
390,2020-07-23 14:02:09.197980
391,2020-07-23 14:02:10.732756
392,2020-07-23 14:02:12.263272
393,2020-07-23 14:02:13.800787
394,2020-07-23 14:02:15.329563
395,2020-07-23 14:02:16.864902
396,2020-07-23 14:02:18.405088
397,2020-07-23 14:02:19.938859
398,2020-07-23 14:02:21.466431
399,2020-07-23 14:02:22.999880
400,2020-07-23 14:02:24.529403
401,2020-07-23 14:02:26.060886
402,2020-07-23 14:02:27.593664
403,2020-07-23 14:02:29.151123
404,2020-07-23 14:02:30.681966
405,2020-07-23 14:02:32.209930
406,2020-07-23 14:02:33.746701
407,2020-07-23 14:02:35.276567
408,2020-07-23 14:02:36.811338
409,2020-07-23 14:02:38.339436
410,2020-07-23 14:02:39.873375
411,2020-07-23 14:02:41.403799
412,2020-07-23 14:02:42.948578
413,2020-07-23 14:02:44.474636
414,2020-07-23 14:02:46.007379
415,2020-07-23 14:02:47.540384
416,2020-07-23 14:02:49.075217
417,2020-07-23 14:02:50.603831
418,2020-07-23 14:02:52.138943
419,2020-07-23 14:02:53.674070
420,2020-07-23 14:02:55.199012
421,2020-07-23 14:02:56.732461
422,2020-07-23 14:02:58.264447
423,2020-07-23 14:02:59.794380
424,2020-07-23 14:03:01.332053
425,2020-07-23 14:03:02.952316
426,2020-07-23 14:03:04.486032
427,2020-07-23 14:03:06.029119
428,2020-07-23 14:03:07.569070
429,2020-07-23 14:03:09.106295
430,2020-07-23 14:03:10.639715
431,2020-07-23 14:03:12.168807
432,2020-07-23 14:03:13.706515
433,2020-07-23 14:03:15.243886
434,2020-07-23 14:03:16.797705
435,2020-07-23 14:03:18.320832
436,2020-07-23 14:03:19.850755
437,2020-07-23 14:03:21.392694
438,2020-07-23 14:03:22.934917
439,2020-07-23 14:03:24.463692
440,2020-07-23 14:03:25.989603
441,2020-07-23 14:03:27.529124
442,2020-07-23 14:03:29.056062
443,2020-07-23 14:03:30.594663
444,2020-07-23 14:03:32.125255
445,2020-07-23 14:03:33.656856
446,2020-07-23 14:03:35.204621
447,2020-07-23 14:03:36.729435
448,2020-07-23 14:03:38.256287
449,2020-07-23 14:03:39.799729
450,2020-07-23 14:03:41.328817
451,2020-07-23 14:03:42.859053
452,2020-07-23 14:03:44.386222
453,2020-07-23 14:03:45.916963
454,2020-07-23 14:03:47.456120
455,2020-07-23 14:03:48.988351
456,2020-07-23 14:03:50.517088
457,2020-07-23 14:03:52.049253
458,2020-07-23 14:03:53.580591
459,2020-07-23 14:03:55.114154
460,2020-07-23 14:03:56.645816
461,2020-07-23 14:03:58.180217
462,2020-07-23 14:03:59.715809
463,2020-07-23 14:04:01.256778
464,2020-07-23 14:04:03.050726
465,2020-07-23 14:04:04.440949
466,2020-07-23 14:04:05.977830
467,2020-07-23 14:04:07.510624
468,2020-07-23 14:04:09.051782
469,2020-07-23 14:04:10.589587
470,2020-07-23 14:04:12.118013
471,2020-07-23 14:04:13.656615
472,2020-07-23 14:04:15.194977
473,2020-07-23 14:04:16.722605
474,2020-07-23 14:04:18.257149
475,2020-07-23 14:04:19.787167
476,2020-07-23 14:04:21.318612
477,2020-07-23 14:04:22.859246
478,2020-07-23 14:04:24.395319
479,2020-07-23 14:04:25.930673
480,2020-07-23 14:04:27.465486
481,2020-07-23 14:04:29.000927
482,2020-07-23 14:04:30.528594
483,2020-07-23 14:04:32.054732
484,2020-07-23 14:04:33.594213
485,2020-07-23 14:04:35.125110
486,2020-07-23 14:04:36.660166
487,2020-07-23 14:04:38.192655
488,2020-07-23 14:04:39.734003
489,2020-07-23 14:04:41.266203
490,2020-07-23 14:04:42.791790
491,2020-07-23 14:04:44.322924
492,2020-07-23 14:04:45.866688
493,2020-07-23 14:04:47.396657
494,2020-07-23 14:04:48.927906
495,2020-07-23 14:04:50.463232
496,2020-07-23 14:04:51.992555
497,2020-07-23 14:04:53.529735
498,2020-07-23 14:04:55.075078
499,2020-07-23 14:04:56.594487
500,2020-07-23 14:04:58.124768
501,2020-07-23 14:04:59.664283
502,2020-07-23 14:05:01.209379
503,2020-07-23 14:05:02.806533
504,2020-07-23 14:05:04.362509
505,2020-07-23 14:05:05.968586
506,2020-07-23 14:05:07.445431
507,2020-07-23 14:05:08.989078
508,2020-07-23 14:05:10.525121
509,2020-07-23 14:05:12.067847
510,2020-07-23 14:05:13.589588
511,2020-07-23 14:05:15.128669
512,2020-07-23 14:05:16.662230
513,2020-07-23 14:05:18.198337
514,2020-07-23 14:05:19.735480
515,2020-07-23 14:05:21.268600
516,2020-07-23 14:05:22.801839
517,2020-07-23 14:05:24.333847
518,2020-07-23 14:05:25.867463
519,2020-07-23 14:05:27.409649
520,2020-07-23 14:05:28.932938
521,2020-07-23 14:05:30.468224
522,2020-07-23 14:05:32.009335
523,2020-07-23 14:05:33.536599
524,2020-07-23 14:05:35.077880
525,2020-07-23 14:05:36.603502
526,2020-07-23 14:05:38.136365
527,2020-07-23 14:05:39.671354
528,2020-07-23 14:05:41.204643
529,2020-07-23 14:05:42.736207
530,2020-07-23 14:05:44.273358
531,2020-07-23 14:05:45.802479
532,2020-07-23 14:05:47.342095
533,2020-07-23 14:05:48.877222
534,2020-07-23 14:05:50.406756
535,2020-07-23 14:05:51.940184
536,2020-07-23 14:05:53.469533
537,2020-07-23 14:05:55.007402
538,2020-07-23 14:05:56.539175
539,2020-07-23 14:05:58.069481
540,2020-07-23 14:05:59.601982
541,2020-07-23 14:06:01.136853
542,2020-07-23 14:06:02.777632
543,2020-07-23 14:06:04.356157
544,2020-07-23 14:06:05.863804
545,2020-07-23 14:06:07.392479
546,2020-07-23 14:06:08.934038
547,2020-07-23 14:06:10.468668
548,2020-07-23 14:06:11.992545
549,2020-07-23 14:06:13.528124
550,2020-07-23 14:06:15.062618
551,2020-07-23 14:06:16.591624
552,2020-07-23 14:06:18.135047
553,2020-07-23 14:06:19.668206
554,2020-07-23 14:06:21.203871
555,2020-07-23 14:06:22.745302
556,2020-07-23 14:06:24.261511
557,2020-07-23 14:06:25.795200
