window,latency
141,2020-07-23 10:46:22.200265
142,2020-07-23 10:46:23.734451
143,2020-07-23 10:46:25.268954
144,2020-07-23 10:46:26.804379
145,2020-07-23 10:46:28.330457
146,2020-07-23 10:46:29.867402
147,2020-07-23 10:46:31.394957
148,2020-07-23 10:46:32.933911
149,2020-07-23 10:46:34.470103
150,2020-07-23 10:46:36.008348
151,2020-07-23 10:46:37.545771
152,2020-07-23 10:46:39.077021
153,2020-07-23 10:46:40.614624
154,2020-07-23 10:46:42.141022
155,2020-07-23 10:46:43.674884
156,2020-07-23 10:46:45.211815
157,2020-07-23 10:46:46.745758
158,2020-07-23 10:46:48.273759
159,2020-07-23 10:46:49.811747
160,2020-07-23 10:46:51.360612
161,2020-07-23 10:46:52.888095
162,2020-07-23 10:46:54.415137
163,2020-07-23 10:46:55.949630
164,2020-07-23 10:46:57.484907
165,2020-07-23 10:46:59.013737
166,2020-07-23 10:47:00.549189
167,2020-07-23 10:47:02.100800
168,2020-07-23 10:47:03.898994
169,2020-07-23 10:47:05.363520
170,2020-07-23 10:47:06.899445
171,2020-07-23 10:47:08.436021
172,2020-07-23 10:47:09.982207
173,2020-07-23 10:47:11.530737
174,2020-07-23 10:47:13.044301
175,2020-07-23 10:47:14.596903
176,2020-07-23 10:47:16.111704
177,2020-07-23 10:47:17.647732
178,2020-07-23 10:47:19.193663
179,2020-07-23 10:47:20.733984
180,2020-07-23 10:47:22.271406
181,2020-07-23 10:47:23.801724
182,2020-07-23 10:47:25.344886
183,2020-07-23 10:47:26.880336
184,2020-07-23 10:47:28.412507
185,2020-07-23 10:47:29.944767
186,2020-07-23 10:47:31.460409
187,2020-07-23 10:47:32.996722
188,2020-07-23 10:47:34.529895
189,2020-07-23 10:47:36.063817
190,2020-07-23 10:47:37.602965
191,2020-07-23 10:47:39.130294
192,2020-07-23 10:47:40.681855
193,2020-07-23 10:47:42.205754
194,2020-07-23 10:47:43.734594
195,2020-07-23 10:47:45.272131
196,2020-07-23 10:47:46.818424
197,2020-07-23 10:47:48.333918
198,2020-07-23 10:47:49.870070
199,2020-07-23 10:47:51.399990
200,2020-07-23 10:47:52.935954
201,2020-07-23 10:47:54.469972
202,2020-07-23 10:47:56.010655
203,2020-07-23 10:47:57.543313
204,2020-07-23 10:47:59.083007
205,2020-07-23 10:48:00.618606
206,2020-07-23 10:48:02.154894
207,2020-07-23 10:48:04.058685
208,2020-07-23 10:48:05.338875
209,2020-07-23 10:48:06.864957
210,2020-07-23 10:48:08.400074
211,2020-07-23 10:48:09.951889
212,2020-07-23 10:48:11.472887
213,2020-07-23 10:48:13.005834
214,2020-07-23 10:48:14.540638
215,2020-07-23 10:48:16.072888
216,2020-07-23 10:48:17.622373
217,2020-07-23 10:48:19.143754
218,2020-07-23 10:48:20.677085
219,2020-07-23 10:48:22.208570
220,2020-07-23 10:48:23.756468
221,2020-07-23 10:48:25.289205
222,2020-07-23 10:48:26.820226
223,2020-07-23 10:48:28.356801
224,2020-07-23 10:48:29.891415
225,2020-07-23 10:48:31.420952
226,2020-07-23 10:48:32.959982
227,2020-07-23 10:48:34.492134
228,2020-07-23 10:48:36.028636
229,2020-07-23 10:48:37.570515
230,2020-07-23 10:48:39.118905
231,2020-07-23 10:48:40.638455
232,2020-07-23 10:48:42.171367
233,2020-07-23 10:48:43.707727
234,2020-07-23 10:48:45.239751
235,2020-07-23 10:48:46.783332
236,2020-07-23 10:48:48.306648
237,2020-07-23 10:48:49.855295
238,2020-07-23 10:48:51.374844
239,2020-07-23 10:48:52.909207
240,2020-07-23 10:48:54.447449
241,2020-07-23 10:48:55.973477
242,2020-07-23 10:48:57.509159
243,2020-07-23 10:48:59.039740
244,2020-07-23 10:49:00.571915
245,2020-07-23 10:49:02.179611
246,2020-07-23 10:49:03.899913
247,2020-07-23 10:49:05.427844
248,2020-07-23 10:49:06.978082
249,2020-07-23 10:49:08.502910
250,2020-07-23 10:49:10.045321
251,2020-07-23 10:49:11.579920
252,2020-07-23 10:49:13.114487
253,2020-07-23 10:49:14.655853
254,2020-07-23 10:49:16.189186
255,2020-07-23 10:49:17.713999
256,2020-07-23 10:49:19.254458
257,2020-07-23 10:49:20.786071
258,2020-07-23 10:49:22.321951
259,2020-07-23 10:49:23.855755
260,2020-07-23 10:49:25.391530
261,2020-07-23 10:49:26.933647
262,2020-07-23 10:49:28.453332
263,2020-07-23 10:49:29.987304
264,2020-07-23 10:49:31.533807
265,2020-07-23 10:49:33.054776
266,2020-07-23 10:49:34.582544
267,2020-07-23 10:49:36.135269
268,2020-07-23 10:49:37.665623
269,2020-07-23 10:49:39.185998
270,2020-07-23 10:49:40.719235
271,2020-07-23 10:49:42.251387
272,2020-07-23 10:49:43.789642
273,2020-07-23 10:49:45.323800
274,2020-07-23 10:49:46.850180
275,2020-07-23 10:49:48.400828
276,2020-07-23 10:49:49.932687
277,2020-07-23 10:49:51.457492
278,2020-07-23 10:49:52.986090
279,2020-07-23 10:49:54.533751
280,2020-07-23 10:49:56.052124
281,2020-07-23 10:49:57.586365
282,2020-07-23 10:49:59.120797
283,2020-07-23 10:50:00.665464
284,2020-07-23 10:50:02.281718
285,2020-07-23 10:50:04.028041
286,2020-07-23 10:50:05.453673
287,2020-07-23 10:50:06.988033
288,2020-07-23 10:50:08.521243
289,2020-07-23 10:50:10.046458
290,2020-07-23 10:50:11.581195
291,2020-07-23 10:50:13.126294
292,2020-07-23 10:50:14.651708
293,2020-07-23 10:50:16.183431
294,2020-07-23 10:50:17.740947
295,2020-07-23 10:50:19.282042
296,2020-07-23 10:50:20.817634
297,2020-07-23 10:50:22.361788
298,2020-07-23 10:50:23.883623
299,2020-07-23 10:50:25.415775
300,2020-07-23 10:50:26.952555
301,2020-07-23 10:50:28.489394
302,2020-07-23 10:50:30.016556
303,2020-07-23 10:50:31.549209
304,2020-07-23 10:50:33.082451
305,2020-07-23 10:50:34.619756
306,2020-07-23 10:50:36.166852
307,2020-07-23 10:50:37.700680
308,2020-07-23 10:50:39.216068
309,2020-07-23 10:50:40.748136
310,2020-07-23 10:50:42.287665
311,2020-07-23 10:50:43.819449
312,2020-07-23 10:50:45.348815
313,2020-07-23 10:50:46.888297
314,2020-07-23 10:50:48.421406
315,2020-07-23 10:50:49.956383
316,2020-07-23 10:50:51.489917
317,2020-07-23 10:50:53.025591
318,2020-07-23 10:50:54.560113
319,2020-07-23 10:50:56.094870
320,2020-07-23 10:50:57.630270
321,2020-07-23 10:50:59.164986
322,2020-07-23 10:51:00.697289
323,2020-07-23 10:51:02.241500
324,2020-07-23 10:51:04.080806
325,2020-07-23 10:51:05.556350
326,2020-07-23 10:51:07.093604
327,2020-07-23 10:51:08.627082
328,2020-07-23 10:51:10.164230
329,2020-07-23 10:51:11.700577
330,2020-07-23 10:51:13.238998
331,2020-07-23 10:51:14.772143
332,2020-07-23 10:51:16.310332
333,2020-07-23 10:51:17.845134
334,2020-07-23 10:51:19.375508
335,2020-07-23 10:51:20.924375
336,2020-07-23 10:51:22.443044
337,2020-07-23 10:51:23.985375
338,2020-07-23 10:51:25.529895
339,2020-07-23 10:51:27.057796
340,2020-07-23 10:51:28.591433
341,2020-07-23 10:51:30.123125
342,2020-07-23 10:51:31.660265
343,2020-07-23 10:51:33.191271
344,2020-07-23 10:51:34.724839
345,2020-07-23 10:51:36.257729
346,2020-07-23 10:51:37.789268
347,2020-07-23 10:51:39.327207
348,2020-07-23 10:51:40.864206
349,2020-07-23 10:51:42.402978
350,2020-07-23 10:51:43.928243
351,2020-07-23 10:51:45.458548
352,2020-07-23 10:51:46.990701
353,2020-07-23 10:51:48.537315
354,2020-07-23 10:51:50.085419
355,2020-07-23 10:51:51.607700
356,2020-07-23 10:51:53.140892
357,2020-07-23 10:51:54.675896
358,2020-07-23 10:51:56.210429
359,2020-07-23 10:51:57.749562
360,2020-07-23 10:51:59.281671
361,2020-07-23 10:52:00.823437
362,2020-07-23 10:52:02.356168
363,2020-07-23 10:52:04.056292
364,2020-07-23 10:52:05.553782
365,2020-07-23 10:52:07.089038
366,2020-07-23 10:52:08.625187
367,2020-07-23 10:52:10.158510
368,2020-07-23 10:52:11.695942
369,2020-07-23 10:52:13.233564
370,2020-07-23 10:52:14.766843
371,2020-07-23 10:52:16.299046
372,2020-07-23 10:52:17.835767
373,2020-07-23 10:52:19.363519
374,2020-07-23 10:52:20.899378
375,2020-07-23 10:52:22.436731
376,2020-07-23 10:52:23.968838
377,2020-07-23 10:52:25.504459
378,2020-07-23 10:52:27.036985
379,2020-07-23 10:52:28.573037
380,2020-07-23 10:52:30.105875
381,2020-07-23 10:52:31.643023
382,2020-07-23 10:52:33.171555
383,2020-07-23 10:52:34.718156
384,2020-07-23 10:52:36.252084
385,2020-07-23 10:52:37.768429
386,2020-07-23 10:52:39.306028
387,2020-07-23 10:52:40.837948
388,2020-07-23 10:52:42.371051
389,2020-07-23 10:52:43.904509
390,2020-07-23 10:52:45.440846
391,2020-07-23 10:52:46.973997
392,2020-07-23 10:52:48.510284
393,2020-07-23 10:52:50.041720
394,2020-07-23 10:52:51.587463
395,2020-07-23 10:52:53.106107
396,2020-07-23 10:52:54.647289
397,2020-07-23 10:52:56.183805
398,2020-07-23 10:52:57.717276
399,2020-07-23 10:52:59.246756
400,2020-07-23 10:53:00.778711
401,2020-07-23 10:53:02.334150
402,2020-07-23 10:53:04.225403
403,2020-07-23 10:53:05.513839
404,2020-07-23 10:53:07.048703
405,2020-07-23 10:53:08.580250
406,2020-07-23 10:53:10.116796
407,2020-07-23 10:53:11.663052
408,2020-07-23 10:53:13.184887
409,2020-07-23 10:53:14.718382
410,2020-07-23 10:53:16.251481
411,2020-07-23 10:53:17.799872
412,2020-07-23 10:53:19.321392
413,2020-07-23 10:53:20.853079
414,2020-07-23 10:53:22.395463
415,2020-07-23 10:53:23.929449
416,2020-07-23 10:53:25.470473
417,2020-07-23 10:53:26.992654
418,2020-07-23 10:53:28.528271
419,2020-07-23 10:53:30.057911
420,2020-07-23 10:53:31.587578
421,2020-07-23 10:53:33.131770
422,2020-07-23 10:53:34.667512
423,2020-07-23 10:53:36.214380
424,2020-07-23 10:53:37.746725
425,2020-07-23 10:53:39.266382
426,2020-07-23 10:53:40.799746
427,2020-07-23 10:53:42.332243
428,2020-07-23 10:53:43.868532
429,2020-07-23 10:53:45.400798
430,2020-07-23 10:53:46.946488
431,2020-07-23 10:53:48.473715
432,2020-07-23 10:53:50.001230
433,2020-07-23 10:53:51.537306
434,2020-07-23 10:53:53.068756
435,2020-07-23 10:53:54.600974
436,2020-07-23 10:53:56.138649
437,2020-07-23 10:53:57.686872
438,2020-07-23 10:53:59.209114
439,2020-07-23 10:54:00.744249
440,2020-07-23 10:54:02.287191
441,2020-07-23 10:54:04.039626
442,2020-07-23 10:54:05.435829
443,2020-07-23 10:54:06.975144
444,2020-07-23 10:54:08.506564
445,2020-07-23 10:54:10.050419
446,2020-07-23 10:54:11.572907
447,2020-07-23 10:54:13.102929
448,2020-07-23 10:54:14.643212
449,2020-07-23 10:54:16.185079
450,2020-07-23 10:54:17.714344
451,2020-07-23 10:54:19.245988
452,2020-07-23 10:54:20.792279
453,2020-07-23 10:54:22.324616
454,2020-07-23 10:54:23.841782
455,2020-07-23 10:54:25.405871
456,2020-07-23 10:54:26.912010
457,2020-07-23 10:54:28.448424
458,2020-07-23 10:54:29.982738
459,2020-07-23 10:54:31.512382
460,2020-07-23 10:54:33.047464
461,2020-07-23 10:54:34.586716
462,2020-07-23 10:54:36.118028
463,2020-07-23 10:54:37.654887
464,2020-07-23 10:54:39.188370
465,2020-07-23 10:54:40.717507
466,2020-07-23 10:54:42.256100
467,2020-07-23 10:54:43.788385
468,2020-07-23 10:54:45.320119
469,2020-07-23 10:54:46.867930
470,2020-07-23 10:54:48.384988
471,2020-07-23 10:54:49.933767
472,2020-07-23 10:54:51.469929
473,2020-07-23 10:54:52.990217
474,2020-07-23 10:54:54.523393
475,2020-07-23 10:54:56.068116
476,2020-07-23 10:54:57.586986
477,2020-07-23 10:54:59.120351
478,2020-07-23 10:55:00.655568
479,2020-07-23 10:55:02.337931
480,2020-07-23 10:55:03.941472
481,2020-07-23 10:55:05.500881
482,2020-07-23 10:55:07.033990
483,2020-07-23 10:55:08.575314
484,2020-07-23 10:55:10.119104
485,2020-07-23 10:55:11.643002
486,2020-07-23 10:55:13.178494
487,2020-07-23 10:55:14.722932
488,2020-07-23 10:55:16.255506
489,2020-07-23 10:55:17.799286
490,2020-07-23 10:55:19.334866
491,2020-07-23 10:55:20.856194
492,2020-07-23 10:55:22.393050
493,2020-07-23 10:55:23.925676
494,2020-07-23 10:55:25.453361
495,2020-07-23 10:55:26.993331
496,2020-07-23 10:55:28.523785
497,2020-07-23 10:55:30.055539
498,2020-07-23 10:55:31.589201
499,2020-07-23 10:55:33.138929
500,2020-07-23 10:55:34.674564
501,2020-07-23 10:55:36.193592
502,2020-07-23 10:55:37.740863
503,2020-07-23 10:55:39.273515
504,2020-07-23 10:55:40.794115
505,2020-07-23 10:55:42.323437
506,2020-07-23 10:55:43.863815
507,2020-07-23 10:55:45.393815
508,2020-07-23 10:55:46.926120
509,2020-07-23 10:55:48.456110
510,2020-07-23 10:55:49.988500
511,2020-07-23 10:55:51.517761
512,2020-07-23 10:55:53.059461
513,2020-07-23 10:55:54.595378
514,2020-07-23 10:55:56.125495
515,2020-07-23 10:55:57.664483
516,2020-07-23 10:55:59.191645
517,2020-07-23 10:56:00.725939
518,2020-07-23 10:56:02.408355
519,2020-07-23 10:56:04.152432
520,2020-07-23 10:56:05.689497
521,2020-07-23 10:56:07.271440
522,2020-07-23 10:56:08.821377
523,2020-07-23 10:56:10.359958
524,2020-07-23 10:56:11.911019
525,2020-07-23 10:56:13.428253
526,2020-07-23 10:56:14.961864
527,2020-07-23 10:56:16.499389
528,2020-07-23 10:56:18.031610
529,2020-07-23 10:56:19.568128
530,2020-07-23 10:56:21.106138
531,2020-07-23 10:56:22.635924
532,2020-07-23 10:56:24.171947
533,2020-07-23 10:56:25.703482
534,2020-07-23 10:56:27.237399
535,2020-07-23 10:56:28.774336
536,2020-07-23 10:56:30.308869
537,2020-07-23 10:56:31.838711
538,2020-07-23 10:56:33.372378
539,2020-07-23 10:56:34.899978
540,2020-07-23 10:56:36.434719
541,2020-07-23 10:56:37.980466
542,2020-07-23 10:56:39.508874
543,2020-07-23 10:56:41.049261
544,2020-07-23 10:56:42.567150
545,2020-07-23 10:56:44.105643
546,2020-07-23 10:56:45.651427
547,2020-07-23 10:56:47.194248
548,2020-07-23 10:56:48.713094
549,2020-07-23 10:56:50.255179
550,2020-07-23 10:56:51.784057
551,2020-07-23 10:56:53.320435
552,2020-07-23 10:56:54.853408
553,2020-07-23 10:56:56.385972
554,2020-07-23 10:56:57.923342
555,2020-07-23 10:56:59.455273
556,2020-07-23 10:57:00.995542
557,2020-07-23 10:57:02.728764
558,2020-07-23 10:57:04.357883
559,2020-07-23 10:57:05.780886
560,2020-07-23 10:57:07.316544
561,2020-07-23 10:57:08.855412
562,2020-07-23 10:57:10.391381
563,2020-07-23 10:57:11.924404
564,2020-07-23 10:57:13.463903
565,2020-07-23 10:57:14.993431
566,2020-07-23 10:57:16.530168
567,2020-07-23 10:57:18.076723
568,2020-07-23 10:57:19.598173
569,2020-07-23 10:57:21.132977
570,2020-07-23 10:57:22.665215
571,2020-07-23 10:57:24.198361
572,2020-07-23 10:57:25.733855
573,2020-07-23 10:57:27.269439
574,2020-07-23 10:57:28.800007
575,2020-07-23 10:57:30.331944
576,2020-07-23 10:57:31.866618
577,2020-07-23 10:57:33.397700
578,2020-07-23 10:57:34.933046
579,2020-07-23 10:57:36.467770
580,2020-07-23 10:57:38.007536
581,2020-07-23 10:57:39.543650
582,2020-07-23 10:57:41.076288
583,2020-07-23 10:57:42.609192
584,2020-07-23 10:57:44.142952
585,2020-07-23 10:57:45.677899
586,2020-07-23 10:57:47.209767
587,2020-07-23 10:57:48.741280
588,2020-07-23 10:57:50.277754
589,2020-07-23 10:57:51.848832
590,2020-07-23 10:57:53.341291
591,2020-07-23 10:57:54.875369
592,2020-07-23 10:57:56.404297
593,2020-07-23 10:57:57.936021
594,2020-07-23 10:57:59.473506
595,2020-07-23 10:58:01.006447
596,2020-07-23 10:58:02.550902
597,2020-07-23 10:58:04.110130
598,2020-07-23 10:58:05.652698
599,2020-07-23 10:58:07.186170
600,2020-07-23 10:58:08.717206
601,2020-07-23 10:58:10.257010
602,2020-07-23 10:58:11.796895
603,2020-07-23 10:58:13.363173
604,2020-07-23 10:58:14.865894
605,2020-07-23 10:58:16.394050
606,2020-07-23 10:58:17.931458
607,2020-07-23 10:58:19.465055
608,2020-07-23 10:58:21.014361
609,2020-07-23 10:58:22.534696
610,2020-07-23 10:58:24.069545
611,2020-07-23 10:58:25.608858
612,2020-07-23 10:58:27.139921
613,2020-07-23 10:58:28.674899
614,2020-07-23 10:58:30.206620
615,2020-07-23 10:58:31.737986
616,2020-07-23 10:58:33.270136
617,2020-07-23 10:58:34.803543
618,2020-07-23 10:58:36.333656
619,2020-07-23 10:58:37.867526
620,2020-07-23 10:58:39.395895
621,2020-07-23 10:58:40.923604
622,2020-07-23 10:58:42.472465
623,2020-07-23 10:58:43.995160
624,2020-07-23 10:58:45.528467
625,2020-07-23 10:58:47.079222
626,2020-07-23 10:58:48.620821
627,2020-07-23 10:58:50.143647
628,2020-07-23 10:58:51.676920
629,2020-07-23 10:58:53.211108
630,2020-07-23 10:58:54.743653
631,2020-07-23 10:58:56.277597
632,2020-07-23 10:58:57.808203
633,2020-07-23 10:58:59.340105
634,2020-07-23 10:59:00.871797
