window,latency
173,2020-09-19 14:04:23.749540
174,2020-09-19 14:04:25.274715
175,2020-09-19 14:04:26.800153
176,2020-09-19 14:04:28.324733
177,2020-09-19 14:04:29.854463
178,2020-09-19 14:04:31.379522
179,2020-09-19 14:04:32.904484
180,2020-09-19 14:04:34.429635
181,2020-09-19 14:04:35.954597
182,2020-09-19 14:04:37.480751
183,2020-09-19 14:04:39.006462
184,2020-09-19 14:04:40.531378
185,2020-09-19 14:04:42.055696
186,2020-09-19 14:04:43.581329
187,2020-09-19 14:04:45.105620
188,2020-09-19 14:04:46.630784
189,2020-09-19 14:04:48.156147
190,2020-09-19 14:04:49.681272
191,2020-09-19 14:04:51.206208
192,2020-09-19 14:04:52.731519
193,2020-09-19 14:04:54.259683
194,2020-09-19 14:04:55.785137
195,2020-09-19 14:04:57.310199
196,2020-09-19 14:04:58.835064
197,2020-09-19 14:05:00.360507
198,2020-09-19 14:05:01.884849
199,2020-09-19 14:05:03.410002
200,2020-09-19 14:05:04.934474
201,2020-09-19 14:05:06.459891
202,2020-09-19 14:05:07.985560
203,2020-09-19 14:05:09.510384
204,2020-09-19 14:05:11.035608
205,2020-09-19 14:05:12.561548
206,2020-09-19 14:05:14.086142
207,2020-09-19 14:05:15.611297
208,2020-09-19 14:05:17.135795
209,2020-09-19 14:05:18.661258
210,2020-09-19 14:05:20.186176
211,2020-09-19 14:05:21.711632
212,2020-09-19 14:05:23.238207
213,2020-09-19 14:05:24.762840
214,2020-09-19 14:05:26.287622
215,2020-09-19 14:05:27.812009
216,2020-09-19 14:05:29.336540
217,2020-09-19 14:05:30.862004
218,2020-09-19 14:05:32.387062
219,2020-09-19 14:05:33.912217
220,2020-09-19 14:05:35.437081
221,2020-09-19 14:05:36.962130
222,2020-09-19 14:05:38.487232
223,2020-09-19 14:05:40.012250
224,2020-09-19 14:05:41.537562
225,2020-09-19 14:05:43.062334
226,2020-09-19 14:05:44.589568
227,2020-09-19 14:05:46.115121
228,2020-09-19 14:05:47.640710
229,2020-09-19 14:05:49.165510
230,2020-09-19 14:05:50.690619
231,2020-09-19 14:05:52.227563
232,2020-09-19 14:05:53.748726
233,2020-09-19 14:05:55.273935
234,2020-09-19 14:05:56.798982
235,2020-09-19 14:05:58.323581
236,2020-09-19 14:05:59.848159
237,2020-09-19 14:06:01.373752
238,2020-09-19 14:06:02.898912
239,2020-09-19 14:06:04.424454
240,2020-09-19 14:06:05.948873
241,2020-09-19 14:06:07.473534
242,2020-09-19 14:06:08.998468
243,2020-09-19 14:06:10.523892
244,2020-09-19 14:06:12.048708
245,2020-09-19 14:06:13.573715
246,2020-09-19 14:06:15.098035
247,2020-09-19 14:06:16.622297
248,2020-09-19 14:06:18.147741
249,2020-09-19 14:06:19.672539
250,2020-09-19 14:06:21.197555
251,2020-09-19 14:06:22.722312
252,2020-09-19 14:06:24.247472
253,2020-09-19 14:06:25.772310
254,2020-09-19 14:06:27.297557
255,2020-09-19 14:06:28.822180
256,2020-09-19 14:06:30.346582
257,2020-09-19 14:06:31.871148
258,2020-09-19 14:06:33.395470
259,2020-09-19 14:06:34.920918
260,2020-09-19 14:06:36.445621
261,2020-09-19 14:06:37.970121
262,2020-09-19 14:06:39.495082
263,2020-09-19 14:06:41.019569
264,2020-09-19 14:06:42.544321
265,2020-09-19 14:06:44.069547
266,2020-09-19 14:06:45.594034
267,2020-09-19 14:06:47.119302
268,2020-09-19 14:06:48.643083
269,2020-09-19 14:06:50.168559
270,2020-09-19 14:06:51.693712
271,2020-09-19 14:06:53.217959
272,2020-09-19 14:06:54.742725
273,2020-09-19 14:06:56.268300
274,2020-09-19 14:06:57.792879
275,2020-09-19 14:06:59.318546
276,2020-09-19 14:07:00.843151
277,2020-09-19 14:07:02.367881
278,2020-09-19 14:07:03.893221
279,2020-09-19 14:07:05.417354
280,2020-09-19 14:07:06.941756
281,2020-09-19 14:07:08.467188
282,2020-09-19 14:07:09.991735
283,2020-09-19 14:07:11.516246
284,2020-09-19 14:07:13.040748
285,2020-09-19 14:07:14.565488
286,2020-09-19 14:07:16.092052
287,2020-09-19 14:07:17.617892
288,2020-09-19 14:07:19.144234
289,2020-09-19 14:07:20.669893
290,2020-09-19 14:07:22.195660
291,2020-09-19 14:07:23.721853
292,2020-09-19 14:07:25.245758
293,2020-09-19 14:07:26.770811
294,2020-09-19 14:07:28.296024
295,2020-09-19 14:07:29.821913
296,2020-09-19 14:07:31.346737
297,2020-09-19 14:07:32.871486
298,2020-09-19 14:07:34.396538
299,2020-09-19 14:07:35.922483
300,2020-09-19 14:07:37.447292
301,2020-09-19 14:07:38.972215
302,2020-09-19 14:07:40.497670
303,2020-09-19 14:07:42.022616
304,2020-09-19 14:07:43.547859
305,2020-09-19 14:07:45.074655
306,2020-09-19 14:07:46.598154
307,2020-09-19 14:07:48.122843
308,2020-09-19 14:07:49.647673
309,2020-09-19 14:07:51.173086
310,2020-09-19 14:07:52.697736
311,2020-09-19 14:07:54.224056
312,2020-09-19 14:07:55.747127
313,2020-09-19 14:07:57.272560
314,2020-09-19 14:07:58.797030
315,2020-09-19 14:08:00.321761
316,2020-09-19 14:08:01.847726
317,2020-09-19 14:08:03.373293
318,2020-09-19 14:08:04.898269
319,2020-09-19 14:08:06.423118
320,2020-09-19 14:08:07.948136
321,2020-09-19 14:08:09.473044
322,2020-09-19 14:08:10.999632
323,2020-09-19 14:08:12.524328
324,2020-09-19 14:08:14.049274
325,2020-09-19 14:08:15.575723
326,2020-09-19 14:08:17.103123
327,2020-09-19 14:08:18.631135
328,2020-09-19 14:08:20.157224
329,2020-09-19 14:08:21.683668
330,2020-09-19 14:08:23.208012
331,2020-09-19 14:08:24.733370
332,2020-09-19 14:08:26.261474
333,2020-09-19 14:08:27.787549
334,2020-09-19 14:08:29.313571
335,2020-09-19 14:08:30.838115
336,2020-09-19 14:08:32.363778
337,2020-09-19 14:08:33.888406
338,2020-09-19 14:08:35.414457
339,2020-09-19 14:08:36.940531
340,2020-09-19 14:08:38.465097
341,2020-09-19 14:08:39.990235
342,2020-09-19 14:08:41.515894
343,2020-09-19 14:08:43.041402
344,2020-09-19 14:08:44.566180
345,2020-09-19 14:08:46.091130
346,2020-09-19 14:08:47.617280
347,2020-09-19 14:08:49.141966
348,2020-09-19 14:08:50.667915
349,2020-09-19 14:08:52.192785
350,2020-09-19 14:08:53.720201
351,2020-09-19 14:08:55.242147
352,2020-09-19 14:08:56.769938
353,2020-09-19 14:08:58.294834
354,2020-09-19 14:08:59.819438
355,2020-09-19 14:09:01.344236
356,2020-09-19 14:09:02.872732
357,2020-09-19 14:09:04.398078
358,2020-09-19 14:09:05.924447
359,2020-09-19 14:09:07.450018
360,2020-09-19 14:09:08.975337
361,2020-09-19 14:09:10.500706
362,2020-09-19 14:09:12.025883
363,2020-09-19 14:09:13.550707
364,2020-09-19 14:09:15.075740
365,2020-09-19 14:09:16.600493
366,2020-09-19 14:09:18.125340
367,2020-09-19 14:09:19.651293
368,2020-09-19 14:09:21.176339
369,2020-09-19 14:09:22.701461
370,2020-09-19 14:09:24.227538
371,2020-09-19 14:09:25.752084
372,2020-09-19 14:09:27.277884
373,2020-09-19 14:09:28.801981
374,2020-09-19 14:09:30.326728
375,2020-09-19 14:09:31.851599
376,2020-09-19 14:09:33.376418
377,2020-09-19 14:09:34.901113
378,2020-09-19 14:09:36.426159
379,2020-09-19 14:09:37.950872
380,2020-09-19 14:09:39.476040
381,2020-09-19 14:09:41.005950
382,2020-09-19 14:09:42.530795
383,2020-09-19 14:09:44.055448
384,2020-09-19 14:09:45.579761
385,2020-09-19 14:09:47.104304
386,2020-09-19 14:09:48.629211
387,2020-09-19 14:09:50.153739
388,2020-09-19 14:09:51.679201
389,2020-09-19 14:09:53.203546
390,2020-09-19 14:09:54.728122
391,2020-09-19 14:09:56.253117
392,2020-09-19 14:09:57.778676
393,2020-09-19 14:09:59.305627
394,2020-09-19 14:10:00.831204
395,2020-09-19 14:10:02.356140
396,2020-09-19 14:10:03.881683
397,2020-09-19 14:10:05.412016
398,2020-09-19 14:10:06.937974
399,2020-09-19 14:10:08.463166
400,2020-09-19 14:10:09.988040
401,2020-09-19 14:10:11.514290
402,2020-09-19 14:10:13.039268
403,2020-09-19 14:10:14.565329
404,2020-09-19 14:10:16.089756
405,2020-09-19 14:10:17.614487
406,2020-09-19 14:10:19.139282
407,2020-09-19 14:10:20.664035
408,2020-09-19 14:10:22.189759
409,2020-09-19 14:10:23.714724
410,2020-09-19 14:10:25.240310
411,2020-09-19 14:10:26.764868
412,2020-09-19 14:10:28.289523
413,2020-09-19 14:10:29.814362
414,2020-09-19 14:10:31.339866
415,2020-09-19 14:10:32.864616
416,2020-09-19 14:10:34.389862
417,2020-09-19 14:10:35.914126
418,2020-09-19 14:10:37.439417
419,2020-09-19 14:10:38.964894
420,2020-09-19 14:10:40.490455
421,2020-09-19 14:10:42.015608
422,2020-09-19 14:10:43.540094
423,2020-09-19 14:10:45.065381
424,2020-09-19 14:10:46.591012
425,2020-09-19 14:10:48.115894
426,2020-09-19 14:10:49.640288
427,2020-09-19 14:10:51.164375
428,2020-09-19 14:10:52.689492
429,2020-09-19 14:10:54.216382
430,2020-09-19 14:10:55.741749
431,2020-09-19 14:10:57.266053
432,2020-09-19 14:10:58.790584
433,2020-09-19 14:11:00.316290
434,2020-09-19 14:11:01.840529
435,2020-09-19 14:11:03.365556
436,2020-09-19 14:11:04.890541
437,2020-09-19 14:11:06.415892
438,2020-09-19 14:11:07.940107
439,2020-09-19 14:11:09.464833
440,2020-09-19 14:11:10.989838
441,2020-09-19 14:11:12.515022
442,2020-09-19 14:11:14.041356
443,2020-09-19 14:11:15.565962
444,2020-09-19 14:11:17.090836
445,2020-09-19 14:11:18.622747
446,2020-09-19 14:11:20.147380
447,2020-09-19 14:11:21.672100
448,2020-09-19 14:11:23.197548
449,2020-09-19 14:11:24.722632
450,2020-09-19 14:11:26.246933
451,2020-09-19 14:11:27.771301
452,2020-09-19 14:11:29.296018
453,2020-09-19 14:11:30.820821
454,2020-09-19 14:11:32.345658
455,2020-09-19 14:11:33.871509
456,2020-09-19 14:11:35.396416
457,2020-09-19 14:11:36.921235
458,2020-09-19 14:11:38.445409
459,2020-09-19 14:11:39.970334
460,2020-09-19 14:11:41.495316
461,2020-09-19 14:11:43.024792
462,2020-09-19 14:11:44.550393
463,2020-09-19 14:11:46.075751
464,2020-09-19 14:11:47.600324
465,2020-09-19 14:11:49.125440
466,2020-09-19 14:11:50.654235
467,2020-09-19 14:11:52.178844
468,2020-09-19 14:11:53.703713
469,2020-09-19 14:11:55.228109
470,2020-09-19 14:11:56.753148
471,2020-09-19 14:11:58.280346
472,2020-09-19 14:11:59.802251
473,2020-09-19 14:12:01.327430
474,2020-09-19 14:12:02.852767
475,2020-09-19 14:12:04.377297
476,2020-09-19 14:12:05.902172
477,2020-09-19 14:12:07.437478
478,2020-09-19 14:12:08.961656
479,2020-09-19 14:12:10.486877
480,2020-09-19 14:12:12.011476
481,2020-09-19 14:12:13.536897
482,2020-09-19 14:12:15.061675
483,2020-09-19 14:12:16.587176
484,2020-09-19 14:12:18.111722
485,2020-09-19 14:12:19.637015
486,2020-09-19 14:12:21.161996
487,2020-09-19 14:12:22.686806
488,2020-09-19 14:12:24.217776
489,2020-09-19 14:12:25.742977
490,2020-09-19 14:12:27.267571
491,2020-09-19 14:12:28.792558
492,2020-09-19 14:12:30.317395
493,2020-09-19 14:12:31.842314
494,2020-09-19 14:12:33.367861
495,2020-09-19 14:12:34.892737
496,2020-09-19 14:12:36.417509
497,2020-09-19 14:12:37.942468
498,2020-09-19 14:12:39.467352
499,2020-09-19 14:12:40.992516
500,2020-09-19 14:12:42.518119
501,2020-09-19 14:12:44.043255
502,2020-09-19 14:12:45.575165
503,2020-09-19 14:12:47.099856
504,2020-09-19 14:12:48.628765
505,2020-09-19 14:12:50.153382
506,2020-09-19 14:12:51.678996
507,2020-09-19 14:12:53.204125
508,2020-09-19 14:12:54.729071
509,2020-09-19 14:12:56.253614
510,2020-09-19 14:12:57.780438
511,2020-09-19 14:12:59.307956
512,2020-09-19 14:13:00.834082
513,2020-09-19 14:13:02.359131
514,2020-09-19 14:13:03.884789
515,2020-09-19 14:13:05.410748
516,2020-09-19 14:13:06.937201
517,2020-09-19 14:13:08.462945
518,2020-09-19 14:13:09.988676
519,2020-09-19 14:13:11.513987
520,2020-09-19 14:13:13.044928
521,2020-09-19 14:13:14.569746
522,2020-09-19 14:13:16.094625
523,2020-09-19 14:13:17.619647
524,2020-09-19 14:13:19.145448
525,2020-09-19 14:13:20.670631
526,2020-09-19 14:13:22.195598
527,2020-09-19 14:13:23.720909
528,2020-09-19 14:13:25.246110
529,2020-09-19 14:13:26.770857
530,2020-09-19 14:13:28.296245
531,2020-09-19 14:13:29.820738
532,2020-09-19 14:13:31.346280
533,2020-09-19 14:13:32.871236
534,2020-09-19 14:13:34.396910
535,2020-09-19 14:13:35.925749
536,2020-09-19 14:13:37.450844
537,2020-09-19 14:13:38.975565
538,2020-09-19 14:13:40.501019
539,2020-09-19 14:13:42.025605
540,2020-09-19 14:13:43.551041
541,2020-09-19 14:13:45.075553
542,2020-09-19 14:13:46.600897
543,2020-09-19 14:13:48.125784
544,2020-09-19 14:13:49.650400
545,2020-09-19 14:13:51.174909
546,2020-09-19 14:13:52.699429
547,2020-09-19 14:13:54.224665
548,2020-09-19 14:13:55.749280
549,2020-09-19 14:13:57.275296
550,2020-09-19 14:13:58.804126
551,2020-09-19 14:14:00.338368
552,2020-09-19 14:14:01.867352
553,2020-09-19 14:14:03.392054
554,2020-09-19 14:14:04.918704
555,2020-09-19 14:14:06.443649
556,2020-09-19 14:14:07.971816
557,2020-09-19 14:14:09.498290
558,2020-09-19 14:14:11.024156
559,2020-09-19 14:14:12.549044
560,2020-09-19 14:14:14.074941
561,2020-09-19 14:14:15.599853
562,2020-09-19 14:14:17.124627
563,2020-09-19 14:14:18.649780
564,2020-09-19 14:14:20.174622
565,2020-09-19 14:14:21.700377
566,2020-09-19 14:14:23.225035
567,2020-09-19 14:14:24.759136
568,2020-09-19 14:14:26.284315
569,2020-09-19 14:14:27.808924
570,2020-09-19 14:14:29.333703
571,2020-09-19 14:14:30.857898
572,2020-09-19 14:14:32.382839
573,2020-09-19 14:14:33.907826
574,2020-09-19 14:14:35.432164
575,2020-09-19 14:14:36.957328
576,2020-09-19 14:14:38.483037
577,2020-09-19 14:14:40.008987
578,2020-09-19 14:14:41.534489
579,2020-09-19 14:14:43.059534
580,2020-09-19 14:14:44.584710
581,2020-09-19 14:14:46.109190
582,2020-09-19 14:14:47.638014
583,2020-09-19 14:14:49.162715
584,2020-09-19 14:14:50.688177
585,2020-09-19 14:14:52.214074
586,2020-09-19 14:14:53.738130
587,2020-09-19 14:14:55.263299
588,2020-09-19 14:14:56.787324
589,2020-09-19 14:14:58.311862
590,2020-09-19 14:14:59.836910
591,2020-09-19 14:15:01.361704
592,2020-09-19 14:15:02.886928
593,2020-09-19 14:15:04.412161
594,2020-09-19 14:15:05.937825
595,2020-09-19 14:15:07.462632
596,2020-09-19 14:15:08.987642
597,2020-09-19 14:15:10.512590
598,2020-09-19 14:15:12.044915
599,2020-09-19 14:15:13.570067
600,2020-09-19 14:15:15.094598
601,2020-09-19 14:15:16.619170
602,2020-09-19 14:15:18.143953
603,2020-09-19 14:15:19.667891
604,2020-09-19 14:15:21.193110
605,2020-09-19 14:15:22.717674
606,2020-09-19 14:15:24.242896
607,2020-09-19 14:15:25.767657
608,2020-09-19 14:15:27.292662
609,2020-09-19 14:15:28.817336
610,2020-09-19 14:15:30.342148
611,2020-09-19 14:15:31.867154
612,2020-09-19 14:15:33.392143
613,2020-09-19 14:15:34.924745
614,2020-09-19 14:15:36.446231
615,2020-09-19 14:15:37.971230
616,2020-09-19 14:15:39.495439
617,2020-09-19 14:15:41.020162
618,2020-09-19 14:15:42.545342
619,2020-09-19 14:15:44.070015
620,2020-09-19 14:15:45.596093
621,2020-09-19 14:15:47.120909
622,2020-09-19 14:15:48.646364
623,2020-09-19 14:15:50.171683
624,2020-09-19 14:15:51.695698
625,2020-09-19 14:15:53.220408
626,2020-09-19 14:15:54.744888
627,2020-09-19 14:15:56.269774
628,2020-09-19 14:15:57.794387
629,2020-09-19 14:15:59.328572
630,2020-09-19 14:16:00.854103
631,2020-09-19 14:16:02.379086
632,2020-09-19 14:16:03.904120
633,2020-09-19 14:16:05.428902
634,2020-09-19 14:16:06.953904
635,2020-09-19 14:16:08.478774
636,2020-09-19 14:16:10.004376
637,2020-09-19 14:16:11.529212
638,2020-09-19 14:16:13.054238
639,2020-09-19 14:16:14.579451
640,2020-09-19 14:16:16.103520
641,2020-09-19 14:16:17.627898
642,2020-09-19 14:16:19.152560
643,2020-09-19 14:16:20.677394
644,2020-09-19 14:16:22.210581
645,2020-09-19 14:16:23.735097
646,2020-09-19 14:16:25.259864
647,2020-09-19 14:16:26.784451
648,2020-09-19 14:16:28.309496
649,2020-09-19 14:16:29.834195
650,2020-09-19 14:16:31.359006
651,2020-09-19 14:16:32.883976
652,2020-09-19 14:16:34.409080
653,2020-09-19 14:16:35.933765
654,2020-09-19 14:16:37.458698
655,2020-09-19 14:16:38.983389
656,2020-09-19 14:16:40.508257
657,2020-09-19 14:16:42.040312
658,2020-09-19 14:16:43.564601
659,2020-09-19 14:16:45.089938
660,2020-09-19 14:16:46.614415
661,2020-09-19 14:16:48.139219
662,2020-09-19 14:16:49.665160
663,2020-09-19 14:16:51.189821
664,2020-09-19 14:16:52.714638
665,2020-09-19 14:16:54.241086
666,2020-09-19 14:16:55.765646
667,2020-09-19 14:16:57.291716
668,2020-09-19 14:16:58.816472
669,2020-09-19 14:17:00.341238
670,2020-09-19 14:17:01.865948
671,2020-09-19 14:17:03.390668
672,2020-09-19 14:17:04.915540
673,2020-09-19 14:17:06.440313
674,2020-09-19 14:17:07.964829
675,2020-09-19 14:17:09.490227
676,2020-09-19 14:17:11.015034
677,2020-09-19 14:17:12.539725
678,2020-09-19 14:17:14.065105
679,2020-09-19 14:17:15.589945
680,2020-09-19 14:17:17.115098
681,2020-09-19 14:17:18.640166
682,2020-09-19 14:17:20.177803
683,2020-09-19 14:17:21.691245
684,2020-09-19 14:17:23.216272
685,2020-09-19 14:17:24.740763
686,2020-09-19 14:17:26.265384
687,2020-09-19 14:17:27.790261
688,2020-09-19 14:17:29.314145
689,2020-09-19 14:17:30.838838
690,2020-09-19 14:17:32.363971
691,2020-09-19 14:17:33.888631
692,2020-09-19 14:17:35.413601
693,2020-09-19 14:17:36.938480
694,2020-09-19 14:17:38.464111
695,2020-09-19 14:17:39.988513
696,2020-09-19 14:17:41.513439
697,2020-09-19 14:17:43.039922
698,2020-09-19 14:17:44.568033
699,2020-09-19 14:17:46.092502
700,2020-09-19 14:17:47.617554
701,2020-09-19 14:17:49.142355
702,2020-09-19 14:17:50.666488
703,2020-09-19 14:17:52.191490
704,2020-09-19 14:17:53.716132
705,2020-09-19 14:17:55.241147
706,2020-09-19 14:17:56.765438
707,2020-09-19 14:17:58.290353
708,2020-09-19 14:17:59.814965
709,2020-09-19 14:18:01.339765
710,2020-09-19 14:18:02.865241
711,2020-09-19 14:18:04.390541
712,2020-09-19 14:18:05.915154
713,2020-09-19 14:18:07.449979
714,2020-09-19 14:18:08.975091
715,2020-09-19 14:18:10.499935
716,2020-09-19 14:18:12.024941
717,2020-09-19 14:18:13.549984
718,2020-09-19 14:18:15.074625
719,2020-09-19 14:18:16.599941
720,2020-09-19 14:18:18.124411
721,2020-09-19 14:18:19.649398
722,2020-09-19 14:18:21.174256
723,2020-09-19 14:18:22.699211
724,2020-09-19 14:18:24.223815
725,2020-09-19 14:18:25.749002
726,2020-09-19 14:18:27.273906
727,2020-09-19 14:18:28.799353
728,2020-09-19 14:18:30.330509
729,2020-09-19 14:18:31.855896
730,2020-09-19 14:18:33.380687
731,2020-09-19 14:18:34.905137
732,2020-09-19 14:18:36.430172
733,2020-09-19 14:18:37.955007
734,2020-09-19 14:18:39.479553
735,2020-09-19 14:18:41.004818
736,2020-09-19 14:18:42.529792
737,2020-09-19 14:18:44.054458
738,2020-09-19 14:18:45.579604
739,2020-09-19 14:18:47.104368
740,2020-09-19 14:18:48.629316
741,2020-09-19 14:18:50.154281
742,2020-09-19 14:18:51.678893
743,2020-09-19 14:18:53.212983
744,2020-09-19 14:18:54.737986
745,2020-09-19 14:18:56.262685
746,2020-09-19 14:18:57.787094
747,2020-09-19 14:18:59.312530
748,2020-09-19 14:19:00.836915
749,2020-09-19 14:19:02.362525
750,2020-09-19 14:19:03.888179
751,2020-09-19 14:19:05.413608
752,2020-09-19 14:19:06.938490
753,2020-09-19 14:19:08.463311
754,2020-09-19 14:19:09.988845
755,2020-09-19 14:19:11.513071
756,2020-09-19 14:19:13.038089
757,2020-09-19 14:19:14.563334
758,2020-09-19 14:19:16.094220
759,2020-09-19 14:19:17.619328
760,2020-09-19 14:19:19.144481
761,2020-09-19 14:19:20.669495
762,2020-09-19 14:19:22.194369
763,2020-09-19 14:19:23.718742
764,2020-09-19 14:19:25.247362
765,2020-09-19 14:19:26.772359
766,2020-09-19 14:19:28.297533
767,2020-09-19 14:19:29.822745
768,2020-09-19 14:19:31.347127
769,2020-09-19 14:19:32.873983
770,2020-09-19 14:19:34.396883
771,2020-09-19 14:19:35.929814
772,2020-09-19 14:19:37.454316
773,2020-09-19 14:19:38.991014
774,2020-09-19 14:19:40.515671
775,2020-09-19 14:19:42.040206
776,2020-09-19 14:19:43.564916
