window,latency
478,2020-09-17 15:04:33.607357
479,2020-09-17 15:04:35.131884
480,2020-09-17 15:04:36.656769
481,2020-09-17 15:04:38.181718
482,2020-09-17 15:04:39.706170
483,2020-09-17 15:04:41.230833
484,2020-09-17 15:04:42.756202
485,2020-09-17 15:04:44.290231
486,2020-09-17 15:04:45.814655
487,2020-09-17 15:04:47.340366
488,2020-09-17 15:04:48.865551
489,2020-09-17 15:04:50.391065
490,2020-09-17 15:04:51.915157
491,2020-09-17 15:04:53.440505
492,2020-09-17 15:04:54.965179
493,2020-09-17 15:04:56.489862
494,2020-09-17 15:04:58.014691
495,2020-09-17 15:04:59.539741
496,2020-09-17 15:05:01.064463
497,2020-09-17 15:05:02.589911
498,2020-09-17 15:05:04.115081
499,2020-09-17 15:05:05.640499
500,2020-09-17 15:05:07.165193
501,2020-09-17 15:05:08.689782
502,2020-09-17 15:05:10.222811
503,2020-09-17 15:05:11.747425
504,2020-09-17 15:05:13.271856
505,2020-09-17 15:05:14.796880
506,2020-09-17 15:05:16.321818
507,2020-09-17 15:05:17.846887
508,2020-09-17 15:05:19.372346
509,2020-09-17 15:05:20.897469
510,2020-09-17 15:05:22.422275
511,2020-09-17 15:05:23.946625
512,2020-09-17 15:05:25.471328
513,2020-09-17 15:05:26.996370
514,2020-09-17 15:05:28.520955
515,2020-09-17 15:05:30.045584
516,2020-09-17 15:05:31.570341
517,2020-09-17 15:05:33.095139
518,2020-09-17 15:05:34.620143
519,2020-09-17 15:05:36.145603
520,2020-09-17 15:05:37.677100
521,2020-09-17 15:05:39.201749
522,2020-09-17 15:05:40.727101
523,2020-09-17 15:05:42.252096
524,2020-09-17 15:05:43.777211
525,2020-09-17 15:05:45.302341
526,2020-09-17 15:05:46.827302
527,2020-09-17 15:05:48.351690
528,2020-09-17 15:05:49.876402
529,2020-09-17 15:05:51.401857
530,2020-09-17 15:05:52.926327
531,2020-09-17 15:05:54.450970
532,2020-09-17 15:05:55.975827
533,2020-09-17 15:05:57.500220
534,2020-09-17 15:05:59.024793
535,2020-09-17 15:06:00.549772
536,2020-09-17 15:06:02.074524
537,2020-09-17 15:06:03.606923
538,2020-09-17 15:06:05.131453
539,2020-09-17 15:06:06.655874
540,2020-09-17 15:06:08.180854
541,2020-09-17 15:06:09.705756
542,2020-09-17 15:06:11.230348
543,2020-09-17 15:06:12.754540
544,2020-09-17 15:06:14.279586
545,2020-09-17 15:06:15.805120
546,2020-09-17 15:06:17.329795
547,2020-09-17 15:06:18.854313
548,2020-09-17 15:06:20.379819
549,2020-09-17 15:06:21.904391
550,2020-09-17 15:06:23.429115
551,2020-09-17 15:06:24.953765
552,2020-09-17 15:06:26.478934
553,2020-09-17 15:06:28.003829
554,2020-09-17 15:06:29.528451
555,2020-09-17 15:06:31.061685
556,2020-09-17 15:06:32.586141
557,2020-09-17 15:06:34.110767
558,2020-09-17 15:06:35.635913
559,2020-09-17 15:06:37.167753
560,2020-09-17 15:06:38.692461
561,2020-09-17 15:06:40.216921
562,2020-09-17 15:06:41.741535
563,2020-09-17 15:06:43.265884
564,2020-09-17 15:06:44.790294
565,2020-09-17 15:06:46.314912
566,2020-09-17 15:06:47.840237
567,2020-09-17 15:06:49.364493
568,2020-09-17 15:06:50.888943
569,2020-09-17 15:06:52.413634
570,2020-09-17 15:06:53.938239
571,2020-09-17 15:06:55.463507
572,2020-09-17 15:06:56.989941
573,2020-09-17 15:06:58.514919
574,2020-09-17 15:07:00.039871
575,2020-09-17 15:07:01.564681
576,2020-09-17 15:07:03.089496
577,2020-09-17 15:07:04.614107
578,2020-09-17 15:07:06.139116
579,2020-09-17 15:07:07.663837
580,2020-09-17 15:07:09.188480
581,2020-09-17 15:07:10.713156
582,2020-09-17 15:07:12.238293
583,2020-09-17 15:07:13.763241
584,2020-09-17 15:07:15.287588
585,2020-09-17 15:07:16.811995
586,2020-09-17 15:07:18.337027
587,2020-09-17 15:07:19.862094
588,2020-09-17 15:07:21.386869
589,2020-09-17 15:07:22.911688
590,2020-09-17 15:07:24.440871
591,2020-09-17 15:07:25.965679
592,2020-09-17 15:07:27.490645
593,2020-09-17 15:07:29.015154
594,2020-09-17 15:07:30.540157
595,2020-09-17 15:07:32.064766
596,2020-09-17 15:07:33.588979
597,2020-09-17 15:07:35.113508
598,2020-09-17 15:07:36.638152
599,2020-09-17 15:07:38.162974
600,2020-09-17 15:07:39.687762
601,2020-09-17 15:07:41.212332
602,2020-09-17 15:07:42.737055
603,2020-09-17 15:07:44.261779
604,2020-09-17 15:07:45.786555
605,2020-09-17 15:07:47.311262
606,2020-09-17 15:07:48.835895
607,2020-09-17 15:07:50.369799
608,2020-09-17 15:07:51.894249
609,2020-09-17 15:07:53.419571
610,2020-09-17 15:07:54.944422
611,2020-09-17 15:07:56.469174
612,2020-09-17 15:07:57.993485
613,2020-09-17 15:07:59.518229
614,2020-09-17 15:08:01.042946
615,2020-09-17 15:08:02.567467
616,2020-09-17 15:08:04.092766
617,2020-09-17 15:08:05.617121
618,2020-09-17 15:08:07.141842
619,2020-09-17 15:08:08.666924
620,2020-09-17 15:08:10.191340
621,2020-09-17 15:08:11.715739
622,2020-09-17 15:08:13.243652
623,2020-09-17 15:08:14.768383
624,2020-09-17 15:08:16.293026
625,2020-09-17 15:08:17.826506
626,2020-09-17 15:08:19.351753
627,2020-09-17 15:08:20.876421
628,2020-09-17 15:08:22.401371
629,2020-09-17 15:08:23.926697
630,2020-09-17 15:08:25.451268
631,2020-09-17 15:08:26.976026
632,2020-09-17 15:08:28.500818
633,2020-09-17 15:08:30.024851
634,2020-09-17 15:08:31.549363
635,2020-09-17 15:08:33.074066
636,2020-09-17 15:08:34.598796
637,2020-09-17 15:08:36.123648
638,2020-09-17 15:08:37.648280
639,2020-09-17 15:08:39.173285
640,2020-09-17 15:08:40.698174
641,2020-09-17 15:08:42.222813
642,2020-09-17 15:08:43.753472
643,2020-09-17 15:08:45.278428
644,2020-09-17 15:08:46.802870
645,2020-09-17 15:08:48.327471
646,2020-09-17 15:08:49.851381
647,2020-09-17 15:08:51.375771
648,2020-09-17 15:08:52.900865
649,2020-09-17 15:08:54.425407
650,2020-09-17 15:08:55.949805
651,2020-09-17 15:08:57.474488
652,2020-09-17 15:08:58.999400
653,2020-09-17 15:09:00.524043
654,2020-09-17 15:09:02.048787
655,2020-09-17 15:09:03.574110
656,2020-09-17 15:09:05.099615
657,2020-09-17 15:09:06.624278
658,2020-09-17 15:09:08.148973
659,2020-09-17 15:09:09.679318
660,2020-09-17 15:09:11.203789
661,2020-09-17 15:09:12.728555
662,2020-09-17 15:09:14.253375
663,2020-09-17 15:09:15.777524
664,2020-09-17 15:09:17.302018
665,2020-09-17 15:09:18.827951
666,2020-09-17 15:09:20.352815
667,2020-09-17 15:09:21.877265
668,2020-09-17 15:09:23.401748
669,2020-09-17 15:09:24.926023
670,2020-09-17 15:09:26.450755
671,2020-09-17 15:09:27.975892
672,2020-09-17 15:09:29.500075
673,2020-09-17 15:09:31.024824
674,2020-09-17 15:09:32.549464
675,2020-09-17 15:09:34.074184
676,2020-09-17 15:09:35.599535
677,2020-09-17 15:09:37.134659
678,2020-09-17 15:09:38.659504
679,2020-09-17 15:09:40.184281
680,2020-09-17 15:09:41.709124
681,2020-09-17 15:09:43.233895
682,2020-09-17 15:09:44.759380
683,2020-09-17 15:09:46.283999
684,2020-09-17 15:09:47.808775
685,2020-09-17 15:09:49.333347
686,2020-09-17 15:09:50.857930
687,2020-09-17 15:09:52.382558
688,2020-09-17 15:09:53.906615
689,2020-09-17 15:09:55.431415
690,2020-09-17 15:09:56.956256
691,2020-09-17 15:09:58.480747
692,2020-09-17 15:10:00.005386
693,2020-09-17 15:10:01.530085
694,2020-09-17 15:10:03.066080
695,2020-09-17 15:10:04.591191
696,2020-09-17 15:10:06.115875
697,2020-09-17 15:10:07.640684
698,2020-09-17 15:10:09.165485
699,2020-09-17 15:10:10.690548
700,2020-09-17 15:10:12.215502
701,2020-09-17 15:10:13.740294
702,2020-09-17 15:10:15.265352
703,2020-09-17 15:10:16.790116
704,2020-09-17 15:10:18.314511
705,2020-09-17 15:10:19.838878
706,2020-09-17 15:10:21.363578
707,2020-09-17 15:10:22.888420
708,2020-09-17 15:10:24.413184
709,2020-09-17 15:10:25.937975
710,2020-09-17 15:10:27.462596
711,2020-09-17 15:10:28.987465
712,2020-09-17 15:10:30.518005
713,2020-09-17 15:10:32.042720
714,2020-09-17 15:10:33.567538
715,2020-09-17 15:10:35.092734
716,2020-09-17 15:10:36.617273
717,2020-09-17 15:10:38.141930
718,2020-09-17 15:10:39.666724
719,2020-09-17 15:10:41.191624
720,2020-09-17 15:10:42.716356
721,2020-09-17 15:10:44.240953
722,2020-09-17 15:10:45.765437
723,2020-09-17 15:10:47.289999
724,2020-09-17 15:10:48.814753
725,2020-09-17 15:10:50.339546
726,2020-09-17 15:10:51.864192
727,2020-09-17 15:10:53.389096
728,2020-09-17 15:10:54.913850
729,2020-09-17 15:10:56.448596
730,2020-09-17 15:10:57.973245
731,2020-09-17 15:10:59.497571
732,2020-09-17 15:11:01.023122
733,2020-09-17 15:11:02.547852
734,2020-09-17 15:11:04.072648
735,2020-09-17 15:11:05.597198
736,2020-09-17 15:11:07.122458
737,2020-09-17 15:11:08.647113
738,2020-09-17 15:11:10.171658
739,2020-09-17 15:11:11.696606
740,2020-09-17 15:11:13.221328
741,2020-09-17 15:11:14.745956
742,2020-09-17 15:11:16.271004
743,2020-09-17 15:11:17.796102
744,2020-09-17 15:11:19.331767
745,2020-09-17 15:11:20.856335
746,2020-09-17 15:11:22.381343
747,2020-09-17 15:11:23.905998
748,2020-09-17 15:11:25.430483
749,2020-09-17 15:11:26.955335
750,2020-09-17 15:11:28.480246
751,2020-09-17 15:11:30.004752
752,2020-09-17 15:11:31.529672
753,2020-09-17 15:11:33.054693
754,2020-09-17 15:11:34.579474
755,2020-09-17 15:11:36.103678
756,2020-09-17 15:11:37.628526
757,2020-09-17 15:11:39.153134
758,2020-09-17 15:11:40.677692
759,2020-09-17 15:11:42.202499
760,2020-09-17 15:11:43.727334
761,2020-09-17 15:11:45.252255
762,2020-09-17 15:11:46.783294
763,2020-09-17 15:11:48.308155
764,2020-09-17 15:11:49.832550
765,2020-09-17 15:11:51.357701
766,2020-09-17 15:11:52.882409
767,2020-09-17 15:11:54.407163
768,2020-09-17 15:11:55.932056
769,2020-09-17 15:11:57.457061
770,2020-09-17 15:11:58.981707
771,2020-09-17 15:12:00.506490
772,2020-09-17 15:12:02.031220
773,2020-09-17 15:12:03.556312
774,2020-09-17 15:12:05.089789
775,2020-09-17 15:12:06.615451
776,2020-09-17 15:12:08.140019
