window,latency
65,2020-09-19 11:23:10.850252
66,2020-09-19 11:23:12.376388
67,2020-09-19 11:23:13.902305
68,2020-09-19 11:23:15.427354
69,2020-09-19 11:23:16.952210
70,2020-09-19 11:23:18.478251
71,2020-09-19 11:23:20.009008
72,2020-09-19 11:23:21.534531
73,2020-09-19 11:23:23.060126
74,2020-09-19 11:23:24.586222
75,2020-09-19 11:23:26.112019
76,2020-09-19 11:23:27.637561
77,2020-09-19 11:23:29.163562
78,2020-09-19 11:23:30.689721
79,2020-09-19 11:23:32.215902
80,2020-09-19 11:23:33.740837
81,2020-09-19 11:23:35.266807
82,2020-09-19 11:23:36.791810
83,2020-09-19 11:23:38.317876
84,2020-09-19 11:23:39.843946
85,2020-09-19 11:23:41.369096
86,2020-09-19 11:23:42.893760
87,2020-09-19 11:23:44.420303
88,2020-09-19 11:23:45.953421
89,2020-09-19 11:23:47.478319
90,2020-09-19 11:23:49.005094
91,2020-09-19 11:23:50.530723
92,2020-09-19 11:23:52.056556
93,2020-09-19 11:23:53.580609
94,2020-09-19 11:23:55.106323
95,2020-09-19 11:23:56.631981
96,2020-09-19 11:23:58.157020
97,2020-09-19 11:23:59.683305
98,2020-09-19 11:24:01.208699
99,2020-09-19 11:24:02.734888
100,2020-09-19 11:24:04.261637
101,2020-09-19 11:24:05.787126
102,2020-09-19 11:24:07.312724
103,2020-09-19 11:24:08.838430
104,2020-09-19 11:24:10.364679
105,2020-09-19 11:24:11.898709
106,2020-09-19 11:24:13.417778
107,2020-09-19 11:24:14.943572
108,2020-09-19 11:24:16.469577
109,2020-09-19 11:24:17.995209
110,2020-09-19 11:24:19.521239
111,2020-09-19 11:24:21.047473
112,2020-09-19 11:24:22.573925
113,2020-09-19 11:24:24.099910
114,2020-09-19 11:24:25.626761
115,2020-09-19 11:24:27.152870
116,2020-09-19 11:24:28.679179
117,2020-09-19 11:24:30.205813
118,2020-09-19 11:24:31.732283
119,2020-09-19 11:24:33.259166
120,2020-09-19 11:24:34.785613
121,2020-09-19 11:24:36.311911
122,2020-09-19 11:24:37.838279
123,2020-09-19 11:24:39.372722
124,2020-09-19 11:24:40.898707
125,2020-09-19 11:24:42.424458
126,2020-09-19 11:24:43.949970
127,2020-09-19 11:24:45.476333
128,2020-09-19 11:24:47.001612
129,2020-09-19 11:24:48.527309
130,2020-09-19 11:24:50.052013
131,2020-09-19 11:24:51.578419
132,2020-09-19 11:24:53.103736
133,2020-09-19 11:24:54.629072
134,2020-09-19 11:24:56.154546
135,2020-09-19 11:24:57.679926
136,2020-09-19 11:24:59.204778
137,2020-09-19 11:25:00.729610
138,2020-09-19 11:25:02.254823
139,2020-09-19 11:25:03.781215
140,2020-09-19 11:25:05.307275
141,2020-09-19 11:25:06.832231
142,2020-09-19 11:25:08.357060
143,2020-09-19 11:25:09.882166
144,2020-09-19 11:25:11.407110
145,2020-09-19 11:25:12.932060
146,2020-09-19 11:25:14.458509
147,2020-09-19 11:25:15.983524
148,2020-09-19 11:25:17.508119
149,2020-09-19 11:25:19.033311
150,2020-09-19 11:25:20.558348
151,2020-09-19 11:25:22.083447
152,2020-09-19 11:25:23.624161
153,2020-09-19 11:25:25.148961
154,2020-09-19 11:25:26.674624
155,2020-09-19 11:25:28.199276
156,2020-09-19 11:25:29.724402
157,2020-09-19 11:25:31.250038
158,2020-09-19 11:25:32.776403
159,2020-09-19 11:25:34.300769
160,2020-09-19 11:25:35.825388
161,2020-09-19 11:25:37.350111
162,2020-09-19 11:25:38.875812
163,2020-09-19 11:25:40.401896
164,2020-09-19 11:25:41.928702
165,2020-09-19 11:25:43.453422
166,2020-09-19 11:25:44.978268
167,2020-09-19 11:25:46.503059
168,2020-09-19 11:25:48.030234
169,2020-09-19 11:25:49.554564
170,2020-09-19 11:25:51.079851
171,2020-09-19 11:25:52.604536
172,2020-09-19 11:25:54.128978
173,2020-09-19 11:25:55.653409
174,2020-09-19 11:25:57.178298
175,2020-09-19 11:25:58.702846
176,2020-09-19 11:26:00.227689
177,2020-09-19 11:26:01.752670
178,2020-09-19 11:26:03.278412
179,2020-09-19 11:26:04.803303
180,2020-09-19 11:26:06.328980
181,2020-09-19 11:26:07.853911
182,2020-09-19 11:26:09.378977
183,2020-09-19 11:26:10.903785
184,2020-09-19 11:26:12.428331
185,2020-09-19 11:26:13.954522
186,2020-09-19 11:26:15.479088
187,2020-09-19 11:26:17.003461
188,2020-09-19 11:26:18.528864
189,2020-09-19 11:26:20.053689
190,2020-09-19 11:26:21.578031
191,2020-09-19 11:26:23.104754
192,2020-09-19 11:26:24.629636
193,2020-09-19 11:26:26.155340
194,2020-09-19 11:26:27.679355
195,2020-09-19 11:26:29.204199
196,2020-09-19 11:26:30.729707
197,2020-09-19 11:26:32.254991
198,2020-09-19 11:26:33.780329
199,2020-09-19 11:26:35.304809
200,2020-09-19 11:26:36.829927
201,2020-09-19 11:26:38.356358
202,2020-09-19 11:26:39.881497
203,2020-09-19 11:26:41.406744
204,2020-09-19 11:26:42.931712
205,2020-09-19 11:26:44.457814
206,2020-09-19 11:26:45.982413
207,2020-09-19 11:26:47.507609
208,2020-09-19 11:26:49.032436
209,2020-09-19 11:26:50.557546
210,2020-09-19 11:26:52.082695
211,2020-09-19 11:26:53.608143
212,2020-09-19 11:26:55.134551
213,2020-09-19 11:26:56.661339
214,2020-09-19 11:26:58.185715
215,2020-09-19 11:26:59.710466
216,2020-09-19 11:27:01.235269
217,2020-09-19 11:27:02.760936
218,2020-09-19 11:27:04.286437
219,2020-09-19 11:27:05.811641
220,2020-09-19 11:27:07.337135
221,2020-09-19 11:27:08.861858
222,2020-09-19 11:27:10.386217
223,2020-09-19 11:27:11.911073
224,2020-09-19 11:27:13.436351
225,2020-09-19 11:27:14.963387
226,2020-09-19 11:27:16.486735
227,2020-09-19 11:27:18.010932
228,2020-09-19 11:27:19.535964
229,2020-09-19 11:27:21.060400
230,2020-09-19 11:27:22.585318
231,2020-09-19 11:27:24.111532
232,2020-09-19 11:27:25.636768
233,2020-09-19 11:27:27.161523
234,2020-09-19 11:27:28.686567
235,2020-09-19 11:27:30.211912
236,2020-09-19 11:27:31.737297
237,2020-09-19 11:27:33.262437
238,2020-09-19 11:27:34.787558
239,2020-09-19 11:27:36.312603
240,2020-09-19 11:27:37.838327
241,2020-09-19 11:27:39.363140
242,2020-09-19 11:27:40.887935
243,2020-09-19 11:27:42.412319
244,2020-09-19 11:27:43.937357
245,2020-09-19 11:27:45.462149
246,2020-09-19 11:27:46.986745
247,2020-09-19 11:27:48.512293
248,2020-09-19 11:27:50.037330
249,2020-09-19 11:27:51.562203
250,2020-09-19 11:27:53.087476
251,2020-09-19 11:27:54.612539
252,2020-09-19 11:27:56.137337
253,2020-09-19 11:27:57.662157
254,2020-09-19 11:27:59.187366
255,2020-09-19 11:28:00.713074
256,2020-09-19 11:28:02.239094
257,2020-09-19 11:28:03.764287
258,2020-09-19 11:28:05.289058
259,2020-09-19 11:28:06.814300
260,2020-09-19 11:28:08.339491
261,2020-09-19 11:28:09.865026
262,2020-09-19 11:28:11.389586
263,2020-09-19 11:28:12.914378
264,2020-09-19 11:28:14.439222
265,2020-09-19 11:28:15.964350
266,2020-09-19 11:28:17.488681
267,2020-09-19 11:28:19.013106
268,2020-09-19 11:28:20.539435
269,2020-09-19 11:28:22.064607
270,2020-09-19 11:28:23.589515
271,2020-09-19 11:28:25.115495
272,2020-09-19 11:28:26.641145
273,2020-09-19 11:28:28.165910
274,2020-09-19 11:28:29.689920
275,2020-09-19 11:28:31.217277
276,2020-09-19 11:28:32.742738
277,2020-09-19 11:28:34.266862
278,2020-09-19 11:28:35.791932
279,2020-09-19 11:28:37.317802
280,2020-09-19 11:28:38.842725
281,2020-09-19 11:28:40.367131
282,2020-09-19 11:28:41.893053
283,2020-09-19 11:28:43.417989
284,2020-09-19 11:28:44.942918
285,2020-09-19 11:28:46.469813
286,2020-09-19 11:28:47.992981
287,2020-09-19 11:28:49.518140
288,2020-09-19 11:28:51.042829
289,2020-09-19 11:28:52.569702
290,2020-09-19 11:28:54.094515
291,2020-09-19 11:28:55.619555
292,2020-09-19 11:28:57.143700
293,2020-09-19 11:28:58.668351
294,2020-09-19 11:29:00.193201
295,2020-09-19 11:29:01.717922
296,2020-09-19 11:29:03.243228
297,2020-09-19 11:29:04.768104
298,2020-09-19 11:29:06.292735
299,2020-09-19 11:29:07.818399
300,2020-09-19 11:29:09.343545
301,2020-09-19 11:29:10.869466
302,2020-09-19 11:29:12.395258
303,2020-09-19 11:29:13.920412
304,2020-09-19 11:29:15.445603
305,2020-09-19 11:29:16.970689
306,2020-09-19 11:29:18.495336
307,2020-09-19 11:29:20.022657
308,2020-09-19 11:29:21.548152
309,2020-09-19 11:29:23.072159
310,2020-09-19 11:29:24.597362
311,2020-09-19 11:29:26.122128
312,2020-09-19 11:29:27.647348
313,2020-09-19 11:29:29.172490
314,2020-09-19 11:29:30.696720
315,2020-09-19 11:29:32.221441
316,2020-09-19 11:29:33.746450
317,2020-09-19 11:29:35.270797
318,2020-09-19 11:29:36.796258
319,2020-09-19 11:29:38.322611
320,2020-09-19 11:29:39.848021
321,2020-09-19 11:29:41.373190
322,2020-09-19 11:29:42.897960
323,2020-09-19 11:29:44.422795
324,2020-09-19 11:29:45.946933
325,2020-09-19 11:29:47.471940
326,2020-09-19 11:29:48.997025
327,2020-09-19 11:29:50.522006
328,2020-09-19 11:29:52.047380
329,2020-09-19 11:29:53.573523
330,2020-09-19 11:29:55.098471
331,2020-09-19 11:29:56.623174
332,2020-09-19 11:29:58.147891
333,2020-09-19 11:29:59.673135
334,2020-09-19 11:30:01.197140
335,2020-09-19 11:30:02.723467
336,2020-09-19 11:30:04.248127
337,2020-09-19 11:30:05.772704
338,2020-09-19 11:30:07.297923
339,2020-09-19 11:30:08.822407
340,2020-09-19 11:30:10.347986
341,2020-09-19 11:30:11.872793
342,2020-09-19 11:30:13.398012
343,2020-09-19 11:30:14.922674
344,2020-09-19 11:30:16.450419
345,2020-09-19 11:30:17.973330
346,2020-09-19 11:30:19.498303
347,2020-09-19 11:30:21.023217
348,2020-09-19 11:30:22.549165
349,2020-09-19 11:30:24.072541
350,2020-09-19 11:30:25.598598
351,2020-09-19 11:30:27.122888
352,2020-09-19 11:30:28.648319
353,2020-09-19 11:30:30.172709
354,2020-09-19 11:30:31.697359
355,2020-09-19 11:30:33.221928
356,2020-09-19 11:30:34.747365
357,2020-09-19 11:30:36.272003
358,2020-09-19 11:30:37.797094
359,2020-09-19 11:30:39.322238
360,2020-09-19 11:30:40.846331
361,2020-09-19 11:30:42.370452
362,2020-09-19 11:30:43.895162
363,2020-09-19 11:30:45.420939
364,2020-09-19 11:30:46.945575
365,2020-09-19 11:30:48.471253
366,2020-09-19 11:30:49.995371
367,2020-09-19 11:30:51.519759
368,2020-09-19 11:30:53.044251
369,2020-09-19 11:30:54.569242
370,2020-09-19 11:30:56.094451
371,2020-09-19 11:30:57.619629
372,2020-09-19 11:30:59.145193
373,2020-09-19 11:31:00.669646
374,2020-09-19 11:31:02.195042
375,2020-09-19 11:31:03.720488
376,2020-09-19 11:31:05.248650
377,2020-09-19 11:31:06.774514
378,2020-09-19 11:31:08.299859
379,2020-09-19 11:31:09.824698
380,2020-09-19 11:31:11.349780
381,2020-09-19 11:31:12.874046
382,2020-09-19 11:31:14.399245
383,2020-09-19 11:31:15.923945
384,2020-09-19 11:31:17.448489
385,2020-09-19 11:31:18.973537
386,2020-09-19 11:31:20.498690
387,2020-09-19 11:31:22.023060
388,2020-09-19 11:31:23.549126
389,2020-09-19 11:31:25.073804
390,2020-09-19 11:31:26.598324
391,2020-09-19 11:31:28.123193
392,2020-09-19 11:31:29.648500
393,2020-09-19 11:31:31.173373
394,2020-09-19 11:31:32.703315
395,2020-09-19 11:31:34.228340
396,2020-09-19 11:31:35.753788
397,2020-09-19 11:31:37.278341
398,2020-09-19 11:31:38.803098
399,2020-09-19 11:31:40.328020
400,2020-09-19 11:31:41.852974
401,2020-09-19 11:31:43.377635
402,2020-09-19 11:31:44.902881
403,2020-09-19 11:31:46.428161
404,2020-09-19 11:31:47.953147
405,2020-09-19 11:31:49.478142
406,2020-09-19 11:31:51.003314
407,2020-09-19 11:31:52.528352
408,2020-09-19 11:31:54.053520
409,2020-09-19 11:31:55.578459
410,2020-09-19 11:31:57.103610
411,2020-09-19 11:31:58.633409
412,2020-09-19 11:32:00.159916
413,2020-09-19 11:32:01.685269
414,2020-09-19 11:32:03.209937
415,2020-09-19 11:32:04.734679
416,2020-09-19 11:32:06.259783
417,2020-09-19 11:32:07.784166
418,2020-09-19 11:32:09.308798
419,2020-09-19 11:32:10.833768
420,2020-09-19 11:32:12.359144
421,2020-09-19 11:32:13.883341
422,2020-09-19 11:32:15.408748
423,2020-09-19 11:32:16.933472
424,2020-09-19 11:32:18.458312
425,2020-09-19 11:32:19.991178
426,2020-09-19 11:32:21.515926
427,2020-09-19 11:32:23.040939
428,2020-09-19 11:32:24.568179
429,2020-09-19 11:32:26.092924
430,2020-09-19 11:32:27.617590
431,2020-09-19 11:32:29.142252
432,2020-09-19 11:32:30.667552
433,2020-09-19 11:32:32.192459
434,2020-09-19 11:32:33.717299
435,2020-09-19 11:32:35.241927
436,2020-09-19 11:32:36.766094
437,2020-09-19 11:32:38.291603
438,2020-09-19 11:32:39.816608
439,2020-09-19 11:32:41.341126
440,2020-09-19 11:32:42.866296
441,2020-09-19 11:32:44.392038
442,2020-09-19 11:32:45.917215
443,2020-09-19 11:32:47.441716
444,2020-09-19 11:32:48.966692
445,2020-09-19 11:32:50.494112
446,2020-09-19 11:32:52.019366
447,2020-09-19 11:32:53.544970
448,2020-09-19 11:32:55.069541
449,2020-09-19 11:32:56.595089
450,2020-09-19 11:32:58.120537
451,2020-09-19 11:32:59.646287
452,2020-09-19 11:33:01.171818
453,2020-09-19 11:33:02.695877
454,2020-09-19 11:33:04.221263
455,2020-09-19 11:33:05.745655
456,2020-09-19 11:33:07.270399
457,2020-09-19 11:33:08.795167
458,2020-09-19 11:33:10.323377
459,2020-09-19 11:33:11.849014
460,2020-09-19 11:33:13.373446
461,2020-09-19 11:33:14.899470
462,2020-09-19 11:33:16.425183
463,2020-09-19 11:33:17.950856
464,2020-09-19 11:33:19.475899
465,2020-09-19 11:33:21.000676
466,2020-09-19 11:33:22.525562
467,2020-09-19 11:33:24.050398
468,2020-09-19 11:33:25.575011
469,2020-09-19 11:33:27.100187
470,2020-09-19 11:33:28.625254
471,2020-09-19 11:33:30.149577
472,2020-09-19 11:33:31.676709
473,2020-09-19 11:33:33.201006
474,2020-09-19 11:33:34.725502
475,2020-09-19 11:33:36.249715
476,2020-09-19 11:33:37.774545
477,2020-09-19 11:33:39.299937
478,2020-09-19 11:33:40.824531
479,2020-09-19 11:33:42.350199
480,2020-09-19 11:33:43.874246
481,2020-09-19 11:33:45.398619
482,2020-09-19 11:33:46.924043
483,2020-09-19 11:33:48.448206
484,2020-09-19 11:33:49.972569
485,2020-09-19 11:33:51.497630
486,2020-09-19 11:33:53.022942
487,2020-09-19 11:33:54.547921
488,2020-09-19 11:33:56.073601
489,2020-09-19 11:33:57.598658
490,2020-09-19 11:33:59.130255
491,2020-09-19 11:34:00.654851
492,2020-09-19 11:34:02.181176
493,2020-09-19 11:34:03.706810
494,2020-09-19 11:34:05.232496
495,2020-09-19 11:34:06.757266
496,2020-09-19 11:34:08.282320
497,2020-09-19 11:34:09.808135
498,2020-09-19 11:34:11.332967
499,2020-09-19 11:34:12.859561
500,2020-09-19 11:34:14.384358
501,2020-09-19 11:34:15.909802
502,2020-09-19 11:34:17.435789
503,2020-09-19 11:34:18.962395
504,2020-09-19 11:34:20.487169
505,2020-09-19 11:34:22.012137
506,2020-09-19 11:34:23.537093
507,2020-09-19 11:34:25.069137
508,2020-09-19 11:34:26.594451
509,2020-09-19 11:34:28.119028
510,2020-09-19 11:34:29.644396
511,2020-09-19 11:34:31.168841
512,2020-09-19 11:34:32.693535
513,2020-09-19 11:34:34.217886
514,2020-09-19 11:34:35.743303
515,2020-09-19 11:34:37.267785
516,2020-09-19 11:34:38.793561
517,2020-09-19 11:34:40.318012
518,2020-09-19 11:34:41.842701
519,2020-09-19 11:34:43.367911
520,2020-09-19 11:34:44.891745
521,2020-09-19 11:34:46.415698
522,2020-09-19 11:34:47.940233
523,2020-09-19 11:34:49.464472
524,2020-09-19 11:34:50.997690
525,2020-09-19 11:34:52.522154
526,2020-09-19 11:34:54.047709
527,2020-09-19 11:34:55.572063
528,2020-09-19 11:34:57.097260
529,2020-09-19 11:34:58.622588
530,2020-09-19 11:35:00.146847
531,2020-09-19 11:35:01.672867
532,2020-09-19 11:35:03.197731
533,2020-09-19 11:35:04.723062
534,2020-09-19 11:35:06.248756
535,2020-09-19 11:35:07.773612
536,2020-09-19 11:35:09.298702
537,2020-09-19 11:35:10.824640
538,2020-09-19 11:35:12.349113
539,2020-09-19 11:35:13.873538
540,2020-09-19 11:35:15.398682
541,2020-09-19 11:35:16.927678
542,2020-09-19 11:35:18.452658
543,2020-09-19 11:35:19.977511
544,2020-09-19 11:35:21.502287
545,2020-09-19 11:35:23.026952
546,2020-09-19 11:35:24.551244
547,2020-09-19 11:35:26.075759
548,2020-09-19 11:35:27.600578
549,2020-09-19 11:35:29.125153
550,2020-09-19 11:35:30.649505
551,2020-09-19 11:35:32.174778
552,2020-09-19 11:35:33.700850
553,2020-09-19 11:35:35.226490
554,2020-09-19 11:35:36.751683
555,2020-09-19 11:35:38.277360
556,2020-09-19 11:35:39.802089
557,2020-09-19 11:35:41.326892
558,2020-09-19 11:35:42.856520
559,2020-09-19 11:35:44.381127
560,2020-09-19 11:35:45.905973
561,2020-09-19 11:35:47.431413
562,2020-09-19 11:35:48.955831
563,2020-09-19 11:35:50.480588
564,2020-09-19 11:35:52.007647
565,2020-09-19 11:35:53.531328
566,2020-09-19 11:35:55.057029
567,2020-09-19 11:35:56.581567
568,2020-09-19 11:35:58.106254
569,2020-09-19 11:35:59.631367
570,2020-09-19 11:36:01.156556
571,2020-09-19 11:36:02.682848
572,2020-09-19 11:36:04.208667
573,2020-09-19 11:36:05.734667
574,2020-09-19 11:36:07.259192
575,2020-09-19 11:36:08.788079
576,2020-09-19 11:36:10.313168
577,2020-09-19 11:36:11.838050
578,2020-09-19 11:36:13.362440
579,2020-09-19 11:36:14.889502
580,2020-09-19 11:36:16.412558
581,2020-09-19 11:36:17.937357
582,2020-09-19 11:36:19.462316
583,2020-09-19 11:36:20.987756
584,2020-09-19 11:36:22.512595
585,2020-09-19 11:36:24.037495
586,2020-09-19 11:36:25.562615
587,2020-09-19 11:36:27.087248
588,2020-09-19 11:36:28.611626
589,2020-09-19 11:36:30.136453
590,2020-09-19 11:36:31.660883
591,2020-09-19 11:36:33.187351
592,2020-09-19 11:36:34.718778
593,2020-09-19 11:36:36.243333
594,2020-09-19 11:36:37.768276
595,2020-09-19 11:36:39.293151
596,2020-09-19 11:36:40.819055
597,2020-09-19 11:36:42.342873
598,2020-09-19 11:36:43.868288
599,2020-09-19 11:36:45.393337
600,2020-09-19 11:36:46.919054
601,2020-09-19 11:36:48.443264
602,2020-09-19 11:36:49.967853
603,2020-09-19 11:36:51.492388
604,2020-09-19 11:36:53.017384
605,2020-09-19 11:36:54.541940
606,2020-09-19 11:36:56.067251
607,2020-09-19 11:36:57.591689
608,2020-09-19 11:36:59.116163
609,2020-09-19 11:37:00.647131
610,2020-09-19 11:37:02.171682
611,2020-09-19 11:37:03.696631
612,2020-09-19 11:37:05.222380
613,2020-09-19 11:37:06.746817
614,2020-09-19 11:37:08.271139
615,2020-09-19 11:37:09.796231
616,2020-09-19 11:37:11.320884
617,2020-09-19 11:37:12.846191
618,2020-09-19 11:37:14.371105
619,2020-09-19 11:37:15.896187
620,2020-09-19 11:37:17.421112
621,2020-09-19 11:37:18.948517
622,2020-09-19 11:37:20.471308
623,2020-09-19 11:37:21.996202
624,2020-09-19 11:37:23.522049
625,2020-09-19 11:37:25.047111
626,2020-09-19 11:37:26.575539
627,2020-09-19 11:37:28.099904
628,2020-09-19 11:37:29.624018
629,2020-09-19 11:37:31.149050
630,2020-09-19 11:37:32.673555
631,2020-09-19 11:37:34.198160
632,2020-09-19 11:37:35.723486
633,2020-09-19 11:37:37.248567
634,2020-09-19 11:37:38.773517
635,2020-09-19 11:37:40.299200
636,2020-09-19 11:37:41.823623
637,2020-09-19 11:37:43.348778
638,2020-09-19 11:37:44.874345
639,2020-09-19 11:37:46.399042
640,2020-09-19 11:37:47.923772
641,2020-09-19 11:37:49.448500
642,2020-09-19 11:37:50.973841
643,2020-09-19 11:37:52.511625
644,2020-09-19 11:37:54.042006
645,2020-09-19 11:37:55.567267
646,2020-09-19 11:37:57.092918
647,2020-09-19 11:37:58.618057
648,2020-09-19 11:38:00.142984
649,2020-09-19 11:38:01.667452
650,2020-09-19 11:38:03.193310
651,2020-09-19 11:38:04.717876
652,2020-09-19 11:38:06.242878
653,2020-09-19 11:38:07.767768
654,2020-09-19 11:38:09.292801
655,2020-09-19 11:38:10.818058
656,2020-09-19 11:38:12.342457
657,2020-09-19 11:38:13.867712
658,2020-09-19 11:38:15.392539
659,2020-09-19 11:38:16.917470
660,2020-09-19 11:38:18.442085
661,2020-09-19 11:38:19.966946
662,2020-09-19 11:38:21.492122
663,2020-09-19 11:38:23.020290
664,2020-09-19 11:38:24.545459
665,2020-09-19 11:38:26.069670
666,2020-09-19 11:38:27.594296
667,2020-09-19 11:38:29.119029
668,2020-09-19 11:38:30.643631
669,2020-09-19 11:38:32.168721
670,2020-09-19 11:38:33.694030
671,2020-09-19 11:38:35.219985
672,2020-09-19 11:38:36.744540
673,2020-09-19 11:38:38.270018
674,2020-09-19 11:38:39.794101
675,2020-09-19 11:38:41.319227
676,2020-09-19 11:38:42.843763
677,2020-09-19 11:38:44.368689
678,2020-09-19 11:38:45.892876
679,2020-09-19 11:38:47.418694
680,2020-09-19 11:38:48.948041
681,2020-09-19 11:38:50.472598
682,2020-09-19 11:38:51.997494
683,2020-09-19 11:38:53.522001
684,2020-09-19 11:38:55.047291
685,2020-09-19 11:38:56.571956
686,2020-09-19 11:38:58.097151
687,2020-09-19 11:38:59.623084
688,2020-09-19 11:39:01.147896
689,2020-09-19 11:39:02.673222
690,2020-09-19 11:39:04.198335
691,2020-09-19 11:39:05.723465
692,2020-09-19 11:39:07.248572
693,2020-09-19 11:39:08.775435
694,2020-09-19 11:39:10.298268
695,2020-09-19 11:39:11.833332
696,2020-09-19 11:39:13.357676
697,2020-09-19 11:39:14.884921
698,2020-09-19 11:39:16.410251
699,2020-09-19 11:39:17.934458
700,2020-09-19 11:39:19.459622
701,2020-09-19 11:39:20.984916
702,2020-09-19 11:39:22.509763
703,2020-09-19 11:39:24.037118
704,2020-09-19 11:39:25.559587
705,2020-09-19 11:39:27.084252
706,2020-09-19 11:39:28.610409
707,2020-09-19 11:39:30.134860
708,2020-09-19 11:39:31.659716
709,2020-09-19 11:39:33.185168
710,2020-09-19 11:39:34.709730
711,2020-09-19 11:39:36.233989
712,2020-09-19 11:39:37.758595
713,2020-09-19 11:39:39.283357
714,2020-09-19 11:39:40.813475
715,2020-09-19 11:39:42.338547
716,2020-09-19 11:39:43.863252
717,2020-09-19 11:39:45.388156
718,2020-09-19 11:39:46.912642
719,2020-09-19 11:39:48.437436
720,2020-09-19 11:39:49.962471
721,2020-09-19 11:39:51.487358
722,2020-09-19 11:39:53.012624
723,2020-09-19 11:39:54.537404
724,2020-09-19 11:39:56.061974
725,2020-09-19 11:39:57.586433
726,2020-09-19 11:39:59.111477
727,2020-09-19 11:40:00.636390
728,2020-09-19 11:40:02.160965
729,2020-09-19 11:40:03.686095
730,2020-09-19 11:40:05.210593
731,2020-09-19 11:40:06.742358
732,2020-09-19 11:40:08.266856
733,2020-09-19 11:40:09.792396
734,2020-09-19 11:40:11.317196
735,2020-09-19 11:40:12.842161
736,2020-09-19 11:40:14.366970
737,2020-09-19 11:40:15.892802
738,2020-09-19 11:40:17.417506
739,2020-09-19 11:40:18.942027
740,2020-09-19 11:40:20.467218
741,2020-09-19 11:40:21.991283
742,2020-09-19 11:40:23.516058
743,2020-09-19 11:40:25.040740
744,2020-09-19 11:40:26.565723
745,2020-09-19 11:40:28.092590
746,2020-09-19 11:40:29.617569
747,2020-09-19 11:40:31.142182
748,2020-09-19 11:40:32.667305
749,2020-09-19 11:40:34.191900
750,2020-09-19 11:40:35.717127
751,2020-09-19 11:40:37.241878
752,2020-09-19 11:40:38.767577
753,2020-09-19 11:40:40.291705
754,2020-09-19 11:40:41.817400
755,2020-09-19 11:40:43.341342
756,2020-09-19 11:40:44.866213
757,2020-09-19 11:40:46.393768
758,2020-09-19 11:40:47.919286
759,2020-09-19 11:40:49.443404
760,2020-09-19 11:40:50.968412
761,2020-09-19 11:40:52.492786
762,2020-09-19 11:40:54.017407
763,2020-09-19 11:40:55.542807
764,2020-09-19 11:40:57.068610
765,2020-09-19 11:40:58.593662
766,2020-09-19 11:41:00.118903
767,2020-09-19 11:41:01.644981
768,2020-09-19 11:41:03.170322
769,2020-09-19 11:41:04.696174
770,2020-09-19 11:41:06.221340
771,2020-09-19 11:41:07.745140
772,2020-09-19 11:41:09.270169
773,2020-09-19 11:41:10.795756
774,2020-09-19 11:41:12.324126
775,2020-09-19 11:41:13.849296
776,2020-09-19 11:41:15.374297
