window,latency
55,2020-10-20 22:55:53.254497
56,2020-10-20 22:55:58.969595
57,2020-10-20 22:56:04.672076
58,2020-10-20 22:56:11.957195
59,2020-10-20 22:56:17.703784
60,2020-10-20 22:56:25.024620
61,2020-10-20 22:56:30.733309
62,2020-10-20 22:56:35.684769
63,2020-10-20 22:56:41.403447
64,2020-10-20 22:56:47.907712
65,2020-10-20 22:56:52.874431
66,2020-10-20 22:56:58.426263
67,2020-10-20 22:57:04.179402
68,2020-10-20 22:57:09.888782
69,2020-10-20 22:57:15.606831
70,2020-10-20 22:57:22.387079
71,2020-10-20 22:57:27.083533
72,2020-10-20 22:57:33.885566
73,2020-10-20 22:57:39.603170
74,2020-10-20 22:57:45.318525
75,2020-10-20 22:57:51.014688
76,2020-10-20 22:57:56.739128
77,2020-10-20 22:58:02.449663
78,2020-10-20 22:58:08.163120
79,2020-10-20 22:58:13.907048
80,2020-10-20 22:58:19.635063
81,2020-10-20 22:58:25.345224
82,2020-10-20 22:58:31.033949
83,2020-10-20 22:58:36.767875
84,2020-10-20 22:58:42.478201
85,2020-10-20 22:58:48.185214
86,2020-10-20 22:58:53.895866
87,2020-10-20 22:58:57.739776
88,2020-10-20 22:59:03.469397
89,2020-10-20 22:59:11.003966
90,2020-10-20 22:59:15.949333
91,2020-10-20 22:59:20.624065
92,2020-10-20 22:59:25.842540
93,2020-10-20 22:59:31.548872
94,2020-10-20 22:59:37.284862
95,2020-10-20 22:59:43.001632
96,2020-10-20 22:59:48.701306
97,2020-10-20 22:59:54.397529
98,2020-10-20 23:00:00.118286
99,2020-10-20 23:00:05.848590
100,2020-10-20 23:00:11.583659
101,2020-10-20 23:00:17.305038
102,2020-10-20 23:00:23.026933
103,2020-10-20 23:00:28.745439
104,2020-10-20 23:00:34.630442
105,2020-10-20 23:00:40.384770
106,2020-10-20 23:00:46.106865
107,2020-10-20 23:00:51.814369
108,2020-10-20 23:00:57.540447
109,2020-10-20 23:01:03.267951
110,2020-10-20 23:01:09.026956
111,2020-10-20 23:01:14.792754
112,2020-10-20 23:01:20.496621
113,2020-10-20 23:01:26.199557
114,2020-10-20 23:01:31.453987
115,2020-10-20 23:01:37.181896
116,2020-10-20 23:01:42.735528
117,2020-10-20 23:01:48.457183
118,2020-10-20 23:01:52.750459
119,2020-10-20 23:01:58.464170
120,2020-10-20 23:02:04.335603
121,2020-10-20 23:02:11.518713
122,2020-10-20 23:02:18.313663
123,2020-10-20 23:02:24.015872
124,2020-10-20 23:02:29.712917
125,2020-10-20 23:02:35.447060
126,2020-10-20 23:02:41.179500
127,2020-10-20 23:02:45.797828
128,2020-10-20 23:02:51.523153
129,2020-10-20 23:02:57.247730
130,2020-10-20 23:03:02.177203
131,2020-10-20 23:03:08.986023
132,2020-10-20 23:03:15.502616
133,2020-10-20 23:03:21.221352
134,2020-10-20 23:03:26.938372
135,2020-10-20 23:03:31.856865
136,2020-10-20 23:03:37.569033
137,2020-10-20 23:03:43.292659
138,2020-10-20 23:03:49.003950
139,2020-10-20 23:03:54.703340
140,2020-10-20 23:04:00.403697
141,2020-10-20 23:04:06.111146
142,2020-10-20 23:04:10.716492
143,2020-10-20 23:04:16.415307
144,2020-10-20 23:04:22.115792
145,2020-10-20 23:04:27.806744
146,2020-10-20 23:04:33.515710
147,2020-10-20 23:04:39.211813
148,2020-10-20 23:04:44.882163
149,2020-10-20 23:04:50.622909
150,2020-10-20 23:04:55.848475
151,2020-10-20 23:05:01.553140
152,2020-10-20 23:05:07.248374
153,2020-10-20 23:05:12.980370
154,2020-10-20 23:05:18.671723
155,2020-10-20 23:05:24.390106
156,2020-10-20 23:05:30.106335
157,2020-10-20 23:05:36.969988
158,2020-10-20 23:05:42.688743
159,2020-10-20 23:05:48.391508
160,2020-10-20 23:05:54.107136
161,2020-10-20 23:05:59.809815
162,2020-10-20 23:06:07.112372
163,2020-10-20 23:06:11.392186
164,2020-10-20 23:06:17.114355
165,2020-10-20 23:06:22.831918
166,2020-10-20 23:06:28.534054
167,2020-10-20 23:06:34.242598
168,2020-10-20 23:06:39.972619
169,2020-10-20 23:06:45.717930
170,2020-10-20 23:06:51.417581
171,2020-10-20 23:06:57.180937
172,2020-10-20 23:07:02.912371
173,2020-10-20 23:07:08.616934
174,2020-10-20 23:07:14.360044
175,2020-10-20 23:07:20.081294
176,2020-10-20 23:07:25.810503
177,2020-10-20 23:07:31.527487
178,2020-10-20 23:07:37.058131
179,2020-10-20 23:07:42.727267
180,2020-10-20 23:07:47.972793
181,2020-10-20 23:07:53.665944
182,2020-10-20 23:07:59.364467
183,2020-10-20 23:08:05.233989
184,2020-10-20 23:08:10.762158
185,2020-10-20 23:08:18.045396
186,2020-10-20 23:08:24.212682
187,2020-10-20 23:08:27.997273
188,2020-10-20 23:08:33.692873
189,2020-10-20 23:08:40.809645
190,2020-10-20 23:08:44.921625
191,2020-10-20 23:08:49.872624
192,2020-10-20 23:08:56.356735
193,2020-10-20 23:09:02.060609
194,2020-10-20 23:09:07.002000
195,2020-10-20 23:09:12.697592
196,2020-10-20 23:09:18.401815
197,2020-10-20 23:09:24.100548
198,2020-10-20 23:09:29.967317
199,2020-10-20 23:09:35.685665
200,2020-10-20 23:09:42.183536
201,2020-10-20 23:09:47.116117
202,2020-10-20 23:09:52.661260
203,2020-10-20 23:09:58.396589
204,2020-10-20 23:10:04.124404
205,2020-10-20 23:10:09.860210
206,2020-10-20 23:10:15.590971
207,2020-10-20 23:10:21.337158
208,2020-10-20 23:10:28.036268
209,2020-10-20 23:10:32.958691
210,2020-10-20 23:10:38.653825
211,2020-10-20 23:10:46.249962
212,2020-10-20 23:10:53.376086
213,2020-10-20 23:10:59.069669
214,2020-10-20 23:11:04.775864
215,2020-10-20 23:11:08.601005
216,2020-10-20 23:11:14.290618
217,2020-10-20 23:11:19.987467
218,2020-10-20 23:11:25.724098
219,2020-10-20 23:11:31.454575
220,2020-10-20 23:11:37.192392
221,2020-10-20 23:11:42.913526
222,2020-10-20 23:11:48.625168
223,2020-10-20 23:11:54.342915
224,2020-10-20 23:12:00.075451
225,2020-10-20 23:12:05.792436
226,2020-10-20 23:12:11.512696
227,2020-10-20 23:12:17.207064
228,2020-10-20 23:12:22.119775
229,2020-10-20 23:12:27.819297
230,2020-10-20 23:12:33.535761
231,2020-10-20 23:12:39.256446
232,2020-10-20 23:12:44.940988
233,2020-10-20 23:12:50.229996
234,2020-10-20 23:12:55.940176
235,2020-10-20 23:13:01.664459
236,2020-10-20 23:13:07.372685
237,2020-10-20 23:13:13.084851
238,2020-10-20 23:13:18.803481
239,2020-10-20 23:13:24.526390
240,2020-10-20 23:13:30.704061
241,2020-10-20 23:13:36.425313
242,2020-10-20 23:13:42.151454
243,2020-10-20 23:13:47.385847
244,2020-10-20 23:13:53.086035
245,2020-10-20 23:13:58.775833
246,2020-10-20 23:14:04.489099
247,2020-10-20 23:14:10.180495
248,2020-10-20 23:14:15.882531
249,2020-10-20 23:14:21.589960
250,2020-10-20 23:14:27.283363
251,2020-10-20 23:14:32.990474
252,2020-10-20 23:14:38.679367
253,2020-10-20 23:14:44.373888
254,2020-10-20 23:14:50.549165
255,2020-10-20 23:14:56.241484
256,2020-10-20 23:15:02.113909
257,2020-10-20 23:15:07.812931
258,2020-10-20 23:15:13.519580
259,2020-10-20 23:15:20.332907
260,2020-10-20 23:15:27.466902
261,2020-10-20 23:15:33.180871
262,2020-10-20 23:15:38.893232
263,2020-10-20 23:15:44.588358
264,2020-10-20 23:15:50.295370
265,2020-10-20 23:15:55.986073
266,2020-10-20 23:16:01.711749
267,2020-10-20 23:16:07.412330
268,2020-10-20 23:16:13.118272
269,2020-10-20 23:16:18.829169
270,2020-10-20 23:16:24.365147
271,2020-10-20 23:16:30.060265
272,2020-10-20 23:16:35.772740
273,2020-10-20 23:16:41.496277
274,2020-10-20 23:16:47.200376
275,2020-10-20 23:16:52.907113
276,2020-10-20 23:16:58.626371
277,2020-10-20 23:17:04.355621
278,2020-10-20 23:17:09.585406
279,2020-10-20 23:17:15.307369
280,2020-10-20 23:17:21.006875
281,2020-10-20 23:17:25.281475
282,2020-10-20 23:17:31.015823
283,2020-10-20 23:17:36.555723
284,2020-10-20 23:17:42.247209
285,2020-10-20 23:17:48.134331
286,2020-10-20 23:17:53.781974
287,2020-10-20 23:17:58.736872
288,2020-10-20 23:18:04.467406
289,2020-10-20 23:18:10.164692
290,2020-10-20 23:18:15.868515
291,2020-10-20 23:18:21.581875
292,2020-10-20 23:18:27.282526
293,2020-10-20 23:18:33.068569
294,2020-10-20 23:18:38.760178
295,2020-10-20 23:18:44.451665
296,2020-10-20 23:18:50.145027
297,2020-10-20 23:18:55.834648
298,2020-10-20 23:19:01.524127
299,2020-10-20 23:19:07.252753
300,2020-10-20 23:19:12.475770
301,2020-10-20 23:19:18.659908
302,2020-10-20 23:19:24.370800
303,2020-10-20 23:19:31.146421
304,2020-10-20 23:19:35.731388
305,2020-10-20 23:19:42.547587
306,2020-10-20 23:19:47.604610
307,2020-10-20 23:19:53.169047
308,2020-10-20 23:19:58.715035
309,2020-10-20 23:20:04.254345
310,2020-10-20 23:20:09.807824
311,2020-10-20 23:20:14.262248
312,2020-10-20 23:20:19.756077
313,2020-10-20 23:20:26.444878
314,2020-10-20 23:20:30.891049
315,2020-10-20 23:20:36.425224
316,2020-10-20 23:20:41.469761
317,2020-10-20 23:20:46.526812
318,2020-10-20 23:20:50.828263
319,2020-10-20 23:20:54.025739
320,2020-10-20 23:20:55.795676
321,2020-10-20 23:20:57.552492
