window,latency
130,2020-10-21 11:01:09.066286
131,2020-10-21 11:01:14.408283
132,2020-10-21 11:01:19.770526
133,2020-10-21 11:01:26.136568
134,2020-10-21 11:01:30.458203
135,2020-10-21 11:01:35.800050
136,2020-10-21 11:01:41.133776
137,2020-10-21 11:01:46.470656
138,2020-10-21 11:01:51.812892
139,2020-10-21 11:01:57.746249
140,2020-10-21 11:02:03.370081
141,2020-10-21 11:02:07.983854
142,2020-10-21 11:02:13.307474
143,2020-10-21 11:02:18.642771
144,2020-10-21 11:02:23.990110
145,2020-10-21 11:02:30.052761
146,2020-10-21 11:02:35.854825
147,2020-10-21 11:02:40.729840
148,2020-10-21 11:02:46.063660
149,2020-10-21 11:02:51.842363
150,2020-10-21 11:02:57.211758
151,2020-10-21 11:03:02.582427
152,2020-10-21 11:03:07.908278
153,2020-10-21 11:03:14.155970
154,2020-10-21 11:03:19.539642
155,2020-10-21 11:03:24.915860
156,2020-10-21 11:03:30.125791
157,2020-10-21 11:03:35.319290
158,2020-10-21 11:03:40.679782
159,2020-10-21 11:03:46.062029
160,2020-10-21 11:03:51.426316
161,2020-10-21 11:03:56.782502
162,2020-10-21 11:04:02.148982
163,2020-10-21 11:04:08.225785
164,2020-10-21 11:04:13.563757
165,2020-10-21 11:04:18.902553
166,2020-10-21 11:04:24.243867
167,2020-10-21 11:04:30.068559
168,2020-10-21 11:04:35.426880
169,2020-10-21 11:04:40.771550
170,2020-10-21 11:04:46.112085
171,2020-10-21 11:04:51.456624
172,2020-10-21 11:04:56.808936
173,2020-10-21 11:05:02.149900
174,2020-10-21 11:05:07.069282
175,2020-10-21 11:05:12.415764
176,2020-10-21 11:05:17.751867
177,2020-10-21 11:05:23.083988
178,2020-10-21 11:05:28.402119
179,2020-10-21 11:05:33.757489
180,2020-10-21 11:05:39.100455
181,2020-10-21 11:05:44.698750
182,2020-10-21 11:05:49.013384
183,2020-10-21 11:05:54.346076
184,2020-10-21 11:05:59.680189
185,2020-10-21 11:06:05.042998
186,2020-10-21 11:06:10.375496
187,2020-10-21 11:06:15.702682
188,2020-10-21 11:06:21.022184
189,2020-10-21 11:06:28.077683
190,2020-10-21 11:06:33.482269
191,2020-10-21 11:06:38.824080
192,2020-10-21 11:06:44.159851
193,2020-10-21 11:06:49.498384
194,2020-10-21 11:06:54.816284
195,2020-10-21 11:07:00.141779
196,2020-10-21 11:07:04.456805
197,2020-10-21 11:07:08.466998
198,2020-10-21 11:07:13.347398
199,2020-10-21 11:07:18.676364
200,2020-10-21 11:07:24.001316
201,2020-10-21 11:07:29.320006
202,2020-10-21 11:07:34.086139
203,2020-10-21 11:07:39.876679
204,2020-10-21 11:07:45.199684
205,2020-10-21 11:07:50.527823
206,2020-10-21 11:07:54.059191
207,2020-10-21 11:07:59.379548
208,2020-10-21 11:08:04.703585
209,2020-10-21 11:08:10.032907
210,2020-10-21 11:08:15.352197
211,2020-10-21 11:08:20.672049
212,2020-10-21 11:08:26.439909
213,2020-10-21 11:08:31.773798
214,2020-10-21 11:08:37.100212
215,2020-10-21 11:08:42.442823
216,2020-10-21 11:08:46.603757
217,2020-10-21 11:08:51.941327
218,2020-10-21 11:08:57.289731
219,2020-10-21 11:09:02.624224
220,2020-10-21 11:09:08.728195
221,2020-10-21 11:09:14.062843
222,2020-10-21 11:09:19.402129
223,2020-10-21 11:09:24.737613
224,2020-10-21 11:09:30.083520
225,2020-10-21 11:09:35.580206
226,2020-10-21 11:09:40.917725
227,2020-10-21 11:09:46.249525
228,2020-10-21 11:09:53.034478
229,2020-10-21 11:09:58.368001
230,2020-10-21 11:10:02.265788
231,2020-10-21 11:10:07.619275
232,2020-10-21 11:10:12.222279
233,2020-10-21 11:10:16.231498
234,2020-10-21 11:10:21.583748
235,2020-10-21 11:10:26.931929
236,2020-10-21 11:10:33.621776
237,2020-10-21 11:10:38.978368
238,2020-10-21 11:10:44.320201
239,2020-10-21 11:10:49.657130
240,2020-10-21 11:10:55.000886
241,2020-10-21 11:11:00.349090
242,2020-10-21 11:11:05.743233
243,2020-10-21 11:11:11.087851
244,2020-10-21 11:11:16.429866
245,2020-10-21 11:11:23.844616
246,2020-10-21 11:11:29.201822
247,2020-10-21 11:11:34.546634
248,2020-10-21 11:11:39.892416
249,2020-10-21 11:11:45.240024
250,2020-10-21 11:11:50.579765
251,2020-10-21 11:11:55.919728
252,2020-10-21 11:11:59.919580
253,2020-10-21 11:12:06.275339
254,2020-10-21 11:12:11.624311
255,2020-10-21 11:12:16.955876
256,2020-10-21 11:12:22.289827
257,2020-10-21 11:12:28.972739
258,2020-10-21 11:12:34.309832
259,2020-10-21 11:12:39.944235
260,2020-10-21 11:12:45.297584
261,2020-10-21 11:12:50.672006
262,2020-10-21 11:12:55.992424
263,2020-10-21 11:13:00.870069
264,2020-10-21 11:13:06.654939
265,2020-10-21 11:13:12.010730
266,2020-10-21 11:13:17.347641
267,2020-10-21 11:13:22.677551
268,2020-10-21 11:13:28.009740
269,2020-10-21 11:13:34.684669
270,2020-10-21 11:13:40.041880
271,2020-10-21 11:13:45.383409
272,2020-10-21 11:13:50.723164
273,2020-10-21 11:13:56.069713
274,2020-10-21 11:14:01.402711
275,2020-10-21 11:14:06.747612
276,2020-10-21 11:14:12.093539
277,2020-10-21 11:14:17.440187
278,2020-10-21 11:14:22.326733
279,2020-10-21 11:14:27.651889
280,2020-10-21 11:14:32.983729
281,2020-10-21 11:14:38.170011
282,2020-10-21 11:14:43.363895
283,2020-10-21 11:14:48.552567
284,2020-10-21 11:14:53.741792
285,2020-10-21 11:14:58.931680
286,2020-10-21 11:15:02.324065
287,2020-10-21 11:15:07.061806
288,2020-10-21 11:15:11.813388
289,2020-10-21 11:15:15.552109
290,2020-10-21 11:15:19.570848
291,2020-10-21 11:15:24.353106
292,2020-10-21 11:15:29.093788
293,2020-10-21 11:15:33.835747
294,2020-10-21 11:15:40.356921
295,2020-10-21 11:15:45.106400
296,2020-10-21 11:15:49.855972
297,2020-10-21 11:15:54.607893
298,2020-10-21 11:15:59.361688
299,2020-10-21 11:16:04.115144
300,2020-10-21 11:16:08.871316
301,2020-10-21 11:16:14.972656
302,2020-10-21 11:16:19.725560
303,2020-10-21 11:16:24.492330
304,2020-10-21 11:16:28.497428
305,2020-10-21 11:16:31.164074
306,2020-10-21 11:16:34.158365
307,2020-10-21 11:16:37.150521
308,2020-10-21 11:16:40.160346
309,2020-10-21 11:16:43.152527
310,2020-10-21 11:16:46.148708
311,2020-10-21 11:16:49.142086
312,2020-10-21 11:16:52.132707
313,2020-10-21 11:16:55.121538
314,2020-10-21 11:16:58.124447
315,2020-10-21 11:17:02.478387
316,2020-10-21 11:17:05.471239
317,2020-10-21 11:17:08.466532
318,2020-10-21 11:17:11.486748
319,2020-10-21 11:17:13.139678
320,2020-10-21 11:17:14.789502
321,2020-10-21 11:17:16.442109
