window,latency
95,2020-10-26 09:43:36.008822
96,2020-10-26 09:43:37.510830
97,2020-10-26 09:43:39.029514
98,2020-10-26 09:43:40.567109
99,2020-10-26 09:43:42.218729
100,2020-10-26 09:43:43.802910
101,2020-10-26 09:43:45.488950
102,2020-10-26 09:43:46.981693
103,2020-10-26 09:43:48.545303
104,2020-10-26 09:43:50.304513
105,2020-10-26 09:43:52.008991
106,2020-10-26 09:43:53.634574
107,2020-10-26 09:43:55.142621
108,2020-10-26 09:43:57.268537
109,2020-10-26 09:43:58.743383
110,2020-10-26 09:44:00.386661
111,2020-10-26 09:44:01.893167
112,2020-10-26 09:44:03.383527
113,2020-10-26 09:44:04.896313
114,2020-10-26 09:44:06.426358
115,2020-10-26 09:44:07.674539
116,2020-10-26 09:44:09.176701
117,2020-10-26 09:44:10.686263
118,2020-10-26 09:44:12.175491
119,2020-10-26 09:44:13.713375
120,2020-10-26 09:44:14.848019
121,2020-10-26 09:44:58.640774
122,2020-10-26 09:44:59.199346
123,2020-10-26 09:44:59.626742
124,2020-10-26 09:45:00.046908
125,2020-10-26 09:45:00.977616
126,2020-10-26 09:45:02.816658
127,2020-10-26 09:45:04.158549
128,2020-10-26 09:45:05.573481
129,2020-10-26 09:45:06.914957
130,2020-10-26 09:45:08.228280
131,2020-10-26 09:45:09.575934
132,2020-10-26 09:45:11.072355
133,2020-10-26 09:45:12.389683
134,2020-10-26 09:45:13.702489
135,2020-10-26 09:45:15.015211
136,2020-10-26 09:45:16.328696
137,2020-10-26 09:45:17.422416
138,2020-10-26 09:45:19.244576
139,2020-10-26 09:45:20.233657
140,2020-10-26 09:45:21.901578
141,2020-10-26 09:45:23.212402
142,2020-10-26 09:45:24.523966
143,2020-10-26 09:45:25.861050
144,2020-10-26 09:45:27.186586
145,2020-10-26 09:45:28.506128
146,2020-10-26 09:45:29.775746
147,2020-10-26 09:45:31.108176
148,2020-10-26 09:45:32.422914
149,2020-10-26 09:45:33.722679
150,2020-10-26 09:45:35.030778
151,2020-10-26 09:45:36.676363
152,2020-10-26 09:45:37.989592
153,2020-10-26 09:45:38.974984
154,2020-10-26 09:45:40.170670
155,2020-10-26 09:45:41.486949
156,2020-10-26 09:45:42.809718
157,2020-10-26 09:45:44.131061
158,2020-10-26 09:45:45.563975
159,2020-10-26 09:45:46.912603
160,2020-10-26 09:45:48.186714
161,2020-10-26 09:45:49.536497
162,2020-10-26 09:45:51.097568
163,2020-10-26 09:45:52.414965
164,2020-10-26 09:45:53.580787
165,2020-10-26 09:45:54.893895
166,2020-10-26 09:45:56.207536
167,2020-10-26 09:45:57.523760
168,2020-10-26 09:45:58.857963
169,2020-10-26 09:46:00.440937
170,2020-10-26 09:46:01.753757
171,2020-10-26 09:46:03.060182
172,2020-10-26 09:46:04.374580
173,2020-10-26 09:46:05.691680
174,2020-10-26 09:46:07.002500
175,2020-10-26 09:46:08.321263
176,2020-10-26 09:46:09.670057
177,2020-10-26 09:46:10.994267
178,2020-10-26 09:46:12.319010
179,2020-10-26 09:46:13.627767
180,2020-10-26 09:46:14.940779
181,2020-10-26 09:46:16.255555
182,2020-10-26 09:46:17.568386
183,2020-10-26 09:46:18.694952
184,2020-10-26 09:46:20.000375
185,2020-10-26 09:46:21.306594
186,2020-10-26 09:46:22.808308
187,2020-10-26 09:46:23.936310
188,2020-10-26 09:46:25.243931
189,2020-10-26 09:46:26.740510
190,2020-10-26 09:46:27.865303
191,2020-10-26 09:46:28.857697
192,2020-10-26 09:46:30.168542
193,2020-10-26 09:46:31.443496
194,2020-10-26 09:46:32.533746
195,2020-10-26 09:46:33.812412
196,2020-10-26 09:46:35.120524
197,2020-10-26 09:46:36.432372
198,2020-10-26 09:46:37.745232
199,2020-10-26 09:46:39.057884
200,2020-10-26 09:46:40.373604
201,2020-10-26 09:46:41.687358
202,2020-10-26 09:46:43.001770
203,2020-10-26 09:46:44.314857
204,2020-10-26 09:46:45.629525
205,2020-10-26 09:46:46.947169
206,2020-10-26 09:46:48.260873
207,2020-10-26 09:46:49.573457
208,2020-10-26 09:46:50.879501
209,2020-10-26 09:46:52.187124
210,2020-10-26 09:46:53.500973
211,2020-10-26 09:46:54.628871
212,2020-10-26 09:46:55.952682
213,2020-10-26 09:46:57.261655
214,2020-10-26 09:46:58.567286
215,2020-10-26 09:47:00.132266
216,2020-10-26 09:47:01.437611
217,2020-10-26 09:47:02.748664
218,2020-10-26 09:47:04.058779
219,2020-10-26 09:47:05.362187
220,2020-10-26 09:47:06.856471
221,2020-10-26 09:47:08.168256
222,2020-10-26 09:47:09.301269
223,2020-10-26 09:47:10.357945
224,2020-10-26 09:47:11.662076
225,2020-10-26 09:47:12.968078
226,2020-10-26 09:47:14.297684
227,2020-10-26 09:47:15.621536
228,2020-10-26 09:47:16.972240
229,2020-10-26 09:47:18.281753
230,2020-10-26 09:47:19.610486
231,2020-10-26 09:47:20.591353
232,2020-10-26 09:47:22.229489
233,2020-10-26 09:47:23.539452
234,2020-10-26 09:47:24.862703
235,2020-10-26 09:47:25.847276
236,2020-10-26 09:47:27.150264
237,2020-10-26 09:47:28.712215
238,2020-10-26 09:47:30.022538
239,2020-10-26 09:47:31.327573
240,2020-10-26 09:47:32.999084
241,2020-10-26 09:47:33.979887
242,2020-10-26 09:47:35.289642
243,2020-10-26 09:47:36.607636
244,2020-10-26 09:47:38.038328
245,2020-10-26 09:47:39.353635
246,2020-10-26 09:47:41.040252
247,2020-10-26 09:47:42.377611
248,2020-10-26 09:47:43.684603
249,2020-10-26 09:47:44.993439
250,2020-10-26 09:47:45.985051
251,2020-10-26 09:47:47.300217
252,2020-10-26 09:47:48.795945
253,2020-10-26 09:47:49.851921
254,2020-10-26 09:47:51.163461
255,2020-10-26 09:47:52.470405
256,2020-10-26 09:47:53.591601
257,2020-10-26 09:47:55.086259
258,2020-10-26 09:47:56.757461
259,2020-10-26 09:47:58.065799
260,2020-10-26 09:47:59.374325
261,2020-10-26 09:48:00.678458
262,2020-10-26 09:48:01.988093
263,2020-10-26 09:48:03.295158
264,2020-10-26 09:48:04.595437
265,2020-10-26 09:48:06.229541
266,2020-10-26 09:48:07.509474
267,2020-10-26 09:48:08.777876
268,2020-10-26 09:48:10.051803
269,2020-10-26 09:48:11.320917
270,2020-10-26 09:48:12.590107
271,2020-10-26 09:48:13.862161
272,2020-10-26 09:48:15.130756
273,2020-10-26 09:48:16.097524
274,2020-10-26 09:48:17.378482
275,2020-10-26 09:48:18.653192
276,2020-10-26 09:48:19.941160
277,2020-10-26 09:48:21.109601
278,2020-10-26 09:48:22.268677
279,2020-10-26 09:48:23.429725
280,2020-10-26 09:48:24.589417
281,2020-10-26 09:48:25.747758
282,2020-10-26 09:48:26.722705
283,2020-10-26 09:48:27.704127
284,2020-10-26 09:48:28.425230
285,2020-10-26 09:48:29.146336
286,2020-10-26 09:48:29.868420
287,2020-10-26 09:48:30.589265
288,2020-10-26 09:48:30.990008
289,2020-10-26 09:48:31.391500
290,2020-10-26 09:48:31.796279
291,2020-10-26 09:48:32.194497
292,2020-10-26 09:48:32.593274
293,2020-10-26 09:48:32.989799
294,2020-10-26 09:48:33.389008
295,2020-10-26 09:48:33.785712
296,2020-10-26 09:48:34.183408
297,2020-10-26 09:48:34.582428
298,2020-10-26 09:48:34.981370
299,2020-10-26 09:48:35.378035
300,2020-10-26 09:48:35.775001
301,2020-10-26 09:48:36.173929
302,2020-10-26 09:48:36.572455
303,2020-10-26 09:48:36.970080
304,2020-10-26 09:48:37.367395
305,2020-10-26 09:48:37.767965
306,2020-10-26 09:48:38.164850
307,2020-10-26 09:48:38.564868
308,2020-10-26 09:48:38.962011
309,2020-10-26 09:48:39.361831
310,2020-10-26 09:48:39.760128
311,2020-10-26 09:48:40.158343
312,2020-10-26 09:48:40.556819
313,2020-10-26 09:48:40.954837
314,2020-10-26 09:48:41.355173
315,2020-10-26 09:48:41.754130
316,2020-10-26 09:48:42.152335
317,2020-10-26 09:48:42.551572
318,2020-10-26 09:48:42.951820
319,2020-10-26 09:48:43.352178
320,2020-10-26 09:48:43.750702
321,2020-10-26 09:48:44.148047
