window,latency
267,2020-10-21 09:47:48.233602
268,2020-10-21 09:47:53.870906
269,2020-10-21 09:47:59.514150
270,2020-10-21 09:48:05.931118
271,2020-10-21 09:48:12.022989
272,2020-10-21 09:48:17.661207
273,2020-10-21 09:48:23.285345
274,2020-10-21 09:48:28.904338
275,2020-10-21 09:48:35.453403
276,2020-10-21 09:48:41.532396
277,2020-10-21 09:48:45.749490
278,2020-10-21 09:48:51.388326
279,2020-10-21 09:48:57.044162
280,2020-10-21 09:49:04.080142
281,2020-10-21 09:49:09.730015
282,2020-10-21 09:49:16.593739
283,2020-10-21 09:49:23.011276
284,2020-10-21 09:49:28.657774
285,2020-10-21 09:49:34.794132
286,2020-10-21 09:49:40.468262
287,2020-10-21 09:49:46.139429
288,2020-10-21 09:49:51.787767
289,2020-10-21 09:49:57.399912
290,2020-10-21 09:50:03.024701
291,2020-10-21 09:50:08.639520
292,2020-10-21 09:50:14.719110
293,2020-10-21 09:50:20.362826
294,2020-10-21 09:50:25.982657
295,2020-10-21 09:50:31.602130
296,2020-10-21 09:50:37.454230
297,2020-10-21 09:50:43.103999
298,2020-10-21 09:50:50.143039
299,2020-10-21 09:50:56.540146
300,2020-10-21 09:51:02.152844
301,2020-10-21 09:51:07.604791
302,2020-10-21 09:51:12.577540
303,2020-10-21 09:51:16.782268
304,2020-10-21 09:51:20.997499
305,2020-10-21 09:51:25.212961
306,2020-10-21 09:51:28.357709
307,2020-10-21 09:51:31.515920
308,2020-10-21 09:51:34.655847
309,2020-10-21 09:51:37.794999
310,2020-10-21 09:51:40.932311
311,2020-10-21 09:51:44.076346
312,2020-10-21 09:51:47.215316
313,2020-10-21 09:51:50.369568
314,2020-10-21 09:51:53.509888
315,2020-10-21 09:51:56.660528
316,2020-10-21 09:51:58.397687
317,2020-10-21 09:52:00.135764
318,2020-10-21 09:52:01.868101
319,2020-10-21 09:52:03.599713
320,2020-10-21 09:52:05.336048
321,2020-10-21 09:52:07.073593
