window,latency
92,2020-10-25 14:48:03.193091
93,2020-10-25 14:48:05.514461
94,2020-10-25 14:48:07.831840
95,2020-10-25 14:48:10.519533
96,2020-10-25 14:48:12.854803
97,2020-10-25 14:48:15.165261
98,2020-10-25 14:48:17.665442
99,2020-10-25 14:48:19.980599
100,2020-10-25 14:48:22.292255
101,2020-10-25 14:48:24.609706
102,2020-10-25 14:48:27.906027
103,2020-10-25 14:48:30.222878
104,2020-10-25 14:48:32.536180
105,2020-10-25 14:48:34.845252
106,2020-10-25 14:48:37.792300
107,2020-10-25 14:48:39.526670
108,2020-10-25 14:48:42.411443
109,2020-10-25 14:48:44.142853
110,2020-10-25 14:48:47.021254
111,2020-10-25 14:48:49.333718
112,2020-10-25 14:48:51.444871
113,2020-10-25 14:48:53.749558
114,2020-10-25 14:48:56.261872
115,2020-10-25 14:48:58.579090
116,2020-10-25 14:49:00.888865
117,2020-10-25 14:49:03.196853
118,2020-10-25 14:49:05.517874
119,2020-10-25 14:49:07.849957
120,2020-10-25 14:49:10.173344
121,2020-10-25 14:49:12.478544
122,2020-10-25 14:49:14.781929
123,2020-10-25 14:49:17.106826
124,2020-10-25 14:49:19.429246
125,2020-10-25 14:49:21.751590
126,2020-10-25 14:49:23.481489
127,2020-10-25 14:49:26.430873
128,2020-10-25 14:49:28.761459
129,2020-10-25 14:49:30.517496
130,2020-10-25 14:49:32.832751
131,2020-10-25 14:49:35.133354
132,2020-10-25 14:49:37.447356
133,2020-10-25 14:49:39.748789
134,2020-10-25 14:49:42.372905
135,2020-10-25 14:49:45.691358
136,2020-10-25 14:49:47.995501
137,2020-10-25 14:49:49.852111
138,2020-10-25 14:49:52.157622
139,2020-10-25 14:49:54.345657
140,2020-10-25 14:49:56.200656
141,2020-10-25 14:49:59.333994
142,2020-10-25 14:50:01.318501
143,2020-10-25 14:50:03.940679
144,2020-10-25 14:50:06.250896
145,2020-10-25 14:50:08.240980
146,2020-10-25 14:50:10.544582
147,2020-10-25 14:50:12.850800
148,2020-10-25 14:50:14.584521
149,2020-10-25 14:50:17.469383
150,2020-10-25 14:50:19.776106
151,2020-10-25 14:50:22.080957
152,2020-10-25 14:50:23.811809
153,2020-10-25 14:50:27.078985
154,2020-10-25 14:50:29.441550
155,2020-10-25 14:50:31.748545
156,2020-10-25 14:50:33.477785
157,2020-10-25 14:50:35.788227
158,2020-10-25 14:50:38.102802
159,2020-10-25 14:50:40.985989
160,2020-10-25 14:50:43.296471
161,2020-10-25 14:50:45.603062
162,2020-10-25 14:50:47.909327
163,2020-10-25 14:50:50.608438
164,2020-10-25 14:50:52.916252
165,2020-10-25 14:50:55.439751
166,2020-10-25 14:50:57.791811
167,2020-10-25 14:50:59.802153
168,2020-10-25 14:51:02.108193
169,2020-10-25 14:51:04.752450
170,2020-10-25 14:51:07.073551
171,2020-10-25 14:51:09.385240
172,2020-10-25 14:51:11.696609
173,2020-10-25 14:51:14.010378
174,2020-10-25 14:51:16.326403
175,2020-10-25 14:51:18.074218
176,2020-10-25 14:51:20.416612
177,2020-10-25 14:51:23.331866
178,2020-10-25 14:51:25.666325
179,2020-10-25 14:51:28.016359
180,2020-10-25 14:51:30.367243
181,2020-10-25 14:51:32.703811
182,2020-10-25 14:51:35.502804
183,2020-10-25 14:51:37.389304
184,2020-10-25 14:51:40.242869
185,2020-10-25 14:51:42.586406
186,2020-10-25 14:51:44.923385
187,2020-10-25 14:51:47.191340
188,2020-10-25 14:51:49.530027
189,2020-10-25 14:51:51.882543
190,2020-10-25 14:51:54.283534
191,2020-10-25 14:51:56.620314
192,2020-10-25 14:51:58.991065
193,2020-10-25 14:52:01.320442
194,2020-10-25 14:52:03.654357
195,2020-10-25 14:52:05.984521
196,2020-10-25 14:52:08.324444
197,2020-10-25 14:52:10.857838
198,2020-10-25 14:52:12.991458
199,2020-10-25 14:52:14.871251
200,2020-10-25 14:52:17.208736
201,2020-10-25 14:52:19.543920
202,2020-10-25 14:52:21.886282
203,2020-10-25 14:52:25.258802
204,2020-10-25 14:52:27.594073
205,2020-10-25 14:52:30.377060
206,2020-10-25 14:52:32.726326
207,2020-10-25 14:52:35.258027
208,2020-10-25 14:52:37.597694
209,2020-10-25 14:52:39.935386
210,2020-10-25 14:52:42.268187
211,2020-10-25 14:52:44.607164
212,2020-10-25 14:52:46.939819
213,2020-10-25 14:52:49.269642
214,2020-10-25 14:52:51.610824
215,2020-10-25 14:52:53.948235
216,2020-10-25 14:52:56.281337
217,2020-10-25 14:52:59.084990
218,2020-10-25 14:53:01.763399
219,2020-10-25 14:53:04.109979
220,2020-10-25 14:53:06.447396
221,2020-10-25 14:53:08.784060
222,2020-10-25 14:53:11.120769
223,2020-10-25 14:53:13.131130
224,2020-10-25 14:53:15.862864
225,2020-10-25 14:53:18.204899
226,2020-10-25 14:53:20.549014
227,2020-10-25 14:53:22.885892
228,2020-10-25 14:53:25.223276
229,2020-10-25 14:53:27.496193
230,2020-10-25 14:53:29.905736
231,2020-10-25 14:53:32.242098
232,2020-10-25 14:53:35.091387
233,2020-10-25 14:53:37.493938
234,2020-10-25 14:53:39.830831
235,2020-10-25 14:53:42.181271
236,2020-10-25 14:53:44.717613
237,2020-10-25 14:53:47.459381
238,2020-10-25 14:53:49.808192
239,2020-10-25 14:53:51.826469
240,2020-10-25 14:53:55.086166
241,2020-10-25 14:53:57.414668
242,2020-10-25 14:53:59.407621
243,2020-10-25 14:54:01.727273
244,2020-10-25 14:54:04.362226
245,2020-10-25 14:54:06.691926
246,2020-10-25 14:54:09.522522
247,2020-10-25 14:54:11.841410
248,2020-10-25 14:54:14.160214
249,2020-10-25 14:54:16.478872
250,2020-10-25 14:54:18.787955
251,2020-10-25 14:54:21.884945
252,2020-10-25 14:54:24.580024
253,2020-10-25 14:54:26.889059
254,2020-10-25 14:54:29.191421
255,2020-10-25 14:54:31.500016
256,2020-10-25 14:54:33.807983
257,2020-10-25 14:54:36.110907
258,2020-10-25 14:54:38.418352
259,2020-10-25 14:54:40.726841
260,2020-10-25 14:54:43.033506
261,2020-10-25 14:54:45.336910
262,2020-10-25 14:54:47.642243
263,2020-10-25 14:54:50.395452
264,2020-10-25 14:54:52.703296
265,2020-10-25 14:54:55.004191
266,2020-10-25 14:54:56.866257
267,2020-10-25 14:54:59.169896
268,2020-10-25 14:55:01.474334
269,2020-10-25 14:55:03.777387
270,2020-10-25 14:55:06.078048
271,2020-10-25 14:55:08.398575
272,2020-10-25 14:55:11.025649
273,2020-10-25 14:55:13.329988
274,2020-10-25 14:55:15.633978
275,2020-10-25 14:55:18.768535
276,2020-10-25 14:55:21.007343
277,2020-10-25 14:55:23.116937
278,2020-10-25 14:55:25.420413
279,2020-10-25 14:55:27.725045
280,2020-10-25 14:55:30.100065
281,2020-10-25 14:55:32.406246
282,2020-10-25 14:55:34.647726
283,2020-10-25 14:55:37.024357
284,2020-10-25 14:55:39.972850
285,2020-10-25 14:55:42.275593
286,2020-10-25 14:55:44.138201
287,2020-10-25 14:55:46.440532
288,2020-10-25 14:55:48.746874
289,2020-10-25 14:55:51.048878
290,2020-10-25 14:55:53.346979
291,2020-10-25 14:55:55.651342
292,2020-10-25 14:55:57.953899
293,2020-10-25 14:56:00.202139
294,2020-10-25 14:56:02.443272
295,2020-10-25 14:56:04.684234
296,2020-10-25 14:56:07.049193
297,2020-10-25 14:56:09.103709
298,2020-10-25 14:56:11.176270
299,2020-10-25 14:56:13.221312
300,2020-10-25 14:56:15.717980
301,2020-10-25 14:56:18.340405
302,2020-10-25 14:56:20.386677
303,2020-10-25 14:56:22.435700
304,2020-10-25 14:56:24.486827
305,2020-10-25 14:56:26.214005
306,2020-10-25 14:56:27.945255
307,2020-10-25 14:56:29.670003
308,2020-10-25 14:56:31.401682
309,2020-10-25 14:56:33.133344
310,2020-10-25 14:56:34.866627
311,2020-10-25 14:56:36.154847
312,2020-10-25 14:56:36.866044
313,2020-10-25 14:56:37.572442
314,2020-10-25 14:56:38.280533
315,2020-10-25 14:56:38.991004
316,2020-10-25 14:56:39.699607
317,2020-10-25 14:56:40.407961
318,2020-10-25 14:56:41.113561
319,2020-10-25 14:56:41.819915
320,2020-10-25 14:56:42.525137
321,2020-10-25 14:56:43.234868
