window,latency
102,2020-10-26 10:20:01.770095
103,2020-10-26 10:20:03.309720
104,2020-10-26 10:20:04.793483
105,2020-10-26 10:20:06.270575
106,2020-10-26 10:20:07.750102
107,2020-10-26 10:20:09.241670
108,2020-10-26 10:20:10.767358
109,2020-10-26 10:20:12.410990
110,2020-10-26 10:20:14.015631
111,2020-10-26 10:20:15.088290
112,2020-10-26 10:20:16.659628
113,2020-10-26 10:20:17.819525
114,2020-10-26 10:20:19.101458
115,2020-10-26 10:20:20.379599
116,2020-10-26 10:20:21.668822
117,2020-10-26 10:20:22.995876
118,2020-10-26 10:20:24.236670
119,2020-10-26 10:20:25.477608
120,2020-10-26 10:20:26.685695
121,2020-10-26 10:20:27.887651
122,2020-10-26 10:20:28.941553
123,2020-10-26 10:20:59.001336
124,2020-10-26 10:20:59.442433
125,2020-10-26 10:20:59.880884
126,2020-10-26 10:21:00.349744
127,2020-10-26 10:21:01.385682
128,2020-10-26 10:21:02.478638
129,2020-10-26 10:21:03.704078
130,2020-10-26 10:21:05.151279
131,2020-10-26 10:21:06.551687
132,2020-10-26 10:21:07.599856
133,2020-10-26 10:21:08.983510
134,2020-10-26 10:21:10.339964
135,2020-10-26 10:21:11.729184
136,2020-10-26 10:21:13.457255
137,2020-10-26 10:21:15.017748
138,2020-10-26 10:21:16.378701
139,2020-10-26 10:21:17.731032
140,2020-10-26 10:21:19.107889
141,2020-10-26 10:21:20.430641
142,2020-10-26 10:21:21.769576
143,2020-10-26 10:21:22.777497
144,2020-10-26 10:21:24.093500
145,2020-10-26 10:21:25.366756
146,2020-10-26 10:21:26.496117
147,2020-10-26 10:21:27.811700
148,2020-10-26 10:21:29.126581
149,2020-10-26 10:21:30.434896
150,2020-10-26 10:21:32.257974
151,2020-10-26 10:21:33.863988
152,2020-10-26 10:21:35.184445
153,2020-10-26 10:21:36.201793
154,2020-10-26 10:21:37.545385
155,2020-10-26 10:21:38.847837
156,2020-10-26 10:21:40.118728
157,2020-10-26 10:21:41.676053
158,2020-10-26 10:21:42.985684
159,2020-10-26 10:21:44.349597
160,2020-10-26 10:21:45.410893
161,2020-10-26 10:21:46.725586
162,2020-10-26 10:21:48.052129
163,2020-10-26 10:21:49.355472
164,2020-10-26 10:21:50.669567
165,2020-10-26 10:21:51.978920
166,2020-10-26 10:21:53.279863
167,2020-10-26 10:21:54.584441
168,2020-10-26 10:21:56.326382
169,2020-10-26 10:21:57.750749
170,2020-10-26 10:21:59.020778
171,2020-10-26 10:22:00.656830
172,2020-10-26 10:22:01.961986
173,2020-10-26 10:22:03.269671
174,2020-10-26 10:22:04.464886
175,2020-10-26 10:22:05.766499
176,2020-10-26 10:22:07.069432
177,2020-10-26 10:22:08.372023
178,2020-10-26 10:22:09.673889
179,2020-10-26 10:22:10.981627
180,2020-10-26 10:22:12.295874
181,2020-10-26 10:22:13.597105
182,2020-10-26 10:22:14.899514
183,2020-10-26 10:22:16.207177
184,2020-10-26 10:22:17.516678
185,2020-10-26 10:22:18.494710
186,2020-10-26 10:22:19.798616
187,2020-10-26 10:22:21.122488
188,2020-10-26 10:22:22.472019
189,2020-10-26 10:22:23.782567
190,2020-10-26 10:22:25.137428
191,2020-10-26 10:22:26.470667
192,2020-10-26 10:22:28.162601
193,2020-10-26 10:22:29.501011
194,2020-10-26 10:22:30.446728
195,2020-10-26 10:22:31.499403
196,2020-10-26 10:22:32.841265
197,2020-10-26 10:22:34.142220
198,2020-10-26 10:22:35.411859
199,2020-10-26 10:22:36.720624
200,2020-10-26 10:22:38.022965
201,2020-10-26 10:22:39.620775
202,2020-10-26 10:22:40.922792
203,2020-10-26 10:22:42.245549
204,2020-10-26 10:22:43.303601
205,2020-10-26 10:22:44.619499
206,2020-10-26 10:22:45.849981
207,2020-10-26 10:22:47.195285
208,2020-10-26 10:22:48.151409
209,2020-10-26 10:22:49.807903
210,2020-10-26 10:22:51.138250
211,2020-10-26 10:22:52.459961
212,2020-10-26 10:22:53.789209
213,2020-10-26 10:22:55.112611
214,2020-10-26 10:22:56.439189
215,2020-10-26 10:22:57.764447
216,2020-10-26 10:22:59.386862
217,2020-10-26 10:23:00.728951
218,2020-10-26 10:23:02.060337
219,2020-10-26 10:23:03.385003
220,2020-10-26 10:23:04.705694
221,2020-10-26 10:23:06.030852
222,2020-10-26 10:23:07.356268
223,2020-10-26 10:23:08.682939
224,2020-10-26 10:23:09.975658
225,2020-10-26 10:23:11.295614
226,2020-10-26 10:23:12.662555
227,2020-10-26 10:23:13.984624
228,2020-10-26 10:23:15.307901
229,2020-10-26 10:23:16.051760
230,2020-10-26 10:23:17.265034
231,2020-10-26 10:23:18.145947
232,2020-10-26 10:23:19.028174
233,2020-10-26 10:23:19.920165
234,2020-10-26 10:23:20.801508
235,2020-10-26 10:23:21.680621
236,2020-10-26 10:23:22.454615
237,2020-10-26 10:23:23.264685
238,2020-10-26 10:23:24.073259
239,2020-10-26 10:23:24.813815
240,2020-10-26 10:23:25.554045
241,2020-10-26 10:23:26.292428
242,2020-10-26 10:23:27.036653
243,2020-10-26 10:23:27.782932
244,2020-10-26 10:23:28.520056
245,2020-10-26 10:23:29.268434
246,2020-10-26 10:23:30.011131
247,2020-10-26 10:23:30.751228
248,2020-10-26 10:23:31.494704
249,2020-10-26 10:23:32.424657
250,2020-10-26 10:23:33.281606
251,2020-10-26 10:23:34.021683
252,2020-10-26 10:23:34.802973
253,2020-10-26 10:23:35.541733
254,2020-10-26 10:23:36.282130
255,2020-10-26 10:23:55.849630
256,2020-10-26 10:23:56.248846
257,2020-10-26 10:23:56.647532
258,2020-10-26 10:23:57.630171
259,2020-10-26 10:23:58.938293
260,2020-10-26 10:24:00.358825
261,2020-10-26 10:24:01.676854
262,2020-10-26 10:24:02.784201
263,2020-10-26 10:24:04.263395
264,2020-10-26 10:24:05.538426
265,2020-10-26 10:24:06.807812
266,2020-10-26 10:24:07.896200
267,2020-10-26 10:24:09.352948
268,2020-10-26 10:24:10.637793
269,2020-10-26 10:24:11.916153
270,2020-10-26 10:24:13.181745
271,2020-10-26 10:24:14.776838
272,2020-10-26 10:24:15.940764
273,2020-10-26 10:24:16.806312
274,2020-10-26 10:24:17.990261
275,2020-10-26 10:24:19.483788
276,2020-10-26 10:24:20.459661
277,2020-10-26 10:24:21.436144
278,2020-10-26 10:24:22.411517
279,2020-10-26 10:24:23.385919
280,2020-10-26 10:24:24.360277
281,2020-10-26 10:24:25.336097
282,2020-10-26 10:24:26.315604
283,2020-10-26 10:24:27.288553
284,2020-10-26 10:24:28.261369
285,2020-10-26 10:24:29.235744
286,2020-10-26 10:24:30.225748
287,2020-10-26 10:24:31.208945
288,2020-10-26 10:24:32.196274
289,2020-10-26 10:24:33.178748
290,2020-10-26 10:24:34.160695
291,2020-10-26 10:24:35.146916
292,2020-10-26 10:24:36.128655
293,2020-10-26 10:24:37.110773
294,2020-10-26 10:24:38.083003
295,2020-10-26 10:24:39.064802
296,2020-10-26 10:24:40.042903
297,2020-10-26 10:24:41.017148
298,2020-10-26 10:24:41.992427
299,2020-10-26 10:24:42.966826
300,2020-10-26 10:24:43.688516
301,2020-10-26 10:24:44.411802
302,2020-10-26 10:24:44.812256
303,2020-10-26 10:24:45.208489
304,2020-10-26 10:24:45.607096
305,2020-10-26 10:24:46.006817
306,2020-10-26 10:24:46.405342
307,2020-10-26 10:24:46.806627
308,2020-10-26 10:24:47.204604
309,2020-10-26 10:24:47.601144
310,2020-10-26 10:24:48.000995
311,2020-10-26 10:24:48.402056
312,2020-10-26 10:24:48.800169
313,2020-10-26 10:24:49.201299
314,2020-10-26 10:24:49.597008
315,2020-10-26 10:24:49.999657
316,2020-10-26 10:24:50.398289
317,2020-10-26 10:24:50.796119
318,2020-10-26 10:24:51.193262
319,2020-10-26 10:24:51.591669
320,2020-10-26 10:24:51.989022
321,2020-10-26 10:24:52.386282
