window,latency
113,2020-07-05 11:27:01.287651
114,2020-07-05 11:27:03.212659
115,2020-07-05 11:27:04.817560
116,2020-07-05 11:27:06.361034
117,2020-07-05 11:27:07.902969
118,2020-07-05 11:27:09.435928
119,2020-07-05 11:27:10.985997
120,2020-07-05 11:27:12.517072
121,2020-07-05 11:27:14.052902
122,2020-07-05 11:27:15.589462
123,2020-07-05 11:27:17.117774
124,2020-07-05 11:27:18.652558
125,2020-07-05 11:27:20.193309
126,2020-07-05 11:27:21.723273
127,2020-07-05 11:27:23.252730
128,2020-07-05 11:27:24.786050
129,2020-07-05 11:27:26.323238
130,2020-07-05 11:27:27.871841
131,2020-07-05 11:27:29.388480
132,2020-07-05 11:27:30.929021
133,2020-07-05 11:27:32.460510
134,2020-07-05 11:27:33.995316
135,2020-07-05 11:27:35.529660
136,2020-07-05 11:27:37.061560
137,2020-07-05 11:27:38.599483
138,2020-07-05 11:27:40.134837
139,2020-07-05 11:27:41.671427
140,2020-07-05 11:27:43.199435
141,2020-07-05 11:27:44.734598
142,2020-07-05 11:27:46.267999
143,2020-07-05 11:27:47.798519
144,2020-07-05 11:27:49.329914
145,2020-07-05 11:27:50.875457
146,2020-07-05 11:27:52.393238
147,2020-07-05 11:27:53.933656
148,2020-07-05 11:27:55.461108
149,2020-07-05 11:27:56.996363
150,2020-07-05 11:27:58.523058
151,2020-07-05 11:28:00.055396
152,2020-07-05 11:28:01.593163
153,2020-07-05 11:28:03.387891
154,2020-07-05 11:28:04.954106
155,2020-07-05 11:28:06.484311
156,2020-07-05 11:28:08.014990
157,2020-07-05 11:28:09.553216
158,2020-07-05 11:28:11.091913
159,2020-07-05 11:28:12.627358
160,2020-07-05 11:28:14.162454
161,2020-07-05 11:28:15.700793
162,2020-07-05 11:28:17.230084
163,2020-07-05 11:28:18.764444
164,2020-07-05 11:28:20.307181
165,2020-07-05 11:28:21.837317
166,2020-07-05 11:28:23.366982
167,2020-07-05 11:28:24.900776
168,2020-07-05 11:28:26.427225
169,2020-07-05 11:28:27.960439
170,2020-07-05 11:28:29.489211
171,2020-07-05 11:28:31.025972
172,2020-07-05 11:28:32.580947
173,2020-07-05 11:28:34.101003
174,2020-07-05 11:28:35.634322
175,2020-07-05 11:28:37.164734
176,2020-07-05 11:28:38.697941
177,2020-07-05 11:28:40.228339
178,2020-07-05 11:28:41.757781
179,2020-07-05 11:28:43.302609
180,2020-07-05 11:28:44.823573
181,2020-07-05 11:28:46.350828
182,2020-07-05 11:28:47.888810
183,2020-07-05 11:28:49.417588
184,2020-07-05 11:28:50.943050
185,2020-07-05 11:28:52.475554
186,2020-07-05 11:28:54.007985
187,2020-07-05 11:28:55.540009
188,2020-07-05 11:28:57.077533
189,2020-07-05 11:28:58.613669
190,2020-07-05 11:29:00.142425
191,2020-07-05 11:29:01.683103
192,2020-07-05 11:29:03.646708
193,2020-07-05 11:29:05.014664
194,2020-07-05 11:29:06.560402
195,2020-07-05 11:29:08.101794
196,2020-07-05 11:29:09.675769
197,2020-07-05 11:29:11.174003
198,2020-07-05 11:29:12.704594
199,2020-07-05 11:29:14.237915
200,2020-07-05 11:29:15.774117
201,2020-07-05 11:29:17.302292
202,2020-07-05 11:29:18.843416
203,2020-07-05 11:29:20.371321
204,2020-07-05 11:29:21.910527
205,2020-07-05 11:29:23.469158
206,2020-07-05 11:29:24.979563
207,2020-07-05 11:29:26.532157
208,2020-07-05 11:29:28.046440
209,2020-07-05 11:29:29.586032
210,2020-07-05 11:29:31.102536
211,2020-07-05 11:29:32.636216
212,2020-07-05 11:29:34.167856
213,2020-07-05 11:29:35.725213
214,2020-07-05 11:29:37.249864
215,2020-07-05 11:29:38.773103
216,2020-07-05 11:29:40.305066
217,2020-07-05 11:29:41.853978
218,2020-07-05 11:29:43.372154
219,2020-07-05 11:29:44.916836
220,2020-07-05 11:29:46.451729
221,2020-07-05 11:29:47.970155
222,2020-07-05 11:29:49.507090
223,2020-07-05 11:29:51.037523
224,2020-07-05 11:29:52.570235
225,2020-07-05 11:29:54.106212
226,2020-07-05 11:29:55.641779
227,2020-07-05 11:29:57.185551
228,2020-07-05 11:29:58.713123
229,2020-07-05 11:30:00.246518
230,2020-07-05 11:30:01.784875
231,2020-07-05 11:30:03.690025
232,2020-07-05 11:30:05.564189
233,2020-07-05 11:30:07.122522
234,2020-07-05 11:30:08.442785
235,2020-07-05 11:30:10.127233
236,2020-07-05 11:30:11.532489
237,2020-07-05 11:30:13.080597
238,2020-07-05 11:30:14.617518
239,2020-07-05 11:30:16.170107
240,2020-07-05 11:30:17.710198
241,2020-07-05 11:30:19.254626
242,2020-07-05 11:30:20.786028
243,2020-07-05 11:30:22.309283
244,2020-07-05 11:30:23.838919
245,2020-07-05 11:30:25.374038
246,2020-07-05 11:30:26.913564
247,2020-07-05 11:30:28.439877
248,2020-07-05 11:30:29.977474
249,2020-07-05 11:30:31.505374
250,2020-07-05 11:30:33.039512
251,2020-07-05 11:30:34.568520
252,2020-07-05 11:30:36.108547
253,2020-07-05 11:30:37.644947
254,2020-07-05 11:30:39.174308
255,2020-07-05 11:30:40.709692
256,2020-07-05 11:30:42.239401
257,2020-07-05 11:30:43.767855
258,2020-07-05 11:30:45.307883
259,2020-07-05 11:30:46.847040
260,2020-07-05 11:30:48.375900
261,2020-07-05 11:30:49.906516
262,2020-07-05 11:30:51.447347
263,2020-07-05 11:30:52.974327
264,2020-07-05 11:30:54.516071
265,2020-07-05 11:30:56.044522
266,2020-07-05 11:30:57.582758
267,2020-07-05 11:30:59.115611
268,2020-07-05 11:31:00.647862
269,2020-07-05 11:31:02.173689
270,2020-07-05 11:31:03.913287
271,2020-07-05 11:31:05.442609
272,2020-07-05 11:31:06.937353
273,2020-07-05 11:31:08.468615
274,2020-07-05 11:31:10.005886
275,2020-07-05 11:31:11.541506
276,2020-07-05 11:31:13.073185
277,2020-07-05 11:31:14.602550
278,2020-07-05 11:31:16.148367
279,2020-07-05 11:31:17.677883
280,2020-07-05 11:31:19.211618
281,2020-07-05 11:31:20.738904
282,2020-07-05 11:31:22.274303
283,2020-07-05 11:31:23.804775
284,2020-07-05 11:31:25.350863
285,2020-07-05 11:31:26.880503
286,2020-07-05 11:31:28.408239
287,2020-07-05 11:31:29.941611
288,2020-07-05 11:31:31.474580
289,2020-07-05 11:31:33.006615
290,2020-07-05 11:31:34.541690
291,2020-07-05 11:31:36.092954
292,2020-07-05 11:31:37.616862
293,2020-07-05 11:31:39.150864
294,2020-07-05 11:31:40.678095
295,2020-07-05 11:31:42.208565
296,2020-07-05 11:31:43.736399
297,2020-07-05 11:31:45.275849
298,2020-07-05 11:31:46.804946
299,2020-07-05 11:31:48.344260
300,2020-07-05 11:31:49.871298
301,2020-07-05 11:31:51.415791
302,2020-07-05 11:31:52.935628
303,2020-07-05 11:31:54.471337
304,2020-07-05 11:31:56.001874
305,2020-07-05 11:31:57.540908
306,2020-07-05 11:31:59.064854
307,2020-07-05 11:32:00.593835
308,2020-07-05 11:32:02.199228
309,2020-07-05 11:32:03.880961
310,2020-07-05 11:32:05.441652
311,2020-07-05 11:32:06.929971
312,2020-07-05 11:32:08.470560
313,2020-07-05 11:32:10.002056
314,2020-07-05 11:32:11.535566
315,2020-07-05 11:32:13.076635
316,2020-07-05 11:32:14.602323
317,2020-07-05 11:32:16.137729
318,2020-07-05 11:32:17.671252
319,2020-07-05 11:32:19.206061
320,2020-07-05 11:32:20.752612
321,2020-07-05 11:32:22.282933
322,2020-07-05 11:32:23.806372
323,2020-07-05 11:32:25.340141
324,2020-07-05 11:32:26.875336
325,2020-07-05 11:32:28.401894
326,2020-07-05 11:32:29.935615
327,2020-07-05 11:32:31.474023
328,2020-07-05 11:32:32.999857
329,2020-07-05 11:32:34.533981
330,2020-07-05 11:32:36.069541
331,2020-07-05 11:32:37.594930
332,2020-07-05 11:32:39.123528
333,2020-07-05 11:32:40.665482
334,2020-07-05 11:32:42.196331
335,2020-07-05 11:32:43.741236
336,2020-07-05 11:32:45.267139
337,2020-07-05 11:32:46.809270
338,2020-07-05 11:32:48.336015
339,2020-07-05 11:32:49.863188
340,2020-07-05 11:32:51.405423
341,2020-07-05 11:32:52.930957
342,2020-07-05 11:32:54.469023
343,2020-07-05 11:32:55.992003
344,2020-07-05 11:32:57.528894
345,2020-07-05 11:32:59.058192
346,2020-07-05 11:33:00.591665
347,2020-07-05 11:33:02.178520
348,2020-07-05 11:33:04.080437
349,2020-07-05 11:33:05.425692
350,2020-07-05 11:33:06.993258
351,2020-07-05 11:33:08.506614
352,2020-07-05 11:33:10.067687
353,2020-07-05 11:33:11.609448
354,2020-07-05 11:33:13.149509
355,2020-07-05 11:33:14.685989
356,2020-07-05 11:33:16.229935
357,2020-07-05 11:33:17.757892
358,2020-07-05 11:33:19.297426
359,2020-07-05 11:33:20.841833
360,2020-07-05 11:33:22.368704
361,2020-07-05 11:33:23.910441
362,2020-07-05 11:33:25.459925
363,2020-07-05 11:33:26.977727
364,2020-07-05 11:33:28.517768
365,2020-07-05 11:33:30.043378
366,2020-07-05 11:33:31.577876
367,2020-07-05 11:33:33.108308
368,2020-07-05 11:33:34.648069
369,2020-07-05 11:33:36.174986
370,2020-07-05 11:33:37.715050
371,2020-07-05 11:33:39.258119
372,2020-07-05 11:33:40.792300
373,2020-07-05 11:33:42.310810
374,2020-07-05 11:33:43.846654
375,2020-07-05 11:33:45.378691
376,2020-07-05 11:33:46.902613
377,2020-07-05 11:33:48.441123
378,2020-07-05 11:33:49.979467
379,2020-07-05 11:33:51.507365
380,2020-07-05 11:33:53.050155
381,2020-07-05 11:33:54.572460
382,2020-07-05 11:33:56.105538
383,2020-07-05 11:33:57.635199
384,2020-07-05 11:33:59.171114
385,2020-07-05 11:34:00.715472
386,2020-07-05 11:34:02.253879
387,2020-07-05 11:34:04.159108
388,2020-07-05 11:34:05.431580
389,2020-07-05 11:34:06.970464
390,2020-07-05 11:34:08.501405
391,2020-07-05 11:34:10.040153
392,2020-07-05 11:34:11.570910
393,2020-07-05 11:34:13.102730
394,2020-07-05 11:34:14.633733
395,2020-07-05 11:34:16.171998
396,2020-07-05 11:34:17.705530
397,2020-07-05 11:34:19.239242
398,2020-07-05 11:34:20.771340
399,2020-07-05 11:34:22.305546
400,2020-07-05 11:34:23.842422
401,2020-07-05 11:34:25.377889
402,2020-07-05 11:34:26.907496
403,2020-07-05 11:34:28.442006
404,2020-07-05 11:34:29.993620
405,2020-07-05 11:34:31.527690
406,2020-07-05 11:34:33.053645
407,2020-07-05 11:34:34.588887
408,2020-07-05 11:34:36.121410
409,2020-07-05 11:34:37.666417
410,2020-07-05 11:34:39.185450
411,2020-07-05 11:34:40.716647
412,2020-07-05 11:34:42.244942
413,2020-07-05 11:34:43.784369
414,2020-07-05 11:34:45.313920
415,2020-07-05 11:34:46.849828
416,2020-07-05 11:34:48.385175
417,2020-07-05 11:34:49.916187
418,2020-07-05 11:34:51.448159
419,2020-07-05 11:34:52.975647
420,2020-07-05 11:34:54.512495
421,2020-07-05 11:34:56.043493
422,2020-07-05 11:34:57.575765
423,2020-07-05 11:34:59.106717
424,2020-07-05 11:35:00.638741
425,2020-07-05 11:35:02.240888
426,2020-07-05 11:35:03.961777
427,2020-07-05 11:35:05.412032
428,2020-07-05 11:35:06.960448
429,2020-07-05 11:35:08.488585
430,2020-07-05 11:35:10.024369
431,2020-07-05 11:35:11.558538
432,2020-07-05 11:35:13.092757
433,2020-07-05 11:35:14.627845
434,2020-07-05 11:35:16.157522
435,2020-07-05 11:35:17.690792
436,2020-07-05 11:35:19.229706
437,2020-07-05 11:35:20.763554
438,2020-07-05 11:35:22.294243
439,2020-07-05 11:35:23.826807
440,2020-07-05 11:35:25.367515
441,2020-07-05 11:35:26.890613
442,2020-07-05 11:35:28.432928
443,2020-07-05 11:35:29.966302
444,2020-07-05 11:35:31.492580
445,2020-07-05 11:35:33.024476
446,2020-07-05 11:35:34.568226
447,2020-07-05 11:35:36.088969
448,2020-07-05 11:35:37.614153
449,2020-07-05 11:35:39.152772
450,2020-07-05 11:35:40.680219
451,2020-07-05 11:35:42.217154
452,2020-07-05 11:35:43.747604
453,2020-07-05 11:35:45.280297
454,2020-07-05 11:35:46.812696
455,2020-07-05 11:35:48.342178
456,2020-07-05 11:35:49.872722
457,2020-07-05 11:35:51.402155
458,2020-07-05 11:35:52.953697
459,2020-07-05 11:35:54.471985
460,2020-07-05 11:35:56.003468
461,2020-07-05 11:35:57.550491
462,2020-07-05 11:35:59.072856
463,2020-07-05 11:36:00.604709
464,2020-07-05 11:36:02.146947
465,2020-07-05 11:36:03.787557
466,2020-07-05 11:36:05.326904
467,2020-07-05 11:36:06.857487
468,2020-07-05 11:36:08.397828
469,2020-07-05 11:36:09.938941
470,2020-07-05 11:36:11.469250
471,2020-07-05 11:36:13.003443
472,2020-07-05 11:36:14.533095
473,2020-07-05 11:36:16.074846
474,2020-07-05 11:36:17.597375
475,2020-07-05 11:36:19.130463
476,2020-07-05 11:36:20.671664
477,2020-07-05 11:36:22.203696
478,2020-07-05 11:36:23.732425
479,2020-07-05 11:36:25.265346
480,2020-07-05 11:36:26.796274
481,2020-07-05 11:36:28.328326
482,2020-07-05 11:36:29.859987
483,2020-07-05 11:36:31.394618
484,2020-07-05 11:36:32.925780
485,2020-07-05 11:36:34.455049
486,2020-07-05 11:36:35.994291
487,2020-07-05 11:36:37.533097
488,2020-07-05 11:36:39.058922
489,2020-07-05 11:36:40.588340
490,2020-07-05 11:36:42.118566
491,2020-07-05 11:36:43.650143
492,2020-07-05 11:36:45.181091
493,2020-07-05 11:36:46.710608
494,2020-07-05 11:36:48.242262
495,2020-07-05 11:36:49.793326
496,2020-07-05 11:36:51.313214
497,2020-07-05 11:36:52.843748
498,2020-07-05 11:36:54.377936
499,2020-07-05 11:36:55.914768
500,2020-07-05 11:36:57.443600
501,2020-07-05 11:36:58.977479
502,2020-07-05 11:37:00.505865
503,2020-07-05 11:37:02.047579
504,2020-07-05 11:37:03.763622
505,2020-07-05 11:37:05.307149
506,2020-07-05 11:37:06.829603
507,2020-07-05 11:37:08.364738
508,2020-07-05 11:37:09.898137
509,2020-07-05 11:37:11.447791
510,2020-07-05 11:37:12.973436
511,2020-07-05 11:37:14.516688
512,2020-07-05 11:37:16.049492
513,2020-07-05 11:37:17.578809
514,2020-07-05 11:37:19.128765
515,2020-07-05 11:37:20.659524
516,2020-07-05 11:37:22.191921
517,2020-07-05 11:37:23.723992
518,2020-07-05 11:37:25.252790
519,2020-07-05 11:37:26.782726
520,2020-07-05 11:37:28.317762
521,2020-07-05 11:37:29.847324
522,2020-07-05 11:37:31.379549
523,2020-07-05 11:37:32.912103
524,2020-07-05 11:37:34.443901
525,2020-07-05 11:37:35.975740
526,2020-07-05 11:37:37.506672
527,2020-07-05 11:37:39.035685
528,2020-07-05 11:37:40.569030
529,2020-07-05 11:37:42.098040
530,2020-07-05 11:37:43.637964
531,2020-07-05 11:37:45.179587
532,2020-07-05 11:37:46.700069
533,2020-07-05 11:37:48.233739
534,2020-07-05 11:37:49.760582
535,2020-07-05 11:37:51.295607
536,2020-07-05 11:37:52.834221
537,2020-07-05 11:37:54.362203
538,2020-07-05 11:37:55.893450
539,2020-07-05 11:37:57.427037
540,2020-07-05 11:37:58.960063
541,2020-07-05 11:38:00.490297
542,2020-07-05 11:38:02.031768
543,2020-07-05 11:38:03.899831
544,2020-07-05 11:38:05.290184
545,2020-07-05 11:38:06.834863
546,2020-07-05 11:38:08.359806
547,2020-07-05 11:38:09.900063
548,2020-07-05 11:38:11.435672
549,2020-07-05 11:38:12.968984
550,2020-07-05 11:38:14.505121
551,2020-07-05 11:38:16.035652
552,2020-07-05 11:38:17.574943
553,2020-07-05 11:38:19.106155
554,2020-07-05 11:38:20.643239
555,2020-07-05 11:38:22.169104
556,2020-07-05 11:38:23.702508
557,2020-07-05 11:38:25.251427
558,2020-07-05 11:38:26.774930
559,2020-07-05 11:38:28.300076
560,2020-07-05 11:38:29.832851
561,2020-07-05 11:38:31.365630
562,2020-07-05 11:38:32.899718
563,2020-07-05 11:38:34.441676
564,2020-07-05 11:38:35.970193
565,2020-07-05 11:38:37.512967
566,2020-07-05 11:38:39.033892
567,2020-07-05 11:38:40.563835
568,2020-07-05 11:38:42.097218
569,2020-07-05 11:38:43.622881
570,2020-07-05 11:38:45.156578
571,2020-07-05 11:38:46.694998
572,2020-07-05 11:38:48.224196
573,2020-07-05 11:38:49.753116
574,2020-07-05 11:38:51.290035
575,2020-07-05 11:38:52.815841
576,2020-07-05 11:38:54.369714
577,2020-07-05 11:38:55.885754
578,2020-07-05 11:38:57.411944
579,2020-07-05 11:38:58.946513
580,2020-07-05 11:39:00.478828
581,2020-07-05 11:39:02.017332
582,2020-07-05 11:39:04.156611
583,2020-07-05 11:39:05.500665
584,2020-07-05 11:39:07.033980
585,2020-07-05 11:39:08.571142
586,2020-07-05 11:39:10.112015
587,2020-07-05 11:39:11.644389
588,2020-07-05 11:39:13.179283
589,2020-07-05 11:39:14.712016
590,2020-07-05 11:39:16.237966
591,2020-07-05 11:39:17.767417
592,2020-07-05 11:39:19.305981
593,2020-07-05 11:39:20.837683
594,2020-07-05 11:39:22.379809
595,2020-07-05 11:39:23.910672
596,2020-07-05 11:39:25.448340
597,2020-07-05 11:39:26.989513
598,2020-07-05 11:39:28.514684
599,2020-07-05 11:39:30.042895
600,2020-07-05 11:39:31.578213
601,2020-07-05 11:39:33.120019
602,2020-07-05 11:39:34.639242
603,2020-07-05 11:39:36.171444
604,2020-07-05 11:39:37.704472
605,2020-07-05 11:39:39.232754
606,2020-07-05 11:39:40.765273
607,2020-07-05 11:39:42.295463
608,2020-07-05 11:39:43.832611
609,2020-07-05 11:39:45.364033
610,2020-07-05 11:39:46.894257
611,2020-07-05 11:39:48.422454
612,2020-07-05 11:39:49.954743
613,2020-07-05 11:39:51.489779
614,2020-07-05 11:39:53.022446
615,2020-07-05 11:39:54.551905
616,2020-07-05 11:39:56.079243
617,2020-07-05 11:39:57.616442
618,2020-07-05 11:39:59.147442
619,2020-07-05 11:40:00.681235
620,2020-07-05 11:40:02.238215
621,2020-07-05 11:40:04.324044
622,2020-07-05 11:40:05.672558
623,2020-07-05 11:40:07.204449
624,2020-07-05 11:40:08.740499
625,2020-07-05 11:40:10.289715
626,2020-07-05 11:40:11.810177
627,2020-07-05 11:40:13.344265
628,2020-07-05 11:40:14.881804
629,2020-07-05 11:40:16.414072
630,2020-07-05 11:40:17.956992
631,2020-07-05 11:40:19.479291
632,2020-07-05 11:40:21.045881
633,2020-07-05 11:40:22.581064
634,2020-07-05 11:40:24.124635
635,2020-07-05 11:40:25.652809
636,2020-07-05 11:40:27.197306
637,2020-07-05 11:40:28.722766
638,2020-07-05 11:40:30.258953
639,2020-07-05 11:40:31.782844
640,2020-07-05 11:40:33.317605
641,2020-07-05 11:40:34.843609
642,2020-07-05 11:40:36.374878
643,2020-07-05 11:40:37.904789
644,2020-07-05 11:40:39.437616
645,2020-07-05 11:40:40.966259
646,2020-07-05 11:40:42.511559
647,2020-07-05 11:40:44.035842
648,2020-07-05 11:40:45.565650
649,2020-07-05 11:40:47.098116
650,2020-07-05 11:40:48.631508
651,2020-07-05 11:40:50.162084
652,2020-07-05 11:40:51.709015
653,2020-07-05 11:40:53.224634
654,2020-07-05 11:40:54.762483
655,2020-07-05 11:40:56.296909
656,2020-07-05 11:40:57.841832
657,2020-07-05 11:40:59.361030
658,2020-07-05 11:41:00.890591
659,2020-07-05 11:41:02.784669
660,2020-07-05 11:41:04.352921
661,2020-07-05 11:41:05.915201
662,2020-07-05 11:41:07.447136
663,2020-07-05 11:41:08.980747
664,2020-07-05 11:41:10.515718
665,2020-07-05 11:41:12.050886
666,2020-07-05 11:41:13.593745
667,2020-07-05 11:41:15.125576
668,2020-07-05 11:41:16.666278
669,2020-07-05 11:41:18.215251
670,2020-07-05 11:41:19.738170
671,2020-07-05 11:41:21.292953
672,2020-07-05 11:41:22.829823
673,2020-07-05 11:41:24.353118
674,2020-07-05 11:41:25.899387
675,2020-07-05 11:41:27.420552
676,2020-07-05 11:41:28.956711
677,2020-07-05 11:41:30.489706
