window,latency
236,2020-10-17 09:44:12.307164
237,2020-10-17 09:44:14.422053
238,2020-10-17 09:44:16.547520
239,2020-10-17 09:44:18.633065
240,2020-10-17 09:44:20.743866
241,2020-10-17 09:44:22.488205
242,2020-10-17 09:44:24.341877
243,2020-10-17 09:44:26.240771
244,2020-10-17 09:44:28.533606
245,2020-10-17 09:44:30.635137
246,2020-10-17 09:44:32.817370
247,2020-10-17 09:44:35.099018
248,2020-10-17 09:44:37.394723
249,2020-10-17 09:44:39.729576
250,2020-10-17 09:44:41.777910
251,2020-10-17 09:44:43.773726
252,2020-10-17 09:44:45.801011
253,2020-10-17 09:44:47.861449
254,2020-10-17 09:44:50.036989
255,2020-10-17 09:44:52.066798
256,2020-10-17 09:44:54.066102
257,2020-10-17 09:44:56.103945
258,2020-10-17 09:44:58.231847
259,2020-10-17 09:45:00.434831
260,2020-10-17 09:45:02.837832
261,2020-10-17 09:45:04.880032
262,2020-10-17 09:45:06.924995
263,2020-10-17 09:45:09.046714
264,2020-10-17 09:45:11.228507
265,2020-10-17 09:45:13.504611
266,2020-10-17 09:45:15.478823
267,2020-10-17 09:45:17.575667
268,2020-10-17 09:45:19.636185
269,2020-10-17 09:45:21.677596
270,2020-10-17 09:45:23.673924
271,2020-10-17 09:45:25.653727
272,2020-10-17 09:45:27.326565
273,2020-10-17 09:45:29.004845
274,2020-10-17 09:45:30.672886
275,2020-10-17 09:45:32.422752
276,2020-10-17 09:45:34.227426
277,2020-10-17 09:45:36.054881
278,2020-10-17 09:45:37.920286
279,2020-10-17 09:45:39.554300
280,2020-10-17 09:45:41.287114
281,2020-10-17 09:45:43.066413
282,2020-10-17 09:45:44.901892
283,2020-10-17 09:45:46.847414
284,2020-10-17 09:45:48.830035
285,2020-10-17 09:45:50.666478
286,2020-10-17 09:45:52.578465
287,2020-10-17 09:45:54.629093
288,2020-10-17 09:45:56.736912
289,2020-10-17 09:45:58.890933
290,2020-10-17 09:46:01.042860
291,2020-10-17 09:46:02.956788
292,2020-10-17 09:46:04.912883
293,2020-10-17 09:46:06.982062
294,2020-10-17 09:46:09.082738
295,2020-10-17 09:46:11.256420
296,2020-10-17 09:46:13.365305
297,2020-10-17 09:46:15.245353
298,2020-10-17 09:46:17.172807
299,2020-10-17 09:46:19.132379
300,2020-10-17 09:46:21.051753
301,2020-10-17 09:46:22.961193
302,2020-10-17 09:46:24.690044
303,2020-10-17 09:46:26.195169
304,2020-10-17 09:46:27.729405
305,2020-10-17 09:46:29.313915
306,2020-10-17 09:46:31.142319
307,2020-10-17 09:46:33.094712
308,2020-10-17 09:46:35.160517
309,2020-10-17 09:46:37.369060
310,2020-10-17 09:46:39.411522
311,2020-10-17 09:46:41.390815
312,2020-10-17 09:46:43.532591
313,2020-10-17 09:46:45.687274
314,2020-10-17 09:46:47.898767
315,2020-10-17 09:46:49.807049
316,2020-10-17 09:46:51.664376
317,2020-10-17 09:46:53.648953
318,2020-10-17 09:46:55.748877
319,2020-10-17 09:46:57.807268
320,2020-10-17 09:46:59.942213
321,2020-10-17 09:47:01.690613
