window,latency
108,2020-10-21 13:29:58.323180
109,2020-10-21 13:30:03.560392
110,2020-10-21 13:30:08.801832
111,2020-10-21 13:30:14.173545
112,2020-10-21 13:30:19.433775
113,2020-10-21 13:30:24.679399
114,2020-10-21 13:30:31.357930
115,2020-10-21 13:30:35.616252
116,2020-10-21 13:30:40.848950
117,2020-10-21 13:30:46.087917
118,2020-10-21 13:30:51.197155
119,2020-10-21 13:30:56.441632
120,2020-10-21 13:31:01.696391
121,2020-10-21 13:31:06.958122
122,2020-10-21 13:31:12.213947
123,2020-10-21 13:31:17.042205
124,2020-10-21 13:31:22.308834
125,2020-10-21 13:31:27.563764
126,2020-10-21 13:31:32.823698
127,2020-10-21 13:31:38.090061
128,2020-10-21 13:31:43.314913
129,2020-10-21 13:31:48.547375
130,2020-10-21 13:31:53.776009
131,2020-10-21 13:31:59.004715
132,2020-10-21 13:32:04.231974
133,2020-10-21 13:32:09.891752
134,2020-10-21 13:32:16.115362
135,2020-10-21 13:32:21.364008
136,2020-10-21 13:32:26.587804
137,2020-10-21 13:32:31.815250
138,2020-10-21 13:32:37.753253
139,2020-10-21 13:32:42.973894
140,2020-10-21 13:32:48.212039
141,2020-10-21 13:32:53.909697
142,2020-10-21 13:32:59.278433
143,2020-10-21 13:33:04.516355
144,2020-10-21 13:33:09.744630
145,2020-10-21 13:33:14.998241
146,2020-10-21 13:33:20.244306
147,2020-10-21 13:33:25.467420
148,2020-10-21 13:33:30.835823
149,2020-10-21 13:33:36.061840
150,2020-10-21 13:33:41.287614
151,2020-10-21 13:33:46.511583
152,2020-10-21 13:33:51.761553
153,2020-10-21 13:33:56.992395
154,2020-10-21 13:34:02.214432
155,2020-10-21 13:34:07.440362
156,2020-10-21 13:34:12.666120
157,2020-10-21 13:34:17.891830
158,2020-10-21 13:34:23.134550
159,2020-10-21 13:34:28.215529
160,2020-10-21 13:34:33.444495
161,2020-10-21 13:34:38.861457
162,2020-10-21 13:34:44.094365
163,2020-10-21 13:34:49.336342
164,2020-10-21 13:34:54.572395
165,2020-10-21 13:34:59.796787
166,2020-10-21 13:35:05.021727
167,2020-10-21 13:35:10.244394
168,2020-10-21 13:35:15.480382
169,2020-10-21 13:35:20.717396
170,2020-10-21 13:35:25.946674
171,2020-10-21 13:35:30.759435
172,2020-10-21 13:35:35.872600
173,2020-10-21 13:35:41.091390
174,2020-10-21 13:35:45.746123
175,2020-10-21 13:35:51.690755
176,2020-10-21 13:35:56.914716
177,2020-10-21 13:36:02.163674
178,2020-10-21 13:36:07.386541
179,2020-10-21 13:36:11.769704
180,2020-10-21 13:36:16.016904
181,2020-10-21 13:36:21.248627
182,2020-10-21 13:36:26.481918
183,2020-10-21 13:36:31.704321
184,2020-10-21 13:36:36.946082
185,2020-10-21 13:36:41.744946
186,2020-10-21 13:36:46.984623
187,2020-10-21 13:36:52.431489
188,2020-10-21 13:36:57.679806
189,2020-10-21 13:37:02.940951
190,2020-10-21 13:37:08.192816
191,2020-10-21 13:37:13.880492
192,2020-10-21 13:37:19.133403
193,2020-10-21 13:37:24.391889
194,2020-10-21 13:37:29.634239
195,2020-10-21 13:37:34.879089
196,2020-10-21 13:37:40.129986
197,2020-10-21 13:37:45.382356
198,2020-10-21 13:37:50.640497
199,2020-10-21 13:37:55.879570
200,2020-10-21 13:38:01.127221
201,2020-10-21 13:38:06.372446
202,2020-10-21 13:38:11.616677
203,2020-10-21 13:38:16.863490
204,2020-10-21 13:38:22.114901
205,2020-10-21 13:38:27.371389
206,2020-10-21 13:38:32.614413
207,2020-10-21 13:38:37.872579
208,2020-10-21 13:38:43.117187
209,2020-10-21 13:38:48.362302
210,2020-10-21 13:38:53.628117
211,2020-10-21 13:38:58.868626
212,2020-10-21 13:39:04.109091
213,2020-10-21 13:39:09.370271
214,2020-10-21 13:39:15.051423
215,2020-10-21 13:39:21.013351
216,2020-10-21 13:39:26.383148
217,2020-10-21 13:39:32.942274
218,2020-10-21 13:39:36.857537
219,2020-10-21 13:39:41.102056
220,2020-10-21 13:39:46.336912
221,2020-10-21 13:39:51.584106
222,2020-10-21 13:39:56.233770
223,2020-10-21 13:40:01.459879
224,2020-10-21 13:40:05.995899
225,2020-10-21 13:40:11.250916
226,2020-10-21 13:40:16.483485
227,2020-10-21 13:40:21.747615
228,2020-10-21 13:40:27.026482
229,2020-10-21 13:40:32.273687
230,2020-10-21 13:40:37.513358
231,2020-10-21 13:40:42.746356
232,2020-10-21 13:40:47.976179
233,2020-10-21 13:40:53.227749
234,2020-10-21 13:40:59.206122
235,2020-10-21 13:41:04.446638
236,2020-10-21 13:41:09.687479
237,2020-10-21 13:41:15.069513
238,2020-10-21 13:41:20.304736
239,2020-10-21 13:41:25.567507
240,2020-10-21 13:41:30.798158
241,2020-10-21 13:41:36.027962
242,2020-10-21 13:41:41.256532
243,2020-10-21 13:41:46.487863
244,2020-10-21 13:41:53.307519
245,2020-10-21 13:41:59.574929
246,2020-10-21 13:42:04.813974
247,2020-10-21 13:42:10.051017
248,2020-10-21 13:42:15.287950
249,2020-10-21 13:42:20.532649
250,2020-10-21 13:42:25.781466
251,2020-10-21 13:42:32.339595
252,2020-10-21 13:42:37.573737
253,2020-10-21 13:42:42.824534
254,2020-10-21 13:42:48.070219
255,2020-10-21 13:42:53.342003
256,2020-10-21 13:43:00.627901
257,2020-10-21 13:43:05.860646
258,2020-10-21 13:43:11.090161
259,2020-10-21 13:43:16.322037
260,2020-10-21 13:43:21.117131
261,2020-10-21 13:43:26.362567
262,2020-10-21 13:43:31.593947
263,2020-10-21 13:43:36.822108
264,2020-10-21 13:43:41.335767
265,2020-10-21 13:43:46.576417
266,2020-10-21 13:43:51.811385
267,2020-10-21 13:43:56.065217
268,2020-10-21 13:44:01.308852
269,2020-10-21 13:44:07.986528
270,2020-10-21 13:44:13.215581
271,2020-10-21 13:44:17.453602
272,2020-10-21 13:44:23.418314
273,2020-10-21 13:44:28.977769
274,2020-10-21 13:44:34.205339
275,2020-10-21 13:44:39.434639
276,2020-10-21 13:44:45.653871
277,2020-10-21 13:44:50.736309
278,2020-10-21 13:44:55.827702
279,2020-10-21 13:45:00.487521
280,2020-10-21 13:45:05.152980
281,2020-10-21 13:45:09.812050
282,2020-10-21 13:45:14.463494
283,2020-10-21 13:45:19.135767
284,2020-10-21 13:45:23.068153
285,2020-10-21 13:45:27.728724
286,2020-10-21 13:45:31.052942
287,2020-10-21 13:45:35.693408
288,2020-10-21 13:45:40.331874
289,2020-10-21 13:45:44.969313
290,2020-10-21 13:45:50.318825
291,2020-10-21 13:45:56.288228
292,2020-10-21 13:46:00.933645
293,2020-10-21 13:46:04.580392
294,2020-10-21 13:46:09.222035
295,2020-10-21 13:46:13.861784
296,2020-10-21 13:46:18.500515
297,2020-10-21 13:46:24.129480
298,2020-10-21 13:46:27.789841
299,2020-10-21 13:46:31.715727
300,2020-10-21 13:46:35.641457
301,2020-10-21 13:46:39.573575
302,2020-10-21 13:46:43.507604
303,2020-10-21 13:46:47.437932
304,2020-10-21 13:46:51.369018
305,2020-10-21 13:46:54.305346
306,2020-10-21 13:46:57.418285
307,2020-10-21 13:47:00.359519
308,2020-10-21 13:47:03.302982
309,2020-10-21 13:47:06.243901
310,2020-10-21 13:47:09.182852
311,2020-10-21 13:47:12.123938
312,2020-10-21 13:47:15.059999
313,2020-10-21 13:47:18.005749
314,2020-10-21 13:47:20.955947
315,2020-10-21 13:47:23.901958
316,2020-10-21 13:47:26.856645
317,2020-10-21 13:47:31.117721
318,2020-10-21 13:47:32.741327
319,2020-10-21 13:47:35.684933
320,2020-10-21 13:47:37.310185
321,2020-10-21 13:47:38.937316
