window,latency
302,2020-10-19 09:25:42.565960
303,2020-10-19 09:25:43.287097
304,2020-10-19 09:25:44.010094
305,2020-10-19 09:25:44.722541
306,2020-10-19 09:25:45.417152
307,2020-10-19 09:25:46.108067
308,2020-10-19 09:25:46.787145
309,2020-10-19 09:25:47.466087
310,2020-10-19 09:25:48.473317
311,2020-10-19 09:25:49.578968
312,2020-10-19 09:25:50.676005
313,2020-10-19 09:25:51.683914
314,2020-10-19 09:25:52.427699
315,2020-10-19 09:25:53.293677
316,2020-10-19 09:25:53.966737
317,2020-10-19 09:25:54.640414
318,2020-10-19 09:25:55.314846
319,2020-10-19 09:25:55.982789
320,2020-10-19 09:25:56.652774
321,2020-10-19 09:25:57.327399
