window,latency
60,2020-07-07 10:58:43.918609
61,2020-07-07 10:58:45.450803
62,2020-07-07 10:58:46.985112
63,2020-07-07 10:58:48.521808
64,2020-07-07 10:58:50.060825
65,2020-07-07 10:58:51.594896
66,2020-07-07 10:58:53.123833
67,2020-07-07 10:58:54.656231
68,2020-07-07 10:58:56.187972
69,2020-07-07 10:58:57.722573
70,2020-07-07 10:58:59.254756
71,2020-07-07 10:59:00.787649
72,2020-07-07 10:59:02.332702
73,2020-07-07 10:59:03.870148
74,2020-07-07 10:59:05.403079
75,2020-07-07 10:59:06.935189
76,2020-07-07 10:59:08.469714
77,2020-07-07 10:59:09.999360
78,2020-07-07 10:59:11.532604
79,2020-07-07 10:59:13.071546
80,2020-07-07 10:59:14.596767
81,2020-07-07 10:59:16.138175
82,2020-07-07 10:59:17.679141
83,2020-07-07 10:59:19.194963
84,2020-07-07 10:59:20.730791
85,2020-07-07 10:59:22.281919
86,2020-07-07 10:59:23.799736
87,2020-07-07 10:59:25.336274
88,2020-07-07 10:59:26.868089
89,2020-07-07 10:59:28.401545
90,2020-07-07 10:59:29.933937
91,2020-07-07 10:59:31.468844
92,2020-07-07 10:59:33.004463
93,2020-07-07 10:59:34.534961
94,2020-07-07 10:59:36.068110
95,2020-07-07 10:59:37.601325
96,2020-07-07 10:59:39.133645
97,2020-07-07 10:59:40.683229
98,2020-07-07 10:59:42.205626
99,2020-07-07 10:59:43.735430
100,2020-07-07 10:59:45.272232
101,2020-07-07 10:59:46.802361
102,2020-07-07 10:59:48.334341
103,2020-07-07 10:59:49.866017
104,2020-07-07 10:59:51.400029
105,2020-07-07 10:59:52.929802
106,2020-07-07 10:59:54.457400
107,2020-07-07 10:59:55.992514
108,2020-07-07 10:59:57.521699
109,2020-07-07 10:59:59.055631
110,2020-07-07 11:00:00.585254
111,2020-07-07 11:00:02.123654
112,2020-07-07 11:00:03.675207
113,2020-07-07 11:00:05.212986
114,2020-07-07 11:00:06.733807
115,2020-07-07 11:00:08.276253
116,2020-07-07 11:00:09.814353
117,2020-07-07 11:00:11.345434
118,2020-07-07 11:00:12.877168
119,2020-07-07 11:00:14.408668
120,2020-07-07 11:00:15.945513
121,2020-07-07 11:00:17.476668
122,2020-07-07 11:00:19.005520
123,2020-07-07 11:00:20.555343
124,2020-07-07 11:00:22.082888
125,2020-07-07 11:00:23.614503
126,2020-07-07 11:00:25.145585
127,2020-07-07 11:00:26.677911
128,2020-07-07 11:00:28.211505
129,2020-07-07 11:00:29.741852
130,2020-07-07 11:00:31.273955
131,2020-07-07 11:00:32.809054
132,2020-07-07 11:00:34.350649
133,2020-07-07 11:00:35.873124
134,2020-07-07 11:00:37.410973
135,2020-07-07 11:00:38.944904
136,2020-07-07 11:00:40.491505
137,2020-07-07 11:00:42.012003
138,2020-07-07 11:00:43.542309
139,2020-07-07 11:00:45.072609
140,2020-07-07 11:00:46.609420
141,2020-07-07 11:00:48.139227
142,2020-07-07 11:00:49.681034
143,2020-07-07 11:00:51.210029
144,2020-07-07 11:00:52.737923
145,2020-07-07 11:00:54.267769
146,2020-07-07 11:00:55.797781
147,2020-07-07 11:00:57.332272
148,2020-07-07 11:00:58.866280
149,2020-07-07 11:01:00.397020
150,2020-07-07 11:01:01.930412
151,2020-07-07 11:01:03.459802
152,2020-07-07 11:01:04.997891
153,2020-07-07 11:01:06.524543
154,2020-07-07 11:01:08.060126
155,2020-07-07 11:01:09.599697
156,2020-07-07 11:01:11.128462
157,2020-07-07 11:01:12.662223
158,2020-07-07 11:01:14.193985
159,2020-07-07 11:01:15.723098
160,2020-07-07 11:01:17.257150
161,2020-07-07 11:01:18.787541
162,2020-07-07 11:01:20.340345
163,2020-07-07 11:01:21.863035
164,2020-07-07 11:01:23.397568
165,2020-07-07 11:01:24.933282
166,2020-07-07 11:01:26.456976
167,2020-07-07 11:01:27.987605
168,2020-07-07 11:01:29.528646
169,2020-07-07 11:01:31.057314
170,2020-07-07 11:01:32.586989
171,2020-07-07 11:01:34.120202
172,2020-07-07 11:01:35.645625
173,2020-07-07 11:01:37.184671
174,2020-07-07 11:01:38.720984
175,2020-07-07 11:01:40.252977
176,2020-07-07 11:01:41.780890
177,2020-07-07 11:01:43.314994
178,2020-07-07 11:01:44.849382
179,2020-07-07 11:01:46.389445
180,2020-07-07 11:01:47.919772
181,2020-07-07 11:01:49.457183
182,2020-07-07 11:01:50.985660
183,2020-07-07 11:01:52.521943
184,2020-07-07 11:01:54.052790
185,2020-07-07 11:01:55.588872
186,2020-07-07 11:01:57.117640
187,2020-07-07 11:01:58.649611
188,2020-07-07 11:02:00.180242
189,2020-07-07 11:02:01.720376
190,2020-07-07 11:02:03.254618
191,2020-07-07 11:02:04.792292
192,2020-07-07 11:02:06.324591
193,2020-07-07 11:02:07.857330
194,2020-07-07 11:02:09.385879
195,2020-07-07 11:02:10.921170
196,2020-07-07 11:02:12.465684
197,2020-07-07 11:02:13.984471
198,2020-07-07 11:02:15.533563
199,2020-07-07 11:02:17.065723
200,2020-07-07 11:02:18.602426
201,2020-07-07 11:02:20.129170
202,2020-07-07 11:02:21.659718
203,2020-07-07 11:02:23.191606
204,2020-07-07 11:02:24.722776
205,2020-07-07 11:02:26.262516
206,2020-07-07 11:02:27.785473
207,2020-07-07 11:02:29.316679
208,2020-07-07 11:02:30.852806
209,2020-07-07 11:02:32.378615
210,2020-07-07 11:02:33.913351
211,2020-07-07 11:02:35.446657
212,2020-07-07 11:02:36.990587
213,2020-07-07 11:02:38.523891
214,2020-07-07 11:02:40.054135
215,2020-07-07 11:02:41.576949
216,2020-07-07 11:02:43.105801
217,2020-07-07 11:02:44.664693
218,2020-07-07 11:02:46.184748
219,2020-07-07 11:02:47.729993
220,2020-07-07 11:02:49.245016
221,2020-07-07 11:02:50.779166
222,2020-07-07 11:02:52.316683
223,2020-07-07 11:02:53.854372
224,2020-07-07 11:02:55.380344
225,2020-07-07 11:02:56.913096
226,2020-07-07 11:02:58.444068
227,2020-07-07 11:02:59.976219
228,2020-07-07 11:03:01.508946
229,2020-07-07 11:03:03.047187
230,2020-07-07 11:03:04.581640
231,2020-07-07 11:03:06.116640
232,2020-07-07 11:03:07.652535
233,2020-07-07 11:03:09.181691
234,2020-07-07 11:03:10.714025
235,2020-07-07 11:03:12.244723
236,2020-07-07 11:03:13.776863
237,2020-07-07 11:03:15.307975
238,2020-07-07 11:03:16.845769
239,2020-07-07 11:03:18.377697
240,2020-07-07 11:03:19.906579
241,2020-07-07 11:03:21.439152
242,2020-07-07 11:03:22.970039
243,2020-07-07 11:03:24.504647
244,2020-07-07 11:03:26.036645
245,2020-07-07 11:03:27.566554
246,2020-07-07 11:03:29.096744
247,2020-07-07 11:03:30.627462
248,2020-07-07 11:03:32.160627
249,2020-07-07 11:03:33.693607
250,2020-07-07 11:03:35.221610
251,2020-07-07 11:03:36.755682
252,2020-07-07 11:03:38.286027
253,2020-07-07 11:03:39.816919
254,2020-07-07 11:03:41.355969
255,2020-07-07 11:03:42.883545
256,2020-07-07 11:03:44.419278
257,2020-07-07 11:03:45.954205
258,2020-07-07 11:03:47.492693
259,2020-07-07 11:03:49.028349
260,2020-07-07 11:03:50.549702
261,2020-07-07 11:03:52.082419
262,2020-07-07 11:03:53.614423
263,2020-07-07 11:03:55.145677
264,2020-07-07 11:03:56.676904
265,2020-07-07 11:03:58.206488
266,2020-07-07 11:03:59.747489
267,2020-07-07 11:04:01.272982
268,2020-07-07 11:04:02.828243
269,2020-07-07 11:04:04.342836
270,2020-07-07 11:04:05.884256
271,2020-07-07 11:04:07.415670
272,2020-07-07 11:04:08.950205
273,2020-07-07 11:04:10.481247
274,2020-07-07 11:04:12.016124
275,2020-07-07 11:04:13.552748
276,2020-07-07 11:04:15.087523
277,2020-07-07 11:04:16.614765
278,2020-07-07 11:04:18.142284
279,2020-07-07 11:04:19.683807
280,2020-07-07 11:04:21.215253
281,2020-07-07 11:04:22.747724
282,2020-07-07 11:04:24.285703
283,2020-07-07 11:04:25.817618
284,2020-07-07 11:04:27.343124
285,2020-07-07 11:04:28.869249
286,2020-07-07 11:04:30.414440
287,2020-07-07 11:04:31.942155
288,2020-07-07 11:04:33.477138
289,2020-07-07 11:04:35.010331
290,2020-07-07 11:04:36.541008
291,2020-07-07 11:04:38.075860
292,2020-07-07 11:04:39.606536
293,2020-07-07 11:04:41.141547
294,2020-07-07 11:04:42.666755
295,2020-07-07 11:04:44.198649
296,2020-07-07 11:04:45.735151
297,2020-07-07 11:04:47.262161
298,2020-07-07 11:04:48.805334
299,2020-07-07 11:04:50.329816
300,2020-07-07 11:04:51.860319
301,2020-07-07 11:04:53.396509
302,2020-07-07 11:04:54.926179
303,2020-07-07 11:04:56.459602
304,2020-07-07 11:04:57.994609
305,2020-07-07 11:04:59.525566
306,2020-07-07 11:05:01.068464
307,2020-07-07 11:05:02.600707
308,2020-07-07 11:05:04.134837
309,2020-07-07 11:05:05.662583
310,2020-07-07 11:05:07.204304
311,2020-07-07 11:05:08.727760
312,2020-07-07 11:05:10.264388
313,2020-07-07 11:05:11.796633
314,2020-07-07 11:05:13.327038
315,2020-07-07 11:05:14.857360
316,2020-07-07 11:05:16.392823
317,2020-07-07 11:05:17.920507
318,2020-07-07 11:05:19.453011
319,2020-07-07 11:05:20.982623
320,2020-07-07 11:05:22.518178
321,2020-07-07 11:05:24.049870
322,2020-07-07 11:05:25.579118
323,2020-07-07 11:05:27.121290
324,2020-07-07 11:05:28.643922
325,2020-07-07 11:05:30.171356
326,2020-07-07 11:05:31.714084
327,2020-07-07 11:05:33.244632
328,2020-07-07 11:05:34.782225
329,2020-07-07 11:05:36.310844
330,2020-07-07 11:05:37.846213
331,2020-07-07 11:05:39.382901
332,2020-07-07 11:05:40.910663
333,2020-07-07 11:05:42.441399
334,2020-07-07 11:05:43.978375
335,2020-07-07 11:05:45.514193
336,2020-07-07 11:05:47.043210
337,2020-07-07 11:05:48.577710
338,2020-07-07 11:05:50.113377
339,2020-07-07 11:05:51.653158
340,2020-07-07 11:05:53.188007
341,2020-07-07 11:05:54.708938
342,2020-07-07 11:05:56.245963
343,2020-07-07 11:05:57.775496
344,2020-07-07 11:05:59.307810
345,2020-07-07 11:06:00.837286
346,2020-07-07 11:06:02.383074
347,2020-07-07 11:06:03.908651
348,2020-07-07 11:06:05.440286
349,2020-07-07 11:06:06.976904
350,2020-07-07 11:06:08.506053
351,2020-07-07 11:06:10.043527
352,2020-07-07 11:06:11.568650
353,2020-07-07 11:06:13.098772
354,2020-07-07 11:06:14.639070
355,2020-07-07 11:06:16.168819
356,2020-07-07 11:06:17.700788
357,2020-07-07 11:06:19.233099
358,2020-07-07 11:06:20.768104
359,2020-07-07 11:06:22.303304
360,2020-07-07 11:06:23.836903
361,2020-07-07 11:06:25.363800
362,2020-07-07 11:06:26.894787
363,2020-07-07 11:06:28.429902
364,2020-07-07 11:06:29.961052
365,2020-07-07 11:06:31.502888
366,2020-07-07 11:06:33.026715
367,2020-07-07 11:06:34.571118
368,2020-07-07 11:06:36.088478
369,2020-07-07 11:06:37.622157
370,2020-07-07 11:06:39.163496
371,2020-07-07 11:06:40.692017
372,2020-07-07 11:06:42.223141
373,2020-07-07 11:06:43.758712
374,2020-07-07 11:06:45.287251
375,2020-07-07 11:06:46.826348
376,2020-07-07 11:06:48.351789
377,2020-07-07 11:06:49.881603
378,2020-07-07 11:06:51.412949
379,2020-07-07 11:06:52.947216
380,2020-07-07 11:06:54.485236
381,2020-07-07 11:06:56.016732
382,2020-07-07 11:06:57.544332
383,2020-07-07 11:06:59.082285
384,2020-07-07 11:07:00.613799
385,2020-07-07 11:07:02.149913
386,2020-07-07 11:07:03.685384
387,2020-07-07 11:07:05.227892
388,2020-07-07 11:07:06.751514
389,2020-07-07 11:07:08.280840
390,2020-07-07 11:07:09.815567
391,2020-07-07 11:07:11.350421
392,2020-07-07 11:07:12.877617
393,2020-07-07 11:07:14.409991
394,2020-07-07 11:07:15.943554
395,2020-07-07 11:07:17.480916
396,2020-07-07 11:07:19.015743
397,2020-07-07 11:07:20.543424
398,2020-07-07 11:07:22.073872
399,2020-07-07 11:07:23.607235
400,2020-07-07 11:07:25.134697
401,2020-07-07 11:07:26.670738
402,2020-07-07 11:07:28.200223
403,2020-07-07 11:07:29.743113
404,2020-07-07 11:07:31.262540
405,2020-07-07 11:07:32.800421
406,2020-07-07 11:07:34.331833
407,2020-07-07 11:07:35.872439
408,2020-07-07 11:07:37.397716
409,2020-07-07 11:07:38.929024
410,2020-07-07 11:07:40.461529
411,2020-07-07 11:07:41.994230
412,2020-07-07 11:07:43.529638
413,2020-07-07 11:07:45.058340
414,2020-07-07 11:07:46.595437
415,2020-07-07 11:07:48.121340
416,2020-07-07 11:07:49.657089
417,2020-07-07 11:07:51.188733
418,2020-07-07 11:07:52.722117
419,2020-07-07 11:07:54.248695
420,2020-07-07 11:07:55.790811
421,2020-07-07 11:07:57.322319
422,2020-07-07 11:07:58.858743
423,2020-07-07 11:08:00.387737
424,2020-07-07 11:08:01.919767
425,2020-07-07 11:08:03.466626
426,2020-07-07 11:08:05.004281
427,2020-07-07 11:08:06.521228
428,2020-07-07 11:08:08.053207
429,2020-07-07 11:08:09.604882
430,2020-07-07 11:08:11.139849
431,2020-07-07 11:08:12.670703
432,2020-07-07 11:08:14.205676
433,2020-07-07 11:08:15.733509
434,2020-07-07 11:08:17.278851
435,2020-07-07 11:08:18.804212
436,2020-07-07 11:08:20.336093
437,2020-07-07 11:08:21.866590
438,2020-07-07 11:08:23.400162
439,2020-07-07 11:08:24.930319
440,2020-07-07 11:08:26.461728
441,2020-07-07 11:08:28.007596
442,2020-07-07 11:08:29.533557
443,2020-07-07 11:08:31.065802
444,2020-07-07 11:08:32.600473
445,2020-07-07 11:08:34.135293
446,2020-07-07 11:08:35.666138
447,2020-07-07 11:08:37.200673
448,2020-07-07 11:08:38.734436
449,2020-07-07 11:08:40.267581
450,2020-07-07 11:08:41.809030
451,2020-07-07 11:08:43.333662
452,2020-07-07 11:08:44.864081
453,2020-07-07 11:08:46.396009
454,2020-07-07 11:08:47.932559
455,2020-07-07 11:08:49.464801
456,2020-07-07 11:08:50.994585
457,2020-07-07 11:08:52.525207
458,2020-07-07 11:08:54.071557
459,2020-07-07 11:08:55.597873
460,2020-07-07 11:08:57.124050
461,2020-07-07 11:08:58.655101
462,2020-07-07 11:09:00.186037
463,2020-07-07 11:09:01.716446
464,2020-07-07 11:09:03.253532
465,2020-07-07 11:09:04.792736
466,2020-07-07 11:09:06.334709
467,2020-07-07 11:09:07.851834
468,2020-07-07 11:09:09.387012
469,2020-07-07 11:09:10.922245
470,2020-07-07 11:09:12.455024
471,2020-07-07 11:09:13.978343
472,2020-07-07 11:09:15.511725
473,2020-07-07 11:09:17.044683
474,2020-07-07 11:09:18.579665
475,2020-07-07 11:09:20.138354
476,2020-07-07 11:09:21.659098
477,2020-07-07 11:09:23.188526
478,2020-07-07 11:09:24.717020
479,2020-07-07 11:09:26.249465
480,2020-07-07 11:09:27.773158
481,2020-07-07 11:09:29.315926
482,2020-07-07 11:09:30.835716
483,2020-07-07 11:09:32.369436
484,2020-07-07 11:09:33.900831
485,2020-07-07 11:09:35.434719
486,2020-07-07 11:09:36.965979
487,2020-07-07 11:09:38.501498
488,2020-07-07 11:09:40.045058
489,2020-07-07 11:09:41.566695
490,2020-07-07 11:09:43.099769
491,2020-07-07 11:09:44.630443
492,2020-07-07 11:09:46.166180
493,2020-07-07 11:09:47.702256
494,2020-07-07 11:09:49.234130
495,2020-07-07 11:09:50.777732
496,2020-07-07 11:09:52.297945
497,2020-07-07 11:09:53.832256
498,2020-07-07 11:09:55.369263
499,2020-07-07 11:09:56.895631
500,2020-07-07 11:09:58.438609
501,2020-07-07 11:09:59.960613
502,2020-07-07 11:10:01.500172
503,2020-07-07 11:10:03.030490
504,2020-07-07 11:10:04.565408
505,2020-07-07 11:10:06.100335
506,2020-07-07 11:10:07.637856
507,2020-07-07 11:10:09.168110
508,2020-07-07 11:10:10.701013
509,2020-07-07 11:10:12.225994
510,2020-07-07 11:10:13.765215
511,2020-07-07 11:10:15.295716
512,2020-07-07 11:10:16.830709
513,2020-07-07 11:10:18.364936
514,2020-07-07 11:10:19.892499
515,2020-07-07 11:10:21.438570
516,2020-07-07 11:10:22.964179
517,2020-07-07 11:10:24.492966
518,2020-07-07 11:10:26.024186
519,2020-07-07 11:10:27.552920
520,2020-07-07 11:10:29.089162
521,2020-07-07 11:10:30.617772
522,2020-07-07 11:10:32.149398
523,2020-07-07 11:10:33.684480
524,2020-07-07 11:10:35.216301
525,2020-07-07 11:10:36.745312
526,2020-07-07 11:10:38.272996
527,2020-07-07 11:10:39.815695
528,2020-07-07 11:10:41.351925
529,2020-07-07 11:10:42.879492
530,2020-07-07 11:10:44.409072
531,2020-07-07 11:10:45.945110
532,2020-07-07 11:10:47.490458
533,2020-07-07 11:10:49.021716
534,2020-07-07 11:10:50.545122
535,2020-07-07 11:10:52.074443
536,2020-07-07 11:10:53.612716
537,2020-07-07 11:10:55.137891
538,2020-07-07 11:10:56.666697
539,2020-07-07 11:10:58.198883
540,2020-07-07 11:10:59.729686
541,2020-07-07 11:11:01.268270
542,2020-07-07 11:11:02.802745
543,2020-07-07 11:11:04.336249
544,2020-07-07 11:11:05.869138
545,2020-07-07 11:11:07.396546
546,2020-07-07 11:11:08.941524
547,2020-07-07 11:11:10.465981
548,2020-07-07 11:11:11.999382
549,2020-07-07 11:11:13.544105
550,2020-07-07 11:11:15.076207
551,2020-07-07 11:11:16.608609
552,2020-07-07 11:11:18.138237
553,2020-07-07 11:11:19.669002
554,2020-07-07 11:11:21.212264
555,2020-07-07 11:11:22.734620
556,2020-07-07 11:11:24.268311
557,2020-07-07 11:11:25.804529
558,2020-07-07 11:11:27.338937
559,2020-07-07 11:11:28.873538
560,2020-07-07 11:11:30.402259
561,2020-07-07 11:11:31.936128
562,2020-07-07 11:11:33.467410
563,2020-07-07 11:11:35.009044
564,2020-07-07 11:11:36.531516
565,2020-07-07 11:11:38.072582
566,2020-07-07 11:11:39.598966
567,2020-07-07 11:11:41.146418
568,2020-07-07 11:11:42.672028
569,2020-07-07 11:11:44.213113
570,2020-07-07 11:11:45.737780
571,2020-07-07 11:11:47.282778
572,2020-07-07 11:11:48.804825
573,2020-07-07 11:11:50.374261
574,2020-07-07 11:11:51.883491
575,2020-07-07 11:11:53.421195
576,2020-07-07 11:11:54.940214
577,2020-07-07 11:11:56.471272
578,2020-07-07 11:11:58.017648
579,2020-07-07 11:11:59.534163
580,2020-07-07 11:12:01.067868
581,2020-07-07 11:12:02.608115
582,2020-07-07 11:12:04.139926
583,2020-07-07 11:12:05.683491
584,2020-07-07 11:12:07.208559
585,2020-07-07 11:12:08.742078
586,2020-07-07 11:12:10.276048
587,2020-07-07 11:12:11.809125
588,2020-07-07 11:12:13.348730
589,2020-07-07 11:12:14.871883
590,2020-07-07 11:12:16.400615
591,2020-07-07 11:12:17.943535
592,2020-07-07 11:12:19.467199
593,2020-07-07 11:12:20.995679
594,2020-07-07 11:12:22.525666
595,2020-07-07 11:12:24.063382
596,2020-07-07 11:12:25.594874
597,2020-07-07 11:12:27.119296
598,2020-07-07 11:12:28.656736
599,2020-07-07 11:12:30.196290
600,2020-07-07 11:12:31.734702
601,2020-07-07 11:12:33.252194
602,2020-07-07 11:12:34.796753
603,2020-07-07 11:12:36.319635
604,2020-07-07 11:12:37.852955
605,2020-07-07 11:12:39.383140
606,2020-07-07 11:12:40.926414
607,2020-07-07 11:12:42.449335
608,2020-07-07 11:12:43.985972
609,2020-07-07 11:12:45.513387
610,2020-07-07 11:12:47.047512
611,2020-07-07 11:12:48.577282
612,2020-07-07 11:12:50.114930
613,2020-07-07 11:12:51.646039
614,2020-07-07 11:12:53.173017
615,2020-07-07 11:12:54.717108
616,2020-07-07 11:12:56.237818
617,2020-07-07 11:12:57.772927
618,2020-07-07 11:12:59.306244
619,2020-07-07 11:13:00.838135
620,2020-07-07 11:13:02.381666
621,2020-07-07 11:13:03.909094
622,2020-07-07 11:13:05.446649
623,2020-07-07 11:13:06.972841
624,2020-07-07 11:13:08.504182
625,2020-07-07 11:13:10.043351
626,2020-07-07 11:13:11.576578
627,2020-07-07 11:13:13.107545
628,2020-07-07 11:13:14.636385
629,2020-07-07 11:13:16.176540
630,2020-07-07 11:13:17.704099
631,2020-07-07 11:13:19.236878
632,2020-07-07 11:13:20.765307
633,2020-07-07 11:13:22.306105
634,2020-07-07 11:13:23.836803
635,2020-07-07 11:13:25.369467
636,2020-07-07 11:13:26.902029
637,2020-07-07 11:13:28.447517
638,2020-07-07 11:13:29.971120
639,2020-07-07 11:13:31.498363
640,2020-07-07 11:13:33.033343
641,2020-07-07 11:13:34.567841
642,2020-07-07 11:13:36.106818
643,2020-07-07 11:13:37.637876
644,2020-07-07 11:13:39.163889
645,2020-07-07 11:13:40.695484
646,2020-07-07 11:13:42.219860
647,2020-07-07 11:13:43.754583
648,2020-07-07 11:13:45.289589
649,2020-07-07 11:13:46.820870
650,2020-07-07 11:13:48.368425
651,2020-07-07 11:13:49.895055
652,2020-07-07 11:13:51.424274
653,2020-07-07 11:13:52.955413
654,2020-07-07 11:13:54.496758
655,2020-07-07 11:13:56.023426
656,2020-07-07 11:13:57.554812
657,2020-07-07 11:13:59.075437
658,2020-07-07 11:14:00.620123
659,2020-07-07 11:14:02.155803
660,2020-07-07 11:14:03.729396
661,2020-07-07 11:14:05.255634
662,2020-07-07 11:14:06.796349
663,2020-07-07 11:14:08.326413
664,2020-07-07 11:14:09.860656
665,2020-07-07 11:14:11.387206
666,2020-07-07 11:14:12.926482
667,2020-07-07 11:14:14.457340
668,2020-07-07 11:14:15.989351
669,2020-07-07 11:14:17.526216
670,2020-07-07 11:14:19.049272
671,2020-07-07 11:14:20.583710
672,2020-07-07 11:14:22.117075
673,2020-07-07 11:14:23.642182
674,2020-07-07 11:14:25.191840
675,2020-07-07 11:14:26.710020
676,2020-07-07 11:14:28.246269
677,2020-07-07 11:14:29.773994
678,2020-07-07 11:14:31.309113
679,2020-07-07 11:14:32.835494
680,2020-07-07 11:14:34.371025
681,2020-07-07 11:14:35.903402
682,2020-07-07 11:14:37.433956
