window,latency
236,2020-07-23 15:37:53.470647
237,2020-07-23 15:37:54.995906
238,2020-07-23 15:37:56.537759
239,2020-07-23 15:37:58.066790
240,2020-07-23 15:37:59.601411
241,2020-07-23 15:38:01.136547
242,2020-07-23 15:38:02.912746
243,2020-07-23 15:38:04.446817
244,2020-07-23 15:38:05.983161
245,2020-07-23 15:38:07.510082
246,2020-07-23 15:38:09.057738
247,2020-07-23 15:38:10.580943
248,2020-07-23 15:38:12.116178
249,2020-07-23 15:38:13.648388
250,2020-07-23 15:38:15.183309
251,2020-07-23 15:38:16.719557
252,2020-07-23 15:38:18.256769
253,2020-07-23 15:38:19.794233
254,2020-07-23 15:38:21.320973
255,2020-07-23 15:38:22.861052
256,2020-07-23 15:38:24.392980
257,2020-07-23 15:38:25.920640
258,2020-07-23 15:38:27.458895
259,2020-07-23 15:38:29.004228
260,2020-07-23 15:38:30.529681
261,2020-07-23 15:38:32.057740
262,2020-07-23 15:38:33.588844
263,2020-07-23 15:38:35.129514
264,2020-07-23 15:38:36.662051
265,2020-07-23 15:38:38.191538
266,2020-07-23 15:38:39.727823
267,2020-07-23 15:38:41.262891
268,2020-07-23 15:38:42.796860
269,2020-07-23 15:38:44.331397
270,2020-07-23 15:38:45.862781
271,2020-07-23 15:38:47.396825
272,2020-07-23 15:38:48.927858
273,2020-07-23 15:38:50.464205
274,2020-07-23 15:38:51.996932
275,2020-07-23 15:38:53.529617
276,2020-07-23 15:38:55.060537
277,2020-07-23 15:38:56.606133
278,2020-07-23 15:38:58.125270
279,2020-07-23 15:38:59.661421
280,2020-07-23 15:39:01.191416
281,2020-07-23 15:39:02.880916
282,2020-07-23 15:39:04.387711
283,2020-07-23 15:39:05.916207
284,2020-07-23 15:39:07.474544
285,2020-07-23 15:39:08.992623
286,2020-07-23 15:39:10.525383
287,2020-07-23 15:39:12.060437
288,2020-07-23 15:39:13.595516
289,2020-07-23 15:39:15.123499
290,2020-07-23 15:39:16.656001
291,2020-07-23 15:39:18.202085
292,2020-07-23 15:39:19.731479
293,2020-07-23 15:39:21.274452
294,2020-07-23 15:39:22.811139
295,2020-07-23 15:39:24.345032
296,2020-07-23 15:39:25.878709
297,2020-07-23 15:39:27.417392
298,2020-07-23 15:39:28.953453
299,2020-07-23 15:39:30.481115
300,2020-07-23 15:39:32.016128
301,2020-07-23 15:39:33.543910
302,2020-07-23 15:39:35.079378
303,2020-07-23 15:39:36.617086
304,2020-07-23 15:39:38.151258
305,2020-07-23 15:39:39.684516
306,2020-07-23 15:39:41.213589
307,2020-07-23 15:39:42.750048
308,2020-07-23 15:39:44.288288
309,2020-07-23 15:39:45.821919
310,2020-07-23 15:39:47.359408
311,2020-07-23 15:39:48.899293
312,2020-07-23 15:39:50.431090
313,2020-07-23 15:39:51.973130
314,2020-07-23 15:39:53.498857
315,2020-07-23 15:39:55.035524
316,2020-07-23 15:39:56.573617
317,2020-07-23 15:39:58.104795
318,2020-07-23 15:39:59.638928
319,2020-07-23 15:40:01.173275
320,2020-07-23 15:40:03.102086
321,2020-07-23 15:40:04.350022
322,2020-07-23 15:40:05.887545
323,2020-07-23 15:40:07.424508
324,2020-07-23 15:40:08.972171
325,2020-07-23 15:40:10.505838
326,2020-07-23 15:40:12.043522
327,2020-07-23 15:40:13.592593
328,2020-07-23 15:40:15.127733
329,2020-07-23 15:40:16.649750
330,2020-07-23 15:40:18.184214
331,2020-07-23 15:40:19.734924
332,2020-07-23 15:40:21.278836
333,2020-07-23 15:40:22.809224
334,2020-07-23 15:40:24.347398
335,2020-07-23 15:40:25.883487
336,2020-07-23 15:40:27.431959
337,2020-07-23 15:40:28.960551
338,2020-07-23 15:40:30.491598
339,2020-07-23 15:40:32.028730
340,2020-07-23 15:40:33.558851
341,2020-07-23 15:40:35.093040
342,2020-07-23 15:40:36.622805
343,2020-07-23 15:40:38.159558
344,2020-07-23 15:40:39.690452
345,2020-07-23 15:40:41.219682
346,2020-07-23 15:40:42.751718
347,2020-07-23 15:40:44.288568
348,2020-07-23 15:40:45.821573
349,2020-07-23 15:40:47.353059
350,2020-07-23 15:40:48.886592
351,2020-07-23 15:40:50.418945
352,2020-07-23 15:40:51.949125
353,2020-07-23 15:40:53.488031
354,2020-07-23 15:40:55.019945
355,2020-07-23 15:40:56.551913
356,2020-07-23 15:40:58.129588
357,2020-07-23 15:40:59.620674
358,2020-07-23 15:41:01.173937
359,2020-07-23 15:41:03.034034
360,2020-07-23 15:41:04.602104
361,2020-07-23 15:41:06.002861
362,2020-07-23 15:41:07.450918
363,2020-07-23 15:41:08.990026
364,2020-07-23 15:41:10.527020
365,2020-07-23 15:41:12.066401
366,2020-07-23 15:41:13.601718
367,2020-07-23 15:41:15.142320
368,2020-07-23 15:41:16.678361
369,2020-07-23 15:41:18.214601
370,2020-07-23 15:41:19.749567
371,2020-07-23 15:41:21.293756
372,2020-07-23 15:41:22.813298
373,2020-07-23 15:41:24.347723
374,2020-07-23 15:41:25.884030
375,2020-07-23 15:41:27.414604
376,2020-07-23 15:41:28.948759
377,2020-07-23 15:41:30.481847
378,2020-07-23 15:41:32.019819
379,2020-07-23 15:41:33.545750
380,2020-07-23 15:41:35.083455
381,2020-07-23 15:41:36.615789
382,2020-07-23 15:41:38.144854
383,2020-07-23 15:41:39.679266
384,2020-07-23 15:41:41.215033
385,2020-07-23 15:41:42.742173
386,2020-07-23 15:41:44.289367
387,2020-07-23 15:41:45.813028
388,2020-07-23 15:41:47.346408
389,2020-07-23 15:41:48.881934
390,2020-07-23 15:41:50.416404
391,2020-07-23 15:41:51.947207
392,2020-07-23 15:41:53.480862
393,2020-07-23 15:41:55.019540
394,2020-07-23 15:41:56.550847
395,2020-07-23 15:41:58.088241
396,2020-07-23 15:41:59.626123
397,2020-07-23 15:42:01.162259
398,2020-07-23 15:42:03.001732
399,2020-07-23 15:42:04.647704
400,2020-07-23 15:42:05.966060
401,2020-07-23 15:42:07.501339
402,2020-07-23 15:42:09.038188
403,2020-07-23 15:42:10.575668
404,2020-07-23 15:42:12.110559
405,2020-07-23 15:42:13.649316
406,2020-07-23 15:42:15.183927
407,2020-07-23 15:42:16.721150
408,2020-07-23 15:42:18.256048
409,2020-07-23 15:42:19.785801
410,2020-07-23 15:42:21.322936
411,2020-07-23 15:42:22.858640
412,2020-07-23 15:42:24.403046
413,2020-07-23 15:42:25.933470
414,2020-07-23 15:42:27.465147
415,2020-07-23 15:42:28.997681
416,2020-07-23 15:42:30.523707
417,2020-07-23 15:42:32.065750
418,2020-07-23 15:42:33.595669
419,2020-07-23 15:42:35.141693
420,2020-07-23 15:42:36.660896
421,2020-07-23 15:42:38.200477
422,2020-07-23 15:42:39.734542
423,2020-07-23 15:42:41.265885
424,2020-07-23 15:42:42.803115
425,2020-07-23 15:42:44.339771
426,2020-07-23 15:42:45.865434
427,2020-07-23 15:42:47.400076
428,2020-07-23 15:42:48.932789
429,2020-07-23 15:42:50.464949
430,2020-07-23 15:42:52.004653
431,2020-07-23 15:42:53.532290
432,2020-07-23 15:42:55.063192
433,2020-07-23 15:42:56.610127
434,2020-07-23 15:42:58.127890
435,2020-07-23 15:42:59.663474
436,2020-07-23 15:43:01.203336
437,2020-07-23 15:43:02.880236
438,2020-07-23 15:43:04.504993
439,2020-07-23 15:43:05.968309
440,2020-07-23 15:43:07.511498
441,2020-07-23 15:43:09.040333
442,2020-07-23 15:43:10.579059
443,2020-07-23 15:43:12.123347
444,2020-07-23 15:43:13.658186
445,2020-07-23 15:43:15.189029
446,2020-07-23 15:43:16.733147
447,2020-07-23 15:43:18.256623
448,2020-07-23 15:43:19.795928
449,2020-07-23 15:43:21.325004
450,2020-07-23 15:43:22.862187
451,2020-07-23 15:43:24.401160
452,2020-07-23 15:43:25.936787
453,2020-07-23 15:43:27.466456
454,2020-07-23 15:43:29.002234
455,2020-07-23 15:43:30.538580
456,2020-07-23 15:43:32.077441
457,2020-07-23 15:43:33.600451
458,2020-07-23 15:43:35.136641
459,2020-07-23 15:43:36.677975
460,2020-07-23 15:43:38.212414
461,2020-07-23 15:43:39.745351
462,2020-07-23 15:43:41.275560
463,2020-07-23 15:43:42.807701
464,2020-07-23 15:43:44.341629
465,2020-07-23 15:43:45.881669
466,2020-07-23 15:43:47.409227
467,2020-07-23 15:43:48.957589
468,2020-07-23 15:43:50.490781
469,2020-07-23 15:43:52.027488
470,2020-07-23 15:43:53.555038
471,2020-07-23 15:43:55.085811
472,2020-07-23 15:43:56.613481
473,2020-07-23 15:43:58.151565
474,2020-07-23 15:43:59.683452
475,2020-07-23 15:44:01.218467
476,2020-07-23 15:44:03.002981
477,2020-07-23 15:44:04.420591
478,2020-07-23 15:44:06.109238
479,2020-07-23 15:44:07.514811
480,2020-07-23 15:44:09.048577
481,2020-07-23 15:44:10.583565
482,2020-07-23 15:44:12.121775
483,2020-07-23 15:44:13.657895
484,2020-07-23 15:44:15.192859
485,2020-07-23 15:44:16.722408
486,2020-07-23 15:44:18.259326
487,2020-07-23 15:44:19.792809
488,2020-07-23 15:44:21.331718
489,2020-07-23 15:44:22.864454
490,2020-07-23 15:44:24.397363
491,2020-07-23 15:44:25.931939
492,2020-07-23 15:44:27.460750
493,2020-07-23 15:44:28.994957
494,2020-07-23 15:44:30.528158
495,2020-07-23 15:44:32.057635
496,2020-07-23 15:44:33.596304
497,2020-07-23 15:44:35.130395
498,2020-07-23 15:44:36.663133
499,2020-07-23 15:44:38.199223
500,2020-07-23 15:44:39.744620
501,2020-07-23 15:44:41.274639
502,2020-07-23 15:44:42.808477
503,2020-07-23 15:44:44.341838
504,2020-07-23 15:44:45.869770
505,2020-07-23 15:44:47.404955
506,2020-07-23 15:44:48.931772
507,2020-07-23 15:44:50.468743
508,2020-07-23 15:44:52.008653
509,2020-07-23 15:44:53.543026
510,2020-07-23 15:44:55.069763
511,2020-07-23 15:44:56.612990
512,2020-07-23 15:44:58.142536
513,2020-07-23 15:44:59.673175
514,2020-07-23 15:45:01.213276
515,2020-07-23 15:45:03.196234
516,2020-07-23 15:45:04.629654
517,2020-07-23 15:45:06.243850
518,2020-07-23 15:45:07.837768
519,2020-07-23 15:45:09.363708
520,2020-07-23 15:45:10.911486
521,2020-07-23 15:45:12.447629
522,2020-07-23 15:45:13.981126
523,2020-07-23 15:45:15.516623
524,2020-07-23 15:45:17.054964
525,2020-07-23 15:45:18.586706
526,2020-07-23 15:45:20.122541
527,2020-07-23 15:45:21.662785
528,2020-07-23 15:45:23.197170
529,2020-07-23 15:45:24.727091
530,2020-07-23 15:45:26.262327
531,2020-07-23 15:45:27.794520
532,2020-07-23 15:45:29.329317
533,2020-07-23 15:45:30.860995
534,2020-07-23 15:45:32.404895
535,2020-07-23 15:45:33.949740
536,2020-07-23 15:45:35.469843
537,2020-07-23 15:45:37.009159
538,2020-07-23 15:45:38.570693
539,2020-07-23 15:45:40.096543
540,2020-07-23 15:45:41.639519
