window,latency
71,2020-10-20 09:57:41.026161
72,2020-10-20 09:57:41.490728
73,2020-10-20 09:57:41.918169
74,2020-10-20 09:57:42.355605
75,2020-10-20 09:57:42.813459
76,2020-10-20 09:57:43.301017
77,2020-10-20 09:57:43.839200
78,2020-10-20 09:57:44.312598
79,2020-10-20 09:57:44.797728
80,2020-10-20 09:57:45.304403
81,2020-10-20 09:57:45.827265
82,2020-10-20 09:57:46.378854
83,2020-10-20 09:57:46.953142
84,2020-10-20 09:57:47.530845
85,2020-10-20 09:57:48.096292
86,2020-10-20 09:57:48.645982
87,2020-10-20 09:57:49.145819
88,2020-10-20 09:57:49.639421
89,2020-10-20 09:57:50.156290
90,2020-10-20 09:57:50.658184
91,2020-10-20 09:57:51.190212
92,2020-10-20 09:57:51.692075
93,2020-10-20 09:57:52.167029
94,2020-10-20 09:57:52.650929
95,2020-10-20 09:57:53.182833
96,2020-10-20 09:57:53.674587
97,2020-10-20 09:57:54.165587
98,2020-10-20 09:57:54.677651
99,2020-10-20 09:57:55.216800
100,2020-10-20 09:57:55.758142
101,2020-10-20 09:57:56.302858
102,2020-10-20 09:57:56.837753
103,2020-10-20 09:57:57.401986
104,2020-10-20 09:57:57.966202
105,2020-10-20 09:57:58.528999
106,2020-10-20 09:57:59.123432
107,2020-10-20 09:57:59.700675
108,2020-10-20 09:58:00.313961
109,2020-10-20 09:58:00.993750
110,2020-10-20 09:58:01.584187
111,2020-10-20 09:58:02.066648
112,2020-10-20 09:58:02.548688
113,2020-10-20 09:58:03.012530
114,2020-10-20 09:58:03.468781
115,2020-10-20 09:58:03.907149
116,2020-10-20 09:58:04.386674
117,2020-10-20 09:58:04.939382
118,2020-10-20 09:58:05.505583
119,2020-10-20 09:58:06.098081
120,2020-10-20 09:58:06.680924
121,2020-10-20 09:58:07.276262
122,2020-10-20 09:58:07.858595
123,2020-10-20 09:58:08.429564
124,2020-10-20 09:58:08.991298
125,2020-10-20 09:58:09.549942
126,2020-10-20 09:58:10.137378
127,2020-10-20 09:58:10.690565
128,2020-10-20 09:58:11.231041
129,2020-10-20 09:58:11.772197
130,2020-10-20 09:58:12.382070
131,2020-10-20 09:58:12.915416
132,2020-10-20 09:58:13.473791
133,2020-10-20 09:58:14.052640
134,2020-10-20 09:58:14.502422
135,2020-10-20 09:58:14.952351
136,2020-10-20 09:58:15.416199
137,2020-10-20 09:58:15.885531
138,2020-10-20 09:58:16.366001
139,2020-10-20 09:58:16.929335
140,2020-10-20 09:58:17.401686
141,2020-10-20 09:58:17.888463
142,2020-10-20 09:58:18.444412
143,2020-10-20 09:58:18.970616
144,2020-10-20 09:58:19.497257
145,2020-10-20 09:58:20.025043
146,2020-10-20 09:58:20.562710
147,2020-10-20 09:58:21.092996
148,2020-10-20 09:58:21.626724
149,2020-10-20 09:58:22.173224
150,2020-10-20 09:58:22.711201
151,2020-10-20 09:58:23.263357
152,2020-10-20 09:58:23.806423
153,2020-10-20 09:58:24.309040
154,2020-10-20 09:58:24.919840
155,2020-10-20 09:58:25.547209
156,2020-10-20 09:58:26.156639
157,2020-10-20 09:58:26.796396
158,2020-10-20 09:58:27.391725
159,2020-10-20 09:58:27.886830
160,2020-10-20 09:58:28.387478
161,2020-10-20 09:58:28.906555
162,2020-10-20 09:58:29.407781
163,2020-10-20 09:58:29.889449
164,2020-10-20 09:58:30.379168
165,2020-10-20 09:58:30.864994
166,2020-10-20 09:58:31.343942
167,2020-10-20 09:58:31.826354
168,2020-10-20 09:58:32.351164
169,2020-10-20 09:58:32.909101
170,2020-10-20 09:58:33.413292
171,2020-10-20 09:58:33.942002
172,2020-10-20 09:58:34.498679
173,2020-10-20 09:58:35.060597
174,2020-10-20 09:58:35.623443
175,2020-10-20 09:58:36.182816
176,2020-10-20 09:58:36.726098
177,2020-10-20 09:58:37.213382
178,2020-10-20 09:58:37.781629
179,2020-10-20 09:58:38.376071
180,2020-10-20 09:58:38.985608
181,2020-10-20 09:58:39.698768
182,2020-10-20 09:58:40.344059
183,2020-10-20 09:58:40.980579
184,2020-10-20 09:58:41.552320
185,2020-10-20 09:58:42.125771
186,2020-10-20 09:58:42.707753
187,2020-10-20 09:58:43.278922
188,2020-10-20 09:58:43.863443
189,2020-10-20 09:58:44.418964
190,2020-10-20 09:58:45.042778
191,2020-10-20 09:58:45.668067
192,2020-10-20 09:58:46.283302
193,2020-10-20 09:58:46.796023
194,2020-10-20 09:58:47.312999
195,2020-10-20 09:58:47.835918
196,2020-10-20 09:58:48.352151
197,2020-10-20 09:58:48.869004
198,2020-10-20 09:58:49.385186
199,2020-10-20 09:58:49.880168
200,2020-10-20 09:58:50.386234
201,2020-10-20 09:58:50.919496
202,2020-10-20 09:58:51.474086
203,2020-10-20 09:58:52.036596
204,2020-10-20 09:58:52.632789
205,2020-10-20 09:58:53.228073
206,2020-10-20 09:58:53.802402
207,2020-10-20 09:58:54.389233
208,2020-10-20 09:58:54.872271
209,2020-10-20 09:58:55.387188
210,2020-10-20 09:58:55.918579
211,2020-10-20 09:58:56.454094
212,2020-10-20 09:58:56.995529
213,2020-10-20 09:58:57.567143
214,2020-10-20 09:58:58.153911
215,2020-10-20 09:58:58.747147
216,2020-10-20 09:58:59.365000
217,2020-10-20 09:59:00.002420
218,2020-10-20 09:59:00.637502
219,2020-10-20 09:59:01.288851
220,2020-10-20 09:59:01.943348
221,2020-10-20 09:59:02.583825
222,2020-10-20 09:59:03.189675
223,2020-10-20 09:59:03.785802
224,2020-10-20 09:59:04.378848
225,2020-10-20 09:59:04.982722
226,2020-10-20 09:59:05.595966
227,2020-10-20 09:59:06.210801
228,2020-10-20 09:59:06.802716
229,2020-10-20 09:59:07.387669
230,2020-10-20 09:59:07.843774
231,2020-10-20 09:59:08.294066
232,2020-10-20 09:59:08.742828
233,2020-10-20 09:59:09.198670
234,2020-10-20 09:59:09.656203
235,2020-10-20 09:59:10.105049
236,2020-10-20 09:59:10.569353
237,2020-10-20 09:59:11.006641
238,2020-10-20 09:59:11.481125
239,2020-10-20 09:59:11.921428
240,2020-10-20 09:59:12.384718
241,2020-10-20 09:59:12.894801
242,2020-10-20 09:59:13.381234
243,2020-10-20 09:59:13.888127
244,2020-10-20 09:59:14.387801
245,2020-10-20 09:59:14.897977
246,2020-10-20 09:59:15.416487
247,2020-10-20 09:59:15.998169
248,2020-10-20 09:59:16.560297
249,2020-10-20 09:59:17.113942
250,2020-10-20 09:59:17.689999
251,2020-10-20 09:59:18.272194
252,2020-10-20 09:59:18.866461
253,2020-10-20 09:59:19.452224
254,2020-10-20 09:59:20.072598
255,2020-10-20 09:59:20.605308
256,2020-10-20 09:59:21.101432
257,2020-10-20 09:59:21.619854
258,2020-10-20 09:59:22.140162
259,2020-10-20 09:59:22.656463
260,2020-10-20 09:59:23.179065
261,2020-10-20 09:59:23.800944
262,2020-10-20 09:59:24.309761
263,2020-10-20 09:59:24.795049
264,2020-10-20 09:59:25.273902
265,2020-10-20 09:59:25.741010
266,2020-10-20 09:59:26.209709
267,2020-10-20 09:59:26.700215
268,2020-10-20 09:59:27.189059
269,2020-10-20 09:59:27.706213
270,2020-10-20 09:59:28.241395
271,2020-10-20 09:59:28.791187
272,2020-10-20 09:59:29.347322
273,2020-10-20 09:59:29.924137
274,2020-10-20 09:59:30.503160
275,2020-10-20 09:59:31.101361
276,2020-10-20 09:59:31.725596
277,2020-10-20 09:59:32.331024
278,2020-10-20 09:59:32.927346
279,2020-10-20 09:59:33.453263
280,2020-10-20 09:59:33.947998
281,2020-10-20 09:59:34.460571
282,2020-10-20 09:59:34.967885
283,2020-10-20 09:59:35.477891
284,2020-10-20 09:59:35.989671
285,2020-10-20 09:59:36.498008
286,2020-10-20 09:59:37.021707
287,2020-10-20 09:59:37.542444
288,2020-10-20 09:59:38.052163
289,2020-10-20 09:59:38.588690
290,2020-10-20 09:59:39.176242
291,2020-10-20 09:59:39.731172
292,2020-10-20 09:59:40.301257
293,2020-10-20 09:59:40.876137
294,2020-10-20 09:59:41.465474
295,2020-10-20 09:59:42.053840
296,2020-10-20 09:59:42.648797
297,2020-10-20 09:59:43.245195
298,2020-10-20 09:59:43.873698
299,2020-10-20 09:59:44.500083
300,2020-10-20 09:59:45.155330
301,2020-10-20 09:59:45.810080
302,2020-10-20 09:59:46.531914
303,2020-10-20 09:59:47.050271
304,2020-10-20 09:59:47.588274
305,2020-10-20 09:59:48.149925
306,2020-10-20 09:59:48.688622
307,2020-10-20 09:59:49.225995
308,2020-10-20 09:59:49.766415
309,2020-10-20 09:59:50.306572
310,2020-10-20 09:59:50.836992
311,2020-10-20 09:59:51.370127
312,2020-10-20 09:59:51.918622
313,2020-10-20 09:59:52.444709
314,2020-10-20 09:59:52.979030
315,2020-10-20 09:59:53.511323
316,2020-10-20 09:59:54.048761
317,2020-10-20 09:59:54.583807
318,2020-10-20 09:59:55.092572
319,2020-10-20 09:59:55.622318
320,2020-10-20 09:59:56.147927
321,2020-10-20 09:59:56.692474
