window,latency
193,2020-10-26 10:00:57.321413
194,2020-10-26 10:00:58.745208
195,2020-10-26 10:01:00.060847
196,2020-10-26 10:01:01.696849
197,2020-10-26 10:01:03.010796
198,2020-10-26 10:01:04.510921
199,2020-10-26 10:01:05.842428
200,2020-10-26 10:01:07.164789
201,2020-10-26 10:01:08.481482
202,2020-10-26 10:01:09.799125
203,2020-10-26 10:01:11.148755
204,2020-10-26 10:01:12.458651
205,2020-10-26 10:01:13.770919
206,2020-10-26 10:01:15.078537
207,2020-10-26 10:01:16.388486
208,2020-10-26 10:01:17.702489
209,2020-10-26 10:01:19.010267
210,2020-10-26 10:01:20.322713
211,2020-10-26 10:01:21.648107
212,2020-10-26 10:01:22.963386
213,2020-10-26 10:01:23.949374
214,2020-10-26 10:01:25.263893
215,2020-10-26 10:01:26.573244
216,2020-10-26 10:01:27.885949
217,2020-10-26 10:01:29.202265
218,2020-10-26 10:01:30.514307
219,2020-10-26 10:01:31.824896
220,2020-10-26 10:01:33.138597
221,2020-10-26 10:01:34.447616
222,2020-10-26 10:01:35.811762
223,2020-10-26 10:01:37.140861
224,2020-10-26 10:01:38.453847
225,2020-10-26 10:01:39.951040
226,2020-10-26 10:01:41.263578
227,2020-10-26 10:01:42.574690
228,2020-10-26 10:01:43.888279
229,2020-10-26 10:01:45.197426
230,2020-10-26 10:01:46.507118
231,2020-10-26 10:01:47.818930
232,2020-10-26 10:01:49.457194
233,2020-10-26 10:01:50.771563
234,2020-10-26 10:01:52.085328
235,2020-10-26 10:01:53.431967
236,2020-10-26 10:01:55.188663
237,2020-10-26 10:01:56.501038
238,2020-10-26 10:01:57.928380
239,2020-10-26 10:01:59.245835
240,2020-10-26 10:02:00.739400
241,2020-10-26 10:02:02.055677
242,2020-10-26 10:02:03.366872
243,2020-10-26 10:02:04.679253
244,2020-10-26 10:02:06.356006
245,2020-10-26 10:02:07.668639
246,2020-10-26 10:02:08.983629
247,2020-10-26 10:02:10.293654
248,2020-10-26 10:02:11.604869
249,2020-10-26 10:02:12.930759
250,2020-10-26 10:02:14.371902
251,2020-10-26 10:02:15.682369
252,2020-10-26 10:02:16.994711
253,2020-10-26 10:02:18.306496
254,2020-10-26 10:02:19.364985
255,2020-10-26 10:02:20.676266
256,2020-10-26 10:02:21.986927
257,2020-10-26 10:02:22.977511
258,2020-10-26 10:02:24.316943
259,2020-10-26 10:02:25.445010
260,2020-10-26 10:02:26.942213
261,2020-10-26 10:02:28.256089
262,2020-10-26 10:02:29.566975
263,2020-10-26 10:02:30.878776
264,2020-10-26 10:02:32.444925
265,2020-10-26 10:02:33.500986
266,2020-10-26 10:02:34.814593
267,2020-10-26 10:02:36.131504
268,2020-10-26 10:02:37.479755
269,2020-10-26 10:02:38.794236
270,2020-10-26 10:02:40.109162
271,2020-10-26 10:02:41.419923
272,2020-10-26 10:02:42.736618
273,2020-10-26 10:02:43.724849
274,2020-10-26 10:02:45.038308
275,2020-10-26 10:02:46.691622
276,2020-10-26 10:02:48.000082
277,2020-10-26 10:02:49.309576
278,2020-10-26 10:02:50.297266
279,2020-10-26 10:02:51.789495
280,2020-10-26 10:02:53.099334
281,2020-10-26 10:02:54.409151
282,2020-10-26 10:02:55.723511
283,2020-10-26 10:02:56.849808
284,2020-10-26 10:02:57.905613
285,2020-10-26 10:02:59.216415
286,2020-10-26 10:03:00.981829
287,2020-10-26 10:03:02.318136
288,2020-10-26 10:03:03.374847
289,2020-10-26 10:03:05.008279
290,2020-10-26 10:03:06.687495
291,2020-10-26 10:03:08.000030
292,2020-10-26 10:03:09.345574
293,2020-10-26 10:03:10.653189
294,2020-10-26 10:03:11.964738
295,2020-10-26 10:03:13.272704
296,2020-10-26 10:03:14.544968
297,2020-10-26 10:03:15.823563
298,2020-10-26 10:03:17.095569
299,2020-10-26 10:03:18.368154
300,2020-10-26 10:03:19.646493
301,2020-10-26 10:03:20.807912
302,2020-10-26 10:03:21.972793
303,2020-10-26 10:03:23.136849
304,2020-10-26 10:03:24.299397
305,2020-10-26 10:03:25.276967
306,2020-10-26 10:03:26.260812
307,2020-10-26 10:03:27.243249
308,2020-10-26 10:03:28.219963
309,2020-10-26 10:03:29.197880
310,2020-10-26 10:03:29.921747
311,2020-10-26 10:03:30.644725
312,2020-10-26 10:03:31.370258
313,2020-10-26 10:03:32.093457
314,2020-10-26 10:03:32.816290
315,2020-10-26 10:03:33.218095
316,2020-10-26 10:03:33.620006
317,2020-10-26 10:03:34.018104
318,2020-10-26 10:03:34.418292
319,2020-10-26 10:03:34.817450
320,2020-10-26 10:03:35.219263
321,2020-10-26 10:03:35.622861
