window,latency
93,2020-10-17 11:36:03.297003
94,2020-10-17 11:36:03.767401
95,2020-10-17 11:36:04.239668
96,2020-10-17 11:36:04.744762
97,2020-10-17 11:36:05.169781
98,2020-10-17 11:36:05.568021
99,2020-10-17 11:36:05.896726
100,2020-10-17 11:36:06.223043
101,2020-10-17 11:36:06.670116
102,2020-10-17 11:36:07.054093
103,2020-10-17 11:36:07.533187
104,2020-10-17 11:36:07.987655
105,2020-10-17 11:36:08.353903
106,2020-10-17 11:36:08.721829
107,2020-10-17 11:36:09.041233
108,2020-10-17 11:36:09.383534
109,2020-10-17 11:36:09.851184
110,2020-10-17 11:36:10.327016
111,2020-10-17 11:36:10.804813
112,2020-10-17 11:36:11.280802
113,2020-10-17 11:36:11.747586
114,2020-10-17 11:36:12.222227
115,2020-10-17 11:36:12.687699
116,2020-10-17 11:36:13.129138
117,2020-10-17 11:36:13.468429
118,2020-10-17 11:36:13.889892
119,2020-10-17 11:36:14.269179
120,2020-10-17 11:36:14.614599
121,2020-10-17 11:36:15.025368
122,2020-10-17 11:36:15.497893
123,2020-10-17 11:36:15.973051
124,2020-10-17 11:36:16.433600
125,2020-10-17 11:36:16.915136
126,2020-10-17 11:36:17.404705
127,2020-10-17 11:36:17.877818
128,2020-10-17 11:36:18.216581
129,2020-10-17 11:36:18.570634
130,2020-10-17 11:36:18.905892
131,2020-10-17 11:36:19.244387
132,2020-10-17 11:36:19.635824
133,2020-10-17 11:36:19.947970
134,2020-10-17 11:36:20.297345
135,2020-10-17 11:36:20.678716
136,2020-10-17 11:36:21.119891
137,2020-10-17 11:36:21.596997
138,2020-10-17 11:36:22.064024
139,2020-10-17 11:36:22.544514
140,2020-10-17 11:36:22.940798
141,2020-10-17 11:36:23.417610
142,2020-10-17 11:36:23.886552
143,2020-10-17 11:36:24.372355
144,2020-10-17 11:36:24.819002
145,2020-10-17 11:36:25.326941
146,2020-10-17 11:36:25.780864
147,2020-10-17 11:36:26.180774
148,2020-10-17 11:36:26.502078
149,2020-10-17 11:36:26.822527
150,2020-10-17 11:36:27.249973
151,2020-10-17 11:36:27.676488
152,2020-10-17 11:36:28.011297
153,2020-10-17 11:36:28.362541
154,2020-10-17 11:36:28.857538
155,2020-10-17 11:36:29.311709
156,2020-10-17 11:36:29.782284
157,2020-10-17 11:36:30.264194
158,2020-10-17 11:36:30.798961
159,2020-10-17 11:36:31.280533
160,2020-10-17 11:36:31.880264
161,2020-10-17 11:36:32.254641
162,2020-10-17 11:36:32.692854
163,2020-10-17 11:36:33.140874
164,2020-10-17 11:36:33.610148
165,2020-10-17 11:36:34.111404
166,2020-10-17 11:36:34.563365
167,2020-10-17 11:36:35.059063
168,2020-10-17 11:36:35.512056
169,2020-10-17 11:36:35.985347
170,2020-10-17 11:36:36.461585
171,2020-10-17 11:36:36.920984
172,2020-10-17 11:36:37.389635
173,2020-10-17 11:36:37.881258
174,2020-10-17 11:36:38.363143
175,2020-10-17 11:36:38.736066
176,2020-10-17 11:36:39.079498
177,2020-10-17 11:36:39.504794
178,2020-10-17 11:36:39.898030
179,2020-10-17 11:36:40.393563
180,2020-10-17 11:36:40.859806
181,2020-10-17 11:36:41.325647
182,2020-10-17 11:36:41.796472
183,2020-10-17 11:36:42.262895
184,2020-10-17 11:36:42.737120
185,2020-10-17 11:36:43.201499
186,2020-10-17 11:36:43.670136
187,2020-10-17 11:36:44.136982
188,2020-10-17 11:36:44.644537
189,2020-10-17 11:36:45.100109
190,2020-10-17 11:36:45.587174
191,2020-10-17 11:36:46.056155
192,2020-10-17 11:36:46.529689
193,2020-10-17 11:36:47.009784
194,2020-10-17 11:36:47.368330
195,2020-10-17 11:36:47.747073
196,2020-10-17 11:36:48.083160
197,2020-10-17 11:36:48.414709
198,2020-10-17 11:36:48.878377
199,2020-10-17 11:36:49.272390
200,2020-10-17 11:36:49.648255
201,2020-10-17 11:36:50.135708
202,2020-10-17 11:36:50.597577
203,2020-10-17 11:36:51.068629
204,2020-10-17 11:36:51.520072
205,2020-10-17 11:36:51.979203
206,2020-10-17 11:36:52.467246
207,2020-10-17 11:36:52.926035
208,2020-10-17 11:36:53.395759
209,2020-10-17 11:36:53.853357
210,2020-10-17 11:36:54.317258
211,2020-10-17 11:36:54.769838
212,2020-10-17 11:36:55.156472
213,2020-10-17 11:36:55.585079
214,2020-10-17 11:36:56.049951
215,2020-10-17 11:36:56.377625
216,2020-10-17 11:36:56.696232
217,2020-10-17 11:36:57.050939
218,2020-10-17 11:36:57.503061
219,2020-10-17 11:36:57.976470
220,2020-10-17 11:36:58.441893
221,2020-10-17 11:36:58.912431
222,2020-10-17 11:36:59.376531
223,2020-10-17 11:36:59.827944
224,2020-10-17 11:37:25.129060
225,2020-10-17 11:37:25.136237
226,2020-10-17 11:37:25.143339
227,2020-10-17 11:37:25.150413
228,2020-10-17 11:37:25.157577
229,2020-10-17 11:37:25.164630
230,2020-10-17 11:37:25.171738
231,2020-10-17 11:37:25.178811
232,2020-10-17 11:37:25.185901
233,2020-10-17 11:37:25.389252
234,2020-10-17 11:37:25.951018
235,2020-10-17 11:37:26.236639
236,2020-10-17 11:37:26.500477
237,2020-10-17 11:37:26.766433
238,2020-10-17 11:37:27.031796
239,2020-10-17 11:37:27.288119
240,2020-10-17 11:37:27.524036
241,2020-10-17 11:37:27.778058
242,2020-10-17 11:37:28.063210
243,2020-10-17 11:37:28.308112
244,2020-10-17 11:37:28.548924
245,2020-10-17 11:37:28.787268
246,2020-10-17 11:37:29.025889
247,2020-10-17 11:37:29.265401
248,2020-10-17 11:37:29.509915
249,2020-10-17 11:37:29.743659
250,2020-10-17 11:37:29.978250
251,2020-10-17 11:37:30.214558
252,2020-10-17 11:37:30.456987
253,2020-10-17 11:37:30.695425
254,2020-10-17 11:37:30.936512
255,2020-10-17 11:37:31.175782
256,2020-10-17 11:37:31.413729
257,2020-10-17 11:37:31.646467
258,2020-10-17 11:37:31.879695
259,2020-10-17 11:37:32.113138
260,2020-10-17 11:37:32.347702
261,2020-10-17 11:37:32.584866
262,2020-10-17 11:37:32.818278
263,2020-10-17 11:37:33.051805
264,2020-10-17 11:37:33.288253
265,2020-10-17 11:37:33.521444
266,2020-10-17 11:37:33.755239
267,2020-10-17 11:37:33.989352
268,2020-10-17 11:37:34.222409
269,2020-10-17 11:37:34.458222
270,2020-10-17 11:37:34.692054
271,2020-10-17 11:37:34.927194
272,2020-10-17 11:37:35.162680
273,2020-10-17 11:37:35.393020
274,2020-10-17 11:37:35.629132
275,2020-10-17 11:37:35.862804
276,2020-10-17 11:37:36.096931
277,2020-10-17 11:37:36.330288
278,2020-10-17 11:37:36.565490
279,2020-10-17 11:37:36.798538
280,2020-10-17 11:37:37.032609
281,2020-10-17 11:37:37.265968
282,2020-10-17 11:37:37.502356
283,2020-10-17 11:37:37.736122
284,2020-10-17 11:37:37.970453
285,2020-10-17 11:37:38.204207
286,2020-10-17 11:37:38.437957
287,2020-10-17 11:37:38.673923
288,2020-10-17 11:37:38.909611
289,2020-10-17 11:37:39.143494
290,2020-10-17 11:37:39.378153
291,2020-10-17 11:37:39.615541
292,2020-10-17 11:37:39.850339
293,2020-10-17 11:37:40.084306
294,2020-10-17 11:37:40.318653
295,2020-10-17 11:37:40.555749
296,2020-10-17 11:37:40.789541
297,2020-10-17 11:37:41.025578
298,2020-10-17 11:37:41.262342
299,2020-10-17 11:37:41.497714
300,2020-10-17 11:37:41.734909
301,2020-10-17 11:37:41.968818
302,2020-10-17 11:37:42.203098
303,2020-10-17 11:37:42.437091
304,2020-10-17 11:37:42.673902
305,2020-10-17 11:37:42.907421
306,2020-10-17 11:37:43.142220
307,2020-10-17 11:37:43.374667
308,2020-10-17 11:37:43.608641
309,2020-10-17 11:37:43.844619
310,2020-10-17 11:37:44.077497
311,2020-10-17 11:37:44.310321
312,2020-10-17 11:37:44.543218
313,2020-10-17 11:37:44.778492
314,2020-10-17 11:37:45.012007
315,2020-10-17 11:37:45.245829
316,2020-10-17 11:37:45.479663
317,2020-10-17 11:37:45.712663
318,2020-10-17 11:37:45.948889
319,2020-10-17 11:37:46.182708
320,2020-10-17 11:37:46.418071
321,2020-10-17 11:37:46.653054
