window,latency
188,2020-10-10 10:31:26.917928
189,2020-10-10 10:31:27.677484
190,2020-10-10 10:31:28.433695
191,2020-10-10 10:31:29.203596
192,2020-10-10 10:31:29.954103
193,2020-10-10 10:31:30.691601
194,2020-10-10 10:31:31.436763
195,2020-10-10 10:31:32.173103
196,2020-10-10 10:31:32.926673
197,2020-10-10 10:31:33.658090
198,2020-10-10 10:31:34.566679
199,2020-10-10 10:31:35.320277
200,2020-10-10 10:31:36.071107
201,2020-10-10 10:31:36.825093
202,2020-10-10 10:31:37.592128
203,2020-10-10 10:31:38.340770
204,2020-10-10 10:31:39.080363
205,2020-10-10 10:31:39.842773
206,2020-10-10 10:31:40.608209
207,2020-10-10 10:31:41.447449
208,2020-10-10 10:31:42.189842
209,2020-10-10 10:31:42.929237
210,2020-10-10 10:31:43.666874
211,2020-10-10 10:31:44.401765
212,2020-10-10 10:31:45.155390
213,2020-10-10 10:31:46.047312
214,2020-10-10 10:31:47.051657
215,2020-10-10 10:31:47.810780
216,2020-10-10 10:31:48.564287
217,2020-10-10 10:31:49.315888
218,2020-10-10 10:31:50.065050
219,2020-10-10 10:31:50.812963
220,2020-10-10 10:31:51.546277
221,2020-10-10 10:31:52.313114
222,2020-10-10 10:31:53.062434
223,2020-10-10 10:31:53.956122
224,2020-10-10 10:31:54.746856
225,2020-10-10 10:31:55.471180
226,2020-10-10 10:31:56.242865
227,2020-10-10 10:31:56.986183
228,2020-10-10 10:31:57.815260
229,2020-10-10 10:31:58.587725
230,2020-10-10 10:31:59.337130
231,2020-10-10 10:32:00.088206
232,2020-10-10 10:32:00.876967
233,2020-10-10 10:32:01.645226
234,2020-10-10 10:32:02.623320
235,2020-10-10 10:32:03.782275
236,2020-10-10 10:32:04.781499
237,2020-10-10 10:32:05.661836
238,2020-10-10 10:32:06.522208
239,2020-10-10 10:32:07.332671
240,2020-10-10 10:32:08.192279
241,2020-10-10 10:32:09.077266
242,2020-10-10 10:32:10.301465
243,2020-10-10 10:32:11.365872
244,2020-10-10 10:32:12.254926
245,2020-10-10 10:32:13.009777
246,2020-10-10 10:32:13.889740
247,2020-10-10 10:32:14.627834
248,2020-10-10 10:32:15.372834
249,2020-10-10 10:32:16.208612
250,2020-10-10 10:32:16.959025
251,2020-10-10 10:32:17.716894
252,2020-10-10 10:32:18.485491
253,2020-10-10 10:32:19.291750
254,2020-10-10 10:32:20.036595
255,2020-10-10 10:32:20.788549
256,2020-10-10 10:32:21.561373
257,2020-10-10 10:32:22.308435
258,2020-10-10 10:32:23.060118
259,2020-10-10 10:32:23.820085
260,2020-10-10 10:32:24.556827
261,2020-10-10 10:32:25.302441
262,2020-10-10 10:32:26.058675
263,2020-10-10 10:32:26.814749
264,2020-10-10 10:32:27.602707
265,2020-10-10 10:32:28.348098
266,2020-10-10 10:32:29.084265
267,2020-10-10 10:32:29.843474
268,2020-10-10 10:32:30.605913
269,2020-10-10 10:32:31.380360
270,2020-10-10 10:32:32.155619
271,2020-10-10 10:32:32.978930
272,2020-10-10 10:32:33.733862
273,2020-10-10 10:32:34.487733
274,2020-10-10 10:32:35.315791
275,2020-10-10 10:32:36.074409
276,2020-10-10 10:32:36.826358
277,2020-10-10 10:32:37.574708
278,2020-10-10 10:32:38.326897
279,2020-10-10 10:32:39.082400
280,2020-10-10 10:32:39.842821
281,2020-10-10 10:32:40.582025
282,2020-10-10 10:32:41.313594
283,2020-10-10 10:32:42.046322
284,2020-10-10 10:32:42.768147
285,2020-10-10 10:32:43.481477
286,2020-10-10 10:32:44.209550
287,2020-10-10 10:32:44.915720
288,2020-10-10 10:32:45.621898
289,2020-10-10 10:32:46.340442
290,2020-10-10 10:32:47.042010
291,2020-10-10 10:32:47.764097
292,2020-10-10 10:32:48.454312
293,2020-10-10 10:32:49.168601
294,2020-10-10 10:32:49.859851
295,2020-10-10 10:32:50.565264
296,2020-10-10 10:32:51.270505
297,2020-10-10 10:32:51.973313
298,2020-10-10 10:32:52.666877
299,2020-10-10 10:32:53.363189
300,2020-10-10 10:32:54.054374
301,2020-10-10 10:32:54.743286
302,2020-10-10 10:32:55.424229
303,2020-10-10 10:32:56.110402
304,2020-10-10 10:32:56.799438
305,2020-10-10 10:32:57.490784
306,2020-10-10 10:32:58.175336
307,2020-10-10 10:32:58.869552
308,2020-10-10 10:32:59.559709
309,2020-10-10 10:33:00.248280
310,2020-10-10 10:33:00.935485
311,2020-10-10 10:33:01.627450
312,2020-10-10 10:33:02.312064
313,2020-10-10 10:33:02.999656
314,2020-10-10 10:33:03.683490
315,2020-10-10 10:33:04.374385
316,2020-10-10 10:33:05.084804
317,2020-10-10 10:33:05.773334
318,2020-10-10 10:33:06.461181
319,2020-10-10 10:33:07.156112
320,2020-10-10 10:33:07.841713
