window,latency
70,2020-10-20 11:31:15.832540
71,2020-10-20 11:31:16.424282
72,2020-10-20 11:31:16.991733
73,2020-10-20 11:31:17.546953
74,2020-10-20 11:31:18.137087
75,2020-10-20 11:31:18.720777
76,2020-10-20 11:31:19.272924
77,2020-10-20 11:31:19.820285
78,2020-10-20 11:31:20.388385
79,2020-10-20 11:31:20.976164
80,2020-10-20 11:31:21.537435
81,2020-10-20 11:31:22.139279
82,2020-10-20 11:31:22.762529
83,2020-10-20 11:31:23.335906
84,2020-10-20 11:31:23.837515
85,2020-10-20 11:31:24.364345
86,2020-10-20 11:31:24.884088
87,2020-10-20 11:31:25.427369
88,2020-10-20 11:31:25.987960
89,2020-10-20 11:31:26.534537
90,2020-10-20 11:31:27.076417
91,2020-10-20 11:31:27.637364
92,2020-10-20 11:31:28.206835
93,2020-10-20 11:31:28.825140
94,2020-10-20 11:31:29.430592
95,2020-10-20 11:31:30.053353
96,2020-10-20 11:31:30.721467
97,2020-10-20 11:31:31.395573
98,2020-10-20 11:31:32.048151
99,2020-10-20 11:31:32.751112
100,2020-10-20 11:31:33.457117
101,2020-10-20 11:31:34.146188
102,2020-10-20 11:31:34.858812
103,2020-10-20 11:31:35.609608
104,2020-10-20 11:31:36.188695
105,2020-10-20 11:31:36.713225
106,2020-10-20 11:31:37.350830
107,2020-10-20 11:31:37.946466
108,2020-10-20 11:31:38.409176
109,2020-10-20 11:31:39.001923
110,2020-10-20 11:31:39.633262
111,2020-10-20 11:31:40.169138
112,2020-10-20 11:31:40.699536
113,2020-10-20 11:31:41.322858
114,2020-10-20 11:31:41.872314
115,2020-10-20 11:31:42.485248
116,2020-10-20 11:31:43.072542
117,2020-10-20 11:31:43.692828
118,2020-10-20 11:31:44.327102
119,2020-10-20 11:31:44.924302
120,2020-10-20 11:31:45.538604
121,2020-10-20 11:31:46.174319
122,2020-10-20 11:31:46.797810
123,2020-10-20 11:31:47.421918
124,2020-10-20 11:31:48.063651
125,2020-10-20 11:31:48.611457
126,2020-10-20 11:31:49.120385
127,2020-10-20 11:31:49.585304
128,2020-10-20 11:31:50.103276
129,2020-10-20 11:31:50.610623
130,2020-10-20 11:31:51.105111
131,2020-10-20 11:31:51.621489
132,2020-10-20 11:31:52.096136
133,2020-10-20 11:31:52.603836
134,2020-10-20 11:31:53.106041
135,2020-10-20 11:31:53.626780
136,2020-10-20 11:31:54.206870
137,2020-10-20 11:31:54.755815
138,2020-10-20 11:31:55.305726
139,2020-10-20 11:31:55.876961
140,2020-10-20 11:31:56.448447
141,2020-10-20 11:31:57.037045
142,2020-10-20 11:31:57.657728
143,2020-10-20 11:31:58.305405
144,2020-10-20 11:31:58.882285
145,2020-10-20 11:31:59.560998
146,2020-10-20 11:32:00.234338
147,2020-10-20 11:32:00.933829
148,2020-10-20 11:32:01.535764
149,2020-10-20 11:32:02.139504
150,2020-10-20 11:32:02.750612
151,2020-10-20 11:32:03.363024
152,2020-10-20 11:32:03.990812
153,2020-10-20 11:32:04.628487
154,2020-10-20 11:32:05.253370
155,2020-10-20 11:32:05.896409
156,2020-10-20 11:32:06.544652
157,2020-10-20 11:32:07.092733
158,2020-10-20 11:32:07.669349
159,2020-10-20 11:32:08.254088
160,2020-10-20 11:32:08.843241
161,2020-10-20 11:32:09.406756
162,2020-10-20 11:32:09.939568
163,2020-10-20 11:32:10.497508
164,2020-10-20 11:32:11.129386
165,2020-10-20 11:32:11.716885
166,2020-10-20 11:32:12.321061
167,2020-10-20 11:32:12.978968
168,2020-10-20 11:32:13.640430
169,2020-10-20 11:32:14.323857
170,2020-10-20 11:32:14.954970
171,2020-10-20 11:32:15.508447
172,2020-10-20 11:32:16.105030
173,2020-10-20 11:32:16.746306
174,2020-10-20 11:32:17.294140
175,2020-10-20 11:32:17.904535
176,2020-10-20 11:32:18.459464
177,2020-10-20 11:32:19.107640
178,2020-10-20 11:32:19.618254
179,2020-10-20 11:32:20.241378
180,2020-10-20 11:32:20.821057
181,2020-10-20 11:32:21.487620
182,2020-10-20 11:32:22.138595
183,2020-10-20 11:32:22.774694
184,2020-10-20 11:32:23.433510
185,2020-10-20 11:32:23.971540
186,2020-10-20 11:32:24.479993
187,2020-10-20 11:32:25.011324
188,2020-10-20 11:32:25.547214
189,2020-10-20 11:32:26.076440
190,2020-10-20 11:32:26.615672
191,2020-10-20 11:32:27.160292
192,2020-10-20 11:32:27.721597
193,2020-10-20 11:32:28.245679
194,2020-10-20 11:32:28.784726
195,2020-10-20 11:32:29.342530
196,2020-10-20 11:32:29.910563
197,2020-10-20 11:32:30.421514
198,2020-10-20 11:32:30.975668
199,2020-10-20 11:32:31.535655
200,2020-10-20 11:32:32.135820
201,2020-10-20 11:32:32.736093
202,2020-10-20 11:32:33.307366
203,2020-10-20 11:32:33.898077
204,2020-10-20 11:32:34.498193
205,2020-10-20 11:32:35.117417
206,2020-10-20 11:32:35.766971
207,2020-10-20 11:32:36.416128
208,2020-10-20 11:32:36.917534
209,2020-10-20 11:32:37.449764
210,2020-10-20 11:32:37.955594
211,2020-10-20 11:32:38.516140
212,2020-10-20 11:32:39.041559
213,2020-10-20 11:32:39.552575
214,2020-10-20 11:32:40.102491
215,2020-10-20 11:32:40.668399
216,2020-10-20 11:32:41.235734
217,2020-10-20 11:32:41.863584
218,2020-10-20 11:32:42.493593
219,2020-10-20 11:32:43.113289
220,2020-10-20 11:32:43.815348
221,2020-10-20 11:32:44.407931
222,2020-10-20 11:32:45.070894
223,2020-10-20 11:32:45.670755
224,2020-10-20 11:32:46.267218
225,2020-10-20 11:32:46.898005
226,2020-10-20 11:32:47.506858
227,2020-10-20 11:32:48.154822
228,2020-10-20 11:32:48.756976
229,2020-10-20 11:32:49.358478
230,2020-10-20 11:32:49.875474
231,2020-10-20 11:32:50.393300
232,2020-10-20 11:32:50.942470
233,2020-10-20 11:32:51.472291
234,2020-10-20 11:32:51.981164
235,2020-10-20 11:32:52.560353
236,2020-10-20 11:32:53.117649
237,2020-10-20 11:32:53.662604
238,2020-10-20 11:32:54.235561
239,2020-10-20 11:32:54.777258
240,2020-10-20 11:32:55.378503
241,2020-10-20 11:32:56.034285
242,2020-10-20 11:32:56.649626
243,2020-10-20 11:32:57.226887
244,2020-10-20 11:32:57.946590
245,2020-10-20 11:32:58.563384
246,2020-10-20 11:32:59.223430
247,2020-10-20 11:32:59.917847
248,2020-10-20 11:33:00.539687
249,2020-10-20 11:33:01.209761
250,2020-10-20 11:33:01.843934
251,2020-10-20 11:33:02.462942
252,2020-10-20 11:33:02.997049
253,2020-10-20 11:33:03.521770
254,2020-10-20 11:33:04.051514
255,2020-10-20 11:33:04.603753
256,2020-10-20 11:33:05.174612
257,2020-10-20 11:33:05.711771
258,2020-10-20 11:33:06.236445
259,2020-10-20 11:33:06.842085
260,2020-10-20 11:33:07.461597
261,2020-10-20 11:33:08.054061
262,2020-10-20 11:33:08.668658
263,2020-10-20 11:33:09.284317
264,2020-10-20 11:33:09.961368
265,2020-10-20 11:33:10.762450
266,2020-10-20 11:33:11.514479
267,2020-10-20 11:33:12.169349
268,2020-10-20 11:33:12.892678
269,2020-10-20 11:33:13.581121
270,2020-10-20 11:33:14.299410
271,2020-10-20 11:33:14.985459
272,2020-10-20 11:33:15.666359
273,2020-10-20 11:33:16.298452
274,2020-10-20 11:33:16.852071
275,2020-10-20 11:33:17.472636
276,2020-10-20 11:33:18.029334
277,2020-10-20 11:33:18.619114
278,2020-10-20 11:33:19.173360
279,2020-10-20 11:33:19.732921
280,2020-10-20 11:33:20.278818
281,2020-10-20 11:33:20.870396
282,2020-10-20 11:33:21.414260
283,2020-10-20 11:33:21.987787
284,2020-10-20 11:33:22.532147
285,2020-10-20 11:33:23.096942
286,2020-10-20 11:33:23.677259
287,2020-10-20 11:33:24.273109
288,2020-10-20 11:33:24.807097
289,2020-10-20 11:33:25.376649
290,2020-10-20 11:33:25.944455
291,2020-10-20 11:33:26.537820
292,2020-10-20 11:33:27.134149
293,2020-10-20 11:33:27.754960
294,2020-10-20 11:33:28.356436
295,2020-10-20 11:33:28.889061
296,2020-10-20 11:33:29.393439
297,2020-10-20 11:33:29.914703
298,2020-10-20 11:33:30.430648
299,2020-10-20 11:33:30.958814
300,2020-10-20 11:33:31.497760
301,2020-10-20 11:33:32.038875
302,2020-10-20 11:33:32.568607
303,2020-10-20 11:33:33.104813
304,2020-10-20 11:33:33.661887
305,2020-10-20 11:33:34.222710
306,2020-10-20 11:33:34.809183
307,2020-10-20 11:33:35.398714
308,2020-10-20 11:33:35.997793
309,2020-10-20 11:33:36.595657
310,2020-10-20 11:33:37.187758
311,2020-10-20 11:33:37.804249
312,2020-10-20 11:33:38.428510
313,2020-10-20 11:33:39.045678
314,2020-10-20 11:33:39.667676
315,2020-10-20 11:33:40.304001
316,2020-10-20 11:33:40.933672
317,2020-10-20 11:33:41.457020
318,2020-10-20 11:33:41.987347
319,2020-10-20 11:33:42.524206
320,2020-10-20 11:33:43.057167
321,2020-10-20 11:33:43.599588
