window,latency
211,2020-10-20 10:14:18.230704
212,2020-10-20 10:14:18.846420
213,2020-10-20 10:14:19.501992
214,2020-10-20 10:14:20.414533
215,2020-10-20 10:14:21.125926
216,2020-10-20 10:14:21.766097
217,2020-10-20 10:14:22.396181
218,2020-10-20 10:14:23.014689
219,2020-10-20 10:14:23.641950
220,2020-10-20 10:14:24.265158
221,2020-10-20 10:14:24.907219
222,2020-10-20 10:14:25.535775
223,2020-10-20 10:14:26.169288
224,2020-10-20 10:14:26.803237
225,2020-10-20 10:14:27.415080
226,2020-10-20 10:14:28.045543
227,2020-10-20 10:14:28.674801
228,2020-10-20 10:14:29.228522
229,2020-10-20 10:14:29.860316
230,2020-10-20 10:14:30.546951
231,2020-10-20 10:14:31.180027
232,2020-10-20 10:14:31.821793
233,2020-10-20 10:14:32.448703
234,2020-10-20 10:14:33.081520
235,2020-10-20 10:14:33.808842
236,2020-10-20 10:14:34.458724
237,2020-10-20 10:14:35.081388
238,2020-10-20 10:14:35.775803
239,2020-10-20 10:14:36.268983
240,2020-10-20 10:14:36.913372
241,2020-10-20 10:14:37.637559
242,2020-10-20 10:14:38.339928
243,2020-10-20 10:14:38.979299
244,2020-10-20 10:14:39.606914
245,2020-10-20 10:14:40.231731
246,2020-10-20 10:14:40.870951
247,2020-10-20 10:14:41.501533
248,2020-10-20 10:14:42.125701
249,2020-10-20 10:14:42.802400
250,2020-10-20 10:14:43.425633
251,2020-10-20 10:14:44.048533
252,2020-10-20 10:14:44.672774
253,2020-10-20 10:14:45.292503
254,2020-10-20 10:14:45.844777
255,2020-10-20 10:14:46.482277
256,2020-10-20 10:14:47.098411
257,2020-10-20 10:14:47.707411
258,2020-10-20 10:14:48.316284
259,2020-10-20 10:14:48.861473
260,2020-10-20 10:14:49.481765
261,2020-10-20 10:14:50.242351
262,2020-10-20 10:14:50.699271
263,2020-10-20 10:14:51.316029
264,2020-10-20 10:14:51.820190
265,2020-10-20 10:14:52.420772
266,2020-10-20 10:14:52.975153
267,2020-10-20 10:14:53.577983
268,2020-10-20 10:14:54.174357
269,2020-10-20 10:14:54.752775
270,2020-10-20 10:14:55.170240
271,2020-10-20 10:14:55.708959
272,2020-10-20 10:14:56.253887
273,2020-10-20 10:14:56.798211
274,2020-10-20 10:14:57.338762
275,2020-10-20 10:14:57.871467
276,2020-10-20 10:14:58.405854
277,2020-10-20 10:14:58.938910
278,2020-10-20 10:14:59.470884
279,2020-10-20 10:15:00.005554
280,2020-10-20 10:15:00.694451
281,2020-10-20 10:15:01.236716
282,2020-10-20 10:15:01.691376
283,2020-10-20 10:15:02.266599
284,2020-10-20 10:15:02.720726
285,2020-10-20 10:15:03.175110
286,2020-10-20 10:15:03.640526
287,2020-10-20 10:15:04.110159
288,2020-10-20 10:15:04.672884
289,2020-10-20 10:15:05.121662
290,2020-10-20 10:15:05.570281
291,2020-10-20 10:15:05.900113
292,2020-10-20 10:15:06.228991
293,2020-10-20 10:15:06.560503
294,2020-10-20 10:15:06.890401
295,2020-10-20 10:15:07.220626
296,2020-10-20 10:15:07.696742
297,2020-10-20 10:15:08.028153
298,2020-10-20 10:15:08.357230
299,2020-10-20 10:15:08.686833
300,2020-10-20 10:15:09.015622
301,2020-10-20 10:15:09.494391
302,2020-10-20 10:15:09.676549
303,2020-10-20 10:15:09.859994
304,2020-10-20 10:15:10.041656
305,2020-10-20 10:15:10.223533
306,2020-10-20 10:15:10.405672
307,2020-10-20 10:15:10.612319
308,2020-10-20 10:15:11.200635
309,2020-10-20 10:15:11.781057
310,2020-10-20 10:15:12.361487
311,2020-10-20 10:15:12.921145
312,2020-10-20 10:15:13.500472
313,2020-10-20 10:15:14.082264
314,2020-10-20 10:15:14.657261
315,2020-10-20 10:15:15.222127
316,2020-10-20 10:15:15.781998
317,2020-10-20 10:15:16.344068
318,2020-10-20 10:15:16.888784
319,2020-10-20 10:15:17.430673
320,2020-10-20 10:15:17.998648
321,2020-10-20 10:15:18.566317
