window,latency
187,2020-10-17 13:54:23.700196
188,2020-10-17 13:54:24.149653
189,2020-10-17 13:54:24.614149
190,2020-10-17 13:54:25.068423
191,2020-10-17 13:54:25.395772
192,2020-10-17 13:54:25.801937
193,2020-10-17 13:54:26.104307
194,2020-10-17 13:54:26.445663
195,2020-10-17 13:54:26.859116
196,2020-10-17 13:54:27.340060
197,2020-10-17 13:54:27.740621
198,2020-10-17 13:54:28.104390
199,2020-10-17 13:54:28.545029
200,2020-10-17 13:54:28.922868
201,2020-10-17 13:54:29.252902
202,2020-10-17 13:54:29.676264
203,2020-10-17 13:54:30.145655
204,2020-10-17 13:54:30.580955
205,2020-10-17 13:54:31.045070
206,2020-10-17 13:54:31.514619
207,2020-10-17 13:54:31.988420
208,2020-10-17 13:54:32.336855
209,2020-10-17 13:54:32.790963
210,2020-10-17 13:54:33.243377
211,2020-10-17 13:54:33.701760
212,2020-10-17 13:54:34.059612
213,2020-10-17 13:54:34.446645
214,2020-10-17 13:54:34.772123
215,2020-10-17 13:54:35.127762
216,2020-10-17 13:54:35.467930
217,2020-10-17 13:54:35.819401
218,2020-10-17 13:54:36.159374
219,2020-10-17 13:54:36.499716
220,2020-10-17 13:54:36.845199
221,2020-10-17 13:54:37.199678
222,2020-10-17 13:54:37.600285
223,2020-10-17 13:54:38.077900
224,2020-10-17 13:54:38.542138
225,2020-10-17 13:54:38.976875
226,2020-10-17 13:54:39.315237
227,2020-10-17 13:54:39.750272
228,2020-10-17 13:54:40.185615
229,2020-10-17 13:54:40.586322
230,2020-10-17 13:54:40.989381
231,2020-10-17 13:54:41.456648
232,2020-10-17 13:54:41.895157
233,2020-10-17 13:54:42.355195
234,2020-10-17 13:54:42.823546
235,2020-10-17 13:54:43.275885
236,2020-10-17 13:54:43.731803
237,2020-10-17 13:54:44.115868
238,2020-10-17 13:54:44.572998
239,2020-10-17 13:54:45.031487
240,2020-10-17 13:54:45.487838
241,2020-10-17 13:54:45.905338
242,2020-10-17 13:54:46.253352
243,2020-10-17 13:54:46.625961
244,2020-10-17 13:54:46.969328
245,2020-10-17 13:54:47.317974
246,2020-10-17 13:54:47.653944
247,2020-10-17 13:54:48.022925
248,2020-10-17 13:54:48.382728
249,2020-10-17 13:54:48.855877
250,2020-10-17 13:54:49.310387
251,2020-10-17 13:54:49.790512
252,2020-10-17 13:54:50.210337
253,2020-10-17 13:54:50.547936
254,2020-10-17 13:54:50.966869
255,2020-10-17 13:54:51.425880
256,2020-10-17 13:54:51.806358
257,2020-10-17 13:54:52.134904
258,2020-10-17 13:54:52.450910
259,2020-10-17 13:54:52.778790
260,2020-10-17 13:54:53.189234
261,2020-10-17 13:54:53.539957
262,2020-10-17 13:54:53.923302
263,2020-10-17 13:54:54.251544
264,2020-10-17 13:54:54.565366
265,2020-10-17 13:54:54.889508
266,2020-10-17 13:54:55.353606
267,2020-10-17 13:54:55.858426
268,2020-10-17 13:54:56.295841
269,2020-10-17 13:54:56.758291
270,2020-10-17 13:54:57.218756
271,2020-10-17 13:54:57.652377
272,2020-10-17 13:54:58.095432
273,2020-10-17 13:54:58.532098
274,2020-10-17 13:54:58.995004
275,2020-10-17 13:54:59.454297
276,2020-10-17 13:54:59.848023
277,2020-10-17 13:55:00.313021
278,2020-10-17 13:55:00.710518
279,2020-10-17 13:55:01.140191
280,2020-10-17 13:55:01.595893
281,2020-10-17 13:55:02.045935
282,2020-10-17 13:55:02.529564
283,2020-10-17 13:55:02.985415
284,2020-10-17 13:55:03.441146
285,2020-10-17 13:55:03.903005
286,2020-10-17 13:55:04.363411
287,2020-10-17 13:55:04.773291
288,2020-10-17 13:55:05.085992
289,2020-10-17 13:55:05.446397
290,2020-10-17 13:55:05.806110
291,2020-10-17 13:55:06.224280
292,2020-10-17 13:55:06.658713
293,2020-10-17 13:55:07.003835
294,2020-10-17 13:55:07.434735
295,2020-10-17 13:55:07.759169
296,2020-10-17 13:55:08.071088
297,2020-10-17 13:55:08.396447
298,2020-10-17 13:55:08.721229
299,2020-10-17 13:55:09.148005
300,2020-10-17 13:55:09.479083
301,2020-10-17 13:55:09.793712
302,2020-10-17 13:55:10.106813
303,2020-10-17 13:55:10.413676
304,2020-10-17 13:55:10.713355
305,2020-10-17 13:55:11.079854
306,2020-10-17 13:55:11.371960
307,2020-10-17 13:55:11.648829
308,2020-10-17 13:55:11.926851
309,2020-10-17 13:55:12.200768
310,2020-10-17 13:55:12.459978
311,2020-10-17 13:55:12.709147
312,2020-10-17 13:55:12.958962
313,2020-10-17 13:55:13.207166
314,2020-10-17 13:55:13.455552
315,2020-10-17 13:55:13.703423
316,2020-10-17 13:55:13.953344
317,2020-10-17 13:55:14.200652
318,2020-10-17 13:55:14.448629
319,2020-10-17 13:55:14.697530
320,2020-10-17 13:55:14.948177
321,2020-10-17 13:55:15.195518
