window,latency
115,2020-10-26 13:50:31.921997
116,2020-10-26 13:50:33.292215
117,2020-10-26 13:50:34.797453
118,2020-10-26 13:50:36.190260
119,2020-10-26 13:50:37.746709
120,2020-10-26 13:50:39.157292
121,2020-10-26 13:50:40.674617
122,2020-10-26 13:50:42.033607
123,2020-10-26 13:50:43.482816
124,2020-10-26 13:50:44.523229
125,2020-10-26 13:50:45.957791
126,2020-10-26 13:50:47.312377
127,2020-10-26 13:50:48.570232
128,2020-10-26 13:50:49.908093
129,2020-10-26 13:50:51.331874
130,2020-10-26 13:50:52.684120
131,2020-10-26 13:50:53.864227
132,2020-10-26 13:50:55.243208
133,2020-10-26 13:50:56.620806
134,2020-10-26 13:50:57.998986
135,2020-10-26 13:50:59.405445
136,2020-10-26 13:51:01.097532
137,2020-10-26 13:51:02.452658
138,2020-10-26 13:51:03.805364
139,2020-10-26 13:51:05.137214
140,2020-10-26 13:51:06.648890
141,2020-10-26 13:51:08.219842
142,2020-10-26 13:51:09.634966
143,2020-10-26 13:51:10.933064
144,2020-10-26 13:51:12.485137
145,2020-10-26 13:51:13.782527
146,2020-10-26 13:51:14.759638
147,2020-10-26 13:51:15.771855
148,2020-10-26 13:51:17.074697
149,2020-10-26 13:51:18.258046
150,2020-10-26 13:51:19.561181
151,2020-10-26 13:51:20.538735
152,2020-10-26 13:51:21.583992
153,2020-10-26 13:51:22.885153
154,2020-10-26 13:51:24.465883
155,2020-10-26 13:51:25.807739
156,2020-10-26 13:51:27.107156
157,2020-10-26 13:51:27.831310
158,2020-10-26 13:51:29.128305
159,2020-10-26 13:51:30.424736
160,2020-10-26 13:51:31.540649
161,2020-10-26 13:51:32.837772
162,2020-10-26 13:51:34.032418
163,2020-10-26 13:51:35.327963
164,2020-10-26 13:51:36.623927
165,2020-10-26 13:51:37.921003
166,2020-10-26 13:51:39.218463
167,2020-10-26 13:51:40.514061
168,2020-10-26 13:51:42.111989
169,2020-10-26 13:51:43.663653
170,2020-10-26 13:51:44.957692
171,2020-10-26 13:51:46.255388
172,2020-10-26 13:51:47.551435
173,2020-10-26 13:51:48.846508
174,2020-10-26 13:51:50.140518
175,2020-10-26 13:51:51.183702
176,2020-10-26 13:51:52.803109
177,2020-10-26 13:51:54.107640
178,2020-10-26 13:51:55.411302
179,2020-10-26 13:51:56.709787
180,2020-10-26 13:51:58.009025
181,2020-10-26 13:51:59.304906
182,2020-10-26 13:52:00.279835
183,2020-10-26 13:52:01.572492
184,2020-10-26 13:52:03.121531
185,2020-10-26 13:52:04.416362
186,2020-10-26 13:52:05.714412
187,2020-10-26 13:52:07.011047
188,2020-10-26 13:52:08.309193
189,2020-10-26 13:52:09.858705
190,2020-10-26 13:52:11.117514
191,2020-10-26 13:52:11.977313
192,2020-10-26 13:52:13.272620
193,2020-10-26 13:52:14.569916
194,2020-10-26 13:52:15.866060
195,2020-10-26 13:52:17.162802
196,2020-10-26 13:52:18.575283
197,2020-10-26 13:52:19.875100
198,2020-10-26 13:52:21.171835
199,2020-10-26 13:52:22.472228
200,2020-10-26 13:52:23.771842
201,2020-10-26 13:52:25.111136
202,2020-10-26 13:52:26.413473
203,2020-10-26 13:52:27.711482
204,2020-10-26 13:52:29.011001
205,2020-10-26 13:52:30.308946
206,2020-10-26 13:52:31.607178
207,2020-10-26 13:52:33.089677
208,2020-10-26 13:52:34.389396
209,2020-10-26 13:52:35.686066
210,2020-10-26 13:52:37.347048
211,2020-10-26 13:52:38.644415
212,2020-10-26 13:52:39.942023
213,2020-10-26 13:52:41.236697
214,2020-10-26 13:52:42.531754
215,2020-10-26 13:52:43.826266
216,2020-10-26 13:52:45.127252
217,2020-10-26 13:52:46.420746
218,2020-10-26 13:52:47.898150
219,2020-10-26 13:52:49.519132
220,2020-10-26 13:52:50.589550
221,2020-10-26 13:52:51.881276
222,2020-10-26 13:52:53.174191
223,2020-10-26 13:52:54.477541
224,2020-10-26 13:52:55.772832
225,2020-10-26 13:52:57.067850
226,2020-10-26 13:52:58.611418
227,2020-10-26 13:53:00.020414
228,2020-10-26 13:53:01.312753
229,2020-10-26 13:53:02.604640
230,2020-10-26 13:53:04.145647
231,2020-10-26 13:53:05.121084
232,2020-10-26 13:53:06.409666
233,2020-10-26 13:53:07.700372
234,2020-10-26 13:53:08.845169
235,2020-10-26 13:53:10.138946
236,2020-10-26 13:53:11.428723
237,2020-10-26 13:53:12.726356
238,2020-10-26 13:53:13.836798
239,2020-10-26 13:53:14.878907
240,2020-10-26 13:53:16.170277
241,2020-10-26 13:53:17.461383
242,2020-10-26 13:53:18.754227
243,2020-10-26 13:53:19.940487
244,2020-10-26 13:53:21.231990
245,2020-10-26 13:53:22.340595
246,2020-10-26 13:53:23.823291
247,2020-10-26 13:53:25.253052
248,2020-10-26 13:53:26.563872
249,2020-10-26 13:53:27.865349
250,2020-10-26 13:53:29.168055
251,2020-10-26 13:53:30.583071
252,2020-10-26 13:53:31.880521
253,2020-10-26 13:53:33.614587
254,2020-10-26 13:53:34.914198
255,2020-10-26 13:53:36.216329
256,2020-10-26 13:53:37.331054
257,2020-10-26 13:53:38.629866
258,2020-10-26 13:53:39.931448
259,2020-10-26 13:53:41.251657
260,2020-10-26 13:53:42.565473
261,2020-10-26 13:53:43.888467
262,2020-10-26 13:53:45.182303
263,2020-10-26 13:53:46.479534
264,2020-10-26 13:53:47.775503
265,2020-10-26 13:53:48.969088
266,2020-10-26 13:53:50.266749
267,2020-10-26 13:53:51.315724
268,2020-10-26 13:53:52.974248
269,2020-10-26 13:53:54.462578
270,2020-10-26 13:53:55.760742
271,2020-10-26 13:53:57.102104
272,2020-10-26 13:53:58.398202
273,2020-10-26 13:53:59.699327
274,2020-10-26 13:54:00.999720
275,2020-10-26 13:54:02.300388
276,2020-10-26 13:54:03.563795
277,2020-10-26 13:54:04.858698
278,2020-10-26 13:54:05.988177
279,2020-10-26 13:54:07.325397
280,2020-10-26 13:54:08.804822
281,2020-10-26 13:54:10.313729
282,2020-10-26 13:54:11.795082
283,2020-10-26 13:54:13.091316
284,2020-10-26 13:54:14.387324
285,2020-10-26 13:54:16.002695
286,2020-10-26 13:54:17.302834
287,2020-10-26 13:54:18.780455
288,2020-10-26 13:54:20.077062
289,2020-10-26 13:54:21.375142
290,2020-10-26 13:54:22.487676
291,2020-10-26 13:54:23.462856
292,2020-10-26 13:54:24.770792
293,2020-10-26 13:54:26.072362
294,2020-10-26 13:54:27.492066
295,2020-10-26 13:54:28.683890
296,2020-10-26 13:54:29.985083
297,2020-10-26 13:54:31.254206
298,2020-10-26 13:54:32.553283
299,2020-10-26 13:54:33.848466
300,2020-10-26 13:54:35.148805
301,2020-10-26 13:54:36.443254
302,2020-10-26 13:54:37.772811
303,2020-10-26 13:54:39.036922
304,2020-10-26 13:54:40.300119
305,2020-10-26 13:54:41.562656
306,2020-10-26 13:54:42.825567
307,2020-10-26 13:54:44.271071
308,2020-10-26 13:54:45.535191
309,2020-10-26 13:54:46.798184
310,2020-10-26 13:54:48.062757
311,2020-10-26 13:54:49.323013
312,2020-10-26 13:54:50.474678
313,2020-10-26 13:54:51.625674
314,2020-10-26 13:54:52.592756
315,2020-10-26 13:54:53.558824
316,2020-10-26 13:54:54.526082
317,2020-10-26 13:54:55.246391
318,2020-10-26 13:54:55.964357
319,2020-10-26 13:54:56.680913
320,2020-10-26 13:54:57.397195
321,2020-10-26 13:54:58.114651
