window,latency
187,2020-10-25 15:40:13.364376
188,2020-10-25 15:41:30.486916
189,2020-10-25 15:41:31.188090
190,2020-10-25 15:41:31.896072
191,2020-10-25 15:41:34.520022
192,2020-10-25 15:41:36.831237
193,2020-10-25 15:41:38.815481
194,2020-10-25 15:41:41.164333
195,2020-10-25 15:41:44.040230
196,2020-10-25 15:41:46.031100
197,2020-10-25 15:41:48.658034
198,2020-10-25 15:41:50.968834
199,2020-10-25 15:41:52.949313
200,2020-10-25 15:41:55.251610
201,2020-10-25 15:41:57.873931
202,2020-10-25 15:42:00.372344
203,2020-10-25 15:42:03.115692
204,2020-10-25 15:42:04.972360
205,2020-10-25 15:42:07.271327
206,2020-10-25 15:42:09.577829
207,2020-10-25 15:42:12.329423
208,2020-10-25 15:42:14.625677
209,2020-10-25 15:42:16.929692
210,2020-10-25 15:42:18.781511
211,2020-10-25 15:42:21.604970
212,2020-10-25 15:42:24.106392
213,2020-10-25 15:42:26.409858
214,2020-10-25 15:42:28.716161
215,2020-10-25 15:42:31.340183
216,2020-10-25 15:42:33.638120
217,2020-10-25 15:42:36.385755
218,2020-10-25 15:42:38.688404
219,2020-10-25 15:42:40.989946
220,2020-10-25 15:42:43.287471
221,2020-10-25 15:42:45.590814
222,2020-10-25 15:42:48.211709
223,2020-10-25 15:42:50.515027
224,2020-10-25 15:42:52.825530
225,2020-10-25 15:42:55.384418
226,2020-10-25 15:42:57.687800
227,2020-10-25 15:42:59.987368
228,2020-10-25 15:43:02.289743
229,2020-10-25 15:43:04.588256
230,2020-10-25 15:43:06.892763
231,2020-10-25 15:43:09.666522
232,2020-10-25 15:43:12.013675
233,2020-10-25 15:43:14.350468
234,2020-10-25 15:43:16.675292
235,2020-10-25 15:43:18.975305
236,2020-10-25 15:43:21.281978
237,2020-10-25 15:43:23.785532
238,2020-10-25 15:43:26.089585
239,2020-10-25 15:43:28.456722
240,2020-10-25 15:43:30.759938
241,2020-10-25 15:43:33.388263
242,2020-10-25 15:43:35.688368
243,2020-10-25 15:43:38.265961
244,2020-10-25 15:43:40.596319
245,2020-10-25 15:43:42.941381
246,2020-10-25 15:43:45.241335
247,2020-10-25 15:43:47.735681
248,2020-10-25 15:43:50.358830
249,2020-10-25 15:43:52.352122
250,2020-10-25 15:43:54.973557
251,2020-10-25 15:43:57.271528
252,2020-10-25 15:43:59.576427
253,2020-10-25 15:44:01.811094
254,2020-10-25 15:44:04.044869
255,2020-10-25 15:44:06.277197
256,2020-10-25 15:44:08.514448
257,2020-10-25 15:44:10.752716
258,2020-10-25 15:44:12.806559
259,2020-10-25 15:44:14.864753
260,2020-10-25 15:44:16.908523
261,2020-10-25 15:44:18.634370
262,2020-10-25 15:44:20.485384
263,2020-10-25 15:44:21.763193
264,2020-10-25 15:44:23.039870
265,2020-10-25 15:44:24.313680
266,2020-10-25 15:44:25.589437
267,2020-10-25 15:44:26.865704
268,2020-10-25 15:44:27.566543
269,2020-10-25 15:44:28.267075
270,2020-10-25 15:44:28.966506
271,2020-10-25 15:44:29.669035
272,2020-10-25 15:44:30.374057
273,2020-10-25 15:44:31.075118
274,2020-10-25 15:44:31.776661
275,2020-10-25 15:44:32.481500
276,2020-10-25 15:44:33.183583
277,2020-10-25 15:44:33.884466
278,2020-10-25 15:44:34.585121
279,2020-10-25 15:44:35.287301
280,2020-10-25 15:44:35.991344
281,2020-10-25 15:44:36.692795
282,2020-10-25 15:44:37.393102
283,2020-10-25 15:44:38.094256
284,2020-10-25 15:44:38.816494
285,2020-10-25 15:44:39.520543
286,2020-10-25 15:44:40.231027
287,2020-10-25 15:44:40.942058
288,2020-10-25 15:44:41.643444
289,2020-10-25 15:44:42.345693
290,2020-10-25 15:44:43.047908
291,2020-10-25 15:44:43.751270
292,2020-10-25 15:44:44.455551
293,2020-10-25 15:44:45.157988
294,2020-10-25 15:44:45.858588
295,2020-10-25 15:44:46.562691
296,2020-10-25 15:44:47.289088
297,2020-10-25 15:44:48.003427
298,2020-10-25 15:44:48.702601
299,2020-10-25 15:44:49.401503
300,2020-10-25 15:44:50.105771
301,2020-10-25 15:44:50.814786
302,2020-10-25 15:44:51.520526
303,2020-10-25 15:44:52.227560
304,2020-10-25 15:44:52.935632
305,2020-10-25 15:44:53.643416
306,2020-10-25 15:44:54.351099
307,2020-10-25 15:44:55.059728
308,2020-10-25 15:44:55.766938
309,2020-10-25 15:44:56.473748
310,2020-10-25 15:44:57.178976
311,2020-10-25 15:44:57.885571
312,2020-10-25 15:44:58.594643
313,2020-10-25 15:44:59.303498
314,2020-10-25 15:45:00.029646
315,2020-10-25 15:45:00.729138
316,2020-10-25 15:45:01.428954
317,2020-10-25 15:45:02.131383
318,2020-10-25 15:45:02.833437
319,2020-10-25 15:45:03.535890
320,2020-10-25 15:45:04.237006
321,2020-10-25 15:45:04.937784
